Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
2582,4005,4005,9,Wed,Outbound Commuter,OO,319.2,11,12
2583,4005,4005,9,Wed,Outbound Commuter,OO,576.28,12,13
2617,4005,4005,9,Wed,Short Term Visitor,WH,6121.58,19,20
2625,4005,4005,9,Wed,Short Term Visitor,HH,22770.24,17,18
2626,4005,4005,9,Wed,Short Term Visitor,HO,4346.47,19,20
2664,4005,4005,9,Wed,Short Term Visitor,OH,17902.13,17,18
2721,4005,4005,9,Wed,Resident Worker,OO,450.15,18,19
2726,4005,4005,9,Wed,Short Term Visitor,HW,13599.62,5,6
2727,4005,4005,9,Wed,Short Term Visitor,WW,1928.28,7,8
2728,4005,4005,9,Wed,Short Term Visitor,WH,1330.32,8,9
2752,4005,4005,9,Wed,Short Term Visitor,HO,11266.53,15,16
2757,4005,4005,9,Wed,Short Term Visitor,WH,15351.85,16,17
2818,4005,4005,9,Wed,Inbound Commuter,OO,860.05,7,8
2834,4005,4005,9,Wed,Short Term Visitor,HH,20838.82,11,12
2835,4005,4005,9,Wed,Short Term Visitor,HH,20095.96,13,14
2842,4005,4005,9,Wed,Short Term Visitor,WH,6863.01,13,14
2912,4005,4005,9,Wed,Long Term Visitor,OO,9949.46,17,18
2916,4005,4005,9,Wed,Short Term Visitor,OH,8510.24,10,11
2923,4005,4005,9,Wed,Short Term Visitor,OW,4648.23,13,14
2924,4005,4005,9,Wed,Short Term Visitor,WW,5464.26,14,15
2931,4005,4005,9,Wed,Short Term Visitor,HH,15907.66,5,6
2948,4005,4005,9,Wed,Short Term Visitor,HH,20385.86,15,16
2950,4005,4005,9,Wed,Long Term Visitor,OO,11865.34,8,9
2969,4005,4005,9,Wed,Short Term Visitor,OW,1150.39,18,19
2970,4005,4005,9,Wed,Short Term Visitor,WO,3213.39,20,21
2978,4005,4005,9,Wed,Short Term Visitor,HO,19520.93,6,7
3005,4005,4005,9,Wed,Short Term Visitor,OH,11418.2,11,12
3104,4005,4005,9,Wed,Short Term Visitor,WW,7420.01,10,11
3105,4005,4005,9,Wed,Short Term Visitor,WH,2854.15,10,11
3106,4005,4005,9,Wed,Short Term Visitor,WH,8901.07,18,19
3109,4005,4005,9,Wed,Outbound Commuter,WW,289.17,15,16
3122,4005,4005,9,Wed,Long Term Visitor,OO,2907.99,6,7
3164,4005,4005,9,Wed,Long Term Visitor,OO,8503.68,7,8
3165,4005,4005,9,Wed,Long Term Visitor,OO,9279.3,16,17
3166,4005,4005,9,Wed,Long Term Visitor,OO,5855.3,20,21
3204,4005,4005,9,Wed,Short Term Visitor,OW,8257.44,8,9
3205,4005,4005,9,Wed,Short Term Visitor,OO,18992.21,7,8
3218,4005,4005,9,Wed,Inbound Commuter,OO,1261.51,19,20
3222,4005,4005,9,Wed,Short Term Visitor,WO,14162.67,16,17
3234,4005,4005,9,Wed,Short Term Visitor,OH,14934.92,15,16
3252,4005,4005,9,Wed,Long Term Visitor,HO,252.14,8,9
3253,4005,4005,9,Wed,Long Term Visitor,OH,43.48,12,13
3254,4005,4005,9,Wed,Inbound Commuter,HH,524.01,5,6
3290,4005,4005,9,Wed,Long Term Visitor,OO,9926.45,13,14
3384,4005,4005,9,Wed,Short Term Visitor,OW,5291.87,11,12
3428,4005,4005,9,Wed,Short Term Visitor,HW,5917.54,11,12
3504,4005,4005,9,Wed,Long Term Visitor,HH,286.27,19,20
3518,4005,4005,9,Wed,Short Term Visitor,WW,3759.04,17,18
3543,4005,4005,9,Wed,Long Term Visitor,OO,7488.34,19,20
3558,4005,4005,9,Wed,Short Term Visitor,WO,5109.93,10,11
3559,4005,4005,9,Wed,Short Term Visitor,HW,1006.89,18,19
3580,4005,4005,9,Wed,Short Term Visitor,OW,2019.48,17,18
3604,4005,4005,9,Wed,Short Term Visitor,OW,2845.21,15,16
3663,4005,4005,9,Wed,Short Term Visitor,OH,819.1,5,6
3667,4005,4005,9,Wed,Short Term Visitor,WO,7054.75,11,12
3668,4005,4005,9,Wed,Short Term Visitor,OW,5568.81,12,13
3708,4005,4005,9,Wed,Short Term Visitor,HO,1028.43,22,23
3734,4005,4005,9,Wed,Short Term Visitor,HO,2317.12,21,22
3735,4005,4005,9,Wed,Short Term Visitor,OH,958.89,23,24
3761,4005,4005,9,Wed,Short Term Visitor,HO,3178.54,20,21
3766,4005,4005,9,Wed,Short Term Visitor,HH,23595.42,10,11
3774,4005,4005,9,Wed,Short Term Visitor,OW,2566.17,16,17
3775,4005,4005,9,Wed,Short Term Visitor,WO,2357.71,21,22
3788,4005,4005,9,Wed,Short Term Visitor,HW,1967.47,16,17
3822,4005,4005,9,Wed,Short Term Visitor,WW,1944.1,18,19
3823,4005,4005,9,Wed,Short Term Visitor,WW,621.06,21,22
3874,4005,4005,9,Wed,Long Term Visitor,HH,179.96,10,11
3875,4005,4005,9,Wed,Long Term Visitor,HO,234.67,10,11
3878,4005,4005,9,Wed,Short Term Visitor,HW,2922.6,13,14
3922,4005,4005,9,Wed,Short Term Visitor,OO,10105.52,21,22
3955,4005,4005,9,Wed,Resident Worker,OO,319.66,19,20
3979,4005,4005,9,Wed,Short Term Visitor,WW,450.49,22,23
4002,4005,4005,9,Wed,Short Term Visitor,WW,8704.31,11,12
4018,4005,4005,9,Wed,Short Term Visitor,HW,4130.93,12,13
4061,4005,4005,9,Wed,Short Term Visitor,WO,345.04,6,7
4073,4005,4005,9,Wed,Outbound Commuter,WO,407.6,17,18
4080,4005,4005,9,Wed,Short Term Visitor,WO,12192.56,15,16
4094,4005,4005,9,Wed,Short Term Visitor,WH,5877.31,11,12
4098,4005,4005,9,Wed,Short Term Visitor,HW,2233.73,14,15
4260,4005,4005,9,Wed,Short Term Visitor,WO,2555.65,8,9
4301,4005,4005,9,Wed,Short Term Visitor,OW,5786.46,6,7
4345,4005,4005,9,Wed,Short Term Visitor,HW,8068.48,10,11
4467,4005,4005,9,Wed,Inbound Commuter,OO,663.23,15,16
4473,4005,4005,9,Wed,Short Term Visitor,OH,1870.17,7,8
4498,4005,4005,9,Wed,Short Term Visitor,HH,2885.46,23,24
4508,4005,4005,9,Wed,Short Term Visitor,OO,4994.44,22,23
4573,4005,4005,9,Wed,Short Term Visitor,HH,8468.57,22,23
4577,4005,4005,9,Wed,Long Term Visitor,OO,3694.7,21,22
4642,4005,4005,9,Wed,Short Term Visitor,OW,1638.5,19,20
4795,4005,4005,9,Wed,Short Term Visitor,OW,1616.65,5,6
4796,4005,4005,9,Wed,Short Term Visitor,WW,5821.86,9,10
4833,4005,4005,9,Wed,Inbound Commuter,HH,354.77,21,22
4845,4005,4005,9,Wed,Short Term Visitor,HH,5696.42,4,5
5080,4005,4005,9,Wed,Resident Worker,OO,512.19,11,12
5085,4005,4005,9,Wed,Long Term Visitor,HH,601.22,7,8
5152,4005,4005,9,Wed,Short Term Visitor,HO,2937.31,4,5
5170,4005,4005,9,Wed,Short Term Visitor,WO,6624.69,18,19
5211,4005,4005,9,Wed,Inbound Commuter,HH,1049.79,6,7
5386,4005,4005,9,Wed,Long Term Visitor,HH,345.06,5,6
5454,4005,4005,9,Wed,Short Term Visitor,OW,955.29,20,21
5650,4005,4005,9,Wed,Outbound Commuter,OO,456.49,7,8
5691,4005,4005,9,Wed,Inbound Commuter,OH,417.67,17,18
5692,4005,4005,9,Wed,Inbound Commuter,HO,107.1,19,20
5693,4005,4005,9,Wed,Inbound Commuter,OH,609.17,21,22
5706,4005,4005,9,Wed,Inbound Commuter,HH,663.43,20,21
5803,4005,4005,9,Wed,Short Term Visitor,WH,8279.61,14,15
5814,4005,4005,9,Wed,Short Term Visitor,WO,8048.71,13,14
6239,4005,4005,9,Wed,Resident Worker,OO,455.56,12,13
6277,4005,4005,9,Wed,Inbound Commuter,HH,213.29,4,5
6299,4005,4005,9,Wed,Short Term Visitor,HW,2636.12,4,5
6308,4005,4005,9,Wed,Inbound Commuter,HW,42.77,6,7
6309,4005,4005,9,Wed,Inbound Commuter,WW,32.01,8,9
6310,4005,4005,9,Wed,Inbound Commuter,WH,15.71,16,17
6311,4005,4005,9,Wed,Inbound Commuter,HO,222.76,18,19
6312,4005,4005,9,Wed,Inbound Commuter,OH,667.15,20,21
6318,4005,4005,9,Wed,Short Term Visitor,OW,4000.06,14,15
6460,4005,4005,9,Wed,Long Term Visitor,OO,8894.88,15,16
6492,4005,4005,9,Wed,Short Term Visitor,HW,464.53,21,22
6566,4005,4005,9,Wed,Short Term Visitor,WH,3109.44,22,23
6835,4005,4005,9,Wed,Short Term Visitor,HW,1029.11,19,20
6932,4005,4005,9,Wed,Short Term Visitor,HW,254.63,22,23
6998,4005,4005,9,Wed,Short Term Visitor,WH,976.41,7,8
7050,4005,4005,9,Wed,Long Term Visitor,OH,365.56,5,6
7074,4005,4005,9,Wed,Short Term Visitor,HW,2208.35,15,16
7259,4005,4005,9,Wed,Short Term Visitor,OH,5032.14,9,10
7313,4005,4005,9,Wed,Inbound Commuter,HO,430.37,17,18
7377,4005,4005,9,Wed,Short Term Visitor,HW,224.78,23,24
7533,4005,4005,9,Wed,Inbound Commuter,OO,621.49,6,7
7602,4005,4005,9,Wed,Inbound Commuter,OO,833.29,20,21
7640,4005,4005,9,Wed,Home Worker,OO,420.55,11,12
7642,4005,4005,9,Wed,Inbound Commuter,OO,1148.25,16,17
7682,4005,4005,9,Wed,Short Term Visitor,WW,1117.0,20,21
7757,4005,4005,9,Wed,Short Term Visitor,WO,3670.44,19,20
7758,4005,4005,9,Wed,Short Term Visitor,OW,578.87,21,22
7952,4005,4005,9,Wed,Long Term Visitor,OH,142.51,16,17
8093,4005,4005,9,Wed,Long Term Visitor,HH,260.69,12,13
8116,4005,4005,9,Wed,Short Term Visitor,WH,2124.71,9,10
8165,4005,4005,9,Wed,Short Term Visitor,OO,1203.72,23,24
8280,4005,4005,9,Wed,Long Term Visitor,HH,758.38,6,7
8306,4005,4005,9,Wed,Long Term Visitor,OH,368.86,20,21
8704,4005,4005,9,Wed,Outbound Commuter,WW,75.55,6,7
8705,4005,4005,9,Wed,Outbound Commuter,WO,43.66,7,8
8706,4005,4005,9,Wed,Outbound Commuter,OW,239.31,9,10
8707,4005,4005,9,Wed,Outbound Commuter,WW,331.99,12,13
8905,4005,4005,9,Wed,Inbound Commuter,OO,893.86,10,11
8906,4005,4005,9,Wed,Inbound Commuter,OH,864.37,19,20
8915,4005,4005,9,Wed,Long Term Visitor,HO,75.6,14,15
8939,4005,4005,9,Wed,Long Term Visitor,OO,1643.99,22,23
9284,4005,4005,9,Wed,Long Term Visitor,HH,170.31,4,5
9320,4005,4005,9,Wed,Long Term Visitor,HW,90.84,8,9
9321,4005,4005,9,Wed,Long Term Visitor,WH,31.77,11,12
9385,4005,4005,9,Wed,Inbound Commuter,OH,160.94,13,14
9465,4005,4005,9,Wed,Short Term Visitor,WO,638.52,22,23
9489,4005,4005,9,Wed,Long Term Visitor,HO,96.87,9,10
9522,4005,4005,9,Wed,Inbound Commuter,OH,40.3,6,7
9525,4005,4005,9,Wed,Long Term Visitor,OO,2219.66,5,6
9574,4005,4005,9,Wed,Resident Worker,OO,559.37,13,14
9575,4005,4005,9,Wed,Resident Worker,OO,328.96,14,15
9754,4005,4005,9,Wed,Long Term Visitor,WH,16.37,22,23
10050,4005,4005,9,Wed,Home Worker,OO,541.32,10,11
10066,4005,4005,9,Wed,Inbound Commuter,HO,718.15,7,8
10067,4005,4005,9,Wed,Inbound Commuter,OH,315.48,22,23
10212,4005,4005,9,Wed,Inbound Commuter,OH,210.82,9,10
10658,4005,4005,9,Wed,Inbound Commuter,HH,410.06,22,23
10725,4005,4005,9,Wed,Inbound Commuter,HH,582.52,9,10
10810,4005,4005,9,Wed,Inbound Commuter,OO,266.81,5,6
10811,4005,4005,9,Wed,Inbound Commuter,HO,199.11,20,21
10819,4005,4005,9,Wed,Outbound Commuter,OW,194.91,7,8
10839,4005,4005,9,Wed,Long Term Visitor,OH,119.21,10,11
10847,4005,4005,9,Wed,Outbound Commuter,OO,323.84,10,11
10949,4005,4005,9,Wed,Inbound Commuter,HO,196.47,16,17
10950,4005,4005,9,Wed,Inbound Commuter,OH,397.99,18,19
10951,4005,4005,9,Wed,Inbound Commuter,HH,62.82,23,24
11040,4005,4005,9,Wed,Outbound Commuter,OO,250.68,13,14
11041,4005,4005,9,Wed,Outbound Commuter,OW,156.14,15,16
11042,4005,4005,9,Wed,Outbound Commuter,WW,217.74,16,17
11525,4005,4005,9,Wed,Short Term Visitor,WH,760.02,6,7
11649,4005,4005,9,Wed,Inbound Commuter,OO,1013.19,17,18
11689,4005,4005,9,Wed,Outbound Commuter,OW,334.53,14,15
11690,4005,4005,9,Wed,Outbound Commuter,WW,78.57,18,19
11691,4005,4005,9,Wed,Outbound Commuter,WW,36.4,21,22
11776,4005,4005,9,Wed,Inbound Commuter,OO,783.6,13,14
11949,4005,4005,9,Wed,Short Term Visitor,OW,221.2,22,23
11950,4005,4005,9,Wed,Short Term Visitor,WW,62.12,23,24
12128,4005,4005,9,Wed,Long Term Visitor,HH,91.5,15,16
12129,4005,4005,9,Wed,Long Term Visitor,HH,368.08,18,19
12172,4005,4005,9,Wed,Short Term Visitor,WH,225.7,5,6
12239,4005,4005,9,Wed,Inbound Commuter,OO,931.5,8,9
12414,4005,4005,9,Wed,Inbound Commuter,OO,822.39,12,13
12415,4005,4005,9,Wed,Inbound Commuter,OO,1087.65,18,19
12711,4005,4005,9,Wed,Outbound Commuter,OO,434.38,9,10
12712,4005,4005,9,Wed,Outbound Commuter,OW,147.13,10,11
12713,4005,4005,9,Wed,Outbound Commuter,WO,372.65,11,12
12990,4005,4005,9,Wed,Inbound Commuter,HH,682.79,18,19
13097,4005,4005,9,Wed,Inbound Commuter,HO,664.6,6,7
13401,4005,4005,9,Wed,Outbound Commuter,WW,244.91,9,10
13402,4005,4005,9,Wed,Outbound Commuter,WO,228.19,16,17
13471,4005,4005,9,Wed,Inbound Commuter,HH,776.19,7,8
13472,4005,4005,9,Wed,Inbound Commuter,HH,290.09,12,13
13602,4005,4005,9,Wed,Outbound Commuter,OO,205.42,18,19
13633,4005,4005,9,Wed,Short Term Visitor,HW,571.83,20,21
13712,4005,4005,9,Wed,Long Term Visitor,HO,83.41,4,5
13957,4005,4005,9,Wed,Inbound Commuter,HO,445.69,5,6
14070,4005,4005,9,Wed,Home Worker,OO,53.79,20,21
14727,4005,4005,9,Wed,Long Term Visitor,HH,526.05,16,17
14828,4005,4005,9,Wed,Outbound Commuter,WW,208.12,14,15
14970,4005,4005,9,Wed,Long Term Visitor,OO,788.69,23,24
15037,4005,4005,9,Wed,Inbound Commuter,HW,43.69,7,8
15038,4005,4005,9,Wed,Inbound Commuter,WH,97.49,13,14
15175,4005,4005,9,Wed,Home Worker,OO,338.34,17,18
15261,4005,4005,9,Wed,Long Term Visitor,HO,316.12,17,18
15700,4005,4005,9,Wed,Outbound Commuter,OW,321.98,11,12
15701,4005,4005,9,Wed,Outbound Commuter,WO,277.66,18,19
15729,4005,4005,9,Wed,Inbound Commuter,OO,468.66,14,15
15746,4005,4005,9,Wed,Inbound Commuter,OO,724.05,9,10
15849,4005,4005,9,Wed,Home Worker,HH,29.57,14,15
16234,4005,4005,9,Wed,Short Term Visitor,OH,881.3,6,7
16297,4005,4005,9,Wed,Inbound Commuter,HH,379.85,14,15
16401,4005,4005,9,Wed,Long Term Visitor,OH,474.81,6,7
16603,4005,4005,9,Wed,Long Term Visitor,HH,181.47,21,22
17195,4005,4005,9,Wed,Inbound Commuter,OO,585.85,11,12
17339,4005,4005,9,Wed,Long Term Visitor,HH,153.45,13,14
17561,4005,4005,9,Wed,Resident Worker,OO,163.57,20,21
17562,4005,4005,9,Wed,Resident Worker,OO,170.59,21,22
17993,4005,4005,9,Wed,Home Worker,OO,175.31,9,10
17994,4005,4005,9,Wed,Home Worker,OO,420.47,12,13
17995,4005,4005,9,Wed,Home Worker,OO,322.82,13,14
17996,4005,4005,9,Wed,Home Worker,OO,580.31,14,15
17997,4005,4005,9,Wed,Home Worker,OO,258.22,16,17
17998,4005,4005,9,Wed,Home Worker,OO,403.14,18,19
18034,4005,4005,9,Wed,Long Term Visitor,HW,142.66,6,7
18035,4005,4005,9,Wed,Long Term Visitor,WH,79.66,16,17
18329,4005,4005,9,Wed,Outbound Commuter,OW,352.58,6,7
18527,4005,4005,9,Wed,Long Term Visitor,HH,86.17,22,23
18528,4005,4005,9,Wed,Long Term Visitor,HO,60.32,22,23
18532,4005,4005,9,Wed,Long Term Visitor,HO,274.84,15,16
18533,4005,4005,9,Wed,Long Term Visitor,OH,372.51,17,18
18581,4005,4005,9,Wed,Long Term Visitor,HO,190.6,5,6
19441,4005,4005,9,Wed,Inbound Commuter,HH,784.83,16,17
19498,4005,4005,9,Wed,Long Term Visitor,WO,130.77,15,16
19807,4005,4005,9,Wed,Inbound Commuter,HH,720.91,8,9
19832,4005,4005,9,Wed,Outbound Commuter,OW,58.42,20,21
20143,4005,4005,9,Wed,Home Worker,OO,150.96,21,22
20223,4005,4005,9,Wed,Long Term Visitor,OH,317.94,7,8
20345,4005,4005,9,Wed,Outbound Commuter,OO,422.24,8,9
20381,4005,4005,9,Wed,Long Term Visitor,WH,21.34,8,9
20382,4005,4005,9,Wed,Long Term Visitor,HW,46.72,11,12
20383,4005,4005,9,Wed,Long Term Visitor,WO,21.34,12,13
20384,4005,4005,9,Wed,Long Term Visitor,OH,77.54,13,14
20454,4005,4005,9,Wed,Long Term Visitor,HO,235.56,6,7
20458,4005,4005,9,Wed,Outbound Commuter,OO,247.59,17,18
20707,4005,4005,9,Wed,Long Term Visitor,HH,329.07,20,21
21207,4005,4005,9,Wed,Resident Worker,OO,467.88,9,10
21208,4005,4005,9,Wed,Resident Worker,OO,625.43,10,11
21358,4005,4005,9,Wed,Outbound Commuter,WO,176.4,12,13
21836,4005,4005,9,Wed,Resident Worker,OO,287.91,17,18
22239,4005,4005,9,Wed,Short Term Visitor,WO,274.78,23,24
22509,4005,4005,9,Wed,Long Term Visitor,HO,75.66,19,20
22684,4005,4005,9,Wed,Inbound Commuter,HH,406.71,11,12
23106,4005,4005,9,Wed,Inbound Commuter,OH,173.93,14,15
23219,4005,4005,9,Wed,Inbound Commuter,HO,298.71,10,11
23261,4005,4005,9,Wed,Inbound Commuter,HO,186.22,14,15
23262,4005,4005,9,Wed,Inbound Commuter,OH,183.41,16,17
23376,4005,4005,9,Wed,Short Term Visitor,HO,378.58,23,24
24152,4005,4005,9,Wed,Inbound Commuter,HO,78.33,21,22
24392,4005,4005,9,Wed,Home Worker,HO,8.05,10,11
24393,4005,4005,9,Wed,Home Worker,OH,8.05,13,14
24573,4005,4005,9,Wed,Long Term Visitor,WH,110.05,17,18
24709,4005,4005,9,Wed,Short Term Visitor,WO,149.12,5,6
24900,4005,4005,9,Wed,Resident Worker,WO,6.99,10,11
24901,4005,4005,9,Wed,Resident Worker,OW,6.99,12,13
25259,4005,4005,9,Wed,Outbound Commuter,OW,42.1,5,6
25709,4005,4005,9,Wed,Inbound Commuter,HH,286.85,13,14
26027,4005,4005,9,Wed,Outbound Commuter,HH,35.07,7,8
26296,4005,4005,9,Wed,Inbound Commuter,OH,259.11,11,12
26595,4005,4005,9,Wed,Long Term Visitor,OW,33.19,13,14
26684,4005,4005,9,Wed,Long Term Visitor,HH,110.75,11,12
26790,4005,4005,9,Wed,Outbound Commuter,WO,361.26,15,16
26816,4005,4005,9,Wed,Inbound Commuter,HO,21.52,23,24
26817,4005,4005,9,Wed,Inbound Commuter,OH,41.68,23,24
26901,4005,4005,9,Wed,Outbound Commuter,WW,115.54,17,18
27068,4005,4005,9,Wed,Inbound Commuter,WW,22.67,12,13
27069,4005,4005,9,Wed,Inbound Commuter,WW,22.67,16,17
27108,4005,4005,9,Wed,Outbound Commuter,OO,121.33,20,21
27535,4005,4005,9,Wed,Outbound Commuter,WW,594.43,13,14
27603,4005,4005,9,Wed,Outbound Commuter,OW,32.63,17,18
27632,4005,4005,9,Wed,Outbound Commuter,WW,236.12,7,8
27633,4005,4005,9,Wed,Outbound Commuter,WO,49.43,8,9
27781,4005,4005,9,Wed,Outbound Commuter,WO,237.17,10,11
