Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
7231,4001,4001,20,Sun,Long Term Visitor,HH,97.05,11,12
7232,4001,4001,20,Sun,Long Term Visitor,HH,141.35,22,23
7290,4001,4001,20,Sun,Inbound Commuter,HH,430.68,10,11
7291,4001,4001,20,Sun,Inbound Commuter,HH,415.74,13,14
7292,4001,4001,20,Sun,Inbound Commuter,HH,349.97,14,15
7462,4001,4001,20,Sun,Short Term Visitor,HW,1583.42,13,14
7463,4001,4001,20,Sun,Short Term Visitor,WH,1657.13,14,15
7526,4001,4001,20,Sun,Outbound Commuter,HH,147.77,6,7
7554,4001,4001,20,Sun,Inbound Commuter,OO,744.35,9,10
7555,4001,4001,20,Sun,Inbound Commuter,OO,789.91,10,11
7580,4001,4001,20,Sun,Short Term Visitor,OH,1438.26,8,9
7655,4001,4001,20,Sun,Short Term Visitor,WH,1562.62,13,14
7681,4001,4001,20,Sun,Short Term Visitor,HO,3670.87,18,19
7928,4001,4001,20,Sun,Short Term Visitor,WO,1328.19,11,12
8032,4001,4001,20,Sun,Long Term Visitor,HH,89.88,9,10
8033,4001,4001,20,Sun,Long Term Visitor,HO,103.97,20,21
8107,4001,4001,20,Sun,Long Term Visitor,HO,213.13,11,12
8108,4001,4001,20,Sun,Long Term Visitor,OH,248.25,13,14
8114,4001,4001,20,Sun,Short Term Visitor,OW,935.45,13,14
8279,4001,4001,20,Sun,Short Term Visitor,WO,1111.31,18,19
8352,4001,4001,20,Sun,Short Term Visitor,HO,2138.19,19,20
8418,4001,4001,20,Sun,Outbound Commuter,HH,45.0,20,21
8515,4001,4001,20,Sun,Short Term Visitor,OW,256.65,20,21
8883,4001,4001,20,Sun,Inbound Commuter,OW,46.95,17,18
8884,4001,4001,20,Sun,Inbound Commuter,WH,95.25,20,21
8931,4001,4001,20,Sun,Home Worker,HH,243.13,11,12
8932,4001,4001,20,Sun,Home Worker,HH,121.82,17,18
8933,4001,4001,20,Sun,Home Worker,HH,278.26,20,21
9000,4001,4001,20,Sun,Short Term Visitor,WH,1963.85,21,22
9092,4001,4001,20,Sun,Resident Worker,OO,107.11,5,6
9093,4001,4001,20,Sun,Resident Worker,OO,580.87,8,9
9094,4001,4001,20,Sun,Resident Worker,OO,667.43,9,10
9095,4001,4001,20,Sun,Resident Worker,OO,693.35,11,12
9096,4001,4001,20,Sun,Resident Worker,OO,641.87,16,17
9122,4001,4001,20,Sun,Short Term Visitor,WW,74.62,5,6
9123,4001,4001,20,Sun,Short Term Visitor,WW,1338.35,11,12
9124,4001,4001,20,Sun,Short Term Visitor,WW,538.95,15,16
9125,4001,4001,20,Sun,Short Term Visitor,WW,798.85,16,17
9126,4001,4001,20,Sun,Short Term Visitor,WW,581.48,19,20
9167,4001,4001,20,Sun,Short Term Visitor,WH,1250.94,11,12
9875,4001,4001,20,Sun,Inbound Commuter,HW,35.47,8,9
9876,4001,4001,20,Sun,Inbound Commuter,WW,91.54,9,10
9877,4001,4001,20,Sun,Inbound Commuter,WW,130.98,13,14
9878,4001,4001,20,Sun,Inbound Commuter,WO,35.47,15,16
9879,4001,4001,20,Sun,Inbound Commuter,OW,73.96,16,17
9880,4001,4001,20,Sun,Inbound Commuter,WH,35.47,18,19
9963,4001,4001,20,Sun,Short Term Visitor,HW,3301.24,9,10
9965,4001,4001,20,Sun,Short Term Visitor,WH,1960.2,16,17
10023,4001,4001,20,Sun,Inbound Commuter,WW,55.42,16,17
10024,4001,4001,20,Sun,Inbound Commuter,WO,30.8,21,22
10029,4001,4001,20,Sun,Short Term Visitor,HW,197.93,21,22
10127,4001,4001,20,Sun,Short Term Visitor,WO,1490.38,13,14
10128,4001,4001,20,Sun,Short Term Visitor,OW,645.55,17,18
10152,4001,4001,20,Sun,Long Term Visitor,HW,40.33,7,8
10153,4001,4001,20,Sun,Long Term Visitor,WH,40.33,10,11
10154,4001,4001,20,Sun,Long Term Visitor,HH,105.5,13,14
10155,4001,4001,20,Sun,Long Term Visitor,HH,132.13,14,15
10156,4001,4001,20,Sun,Long Term Visitor,HW,40.33,19,20
10157,4001,4001,20,Sun,Long Term Visitor,WH,89.03,22,23
10190,4001,4001,20,Sun,Inbound Commuter,HW,81.28,4,5
10357,4001,4001,20,Sun,Short Term Visitor,OW,1391.0,9,10
10377,4001,4001,20,Sun,Home Worker,HO,117.14,15,16
10378,4001,4001,20,Sun,Home Worker,OH,133.36,15,16
10379,4001,4001,20,Sun,Home Worker,HH,202.31,16,17
10473,4001,4001,20,Sun,Short Term Visitor,HH,1418.1,23,24
10601,4001,4001,20,Sun,Home Worker,HH,109.45,8,9
10602,4001,4001,20,Sun,Home Worker,HO,75.77,16,17
10760,4001,4001,20,Sun,Outbound Commuter,OO,222.52,15,16
10818,4001,4001,20,Sun,Short Term Visitor,OW,1676.15,10,11
10819,4001,4001,20,Sun,Short Term Visitor,WO,636.34,21,22
10867,4001,4001,20,Sun,Short Term Visitor,OO,870.1,23,24
11013,4001,4001,20,Sun,Home Worker,HO,126.08,7,8
11087,4001,4001,20,Sun,Inbound Commuter,OO,369.5,7,8
11165,4001,4001,20,Sun,Short Term Visitor,WW,428.99,18,19
11354,4001,4001,20,Sun,Resident Worker,OO,262.48,17,18
11355,4001,4001,20,Sun,Resident Worker,OO,101.58,20,21
11368,4001,4001,20,Sun,Resident Worker,WW,64.49,13,14
11396,4001,4001,20,Sun,Home Worker,HH,81.8,7,8
11397,4001,4001,20,Sun,Home Worker,HH,206.25,9,10
11441,4001,4001,20,Sun,Short Term Visitor,OH,2409.63,9,10
11841,4001,4001,20,Sun,Outbound Commuter,OO,289.6,12,13
12303,4001,4001,20,Sun,Inbound Commuter,HH,453.98,9,10
12304,4001,4001,20,Sun,Inbound Commuter,HH,236.25,21,22
12305,4001,4001,20,Sun,Inbound Commuter,HH,34.74,22,23
12438,4001,4001,20,Sun,Short Term Visitor,HW,1570.85,12,13
13047,4001,4001,20,Sun,Resident Worker,OO,299.84,7,8
13559,4001,4001,20,Sun,Outbound Commuter,HO,117.95,10,11
13560,4001,4001,20,Sun,Outbound Commuter,OH,41.36,11,12
13561,4001,4001,20,Sun,Outbound Commuter,HH,82.62,18,19
13606,4001,4001,20,Sun,Short Term Visitor,WH,300.95,8,9
13654,4001,4001,20,Sun,Outbound Commuter,OW,13.21,7,8
13829,4001,4001,20,Sun,Home Worker,OO,239.79,10,11
13858,4001,4001,20,Sun,Resident Worker,OO,822.35,12,13
13859,4001,4001,20,Sun,Resident Worker,OO,550.58,15,16
14132,4001,4001,20,Sun,Outbound Commuter,WO,84.5,12,13
14212,4001,4001,20,Sun,Inbound Commuter,HW,143.69,9,10
14213,4001,4001,20,Sun,Inbound Commuter,WH,21.97,14,15
14457,4001,4001,20,Sun,Short Term Visitor,WH,186.31,6,7
14995,4001,4001,20,Sun,Long Term Visitor,OH,180.84,14,15
14996,4001,4001,20,Sun,Long Term Visitor,HO,59.15,18,19
14997,4001,4001,20,Sun,Long Term Visitor,OH,32.21,20,21
15059,4001,4001,20,Sun,Short Term Visitor,WW,599.36,9,10
15086,4001,4001,20,Sun,Outbound Commuter,HO,145.21,5,6
15310,4001,4001,20,Sun,Outbound Commuter,HW,47.99,20,21
15316,4001,4001,20,Sun,Outbound Commuter,OO,414.25,17,18
15541,4001,4001,20,Sun,Short Term Visitor,OW,772.4,15,16
15820,4001,4001,20,Sun,Short Term Visitor,HW,834.08,15,16
15871,4001,4001,20,Sun,Short Term Visitor,WW,988.82,10,11
15877,4001,4001,20,Sun,Outbound Commuter,HH,85.54,12,13
15908,4001,4001,20,Sun,Inbound Commuter,WW,56.08,11,12
15909,4001,4001,20,Sun,Inbound Commuter,WO,56.08,17,18
15927,4001,4001,20,Sun,Resident Worker,OO,167.01,6,7
16087,4001,4001,20,Sun,Short Term Visitor,WO,402.78,20,21
16118,4001,4001,20,Sun,Home Worker,OO,303.91,17,18
16148,4001,4001,20,Sun,Inbound Commuter,HO,260.02,6,7
16149,4001,4001,20,Sun,Inbound Commuter,OO,880.22,8,9
16150,4001,4001,20,Sun,Inbound Commuter,OO,876.29,11,12
16151,4001,4001,20,Sun,Inbound Commuter,OO,139.31,19,20
16152,4001,4001,20,Sun,Inbound Commuter,OH,176.54,20,21
16253,4001,4001,20,Sun,Inbound Commuter,OO,655.63,12,13
16717,4001,4001,20,Sun,Resident Worker,OW,96.28,5,6
16718,4001,4001,20,Sun,Resident Worker,WO,96.28,20,21
16729,4001,4001,20,Sun,Short Term Visitor,HW,840.23,16,17
16887,4001,4001,20,Sun,Outbound Commuter,HO,47.82,14,15
16888,4001,4001,20,Sun,Outbound Commuter,OH,17.63,16,17
17266,4001,4001,20,Sun,Short Term Visitor,HW,182.99,22,23
17399,4001,4001,20,Sun,Short Term Visitor,HW,1808.65,6,7
17554,4001,4001,20,Sun,Outbound Commuter,OO,229.92,6,7
17634,4001,4001,20,Sun,Short Term Visitor,HO,759.13,22,23
17679,4001,4001,20,Sun,Outbound Commuter,OO,633.08,9,10
17815,4001,4001,20,Sun,Home Worker,OO,661.03,13,14
18079,4001,4001,20,Sun,Resident Worker,OO,298.46,19,20
18095,4001,4001,20,Sun,Inbound Commuter,HO,172.21,13,14
18281,4001,4001,20,Sun,Short Term Visitor,OW,754.3,8,9
18374,4001,4001,20,Sun,Outbound Commuter,HW,13.21,21,22
18375,4001,4001,20,Sun,Outbound Commuter,WH,13.21,23,24
18598,4001,4001,20,Sun,Short Term Visitor,HW,528.77,19,20
18667,4001,4001,20,Sun,Short Term Visitor,OW,92.42,5,6
18811,4001,4001,20,Sun,Inbound Commuter,HH,198.42,18,19
18828,4001,4001,20,Sun,Short Term Visitor,OO,1475.63,22,23
19222,4001,4001,20,Sun,Home Worker,OO,175.51,18,19
19551,4001,4001,20,Sun,Short Term Visitor,OW,593.26,14,15
19703,4001,4001,20,Sun,Outbound Commuter,WH,23.4,8,9
20109,4001,4001,20,Sun,Short Term Visitor,WO,94.67,22,23
20924,4001,4001,20,Sun,Short Term Visitor,OW,812.81,16,17
21100,4001,4001,20,Sun,Short Term Visitor,WH,510.45,9,10
21129,4001,4001,20,Sun,Short Term Visitor,WW,507.19,8,9
21330,4001,4001,20,Sun,Short Term Visitor,WW,493.8,17,18
21638,4001,4001,20,Sun,Outbound Commuter,HH,151.44,11,12
21873,4001,4001,20,Sun,Long Term Visitor,HH,28.92,6,7
21930,4001,4001,20,Sun,Outbound Commuter,OW,141.98,12,13
21961,4001,4001,20,Sun,Long Term Visitor,OH,27.35,11,12
21962,4001,4001,20,Sun,Long Term Visitor,HO,57.97,12,13
21963,4001,4001,20,Sun,Long Term Visitor,HH,27.35,23,24
22033,4001,4001,20,Sun,Short Term Visitor,HW,697.89,18,19
22041,4001,4001,20,Sun,Short Term Visitor,WH,1205.6,15,16
22441,4001,4001,20,Sun,Inbound Commuter,OO,293.18,16,17
22529,4001,4001,20,Sun,Inbound Commuter,HO,75.14,4,5
22625,4001,4001,20,Sun,Home Worker,OO,63.51,7,8
22626,4001,4001,20,Sun,Home Worker,OO,331.13,11,12
23046,4001,4001,20,Sun,Outbound Commuter,OO,295.38,16,17
23484,4001,4001,20,Sun,Inbound Commuter,HO,216.69,15,16
24112,4001,4001,20,Sun,Outbound Commuter,WW,77.49,8,9
24175,4001,4001,20,Sun,Short Term Visitor,WO,47.91,5,6
24390,4001,4001,20,Sun,Short Term Visitor,HO,201.04,23,24
24424,4001,4001,20,Sun,Short Term Visitor,WO,593.46,19,20
26252,4001,4001,20,Sun,Inbound Commuter,HW,39.06,12,13
26253,4001,4001,20,Sun,Inbound Commuter,WH,39.06,13,14
26429,4001,4001,20,Sun,Inbound Commuter,HH,76.01,4,5
26645,4001,4001,20,Sun,Inbound Commuter,HH,687.78,8,9
26646,4001,4001,20,Sun,Inbound Commuter,HH,328.16,15,16
26828,4001,4001,20,Sun,Short Term Visitor,WO,97.35,6,7
27201,4001,4001,20,Sun,Inbound Commuter,HH,125.29,20,21
27358,4001,4001,20,Sun,Short Term Visitor,OW,496.5,19,20
27812,4001,4001,20,Sun,Home Worker,HH,94.15,21,22
27844,4001,4001,20,Sun,Long Term Visitor,OH,182.53,6,7
27845,4001,4001,20,Sun,Outbound Commuter,WW,28.7,15,16
27846,4001,4001,20,Sun,Outbound Commuter,WW,28.7,16,17
27847,4001,4001,20,Sun,Outbound Commuter,WW,58.5,18,19
27989,4001,4001,20,Sun,Inbound Commuter,HO,363.77,7,8
27990,4001,4001,20,Sun,Inbound Commuter,OH,214.14,11,12
28063,4001,4001,20,Sun,Short Term Visitor,WW,581.59,20,21
28185,4001,4001,20,Sun,Outbound Commuter,HW,50.28,15,16
28333,4001,4001,20,Sun,Long Term Visitor,HH,190.36,12,13
28473,4001,4001,20,Sun,Inbound Commuter,HH,330.68,12,13
28483,4001,4001,20,Sun,Short Term Visitor,HW,311.73,20,21
29138,4001,4001,20,Sun,Home Worker,OO,113.31,9,10
29820,4001,4001,20,Sun,Resident Worker,OO,773.16,10,11
29981,4001,4001,20,Sun,Short Term Visitor,WH,92.39,5,6
30559,4001,4001,20,Sun,Outbound Commuter,OH,57.6,9,10
30560,4001,4001,20,Sun,Outbound Commuter,HO,57.6,22,23
30918,4001,4001,20,Sun,Home Worker,OO,70.7,19,20
31593,4001,4001,20,Sun,Resident Worker,OO,385.77,18,19
32096,4001,4001,20,Sun,Inbound Commuter,WW,29.77,7,8
32097,4001,4001,20,Sun,Inbound Commuter,WO,29.77,16,17
32572,4001,4001,20,Sun,Inbound Commuter,HO,290.97,8,9
32573,4001,4001,20,Sun,Inbound Commuter,OH,197.06,16,17
32602,4001,4001,20,Sun,Inbound Commuter,OW,26.62,6,7
32603,4001,4001,20,Sun,Inbound Commuter,WW,64.2,14,15
32604,4001,4001,20,Sun,Inbound Commuter,WO,26.62,20,21
32916,4001,4001,20,Sun,Long Term Visitor,WO,39.36,18,19
32954,4001,4001,20,Sun,Short Term Visitor,WO,392.74,8,9
33254,4001,4001,20,Sun,Inbound Commuter,OH,241.73,18,19
33341,4001,4001,20,Sun,Outbound Commuter,WW,120.56,10,11
33342,4001,4001,20,Sun,Outbound Commuter,WO,100.37,20,21
33926,4001,4001,20,Sun,Resident Worker,OO,87.9,21,22
34063,4001,4001,20,Sun,Long Term Visitor,WH,28.18,21,22
34920,4001,4001,20,Sun,Inbound Commuter,HO,355.41,9,10
34921,4001,4001,20,Sun,Inbound Commuter,OH,613.6,14,15
35049,4001,4001,20,Sun,Long Term Visitor,HH,192.76,7,8
35388,4001,4001,20,Sun,Outbound Commuter,HH,76.58,13,14
35432,4001,4001,20,Sun,Inbound Commuter,OO,286.75,6,7
35593,4001,4001,20,Sun,Inbound Commuter,HO,74.28,17,18
35594,4001,4001,20,Sun,Inbound Commuter,OH,304.94,19,20
35677,4001,4001,20,Sun,Long Term Visitor,HH,64.1,10,11
35678,4001,4001,20,Sun,Long Term Visitor,HH,41.28,16,17
35679,4001,4001,20,Sun,Long Term Visitor,HH,109.45,19,20
35865,4001,4001,20,Sun,Inbound Commuter,OH,213.23,13,14
35866,4001,4001,20,Sun,Inbound Commuter,HH,258.59,17,18
35867,4001,4001,20,Sun,Inbound Commuter,HH,362.99,19,20
35868,4001,4001,20,Sun,Inbound Commuter,HO,26.93,20,21
35869,4001,4001,20,Sun,Inbound Commuter,OH,174.19,21,22
36148,4001,4001,20,Sun,Short Term Visitor,OW,527.88,18,19
36375,4001,4001,20,Sun,Outbound Commuter,WO,108.96,14,15
36432,4001,4001,20,Sun,Outbound Commuter,OO,515.44,13,14
36648,4001,4001,20,Sun,Home Worker,OO,476.0,16,17
36716,4001,4001,20,Sun,Home Worker,OH,71.05,9,10
36717,4001,4001,20,Sun,Home Worker,HH,178.43,13,14
36955,4001,4001,20,Sun,Inbound Commuter,HO,92.78,18,19
37274,4001,4001,20,Sun,Home Worker,OO,92.63,6,7
