Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
4647,4001,4001,7,Mon,Short Term Visitor,OO,4454.19,21,22
4699,4001,4001,7,Mon,Short Term Visitor,WH,376.69,7,8
4700,4001,4001,7,Mon,Short Term Visitor,HW,3561.73,12,13
4736,4001,4001,7,Mon,Short Term Visitor,HO,3951.08,19,20
4783,4001,4001,7,Mon,Outbound Commuter,WW,393.59,10,11
4784,4001,4001,7,Mon,Outbound Commuter,WW,201.5,15,16
4838,4001,4001,7,Mon,Short Term Visitor,HH,12686.66,19,20
4886,4001,4001,7,Mon,Short Term Visitor,OH,7769.79,11,12
4975,4001,4001,7,Mon,Resident Worker,OO,934.71,15,16
4981,4001,4001,7,Mon,Long Term Visitor,OO,4809.58,20,21
5041,4001,4001,7,Mon,Long Term Visitor,OO,1834.25,22,23
5055,4001,4001,7,Mon,Short Term Visitor,HW,1536.86,15,16
5065,4001,4001,7,Mon,Inbound Commuter,HH,386.72,7,8
5066,4001,4001,7,Mon,Inbound Commuter,HH,61.35,11,12
5067,4001,4001,7,Mon,Inbound Commuter,HH,287.48,18,19
5068,4001,4001,7,Mon,Inbound Commuter,HH,411.94,19,20
5121,4001,4001,7,Mon,Long Term Visitor,OO,2817.19,6,7
5185,4001,4001,7,Mon,Short Term Visitor,OH,5000.81,10,11
5205,4001,4001,7,Mon,Short Term Visitor,HH,10414.8,20,21
5302,4001,4001,7,Mon,Inbound Commuter,HH,234.6,16,17
5324,4001,4001,7,Mon,Short Term Visitor,WW,3873.54,13,14
5394,4001,4001,7,Mon,Short Term Visitor,OW,2153.74,15,16
5395,4001,4001,7,Mon,Short Term Visitor,WW,1443.86,17,18
5473,4001,4001,7,Mon,Short Term Visitor,HW,4986.09,11,12
5722,4001,4001,7,Mon,Short Term Visitor,HH,4749.8,22,23
5731,4001,4001,7,Mon,Inbound Commuter,OO,186.76,6,7
5732,4001,4001,7,Mon,Inbound Commuter,OO,574.3,16,17
5844,4001,4001,7,Mon,Short Term Visitor,OW,2949.29,11,12
6014,4001,4001,7,Mon,Short Term Visitor,OW,885.81,5,6
6015,4001,4001,7,Mon,Short Term Visitor,WW,4628.09,11,12
6308,4001,4001,7,Mon,Outbound Commuter,WH,162.6,19,20
6436,4001,4001,7,Mon,Home Worker,OO,605.13,12,13
6437,4001,4001,7,Mon,Home Worker,OO,430.63,13,14
6579,4001,4001,7,Mon,Short Term Visitor,HW,2196.02,14,15
6675,4001,4001,7,Mon,Home Worker,HO,200.77,13,14
6676,4001,4001,7,Mon,Home Worker,OH,177.38,14,15
6677,4001,4001,7,Mon,Home Worker,HH,187.74,15,16
6678,4001,4001,7,Mon,Home Worker,HO,63.55,16,17
6679,4001,4001,7,Mon,Home Worker,OH,63.55,19,20
6787,4001,4001,7,Mon,Short Term Visitor,HW,299.27,21,22
6873,4001,4001,7,Mon,Short Term Visitor,OW,2307.18,6,7
6957,4001,4001,7,Mon,Short Term Visitor,WH,1701.98,10,11
7228,4001,4001,7,Mon,Short Term Visitor,HO,4434.26,5,6
7387,4001,4001,7,Mon,Inbound Commuter,HH,302.25,6,7
7388,4001,4001,7,Mon,Inbound Commuter,HO,340.71,11,12
7389,4001,4001,7,Mon,Inbound Commuter,OH,390.73,15,16
7394,4001,4001,7,Mon,Short Term Visitor,WW,1270.69,18,19
7555,4001,4001,7,Mon,Short Term Visitor,HH,2097.17,23,24
7562,4001,4001,7,Mon,Short Term Visitor,OO,2435.33,5,6
7597,4001,4001,7,Mon,Inbound Commuter,WO,205.38,15,16
7664,4001,4001,7,Mon,Outbound Commuter,WW,254.32,9,10
7724,4001,4001,7,Mon,Short Term Visitor,OO,5960.9,6,7
7747,4001,4001,7,Mon,Short Term Visitor,WO,1214.92,8,9
7822,4001,4001,7,Mon,Outbound Commuter,WO,402.22,12,13
7971,4001,4001,7,Mon,Short Term Visitor,WH,2327.38,22,23
8019,4001,4001,7,Mon,Inbound Commuter,HH,330.05,5,6
8167,4001,4001,7,Mon,Resident Worker,OO,228.52,20,21
8168,4001,4001,7,Mon,Resident Worker,OO,168.13,21,22
8169,4001,4001,7,Mon,Resident Worker,OO,89.29,22,23
8287,4001,4001,7,Mon,Outbound Commuter,OO,188.73,21,22
8453,4001,4001,7,Mon,Long Term Visitor,OW,76.77,15,16
8535,4001,4001,7,Mon,Outbound Commuter,OO,560.31,8,9
8536,4001,4001,7,Mon,Outbound Commuter,OO,440.84,9,10
8537,4001,4001,7,Mon,Outbound Commuter,OO,320.96,17,18
8584,4001,4001,7,Mon,Short Term Visitor,WH,4784.04,12,13
8705,4001,4001,7,Mon,Short Term Visitor,WW,145.31,22,23
8788,4001,4001,7,Mon,Short Term Visitor,WW,950.13,19,20
8967,4001,4001,7,Mon,Inbound Commuter,HW,298.23,7,8
8968,4001,4001,7,Mon,Inbound Commuter,WW,317.0,13,14
8969,4001,4001,7,Mon,Inbound Commuter,WH,188.38,14,15
9034,4001,4001,7,Mon,Inbound Commuter,OO,640.32,18,19
9143,4001,4001,7,Mon,Short Term Visitor,OH,3448.19,9,10
9384,4001,4001,7,Mon,Outbound Commuter,WW,75.96,19,20
9419,4001,4001,7,Mon,Outbound Commuter,OH,86.93,12,13
9503,4001,4001,7,Mon,Short Term Visitor,HH,2257.3,4,5
9593,4001,4001,7,Mon,Outbound Commuter,OW,217.1,13,14
9751,4001,4001,7,Mon,Resident Worker,OO,491.1,17,18
9801,4001,4001,7,Mon,Outbound Commuter,OW,576.1,8,9
9802,4001,4001,7,Mon,Outbound Commuter,OO,636.73,15,16
10025,4001,4001,7,Mon,Short Term Visitor,WH,1203.52,9,10
10089,4001,4001,7,Mon,Short Term Visitor,WO,508.33,22,23
10098,4001,4001,7,Mon,Outbound Commuter,OW,346.78,7,8
10099,4001,4001,7,Mon,Outbound Commuter,WO,527.05,17,18
10113,4001,4001,7,Mon,Short Term Visitor,OW,2109.8,14,15
10173,4001,4001,7,Mon,Short Term Visitor,HW,123.98,22,23
10332,4001,4001,7,Mon,Home Worker,OO,400.55,15,16
10369,4001,4001,7,Mon,Long Term Visitor,OO,670.6,23,24
10373,4001,4001,7,Mon,Resident Worker,OW,21.38,9,10
10374,4001,4001,7,Mon,Resident Worker,WO,47.41,13,14
10752,4001,4001,7,Mon,Home Worker,OH,66.19,8,9
10753,4001,4001,7,Mon,Home Worker,HO,101.8,11,12
10754,4001,4001,7,Mon,Home Worker,HH,54.37,22,23
10958,4001,4001,7,Mon,Outbound Commuter,OO,319.8,10,11
10959,4001,4001,7,Mon,Outbound Commuter,OW,135.58,16,17
10960,4001,4001,7,Mon,Outbound Commuter,WO,154.24,20,21
11010,4001,4001,7,Mon,Outbound Commuter,HW,367.41,7,8
11011,4001,4001,7,Mon,Outbound Commuter,WH,158.44,12,13
11012,4001,4001,7,Mon,Outbound Commuter,HH,185.66,20,21
11176,4001,4001,7,Mon,Outbound Commuter,WO,245.03,13,14
11177,4001,4001,7,Mon,Outbound Commuter,OO,314.19,14,15
11178,4001,4001,7,Mon,Outbound Commuter,OW,305.23,15,16
11179,4001,4001,7,Mon,Outbound Commuter,WO,346.94,16,17
11180,4001,4001,7,Mon,Outbound Commuter,OW,112.12,21,22
11622,4001,4001,7,Mon,Short Term Visitor,WW,220.0,6,7
11773,4001,4001,7,Mon,Outbound Commuter,WH,186.83,14,15
11792,4001,4001,7,Mon,Resident Worker,WW,53.47,9,10
11793,4001,4001,7,Mon,Resident Worker,WW,73.48,11,12
11880,4001,4001,7,Mon,Short Term Visitor,WW,393.53,21,22
12158,4001,4001,7,Mon,Resident Worker,OO,506.46,10,11
12159,4001,4001,7,Mon,Home Worker,OO,618.48,11,12
12228,4001,4001,7,Mon,Home Worker,HH,156.1,6,7
12229,4001,4001,7,Mon,Home Worker,HO,194.5,8,9
12230,4001,4001,7,Mon,Home Worker,HH,325.03,9,10
12231,4001,4001,7,Mon,Home Worker,OO,268.41,17,18
12377,4001,4001,7,Mon,Outbound Commuter,OO,250.03,16,17
12432,4001,4001,7,Mon,Home Worker,OH,22.92,17,18
12545,4001,4001,7,Mon,Long Term Visitor,OH,50.49,18,19
12958,4001,4001,7,Mon,Inbound Commuter,HH,482.84,12,13
13193,4001,4001,7,Mon,Inbound Commuter,HW,147.81,10,11
13194,4001,4001,7,Mon,Inbound Commuter,WH,47.79,12,13
13195,4001,4001,7,Mon,Inbound Commuter,HW,32.38,14,15
13196,4001,4001,7,Mon,Inbound Commuter,WH,264.15,16,17
13360,4001,4001,7,Mon,Home Worker,OO,202.99,10,11
13361,4001,4001,7,Mon,Home Worker,OO,174.03,14,15
13362,4001,4001,7,Mon,Home Worker,OO,323.37,16,17
13363,4001,4001,7,Mon,Home Worker,OO,51.41,18,19
13412,4001,4001,7,Mon,Outbound Commuter,WW,238.79,8,9
13685,4001,4001,7,Mon,Home Worker,HH,240.57,8,9
13686,4001,4001,7,Mon,Home Worker,HO,217.57,9,10
13687,4001,4001,7,Mon,Home Worker,OO,359.69,9,10
13688,4001,4001,7,Mon,Home Worker,OH,196.05,12,13
13689,4001,4001,7,Mon,Home Worker,OH,43.37,18,19
13986,4001,4001,7,Mon,Inbound Commuter,HO,178.02,13,14
13987,4001,4001,7,Mon,Inbound Commuter,OH,282.06,18,19
14012,4001,4001,7,Mon,Inbound Commuter,OO,437.4,14,15
14023,4001,4001,7,Mon,Resident Worker,HO,176.27,11,12
14024,4001,4001,7,Mon,Resident Worker,OH,55.89,11,12
14025,4001,4001,7,Mon,Resident Worker,OO,677.16,14,15
14026,4001,4001,7,Mon,Resident Worker,OH,55.89,17,18
14027,4001,4001,7,Mon,Resident Worker,HH,168.22,18,19
14028,4001,4001,7,Mon,Resident Worker,HH,55.89,20,21
14029,4001,4001,7,Mon,Resident Worker,HH,55.89,21,22
14146,4001,4001,7,Mon,Outbound Commuter,HH,106.46,7,8
14290,4001,4001,7,Mon,Inbound Commuter,OO,757.03,10,11
14291,4001,4001,7,Mon,Inbound Commuter,OO,976.42,11,12
14292,4001,4001,7,Mon,Inbound Commuter,OO,463.68,13,14
14440,4001,4001,7,Mon,Long Term Visitor,HH,89.81,13,14
14441,4001,4001,7,Mon,Long Term Visitor,HO,114.01,16,17
14442,4001,4001,7,Mon,Long Term Visitor,OH,78.29,21,22
14661,4001,4001,7,Mon,Short Term Visitor,HW,627.56,19,20
14753,4001,4001,7,Mon,Inbound Commuter,OO,535.38,7,8
14754,4001,4001,7,Mon,Inbound Commuter,OO,558.71,9,10
14755,4001,4001,7,Mon,Inbound Commuter,OO,358.29,15,16
14852,4001,4001,7,Mon,Short Term Visitor,WH,558.29,8,9
15042,4001,4001,7,Mon,Short Term Visitor,WW,2640.48,9,10
15427,4001,4001,7,Mon,Outbound Commuter,OO,749.81,12,13
15925,4001,4001,7,Mon,Outbound Commuter,OO,265.89,7,8
16207,4001,4001,7,Mon,Resident Worker,OO,375.89,9,10
16326,4001,4001,7,Mon,Short Term Visitor,OW,932.33,17,18
16432,4001,4001,7,Mon,Inbound Commuter,HW,152.62,9,10
16433,4001,4001,7,Mon,Inbound Commuter,WW,151.18,14,15
16434,4001,4001,7,Mon,Inbound Commuter,WW,38.64,15,16
16435,4001,4001,7,Mon,Inbound Commuter,WH,76.64,18,19
16612,4001,4001,7,Mon,Outbound Commuter,WH,72.61,11,12
16686,4001,4001,7,Mon,Short Term Visitor,OH,954.22,23,24
16712,4001,4001,7,Mon,Short Term Visitor,WW,490.02,20,21
16759,4001,4001,7,Mon,Short Term Visitor,HW,19.46,23,24
16789,4001,4001,7,Mon,Inbound Commuter,WO,232.39,16,17
16889,4001,4001,7,Mon,Outbound Commuter,HO,133.7,7,8
16890,4001,4001,7,Mon,Outbound Commuter,OH,184.93,14,15
16961,4001,4001,7,Mon,Home Worker,OO,132.36,19,20
17246,4001,4001,7,Mon,Short Term Visitor,WO,2532.06,19,20
17357,4001,4001,7,Mon,Home Worker,HO,96.59,7,8
17358,4001,4001,7,Mon,Home Worker,OH,92.95,15,16
17519,4001,4001,7,Mon,Outbound Commuter,OH,86.14,13,14
17588,4001,4001,7,Mon,Short Term Visitor,HW,1076.78,4,5
17625,4001,4001,7,Mon,Long Term Visitor,HH,274.65,16,17
17654,4001,4001,7,Mon,Long Term Visitor,HO,33.63,21,22
17966,4001,4001,7,Mon,Inbound Commuter,WH,23.63,7,8
17967,4001,4001,7,Mon,Inbound Commuter,WH,252.75,17,18
18441,4001,4001,7,Mon,Short Term Visitor,WO,924.95,21,22
18595,4001,4001,7,Mon,Short Term Visitor,HO,1122.61,4,5
18596,4001,4001,7,Mon,Short Term Visitor,OH,495.74,5,6
19963,4001,4001,7,Mon,Outbound Commuter,WO,169.94,9,10
20003,4001,4001,7,Mon,Inbound Commuter,WO,137.95,12,13
20004,4001,4001,7,Mon,Inbound Commuter,WH,76.59,22,23
20196,4001,4001,7,Mon,Short Term Visitor,WO,2045.78,9,10
20305,4001,4001,7,Mon,Long Term Visitor,HH,114.82,7,8
20306,4001,4001,7,Mon,Long Term Visitor,HO,45.99,18,19
20480,4001,4001,7,Mon,Short Term Visitor,OW,212.42,21,22
20564,4001,4001,7,Mon,Resident Worker,WO,51.08,14,15
20955,4001,4001,7,Mon,Long Term Visitor,HH,77.15,21,22
21088,4001,4001,7,Mon,Short Term Visitor,OH,837.82,6,7
21217,4001,4001,7,Mon,Short Term Visitor,WW,116.56,5,6
21353,4001,4001,7,Mon,Short Term Visitor,OW,286.38,22,23
21417,4001,4001,7,Mon,Resident Worker,OO,345.43,18,19
21845,4001,4001,7,Mon,Long Term Visitor,HO,17.24,4,5
21846,4001,4001,7,Mon,Long Term Visitor,HH,105.13,18,19
21847,4001,4001,7,Mon,Long Term Visitor,HH,59.8,20,21
21848,4001,4001,7,Mon,Long Term Visitor,HO,17.24,20,21
21896,4001,4001,7,Mon,Inbound Commuter,OH,333.86,13,14
22295,4001,4001,7,Mon,Outbound Commuter,OO,307.41,18,19
22548,4001,4001,7,Mon,Inbound Commuter,OO,188.09,21,22
22745,4001,4001,7,Mon,Outbound Commuter,WH,115.74,16,17
22773,4001,4001,7,Mon,Outbound Commuter,WW,605.81,12,13
22774,4001,4001,7,Mon,Outbound Commuter,WW,134.19,13,14
22775,4001,4001,7,Mon,Outbound Commuter,WW,209.65,16,17
22848,4001,4001,7,Mon,Outbound Commuter,OO,348.15,11,12
23308,4001,4001,7,Mon,Inbound Commuter,HO,334.46,9,10
23309,4001,4001,7,Mon,Inbound Commuter,HH,194.33,14,15
23407,4001,4001,7,Mon,Resident Worker,OO,255.67,19,20
23547,4001,4001,7,Mon,Short Term Visitor,HO,534.61,22,23
23980,4001,4001,7,Mon,Outbound Commuter,OH,161.6,15,16
24079,4001,4001,7,Mon,Outbound Commuter,WO,181.94,10,11
24576,4001,4001,7,Mon,Home Worker,HH,346.79,17,18
24942,4001,4001,7,Mon,Outbound Commuter,OO,519.39,13,14
24943,4001,4001,7,Mon,Outbound Commuter,OH,120.53,16,17
25418,4001,4001,7,Mon,Long Term Visitor,HW,76.99,6,7
25419,4001,4001,7,Mon,Long Term Visitor,WH,51.58,16,17
25437,4001,4001,7,Mon,Resident Worker,OO,545.54,11,12
25438,4001,4001,7,Mon,Resident Worker,OH,123.29,19,20
25561,4001,4001,7,Mon,Resident Worker,HH,165.46,8,9
25562,4001,4001,7,Mon,Resident Worker,HW,42.44,12,13
25563,4001,4001,7,Mon,Resident Worker,HW,42.44,15,16
25564,4001,4001,7,Mon,Resident Worker,WH,42.44,15,16
25592,4001,4001,7,Mon,Inbound Commuter,WO,138.87,13,14
25937,4001,4001,7,Mon,Short Term Visitor,HW,148.82,20,21
26029,4001,4001,7,Mon,Long Term Visitor,WH,64.67,14,15
26034,4001,4001,7,Mon,Home Worker,HO,240.07,10,11
26035,4001,4001,7,Mon,Home Worker,OH,218.16,16,17
26214,4001,4001,7,Mon,Inbound Commuter,OO,391.11,19,20
26504,4001,4001,7,Mon,Inbound Commuter,HO,206.64,12,13
26706,4001,4001,7,Mon,Inbound Commuter,OW,39.16,14,15
26707,4001,4001,7,Mon,Inbound Commuter,WO,116.83,19,20
27328,4001,4001,7,Mon,Outbound Commuter,WW,198.74,14,15
28426,4001,4001,7,Mon,Short Term Visitor,WH,98.37,6,7
28669,4001,4001,7,Mon,Resident Worker,WW,13.85,18,19
28784,4001,4001,7,Mon,Long Term Visitor,HH,94.15,10,11
29096,4001,4001,7,Mon,Inbound Commuter,HW,148.38,6,7
29097,4001,4001,7,Mon,Inbound Commuter,WO,88.98,17,18
30202,4001,4001,7,Mon,Outbound Commuter,HH,44.38,11,12
30345,4001,4001,7,Mon,Home Worker,HH,148.24,7,8
30346,4001,4001,7,Mon,Home Worker,HO,124.86,15,16
31004,4001,4001,7,Mon,Outbound Commuter,OW,46.0,6,7
