Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
158890,4004,4004,9,Wed,Outbound Commuter,OW,32.99,13,14
159404,4004,4004,9,Wed,Inbound Commuter,HO,37.12,21,22
160389,4004,4004,9,Wed,Inbound Commuter,HO,30.44,4,5
160390,4004,4004,9,Wed,Inbound Commuter,OH,30.44,22,23
162518,4004,4004,9,Wed,Long Term Visitor,HO,17.88,20,21
163409,4004,4004,9,Wed,Resident Worker,OO,41.46,15,16
163680,4004,4004,9,Wed,Outbound Commuter,HW,27.3,7,8
167949,4004,4004,9,Wed,Home Worker,OO,55.48,18,19
168100,4004,4004,9,Wed,Long Term Visitor,WO,37.62,12,13
169710,4004,4004,9,Wed,Long Term Visitor,HO,30.07,4,5
169711,4004,4004,9,Wed,Long Term Visitor,OH,58.76,21,22
170379,4004,4004,9,Wed,Outbound Commuter,OW,29.95,16,17
171607,4004,4004,9,Wed,Short Term Visitor,WH,29.82,23,24
175528,4004,4004,9,Wed,Short Term Visitor,WW,56.66,5,6
175574,4004,4004,9,Wed,Outbound Commuter,OW,27.88,6,7
176351,4004,4004,9,Wed,Outbound Commuter,HO,37.85,7,8
177197,4004,4004,9,Wed,Outbound Commuter,OO,18.82,15,16
