Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
3855,4005,4005,14,Mon,Long Term Visitor,OO,3593.97,21,22
3883,4005,4005,14,Mon,Short Term Visitor,OW,6459.52,6,7
3969,4005,4005,14,Mon,Short Term Visitor,OW,3053.0,15,16
3998,4005,4005,14,Mon,Long Term Visitor,HO,135.76,17,18
4003,4005,4005,14,Mon,Short Term Visitor,OH,8808.48,11,12
4017,4005,4005,14,Mon,Short Term Visitor,WO,7997.49,13,14
4021,4005,4005,14,Mon,Long Term Visitor,HH,475.8,7,8
4041,4005,4005,14,Mon,Short Term Visitor,WW,1998.52,18,19
4042,4005,4005,14,Mon,Short Term Visitor,WH,4831.14,21,22
4107,4005,4005,14,Mon,Outbound Commuter,WW,284.68,16,17
4108,4005,4005,14,Mon,Outbound Commuter,WO,36.96,21,22
4175,4005,4005,14,Mon,Short Term Visitor,OO,3593.74,22,23
4318,4005,4005,14,Mon,Short Term Visitor,OW,9086.08,7,8
4453,4005,4005,14,Mon,Inbound Commuter,OO,851.78,7,8
4454,4005,4005,14,Mon,Inbound Commuter,OO,752.46,8,9
4455,4005,4005,14,Mon,Inbound Commuter,OO,1012.65,19,20
4574,4005,4005,14,Mon,Short Term Visitor,WH,6822.48,19,20
4646,4005,4005,14,Mon,Short Term Visitor,HW,12063.19,5,6
4647,4005,4005,14,Mon,Short Term Visitor,WH,772.97,6,7
4681,4005,4005,14,Mon,Home Worker,OO,227.63,9,10
4682,4005,4005,14,Mon,Home Worker,OO,350.99,15,16
4689,4005,4005,14,Mon,Short Term Visitor,WW,5257.88,15,16
4758,4005,4005,14,Mon,Home Worker,OO,149.43,8,9
4759,4005,4005,14,Mon,Home Worker,OO,209.47,10,11
4760,4005,4005,14,Mon,Home Worker,OO,499.94,13,14
4761,4005,4005,14,Mon,Home Worker,OO,226.48,16,17
4762,4005,4005,14,Mon,Home Worker,OO,371.1,17,18
4819,4005,4005,14,Mon,Resident Worker,OO,221.95,18,19
4895,4005,4005,14,Mon,Short Term Visitor,HW,2169.83,15,16
4896,4005,4005,14,Mon,Short Term Visitor,HW,3741.57,13,14
4910,4005,4005,14,Mon,Short Term Visitor,WO,2648.57,9,10
4911,4005,4005,14,Mon,Short Term Visitor,OW,2448.82,16,17
5052,4005,4005,14,Mon,Long Term Visitor,HH,485.9,20,21
5055,4005,4005,14,Mon,Short Term Visitor,OW,1835.81,17,18
5056,4005,4005,14,Mon,Short Term Visitor,WO,2490.45,20,21
5200,4005,4005,14,Mon,Short Term Visitor,HW,887.67,19,20
5261,4005,4005,14,Mon,Inbound Commuter,HH,553.53,5,6
5352,4005,4005,14,Mon,Short Term Visitor,WH,4033.54,11,12
5448,4005,4005,14,Mon,Short Term Visitor,WW,623.34,21,22
5484,4005,4005,14,Mon,Outbound Commuter,OO,374.14,14,15
5531,4005,4005,14,Mon,Long Term Visitor,WO,127.97,15,16
5788,4005,4005,14,Mon,Short Term Visitor,OW,4345.2,13,14
5971,4005,4005,14,Mon,Short Term Visitor,HW,3259.03,4,5
5997,4005,4005,14,Mon,Inbound Commuter,HH,1062.12,19,20
6074,4005,4005,14,Mon,Short Term Visitor,WH,2679.64,10,11
6226,4005,4005,14,Mon,Short Term Visitor,WW,2784.9,17,18
6267,4005,4005,14,Mon,Short Term Visitor,OW,820.06,20,21
6317,4005,4005,14,Mon,Inbound Commuter,HH,519.65,16,17
6335,4005,4005,14,Mon,Short Term Visitor,HW,896.72,18,19
6355,4005,4005,14,Mon,Inbound Commuter,HO,143.21,19,20
6356,4005,4005,14,Mon,Inbound Commuter,OH,742.34,20,21
6359,4005,4005,14,Mon,Short Term Visitor,WW,4159.46,16,17
6396,4005,4005,14,Mon,Long Term Visitor,OO,5605.2,20,21
6445,4005,4005,14,Mon,Resident Worker,OH,8.72,20,21
6530,4005,4005,14,Mon,Short Term Visitor,WH,1736.25,9,10
6625,4005,4005,14,Mon,Inbound Commuter,HH,1041.88,8,9
6626,4005,4005,14,Mon,Inbound Commuter,HO,249.62,13,14
6627,4005,4005,14,Mon,Inbound Commuter,OH,477.25,17,18
6675,4005,4005,14,Mon,Inbound Commuter,OH,531.02,16,17
6715,4005,4005,14,Mon,Short Term Visitor,HO,4169.44,19,20
6756,4005,4005,14,Mon,Short Term Visitor,OH,797.55,5,6
6782,4005,4005,14,Mon,Inbound Commuter,OO,522.6,21,22
6904,4005,4005,14,Mon,Short Term Visitor,HW,2404.31,14,15
7011,4005,4005,14,Mon,Short Term Visitor,HW,478.64,21,22
7046,4005,4005,14,Mon,Inbound Commuter,HO,535.6,7,8
7047,4005,4005,14,Mon,Inbound Commuter,OH,145.33,11,12
7136,4005,4005,14,Mon,Short Term Visitor,OH,3181.72,8,9
7264,4005,4005,14,Mon,Short Term Visitor,HW,325.87,20,21
7265,4005,4005,14,Mon,Short Term Visitor,HW,506.67,22,23
7406,4005,4005,14,Mon,Short Term Visitor,WH,932.2,7,8
7415,4005,4005,14,Mon,Inbound Commuter,OO,770.24,15,16
7545,4005,4005,14,Mon,Inbound Commuter,OO,752.93,9,10
7546,4005,4005,14,Mon,Inbound Commuter,OO,745.68,10,11
7569,4005,4005,14,Mon,Short Term Visitor,WO,897.59,22,23
7622,4005,4005,14,Mon,Short Term Visitor,WO,848.85,7,8
7696,4005,4005,14,Mon,Short Term Visitor,WO,2301.75,8,9
7783,4005,4005,14,Mon,Home Worker,OO,356.48,20,21
7930,4005,4005,14,Mon,Short Term Visitor,OW,1860.45,5,6
8019,4005,4005,14,Mon,Home Worker,OO,179.24,18,19
8020,4005,4005,14,Mon,Home Worker,OO,183.13,19,20
8057,4005,4005,14,Mon,Outbound Commuter,WW,306.42,10,11
8064,4005,4005,14,Mon,Inbound Commuter,HH,196.79,22,23
8081,4005,4005,14,Mon,Outbound Commuter,OO,210.62,7,8
8372,4005,4005,14,Mon,Short Term Visitor,OH,1302.05,6,7
8459,4005,4005,14,Mon,Short Term Visitor,WW,297.03,22,23
8464,4005,4005,14,Mon,Long Term Visitor,HO,20.99,12,13
8465,4005,4005,14,Mon,Long Term Visitor,OH,108.94,13,14
8548,4005,4005,14,Mon,Long Term Visitor,OO,849.5,23,24
8592,4005,4005,14,Mon,Short Term Visitor,OW,1079.33,19,20
8794,4005,4005,14,Mon,Short Term Visitor,WW,880.86,20,21
9131,4005,4005,14,Mon,Long Term Visitor,HO,123.24,4,5
9176,4005,4005,14,Mon,Outbound Commuter,WW,413.61,8,9
9222,4005,4005,14,Mon,Short Term Visitor,HO,2096.71,21,22
9297,4005,4005,14,Mon,Resident Worker,OO,11.57,23,24
9521,4005,4005,14,Mon,Long Term Visitor,HH,258.17,5,6
9674,4005,4005,14,Mon,Short Term Visitor,OW,1522.54,18,19
9719,4005,4005,14,Mon,Long Term Visitor,OO,2523.07,22,23
9737,4005,4005,14,Mon,Long Term Visitor,OH,163.47,17,18
9877,4005,4005,14,Mon,Inbound Commuter,HH,1064.57,6,7
10020,4005,4005,14,Mon,Long Term Visitor,HW,55.89,16,17
10021,4005,4005,14,Mon,Long Term Visitor,WH,170.43,18,19
10143,4005,4005,14,Mon,Short Term Visitor,WH,193.01,23,24
10316,4005,4005,14,Mon,Home Worker,OO,493.5,12,13
10317,4005,4005,14,Mon,Home Worker,OO,420.82,14,15
10520,4005,4005,14,Mon,Inbound Commuter,HO,49.09,22,23
10631,4005,4005,14,Mon,Short Term Visitor,WO,352.51,6,7
10676,4005,4005,14,Mon,Long Term Visitor,OH,195.17,15,16
11116,4005,4005,14,Mon,Inbound Commuter,OO,1016.69,17,18
11143,4005,4005,14,Mon,Long Term Visitor,HO,43.8,8,9
11156,4005,4005,14,Mon,Outbound Commuter,OW,224.17,10,11
11236,4005,4005,14,Mon,Short Term Visitor,WH,1289.51,8,9
11286,4005,4005,14,Mon,Short Term Visitor,OW,539.35,21,22
11332,4005,4005,14,Mon,Outbound Commuter,OW,140.55,8,9
11333,4005,4005,14,Mon,Outbound Commuter,WW,142.69,17,18
11831,4005,4005,14,Mon,Short Term Visitor,HW,1705.33,17,18
11859,4005,4005,14,Mon,Short Term Visitor,HO,323.94,23,24
12087,4005,4005,14,Mon,Short Term Visitor,WO,225.34,5,6
12094,4005,4005,14,Mon,Short Term Visitor,HO,1252.4,22,23
12266,4005,4005,14,Mon,Inbound Commuter,HO,311.27,6,7
12267,4005,4005,14,Mon,Inbound Commuter,OO,923.16,18,19
12423,4005,4005,14,Mon,Long Term Visitor,HH,334.96,18,19
12670,4005,4005,14,Mon,Resident Worker,OO,344.14,9,10
12671,4005,4005,14,Mon,Resident Worker,OO,766.39,14,15
12942,4005,4005,14,Mon,Long Term Visitor,HO,281.17,7,8
13009,4005,4005,14,Mon,Inbound Commuter,HH,898.27,7,8
13010,4005,4005,14,Mon,Inbound Commuter,OH,310.73,15,16
13421,4005,4005,14,Mon,Outbound Commuter,OO,387.5,9,10
13422,4005,4005,14,Mon,Outbound Commuter,OO,276.54,16,17
13731,4005,4005,14,Mon,Outbound Commuter,WW,403.93,11,12
13792,4005,4005,14,Mon,Inbound Commuter,HH,494.24,15,16
13899,4005,4005,14,Mon,Outbound Commuter,WO,63.34,8,9
13900,4005,4005,14,Mon,Outbound Commuter,OO,468.1,8,9
13901,4005,4005,14,Mon,Outbound Commuter,OO,525.85,10,11
13945,4005,4005,14,Mon,Outbound Commuter,WO,171.75,14,15
14289,4005,4005,14,Mon,Inbound Commuter,HH,209.51,14,15
14562,4005,4005,14,Mon,Outbound Commuter,OW,120.11,6,7
14875,4005,4005,14,Mon,Inbound Commuter,OO,109.48,23,24
15063,4005,4005,14,Mon,Long Term Visitor,HO,396.11,6,7
15114,4005,4005,14,Mon,Outbound Commuter,OO,172.76,6,7
15115,4005,4005,14,Mon,Outbound Commuter,OO,377.41,15,16
15178,4005,4005,14,Mon,Long Term Visitor,HH,114.99,10,11
15236,4005,4005,14,Mon,Home Worker,OH,23.58,14,15
15247,4005,4005,14,Mon,Inbound Commuter,OO,779.46,16,17
15562,4005,4005,14,Mon,Long Term Visitor,HH,614.51,6,7
15728,4005,4005,14,Mon,Short Term Visitor,WW,689.82,6,7
15959,4005,4005,14,Mon,Long Term Visitor,OH,252.74,8,9
16063,4005,4005,14,Mon,Inbound Commuter,OO,928.85,12,13
16748,4005,4005,14,Mon,Long Term Visitor,HH,384.0,8,9
16862,4005,4005,14,Mon,Resident Worker,OO,540.09,12,13
16874,4005,4005,14,Mon,Outbound Commuter,OO,385.53,18,19
16948,4005,4005,14,Mon,Long Term Visitor,HH,350.88,21,22
17016,4005,4005,14,Mon,Resident Worker,OO,195.79,20,21
17193,4005,4005,14,Mon,Inbound Commuter,OO,541.54,11,12
17226,4005,4005,14,Mon,Inbound Commuter,HO,133.54,4,5
17227,4005,4005,14,Mon,Inbound Commuter,OH,210.27,13,14
17497,4005,4005,14,Mon,Long Term Visitor,OH,372.91,6,7
17498,4005,4005,14,Mon,Long Term Visitor,HH,231.51,19,20
17505,4005,4005,14,Mon,Inbound Commuter,HH,430.61,9,10
17606,4005,4005,14,Mon,Long Term Visitor,HH,570.89,17,18
18052,4005,4005,14,Mon,Outbound Commuter,WO,95.0,20,21
18241,4005,4005,14,Mon,Outbound Commuter,WO,291.79,17,18
18396,4005,4005,14,Mon,Long Term Visitor,HO,147.4,14,15
18785,4005,4005,14,Mon,Long Term Visitor,HH,200.13,15,16
19173,4005,4005,14,Mon,Short Term Visitor,WW,310.29,5,6
19682,4005,4005,14,Mon,Inbound Commuter,HH,74.57,13,14
19683,4005,4005,14,Mon,Inbound Commuter,HO,166.54,14,15
19712,4005,4005,14,Mon,Outbound Commuter,OO,325.05,17,18
20025,4005,4005,14,Mon,Outbound Commuter,WO,117.02,10,11
20026,4005,4005,14,Mon,Outbound Commuter,OW,270.14,11,12
20027,4005,4005,14,Mon,Outbound Commuter,WO,254.41,12,13
20136,4005,4005,14,Mon,Long Term Visitor,OH,263.67,5,6
20486,4005,4005,14,Mon,Outbound Commuter,OW,228.05,9,10
20606,4005,4005,14,Mon,Inbound Commuter,HO,286.8,16,17
20607,4005,4005,14,Mon,Inbound Commuter,OH,457.02,19,20
20971,4005,4005,14,Mon,Outbound Commuter,OW,254.64,7,8
20972,4005,4005,14,Mon,Outbound Commuter,WW,286.03,13,14
21107,4005,4005,14,Mon,Long Term Visitor,HW,42.53,14,15
21208,4005,4005,14,Mon,Inbound Commuter,HO,228.88,10,11
21209,4005,4005,14,Mon,Inbound Commuter,OO,736.83,13,14
21406,4005,4005,14,Mon,Long Term Visitor,HO,69.35,22,23
21981,4005,4005,14,Mon,Inbound Commuter,HO,182.61,15,16
21982,4005,4005,14,Mon,Inbound Commuter,OH,632.33,18,19
22095,4005,4005,14,Mon,Inbound Commuter,OO,230.92,14,15
22857,4005,4005,14,Mon,Inbound Commuter,HH,399.66,11,12
23465,4005,4005,14,Mon,Resident Worker,OO,115.92,5,6
24099,4005,4005,14,Mon,Short Term Visitor,OH,1481.03,23,24
24739,4005,4005,14,Mon,Long Term Visitor,HH,118.64,4,5
24779,4005,4005,14,Mon,Inbound Commuter,HO,274.89,17,18
25011,4005,4005,14,Mon,Resident Worker,HO,6.99,10,11
25016,4005,4005,14,Mon,Short Term Visitor,WH,382.61,5,6
26043,4005,4005,14,Mon,Outbound Commuter,WH,26.31,12,13
26556,4005,4005,14,Mon,Long Term Visitor,HO,159.68,18,19
26663,4005,4005,14,Mon,Long Term Visitor,OW,95.9,14,15
27042,4005,4005,14,Mon,Long Term Visitor,HH,248.14,14,15
27219,4005,4005,14,Mon,Outbound Commuter,OO,201.75,19,20
27630,4005,4005,14,Mon,Inbound Commuter,HH,514.5,18,19
27633,4005,4005,14,Mon,Long Term Visitor,HW,115.23,6,7
27634,4005,4005,14,Mon,Long Term Visitor,WO,15.02,11,12
27648,4005,4005,14,Mon,Outbound Commuter,WW,453.89,9,10
27949,4005,4005,14,Mon,Long Term Visitor,OH,400.96,20,21
28792,4005,4005,14,Mon,Outbound Commuter,OO,182.89,11,12
28807,4005,4005,14,Mon,Outbound Commuter,WW,397.78,14,15
28831,4005,4005,14,Mon,Home Worker,OO,505.23,11,12
28853,4005,4005,14,Mon,Long Term Visitor,HO,129.11,11,12
28854,4005,4005,14,Mon,Long Term Visitor,OH,135.25,16,17
28926,4005,4005,14,Mon,Long Term Visitor,HO,121.58,19,20
28927,4005,4005,14,Mon,Long Term Visitor,OH,47.63,22,23
29784,4005,4005,14,Mon,Inbound Commuter,OH,53.0,8,9
30214,4005,4005,14,Mon,Inbound Commuter,HH,454.67,12,13
30623,4005,4005,14,Mon,Resident Worker,OO,439.55,11,12
31191,4005,4005,14,Mon,Inbound Commuter,OO,427.03,22,23
31467,4005,4005,14,Mon,Resident Worker,OO,267.69,19,20
33401,4005,4005,14,Mon,Inbound Commuter,OH,445.19,21,22
33509,4005,4005,14,Mon,Long Term Visitor,HO,154.03,10,11
33598,4005,4005,14,Mon,Inbound Commuter,HO,127.66,12,13
33599,4005,4005,14,Mon,Inbound Commuter,HO,267.76,18,19
33600,4005,4005,14,Mon,Inbound Commuter,OO,463.83,20,21
34105,4005,4005,14,Mon,Inbound Commuter,HO,117.65,11,12
34539,4005,4005,14,Mon,Inbound Commuter,HO,300.52,5,6
34540,4005,4005,14,Mon,Inbound Commuter,OH,267.97,6,7
35277,4005,4005,14,Mon,Short Term Visitor,HW,144.51,23,24
35739,4005,4005,14,Mon,Outbound Commuter,WO,156.58,15,16
35740,4005,4005,14,Mon,Outbound Commuter,OW,46.25,20,21
35741,4005,4005,14,Mon,Outbound Commuter,WW,22.53,21,22
35797,4005,4005,14,Mon,Outbound Commuter,WW,231.61,12,13
35798,4005,4005,14,Mon,Outbound Commuter,WO,542.5,16,17
35799,4005,4005,14,Mon,Outbound Commuter,OO,115.52,20,21
35941,4005,4005,14,Mon,Long Term Visitor,OW,92.67,7,8
