Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
158527,4004,4004,3,Thu,Long Term Visitor,WO,20.02,19,20
165492,4004,4004,3,Thu,Long Term Visitor,HO,17.88,18,19
165932,4004,4004,3,Thu,Inbound Commuter,HH,18.35,7,8
165933,4004,4004,3,Thu,Inbound Commuter,HO,18.35,12,13
165934,4004,4004,3,Thu,Inbound Commuter,OH,18.35,15,16
165935,4004,4004,3,Thu,Inbound Commuter,HO,18.35,15,16
166054,4004,4004,3,Thu,Inbound Commuter,OH,18.13,19,20
167225,4004,4004,3,Thu,Home Worker,OH,42.74,19,20
168769,4004,4004,3,Thu,Outbound Commuter,OW,45.0,14,15
169041,4004,4004,3,Thu,Outbound Commuter,WO,9.82,8,9
172115,4004,4004,3,Thu,Short Term Visitor,WH,17.84,5,6
173784,4004,4004,3,Thu,Resident Worker,HH,35.5,11,12
175173,4004,4004,3,Thu,Outbound Commuter,OO,26.43,5,6
175459,4004,4004,3,Thu,Outbound Commuter,WW,39.96,6,7
175460,4004,4004,3,Thu,Outbound Commuter,WW,39.96,20,21
175532,4004,4004,3,Thu,Inbound Commuter,HH,22.75,11,12
