Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
50587,4003,4003,27,Sun,Short Term Visitor,WW,167.84,20,21
51402,4003,4003,27,Sun,Long Term Visitor,HO,104.87,4,5
51403,4003,4003,27,Sun,Long Term Visitor,OH,23.07,10,11
52053,4003,4003,27,Sun,Home Worker,HH,33.4,10,11
52086,4003,4003,27,Sun,Inbound Commuter,OH,53.92,23,24
52447,4003,4003,27,Sun,Inbound Commuter,HH,175.49,23,24
52807,4003,4003,27,Sun,Inbound Commuter,OO,185.62,22,23
54163,4003,4003,27,Sun,Outbound Commuter,OO,134.26,16,17
54187,4003,4003,27,Sun,Outbound Commuter,WW,154.52,14,15
54188,4003,4003,27,Sun,Outbound Commuter,WO,67.52,18,19
55857,4003,4003,27,Sun,Outbound Commuter,WO,15.11,16,17
57923,4003,4003,27,Sun,Outbound Commuter,WW,49.66,16,17
57987,4003,4003,27,Sun,Outbound Commuter,WO,56.97,7,8
60904,4003,4003,27,Sun,Outbound Commuter,WO,43.59,8,9
61275,4003,4003,27,Sun,Outbound Commuter,OW,46.05,11,12
61534,4003,4003,27,Sun,Outbound Commuter,HO,41.62,17,18
61535,4003,4003,27,Sun,Outbound Commuter,OH,41.62,19,20
61683,4003,4003,27,Sun,Resident Worker,HO,28.11,12,13
61684,4003,4003,27,Sun,Resident Worker,OH,28.11,14,15
61685,4003,4003,27,Sun,Resident Worker,HH,28.11,16,17
62777,4003,4003,27,Sun,Home Worker,HH,92.54,8,9
62778,4003,4003,27,Sun,Home Worker,HH,87.99,9,10
62782,4003,4003,27,Sun,Home Worker,HH,55.26,20,21
63173,4003,4003,27,Sun,Long Term Visitor,OW,72.16,13,14
63174,4003,4003,27,Sun,Long Term Visitor,WW,128.32,18,19
63227,4003,4003,27,Sun,Outbound Commuter,WW,7.4,7,8
63648,4003,4003,27,Sun,Long Term Visitor,OH,68.07,9,10
63649,4003,4003,27,Sun,Long Term Visitor,HO,27.35,22,23
67963,4003,4003,27,Sun,Outbound Commuter,OW,17.85,18,19
69354,4003,4003,27,Sun,Long Term Visitor,HH,112.54,7,8
70325,4003,4003,27,Sun,Long Term Visitor,OW,37.21,15,16
70326,4003,4003,27,Sun,Long Term Visitor,WH,37.21,21,22
70418,4003,4003,27,Sun,Short Term Visitor,WH,51.07,5,6
70434,4003,4003,27,Sun,Outbound Commuter,OW,7.55,7,8
70687,4003,4003,27,Sun,Long Term Visitor,HO,20.29,19,20
72547,4003,4003,27,Sun,Inbound Commuter,OH,216.24,21,22
75782,4003,4003,27,Sun,Home Worker,HH,25.92,15,16
75783,4003,4003,27,Sun,Home Worker,HH,25.92,16,17
75878,4003,4003,27,Sun,Long Term Visitor,HH,202.98,13,14
75879,4003,4003,27,Sun,Long Term Visitor,HH,135.3,14,15
75880,4003,4003,27,Sun,Long Term Visitor,OH,48.89,18,19
75881,4003,4003,27,Sun,Long Term Visitor,HH,36.87,20,21
78708,4003,4003,27,Sun,Inbound Commuter,HO,59.81,4,5
78954,4003,4003,27,Sun,Home Worker,HH,27.25,19,20
79550,4003,4003,27,Sun,Home Worker,HO,52.51,10,11
86138,4003,4003,27,Sun,Home Worker,OO,64.91,19,20
86871,4003,4003,27,Sun,Short Term Visitor,WW,33.23,21,22
89714,4003,4003,27,Sun,Outbound Commuter,HO,47.48,7,8
90465,4003,4003,27,Sun,Inbound Commuter,OH,45.76,7,8
91497,4003,4003,27,Sun,Resident Worker,WW,46.22,10,11
91500,4003,4003,27,Sun,Resident Worker,OW,46.22,18,19
91856,4003,4003,27,Sun,Home Worker,OO,116.32,20,21
91857,4003,4003,27,Sun,Home Worker,OO,69.92,23,24
91982,4003,4003,27,Sun,Home Worker,OO,45.2,6,7
91986,4003,4003,27,Sun,Home Worker,OO,115.51,22,23
93185,4003,4003,27,Sun,Long Term Visitor,WH,40.72,19,20
96214,4003,4003,27,Sun,Long Term Visitor,HO,106.91,7,8
96215,4003,4003,27,Sun,Long Term Visitor,OH,33.97,17,18
100308,4003,4003,27,Sun,Short Term Visitor,HW,53.31,23,24
101940,4003,4003,27,Sun,Long Term Visitor,HW,26.76,18,19
102443,4003,4003,27,Sun,Outbound Commuter,OW,15.99,15,16
102700,4003,4003,27,Sun,Long Term Visitor,HH,34.77,17,18
104133,4003,4003,27,Sun,Long Term Visitor,OW,53.44,14,15
104507,4003,4003,27,Sun,Long Term Visitor,HW,24.75,10,11
104508,4003,4003,27,Sun,Long Term Visitor,WW,24.75,12,13
104509,4003,4003,27,Sun,Long Term Visitor,WH,24.75,13,14
104510,4003,4003,27,Sun,Long Term Visitor,HO,24.75,15,16
104511,4003,4003,27,Sun,Long Term Visitor,OW,24.75,21,22
104512,4003,4003,27,Sun,Long Term Visitor,WO,24.75,22,23
108052,4003,4003,27,Sun,Short Term Visitor,WW,19.18,22,23
108053,4003,4003,27,Sun,Short Term Visitor,WW,19.18,23,24
110822,4003,4003,27,Sun,Long Term Visitor,OW,111.88,8,9
110823,4003,4003,27,Sun,Long Term Visitor,WO,44.71,9,10
110824,4003,4003,27,Sun,Long Term Visitor,OW,44.71,11,12
110825,4003,4003,27,Sun,Long Term Visitor,WW,100.87,17,18
110826,4003,4003,27,Sun,Long Term Visitor,WW,44.71,20,21
114017,4003,4003,27,Sun,Outbound Commuter,OO,63.51,21,22
117101,4003,4003,27,Sun,Long Term Visitor,HO,26.96,8,9
117102,4003,4003,27,Sun,Long Term Visitor,OH,26.96,13,14
117487,4003,4003,27,Sun,Long Term Visitor,OW,17.2,12,13
118184,4003,4003,27,Sun,Long Term Visitor,OH,34.18,6,7
118778,4003,4003,27,Sun,Inbound Commuter,WW,45.52,10,11
118779,4003,4003,27,Sun,Inbound Commuter,WO,45.52,13,14
121651,4003,4003,27,Sun,Long Term Visitor,WH,67.17,17,18
122227,4003,4003,27,Sun,Inbound Commuter,HO,41.62,22,23
122380,4003,4003,27,Sun,Outbound Commuter,OO,7.53,6,7
123594,4003,4003,27,Sun,Resident Worker,OW,49.81,14,15
124315,4003,4003,27,Sun,Resident Worker,HH,41.37,13,14
124316,4003,4003,27,Sun,Resident Worker,HH,41.37,21,22
124317,4003,4003,27,Sun,Resident Worker,HH,41.37,22,23
128545,4003,4003,27,Sun,Resident Worker,OO,20.8,22,23
129411,4003,4003,27,Sun,Long Term Visitor,HO,45.31,6,7
129412,4003,4003,27,Sun,Long Term Visitor,OH,45.31,20,21
129973,4003,4003,27,Sun,Home Worker,HO,31.99,12,13
