Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
65682,4003,4003,2,Wed,Long Term Visitor,OW,55.77,9,10
65683,4003,4003,2,Wed,Long Term Visitor,WW,56.16,16,17
66013,4003,4003,2,Wed,Long Term Visitor,WW,79.21,19,20
66505,4003,4003,2,Wed,Home Worker,HH,64.92,14,15
67362,4003,4003,2,Wed,Resident Worker,OO,6.15,21,22
70467,4003,4003,2,Wed,Short Term Visitor,WO,116.9,23,24
73451,4003,4003,2,Wed,Long Term Visitor,HH,59.08,12,13
73452,4003,4003,2,Wed,Long Term Visitor,HH,51.27,15,16
73453,4003,4003,2,Wed,Long Term Visitor,HH,150.02,17,18
73454,4003,4003,2,Wed,Long Term Visitor,HH,71.32,19,20
74489,4003,4003,2,Wed,Long Term Visitor,HH,31.06,9,10
74490,4003,4003,2,Wed,Long Term Visitor,HH,68.64,10,11
74491,4003,4003,2,Wed,Long Term Visitor,HH,14.42,11,12
74492,4003,4003,2,Wed,Long Term Visitor,HO,81.33,13,14
74493,4003,4003,2,Wed,Long Term Visitor,HH,43.09,20,21
74494,4003,4003,2,Wed,Long Term Visitor,HH,96.22,21,22
74495,4003,4003,2,Wed,Long Term Visitor,HH,14.42,22,23
75035,4003,4003,2,Wed,Outbound Commuter,OW,193.78,9,10
80971,4003,4003,2,Wed,Outbound Commuter,OW,122.16,5,6
80972,4003,4003,2,Wed,Outbound Commuter,WO,53.25,9,10
81200,4003,4003,2,Wed,Outbound Commuter,OO,21.4,7,8
81656,4003,4003,2,Wed,Short Term Visitor,HO,156.46,23,24
81735,4003,4003,2,Wed,Outbound Commuter,WW,74.76,18,19
81997,4003,4003,2,Wed,Outbound Commuter,OO,56.14,21,22
83105,4003,4003,2,Wed,Outbound Commuter,HW,43.5,8,9
83106,4003,4003,2,Wed,Outbound Commuter,OH,43.5,15,16
83823,4003,4003,2,Wed,Outbound Commuter,OW,76.66,18,19
86832,4003,4003,2,Wed,Long Term Visitor,HW,31.71,11,12
86833,4003,4003,2,Wed,Long Term Visitor,WH,31.71,18,19
87411,4003,4003,2,Wed,Long Term Visitor,HO,30.46,4,5
87412,4003,4003,2,Wed,Long Term Visitor,OH,132.83,20,21
87619,4003,4003,2,Wed,Long Term Visitor,HW,55.63,5,6
87620,4003,4003,2,Wed,Long Term Visitor,WO,26.4,11,12
87621,4003,4003,2,Wed,Long Term Visitor,OW,26.4,20,21
87622,4003,4003,2,Wed,Long Term Visitor,WH,26.4,21,22
88821,4003,4003,2,Wed,Long Term Visitor,HH,31.37,14,15
89884,4003,4003,2,Wed,Long Term Visitor,HO,41.99,18,19
93470,4003,4003,2,Wed,Outbound Commuter,OH,42.42,17,18
93820,4003,4003,2,Wed,Long Term Visitor,WW,37.33,11,12
96047,4003,4003,2,Wed,Resident Worker,HH,4.51,8,9
96048,4003,4003,2,Wed,Resident Worker,HH,4.51,9,10
96049,4003,4003,2,Wed,Resident Worker,HO,68.13,16,17
96050,4003,4003,2,Wed,Resident Worker,OH,4.51,19,20
103782,4003,4003,2,Wed,Inbound Commuter,OH,129.86,13,14
105314,4003,4003,2,Wed,Outbound Commuter,WH,31.68,9,10
108278,4003,4003,2,Wed,Home Worker,OH,31.99,11,12
108279,4003,4003,2,Wed,Home Worker,HH,31.99,12,13
108280,4003,4003,2,Wed,Home Worker,HO,31.99,15,16
108281,4003,4003,2,Wed,Home Worker,OH,31.99,16,17
108282,4003,4003,2,Wed,Home Worker,HH,31.99,18,19
108283,4003,4003,2,Wed,Home Worker,HH,31.99,19,20
108284,4003,4003,2,Wed,Home Worker,HH,31.99,20,21
108309,4003,4003,2,Wed,Short Term Visitor,HW,26.61,23,24
110391,4003,4003,2,Wed,Short Term Visitor,WH,62.09,5,6
113056,4003,4003,2,Wed,Home Worker,HH,62.6,10,11
113057,4003,4003,2,Wed,Home Worker,HH,94.12,15,16
113926,4003,4003,2,Wed,Long Term Visitor,OH,51.85,6,7
116227,4003,4003,2,Wed,Long Term Visitor,HW,28.67,8,9
116228,4003,4003,2,Wed,Long Term Visitor,WO,28.67,16,17
119129,4003,4003,2,Wed,Outbound Commuter,OW,118.43,14,15
119676,4003,4003,2,Wed,Outbound Commuter,WO,76.0,6,7
120276,4003,4003,2,Wed,Long Term Visitor,HW,41.26,16,17
120277,4003,4003,2,Wed,Long Term Visitor,WO,41.26,17,18
121776,4003,4003,2,Wed,Home Worker,HO,54.74,8,9
123650,4003,4003,2,Wed,Outbound Commuter,WW,7.67,22,23
127920,4003,4003,2,Wed,Outbound Commuter,WW,6.2,20,21
128439,4003,4003,2,Wed,Resident Worker,HH,40.37,12,13
128440,4003,4003,2,Wed,Resident Worker,HH,40.37,20,21
128441,4003,4003,2,Wed,Resident Worker,HH,40.37,21,22
128605,4003,4003,2,Wed,Home Worker,HH,31.52,5,6
128606,4003,4003,2,Wed,Home Worker,HH,31.52,6,7
128607,4003,4003,2,Wed,Home Worker,HH,63.04,8,9
132598,4003,4003,2,Wed,Outbound Commuter,HH,43.39,8,9
132599,4003,4003,2,Wed,Outbound Commuter,HO,43.39,9,10
132601,4003,4003,2,Wed,Outbound Commuter,OH,101.45,18,19
132602,4003,4003,2,Wed,Outbound Commuter,HH,43.39,21,22
137902,4003,4003,2,Wed,Long Term Visitor,OH,33.78,5,6
138002,4003,4003,2,Wed,Long Term Visitor,HO,46.5,9,10
138003,4003,4003,2,Wed,Long Term Visitor,OH,44.7,10,11
139777,4003,4003,2,Wed,Long Term Visitor,OH,58.59,9,10
141313,4003,4003,2,Wed,Inbound Commuter,OH,67.99,7,8
141665,4003,4003,2,Wed,Long Term Visitor,OH,24.84,13,14
141783,4003,4003,2,Wed,Long Term Visitor,HW,31.03,9,10
143618,4003,4003,2,Wed,Long Term Visitor,HO,14.84,20,21
144774,4003,4003,2,Wed,Short Term Visitor,WW,167.03,22,23
145857,4003,4003,2,Wed,Inbound Commuter,OH,55.26,14,15
146566,4003,4003,2,Wed,Outbound Commuter,OO,31.29,5,6
147193,4003,4003,2,Wed,Long Term Visitor,HO,36.23,15,16
148024,4003,4003,2,Wed,Resident Worker,WH,27.0,13,14
148025,4003,4003,2,Wed,Resident Worker,HH,27.0,15,16
148026,4003,4003,2,Wed,Resident Worker,HH,27.0,16,17
148027,4003,4003,2,Wed,Resident Worker,HH,27.0,17,18
149768,4003,4003,2,Wed,Short Term Visitor,OW,28.32,23,24
154145,4003,4003,2,Wed,Inbound Commuter,OH,81.78,9,10
159785,4003,4003,2,Wed,Long Term Visitor,HH,45.96,6,7
164429,4003,4003,2,Wed,Outbound Commuter,WW,88.33,21,22
164738,4003,4003,2,Wed,Resident Worker,WW,30.21,14,15
164793,4003,4003,2,Wed,Outbound Commuter,OW,14.1,23,24
167238,4003,4003,2,Wed,Long Term Visitor,OH,16.64,8,9
170057,4003,4003,2,Wed,Inbound Commuter,HW,45.88,14,15
170058,4003,4003,2,Wed,Inbound Commuter,WH,45.88,14,15
170213,4003,4003,2,Wed,Resident Worker,OH,45.64,9,10
170214,4003,4003,2,Wed,Resident Worker,HO,45.64,21,22
170356,4003,4003,2,Wed,Home Worker,OO,50.94,22,23
170357,4003,4003,2,Wed,Home Worker,OO,50.94,23,24
172897,4003,4003,2,Wed,Long Term Visitor,HO,21.88,10,11
172898,4003,4003,2,Wed,Long Term Visitor,OH,21.88,11,12
