Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
26814,4005,4005,30,Wed,Outbound Commuter,OO,147.23,21,22
27246,4005,4005,30,Wed,Home Worker,OO,435.34,10,11
27442,4005,4005,30,Wed,Inbound Commuter,OO,356.23,22,23
27564,4005,4005,30,Wed,Inbound Commuter,HH,562.44,10,11
27580,4005,4005,30,Wed,Long Term Visitor,HH,459.09,18,19
27941,4005,4005,30,Wed,Long Term Visitor,WH,98.26,17,18
28484,4005,4005,30,Wed,Outbound Commuter,WW,107.28,20,21
28485,4005,4005,30,Wed,Outbound Commuter,WW,23.29,21,22
28695,4005,4005,30,Wed,Outbound Commuter,OO,328.45,20,21
28808,4005,4005,30,Wed,Inbound Commuter,HW,23.58,11,12
28809,4005,4005,30,Wed,Inbound Commuter,WH,23.58,12,13
28810,4005,4005,30,Wed,Outbound Commuter,OW,39.96,16,17
28934,4005,4005,30,Wed,Home Worker,OO,16.06,6,7
28935,4005,4005,30,Wed,Home Worker,OO,105.7,7,8
28936,4005,4005,30,Wed,Home Worker,OO,179.81,9,10
29115,4005,4005,30,Wed,Outbound Commuter,OW,155.86,6,7
29684,4005,4005,30,Wed,Long Term Visitor,HH,186.12,11,12
29987,4005,4005,30,Wed,Outbound Commuter,WO,7.27,20,21
30328,4005,4005,30,Wed,Outbound Commuter,WO,50.2,6,7
30403,4005,4005,30,Wed,Long Term Visitor,HW,36.72,9,10
30404,4005,4005,30,Wed,Long Term Visitor,WO,59.47,15,16
30414,4005,4005,30,Wed,Long Term Visitor,HH,318.99,21,22
30838,4005,4005,30,Wed,Home Worker,OO,238.33,12,13
31526,4005,4005,30,Wed,Inbound Commuter,HO,167.11,14,15
31735,4005,4005,30,Wed,Inbound Commuter,OH,309.96,16,17
31744,4005,4005,30,Wed,Outbound Commuter,WW,289.34,7,8
31839,4005,4005,30,Wed,Outbound Commuter,WW,456.7,16,17
32553,4005,4005,30,Wed,Long Term Visitor,OH,186.81,18,19
33593,4005,4005,30,Wed,Inbound Commuter,OW,26.22,11,12
34722,4005,4005,30,Wed,Inbound Commuter,HH,353.68,14,15
34793,4005,4005,30,Wed,Outbound Commuter,WW,301.93,13,14
35695,4005,4005,30,Wed,Inbound Commuter,OO,376.41,5,6
36196,4005,4005,30,Wed,Long Term Visitor,HH,275.21,8,9
37152,4005,4005,30,Wed,Resident Worker,WW,29.52,11,12
37153,4005,4005,30,Wed,Resident Worker,WW,10.69,12,13
38194,4005,4005,30,Wed,Long Term Visitor,WO,97.14,14,15
40298,4005,4005,30,Wed,Home Worker,OO,61.04,8,9
40463,4005,4005,30,Wed,Long Term Visitor,OW,36.3,12,13
40649,4005,4005,30,Wed,Outbound Commuter,HH,20.93,12,13
40650,4005,4005,30,Wed,Outbound Commuter,HH,20.93,15,16
40651,4005,4005,30,Wed,Outbound Commuter,HH,20.93,19,20
40765,4005,4005,30,Wed,Home Worker,OO,19.55,23,24
40832,4005,4005,30,Wed,Long Term Visitor,HO,19.7,23,24
40996,4005,4005,30,Wed,Long Term Visitor,HO,44.73,15,16
41140,4005,4005,30,Wed,Outbound Commuter,OO,326.13,17,18
42935,4005,4005,30,Wed,Inbound Commuter,HO,168.3,13,14
43641,4005,4005,30,Wed,Long Term Visitor,OH,93.0,9,10
43700,4005,4005,30,Wed,Outbound Commuter,OO,429.29,14,15
44394,4005,4005,30,Wed,Inbound Commuter,HW,14.22,15,16
44395,4005,4005,30,Wed,Inbound Commuter,WH,14.22,16,17
44671,4005,4005,30,Wed,Outbound Commuter,OW,193.87,11,12
45625,4005,4005,30,Wed,Inbound Commuter,HH,138.49,23,24
45688,4005,4005,30,Wed,Long Term Visitor,OH,109.63,15,16
45865,4005,4005,30,Wed,Resident Worker,OO,88.54,5,6
47441,4005,4005,30,Wed,Outbound Commuter,WO,243.3,10,11
47576,4005,4005,30,Wed,Outbound Commuter,HW,30.8,7,8
48853,4005,4005,30,Wed,Home Worker,OO,275.24,18,19
49127,4005,4005,30,Wed,Resident Worker,OO,14.27,23,24
49276,4005,4005,30,Wed,Long Term Visitor,WO,64.65,10,11
50483,4005,4005,30,Wed,Resident Worker,OO,223.72,19,20
50521,4005,4005,30,Wed,Long Term Visitor,WW,7.48,16,17
52053,4005,4005,30,Wed,Long Term Visitor,HH,117.38,10,11
52592,4005,4005,30,Wed,Inbound Commuter,HO,247.97,9,10
52593,4005,4005,30,Wed,Inbound Commuter,OH,200.79,14,15
53925,4005,4005,30,Wed,Long Term Visitor,HO,119.18,9,10
53926,4005,4005,30,Wed,Long Term Visitor,OH,86.2,13,14
53927,4005,4005,30,Wed,Long Term Visitor,HO,248.31,19,20
54570,4005,4005,30,Wed,Long Term Visitor,HW,58.28,6,7
54909,4005,4005,30,Wed,Long Term Visitor,HH,179.49,19,20
55677,4005,4005,30,Wed,Inbound Commuter,OH,104.35,12,13
56655,4005,4005,30,Wed,Outbound Commuter,OH,25.07,14,15
56762,4005,4005,30,Wed,Long Term Visitor,HH,31.71,23,24
58229,4005,4005,30,Wed,Inbound Commuter,HO,38.33,20,21
58230,4005,4005,30,Wed,Long Term Visitor,HO,67.82,13,14
59003,4005,4005,30,Wed,Long Term Visitor,OW,49.71,6,7
59004,4005,4005,30,Wed,Long Term Visitor,WO,25.63,16,17
60344,4005,4005,30,Wed,Short Term Visitor,OW,141.71,22,23
62588,4005,4005,30,Wed,Resident Worker,WW,19.96,17,18
62589,4005,4005,30,Wed,Resident Worker,WW,38.8,19,20
62755,4005,4005,30,Wed,Long Term Visitor,OW,20.0,19,20
62756,4005,4005,30,Wed,Long Term Visitor,WO,20.0,20,21
62889,4005,4005,30,Wed,Long Term Visitor,HH,187.63,12,13
63027,4005,4005,30,Wed,Inbound Commuter,HO,123.57,11,12
64495,4005,4005,30,Wed,Long Term Visitor,HO,159.97,18,19
64537,4005,4005,30,Wed,Long Term Visitor,WO,15.32,7,8
64538,4005,4005,30,Wed,Long Term Visitor,OW,32.28,13,14
64539,4005,4005,30,Wed,Long Term Visitor,WW,15.32,18,19
69534,4005,4005,30,Wed,Outbound Commuter,OO,35.89,22,23
70983,4005,4005,30,Wed,Inbound Commuter,OH,63.44,6,7
71215,4005,4005,30,Wed,Inbound Commuter,HO,94.26,21,22
71826,4005,4005,30,Wed,Short Term Visitor,WO,50.31,5,6
72806,4005,4005,30,Wed,Inbound Commuter,HO,186.55,15,16
73459,4005,4005,30,Wed,Long Term Visitor,WO,43.24,13,14
75375,4005,4005,30,Wed,Long Term Visitor,WW,28.85,9,10
76387,4005,4005,30,Wed,Inbound Commuter,HO,84.42,12,13
77039,4005,4005,30,Wed,Inbound Commuter,HW,28.74,10,11
77040,4005,4005,30,Wed,Inbound Commuter,WH,28.74,11,12
77084,4005,4005,30,Wed,Long Term Visitor,WO,24.09,18,19
79773,4005,4005,30,Wed,Inbound Commuter,OH,94.04,13,14
82378,4005,4005,30,Wed,Home Worker,OH,20.25,13,14
85429,4005,4005,30,Wed,Long Term Visitor,WO,23.83,12,13
86030,4005,4005,30,Wed,Inbound Commuter,OH,125.45,5,6
87129,4005,4005,30,Wed,Home Worker,HH,8.11,9,10
87130,4005,4005,30,Wed,Home Worker,HO,8.11,21,22
87162,4005,4005,30,Wed,Outbound Commuter,WO,97.5,18,19
87163,4005,4005,30,Wed,Outbound Commuter,OW,6.87,20,21
87684,4005,4005,30,Wed,Outbound Commuter,WO,19.22,7,8
89258,4005,4005,30,Wed,Long Term Visitor,OW,31.12,8,9
89259,4005,4005,30,Wed,Long Term Visitor,WH,10.95,15,16
90006,4005,4005,30,Wed,Long Term Visitor,WO,14.16,8,9
91075,4005,4005,30,Wed,Outbound Commuter,OO,61.5,5,6
91081,4005,4005,30,Wed,Long Term Visitor,WW,25.25,8,9
101067,4005,4005,30,Wed,Long Term Visitor,OH,64.47,12,13
101131,4005,4005,30,Wed,Inbound Commuter,OH,47.07,8,9
101758,4005,4005,30,Wed,Short Term Visitor,WH,176.37,23,24
104952,4005,4005,30,Wed,Long Term Visitor,HO,43.77,22,23
109603,4005,4005,30,Wed,Inbound Commuter,HW,60.85,7,8
109604,4005,4005,30,Wed,Inbound Commuter,WH,36.54,14,15
110292,4005,4005,30,Wed,Long Term Visitor,WH,29.39,18,19
113700,4005,4005,30,Wed,Resident Worker,OW,13.65,8,9
114503,4005,4005,30,Wed,Long Term Visitor,HW,39.33,5,6
115006,4005,4005,30,Wed,Inbound Commuter,HO,41.29,4,5
117081,4005,4005,30,Wed,Inbound Commuter,WW,29.08,9,10
117082,4005,4005,30,Wed,Inbound Commuter,WO,29.08,16,17
118059,4005,4005,30,Wed,Long Term Visitor,OW,19.04,17,18
118060,4005,4005,30,Wed,Long Term Visitor,WO,19.04,22,23
130919,4005,4005,30,Wed,Outbound Commuter,OW,7.37,19,20
133831,4005,4005,30,Wed,Outbound Commuter,HO,9.34,13,14
134677,4005,4005,30,Wed,Outbound Commuter,HO,71.37,8,9
134678,4005,4005,30,Wed,Outbound Commuter,OH,71.37,20,21
138607,4005,4005,30,Wed,Long Term Visitor,HW,66.84,4,5
138608,4005,4005,30,Wed,Long Term Visitor,WH,66.84,14,15
139492,4005,4005,30,Wed,Home Worker,OH,8.27,17,18
139672,4005,4005,30,Wed,Outbound Commuter,WH,22.42,13,14
141464,4005,4005,30,Wed,Resident Worker,OH,7.18,14,15
141551,4005,4005,30,Wed,Long Term Visitor,HW,23.38,13,14
144913,4005,4005,30,Wed,Outbound Commuter,HO,21.52,6,7
147905,4005,4005,30,Wed,Long Term Visitor,WH,30.21,10,11
149026,4005,4005,30,Wed,Home Worker,HO,68.91,12,13
149986,4005,4005,30,Wed,Home Worker,HH,21.34,13,14
153667,4005,4005,30,Wed,Long Term Visitor,WH,31.11,21,22
155375,4005,4005,30,Wed,Inbound Commuter,WO,28.17,11,12
155953,4005,4005,30,Wed,Long Term Visitor,HO,24.78,12,13
159357,4005,4005,30,Wed,Home Worker,HH,10.55,11,12
159938,4005,4005,30,Wed,Long Term Visitor,WW,32.07,12,13
160778,4005,4005,30,Wed,Outbound Commuter,WH,8.2,8,9
160779,4005,4005,30,Wed,Outbound Commuter,HO,8.2,14,15
162659,4005,4005,30,Wed,Long Term Visitor,HW,16.96,8,9
162660,4005,4005,30,Wed,Long Term Visitor,WO,16.96,9,10
162661,4005,4005,30,Wed,Long Term Visitor,WW,16.96,19,20
163777,4005,4005,30,Wed,Resident Worker,OW,8.82,9,10
