Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
3639,4000,4000,29,Tue,Resident Worker,HH,101.19,9,10
3682,4000,4000,29,Tue,Long Term Visitor,OO,7576.35,17,18
3727,4000,4000,29,Tue,Short Term Visitor,HO,9501.2,10,11
3738,4000,4000,29,Tue,Short Term Visitor,HH,5878.69,21,22
3793,4000,4000,29,Tue,Short Term Visitor,OH,1450.2,8,9
3794,4000,4000,29,Tue,Short Term Visitor,HH,10970.38,15,16
3857,4000,4000,29,Tue,Short Term Visitor,HO,9708.17,11,12
3900,4000,4000,29,Tue,Short Term Visitor,HH,13078.73,16,17
3901,4000,4000,29,Tue,Short Term Visitor,HO,11992.53,9,10
4159,4000,4000,29,Tue,Short Term Visitor,OW,1661.09,15,16
4160,4000,4000,29,Tue,Short Term Visitor,WH,6824.74,18,19
4202,4000,4000,29,Tue,Short Term Visitor,OO,13104.35,9,10
4237,4000,4000,29,Tue,Short Term Visitor,OH,9809.83,14,15
4255,4000,4000,29,Tue,Short Term Visitor,HO,2434.65,19,20
4256,4000,4000,29,Tue,Short Term Visitor,OH,9921.21,20,21
4274,4000,4000,29,Tue,Short Term Visitor,WO,1468.0,9,10
4289,4000,4000,29,Tue,Short Term Visitor,WO,7240.94,16,17
4310,4000,4000,29,Tue,Short Term Visitor,WH,3948.39,12,13
4363,4000,4000,29,Tue,Short Term Visitor,WH,4896.8,13,14
4418,4000,4000,29,Tue,Short Term Visitor,HW,1805.66,14,15
4426,4000,4000,29,Tue,Inbound Commuter,HO,281.67,16,17
4430,4000,4000,29,Tue,Short Term Visitor,OH,7228.01,21,22
4435,4000,4000,29,Tue,Outbound Commuter,WO,230.36,11,12
4455,4000,4000,29,Tue,Short Term Visitor,OH,6340.0,11,12
4466,4000,4000,29,Tue,Short Term Visitor,WO,3133.5,11,12
4487,4000,4000,29,Tue,Short Term Visitor,OW,4671.79,7,8
4496,4000,4000,29,Tue,Short Term Visitor,WW,4153.25,12,13
4516,4000,4000,29,Tue,Short Term Visitor,WO,4402.29,12,13
4524,4000,4000,29,Tue,Inbound Commuter,OO,855.63,12,13
4545,4000,4000,29,Tue,Long Term Visitor,OO,11536.98,12,13
4579,4000,4000,29,Tue,Outbound Commuter,WO,510.48,17,18
4706,4000,4000,29,Tue,Short Term Visitor,OH,7537.31,13,14
4738,4000,4000,29,Tue,Long Term Visitor,OO,1446.5,5,6
4759,4000,4000,29,Tue,Short Term Visitor,HH,12013.21,12,13
4905,4000,4000,29,Tue,Short Term Visitor,HW,8553.82,9,10
4906,4000,4000,29,Tue,Short Term Visitor,WO,2256.6,10,11
4929,4000,4000,29,Tue,Short Term Visitor,OO,10642.6,18,19
4952,4000,4000,29,Tue,Outbound Commuter,WO,277.05,13,14
4953,4000,4000,29,Tue,Outbound Commuter,OW,151.18,14,15
5050,4000,4000,29,Tue,Long Term Visitor,OO,6371.1,7,8
5203,4000,4000,29,Tue,Short Term Visitor,WW,3482.59,11,12
5299,4000,4000,29,Tue,Long Term Visitor,HH,22.65,14,15
5300,4000,4000,29,Tue,Long Term Visitor,HO,22.65,23,24
5496,4000,4000,29,Tue,Inbound Commuter,HO,451.33,6,7
5497,4000,4000,29,Tue,Inbound Commuter,OO,649.71,8,9
5498,4000,4000,29,Tue,Inbound Commuter,OO,526.09,9,10
5499,4000,4000,29,Tue,Inbound Commuter,OO,569.29,11,12
5500,4000,4000,29,Tue,Inbound Commuter,OO,747.01,14,15
5554,4000,4000,29,Tue,Short Term Visitor,WW,2617.62,13,14
5578,4000,4000,29,Tue,Inbound Commuter,HH,788.89,7,8
5821,4000,4000,29,Tue,Inbound Commuter,OO,767.49,7,8
5905,4000,4000,29,Tue,Short Term Visitor,WO,6655.65,15,16
5927,4000,4000,29,Tue,Short Term Visitor,OW,1934.33,6,7
5936,4000,4000,29,Tue,Long Term Visitor,OO,1849.5,22,23
5988,4000,4000,29,Tue,Long Term Visitor,OH,72.19,8,9
5991,4000,4000,29,Tue,Long Term Visitor,HH,89.54,13,14
6017,4000,4000,29,Tue,Short Term Visitor,HH,2851.56,4,5
6062,4000,4000,29,Tue,Short Term Visitor,WH,3546.38,20,21
6167,4000,4000,29,Tue,Short Term Visitor,HO,4654.71,5,6
6181,4000,4000,29,Tue,Short Term Visitor,OW,2544.81,9,10
6226,4000,4000,29,Tue,Long Term Visitor,OO,2410.62,6,7
6236,4000,4000,29,Tue,Short Term Visitor,HH,8829.04,20,21
6302,4000,4000,29,Tue,Short Term Visitor,HH,3887.5,22,23
6330,4000,4000,29,Tue,Short Term Visitor,OH,4271.63,22,23
6362,4000,4000,29,Tue,Short Term Visitor,WH,3358.03,21,22
6680,4000,4000,29,Tue,Outbound Commuter,WW,45.96,7,8
6681,4000,4000,29,Tue,Outbound Commuter,WO,487.8,18,19
6682,4000,4000,29,Tue,Outbound Commuter,OH,107.97,20,21
7091,4000,4000,29,Tue,Inbound Commuter,OO,589.73,21,22
7141,4000,4000,29,Tue,Short Term Visitor,WO,1477.2,20,21
7160,4000,4000,29,Tue,Short Term Visitor,WH,2945.55,11,12
7200,4000,4000,29,Tue,Inbound Commuter,OH,74.24,8,9
7201,4000,4000,29,Tue,Inbound Commuter,HH,493.53,16,17
7207,4000,4000,29,Tue,Short Term Visitor,OW,1890.8,14,15
7495,4000,4000,29,Tue,Short Term Visitor,WO,1446.78,8,9
7496,4000,4000,29,Tue,Short Term Visitor,OW,2758.57,10,11
7530,4000,4000,29,Tue,Short Term Visitor,OO,4627.38,21,22
7536,4000,4000,29,Tue,Outbound Commuter,OW,149.17,9,10
7570,4000,4000,29,Tue,Short Term Visitor,OH,2647.18,9,10
7590,4000,4000,29,Tue,Short Term Visitor,WW,2052.16,16,17
7591,4000,4000,29,Tue,Short Term Visitor,WO,2801.7,18,19
7630,4000,4000,29,Tue,Inbound Commuter,HO,103.16,11,12
7631,4000,4000,29,Tue,Inbound Commuter,OH,290.67,13,14
7782,4000,4000,29,Tue,Long Term Visitor,HO,182.33,8,9
7783,4000,4000,29,Tue,Long Term Visitor,OH,57.0,14,15
7997,4000,4000,29,Tue,Home Worker,HH,55.81,7,8
7998,4000,4000,29,Tue,Home Worker,HO,275.86,8,9
7999,4000,4000,29,Tue,Home Worker,OH,22.83,8,9
8000,4000,4000,29,Tue,Home Worker,HH,138.04,18,19
8132,4000,4000,29,Tue,Short Term Visitor,HW,883.4,4,5
8188,4000,4000,29,Tue,Long Term Visitor,OO,625.0,23,24
8288,4000,4000,29,Tue,Short Term Visitor,OW,2265.33,12,13
8536,4000,4000,29,Tue,Inbound Commuter,HH,684.88,19,20
8593,4000,4000,29,Tue,Short Term Visitor,HO,775.5,4,5
8634,4000,4000,29,Tue,Resident Worker,OO,620.44,17,18
8635,4000,4000,29,Tue,Short Term Visitor,OW,517.0,19,20
8636,4000,4000,29,Tue,Long Term Visitor,OO,3216.97,21,22
8960,4000,4000,29,Tue,Home Worker,HO,108.33,19,20
8968,4000,4000,29,Tue,Outbound Commuter,WW,447.89,12,13
9545,4000,4000,29,Tue,Resident Worker,OO,881.3,9,10
9546,4000,4000,29,Tue,Resident Worker,OO,409.74,11,12
9547,4000,4000,29,Tue,Resident Worker,OO,540.39,12,13
9678,4000,4000,29,Tue,Outbound Commuter,OO,551.13,14,15
9689,4000,4000,29,Tue,Inbound Commuter,OH,204.92,12,13
9863,4000,4000,29,Tue,Inbound Commuter,OO,26.54,5,6
10013,4000,4000,29,Tue,Home Worker,OH,61.16,11,12
10072,4000,4000,29,Tue,Short Term Visitor,WW,3153.43,14,15
10087,4000,4000,29,Tue,Short Term Visitor,WW,2085.64,8,9
10190,4000,4000,29,Tue,Outbound Commuter,OO,323.48,11,12
10191,4000,4000,29,Tue,Outbound Commuter,OO,202.46,13,14
10288,4000,4000,29,Tue,Inbound Commuter,HO,587.44,17,18
10289,4000,4000,29,Tue,Inbound Commuter,OO,1098.93,19,20
10290,4000,4000,29,Tue,Inbound Commuter,OO,666.45,20,21
10291,4000,4000,29,Tue,Inbound Commuter,OH,448.24,21,22
10406,4000,4000,29,Tue,Outbound Commuter,OW,311.68,8,9
10407,4000,4000,29,Tue,Outbound Commuter,WW,483.55,13,14
10480,4000,4000,29,Tue,Inbound Commuter,HO,430.83,8,9
10481,4000,4000,29,Tue,Inbound Commuter,OH,524.34,17,18
10564,4000,4000,29,Tue,Home Worker,OO,265.2,16,17
10565,4000,4000,29,Tue,Home Worker,OO,324.65,17,18
10699,4000,4000,29,Tue,Inbound Commuter,HW,293.99,7,8
10700,4000,4000,29,Tue,Inbound Commuter,OH,220.49,11,12
10903,4000,4000,29,Tue,Inbound Commuter,HH,578.81,20,21
11289,4000,4000,29,Tue,Short Term Visitor,WW,861.92,18,19
11290,4000,4000,29,Tue,Short Term Visitor,WW,223.96,21,22
11291,4000,4000,29,Tue,Short Term Visitor,WO,134.26,23,24
11292,4000,4000,29,Tue,Short Term Visitor,HW,918.38,17,18
11429,4000,4000,29,Tue,Short Term Visitor,OH,876.1,7,8
11463,4000,4000,29,Tue,Short Term Visitor,WO,1158.99,21,22
11468,4000,4000,29,Tue,Inbound Commuter,HO,186.01,10,11
11469,4000,4000,29,Tue,Inbound Commuter,OH,248.65,14,15
11511,4000,4000,29,Tue,Short Term Visitor,WW,752.34,19,20
11580,4000,4000,29,Tue,Home Worker,OO,101.21,8,9
11703,4000,4000,29,Tue,Inbound Commuter,WO,166.3,17,18
11801,4000,4000,29,Tue,Inbound Commuter,HO,477.07,9,10
11802,4000,4000,29,Tue,Inbound Commuter,OW,256.05,9,10
11803,4000,4000,29,Tue,Inbound Commuter,WO,154.96,12,13
11804,4000,4000,29,Tue,Inbound Commuter,WH,169.35,17,18
12014,4000,4000,29,Tue,Short Term Visitor,OW,1177.72,18,19
12015,4000,4000,29,Tue,Short Term Visitor,WO,358.87,22,23
12016,4000,4000,29,Tue,Outbound Commuter,WO,317.75,15,16
12017,4000,4000,29,Tue,Outbound Commuter,OO,348.31,18,19
12040,4000,4000,29,Tue,Inbound Commuter,OO,912.23,18,19
12043,4000,4000,29,Tue,Short Term Visitor,WO,1626.08,19,20
12261,4000,4000,29,Tue,Home Worker,OH,131.93,19,20
12353,4000,4000,29,Tue,Short Term Visitor,OH,450.32,5,6
12371,4000,4000,29,Tue,Short Term Visitor,OO,2396.65,22,23
12579,4000,4000,29,Tue,Short Term Visitor,WW,680.26,7,8
12601,4000,4000,29,Tue,Inbound Commuter,HO,208.98,14,15
12602,4000,4000,29,Tue,Inbound Commuter,OH,920.14,19,20
12745,4000,4000,29,Tue,Outbound Commuter,HW,95.87,9,10
12746,4000,4000,29,Tue,Outbound Commuter,WH,150.65,16,17
12897,4000,4000,29,Tue,Short Term Visitor,HO,1059.5,21,22
12908,4000,4000,29,Tue,Short Term Visitor,WH,595.88,7,8
12909,4000,4000,29,Tue,Short Term Visitor,HW,1300.7,16,17
12910,4000,4000,29,Tue,Short Term Visitor,HO,795.09,22,23
12943,4000,4000,29,Tue,Outbound Commuter,OH,75.95,17,18
13092,4000,4000,29,Tue,Short Term Visitor,HW,1176.45,15,16
13104,4000,4000,29,Tue,Short Term Visitor,WO,326.27,7,8
13188,4000,4000,29,Tue,Outbound Commuter,WW,222.87,14,15
13299,4000,4000,29,Tue,Long Term Visitor,HH,221.58,19,20
13447,4000,4000,29,Tue,Outbound Commuter,OO,209.95,9,10
13494,4000,4000,29,Tue,Outbound Commuter,OH,55.75,19,20
13632,4000,4000,29,Tue,Short Term Visitor,OW,1307.47,16,17
13990,4000,4000,29,Tue,Short Term Visitor,OO,588.81,23,24
13998,4000,4000,29,Tue,Inbound Commuter,OO,731.41,10,11
13999,4000,4000,29,Tue,Inbound Commuter,OO,968.91,13,14
14000,4000,4000,29,Tue,Inbound Commuter,OO,785.16,15,16
14105,4000,4000,29,Tue,Outbound Commuter,OW,57.51,11,12
14150,4000,4000,29,Tue,Home Worker,OO,445.35,10,11
14480,4000,4000,29,Tue,Inbound Commuter,OW,125.58,6,7
14481,4000,4000,29,Tue,Inbound Commuter,WW,176.55,17,18
14519,4000,4000,29,Tue,Home Worker,HH,340.1,12,13
14520,4000,4000,29,Tue,Home Worker,HO,147.57,15,16
14521,4000,4000,29,Tue,Home Worker,OH,65.7,20,21
14528,4000,4000,29,Tue,Resident Worker,WO,52.51,15,16
14529,4000,4000,29,Tue,Resident Worker,OO,352.06,20,21
14658,4000,4000,29,Tue,Short Term Visitor,WW,97.92,22,23
14721,4000,4000,29,Tue,Outbound Commuter,OW,85.57,6,7
15130,4000,4000,29,Tue,Outbound Commuter,WO,335.63,12,13
15131,4000,4000,29,Tue,Outbound Commuter,OW,131.12,15,16
15307,4000,4000,29,Tue,Inbound Commuter,HW,350.39,8,9
15308,4000,4000,29,Tue,Inbound Commuter,WO,68.31,9,10
15309,4000,4000,29,Tue,Inbound Commuter,OW,68.31,12,13
15358,4000,4000,29,Tue,Resident Worker,OO,583.45,13,14
15628,4000,4000,29,Tue,Inbound Commuter,HW,141.74,5,6
15629,4000,4000,29,Tue,Inbound Commuter,WW,66.23,19,20
15630,4000,4000,29,Tue,Inbound Commuter,WH,39.87,22,23
15647,4000,4000,29,Tue,Long Term Visitor,OH,76.72,5,6
15969,4000,4000,29,Tue,Inbound Commuter,HO,540.19,7,8
16012,4000,4000,29,Tue,Inbound Commuter,OO,907.26,16,17
16309,4000,4000,29,Tue,Inbound Commuter,OH,141.0,10,11
16589,4000,4000,29,Tue,Outbound Commuter,OO,156.4,7,8
16593,4000,4000,29,Tue,Outbound Commuter,OO,484.98,17,18
16724,4000,4000,29,Tue,Outbound Commuter,WW,327.04,9,10
16725,4000,4000,29,Tue,Outbound Commuter,WW,494.86,11,12
16726,4000,4000,29,Tue,Outbound Commuter,WW,260.35,16,17
16727,4000,4000,29,Tue,Outbound Commuter,WW,132.67,20,21
16728,4000,4000,29,Tue,Outbound Commuter,WO,91.96,21,22
16868,4000,4000,29,Tue,Outbound Commuter,OO,392.07,16,17
16960,4000,4000,29,Tue,Short Term Visitor,WH,155.2,23,24
17204,4000,4000,29,Tue,Short Term Visitor,OW,603.62,5,6
17208,4000,4000,29,Tue,Short Term Visitor,OW,307.39,20,21
17553,4000,4000,29,Tue,Short Term Visitor,HH,1458.43,23,24
17621,4000,4000,29,Tue,Home Worker,HO,72.8,10,11
17622,4000,4000,29,Tue,Home Worker,OH,94.31,14,15
17635,4000,4000,29,Tue,Inbound Commuter,HH,254.73,9,10
18218,4000,4000,29,Tue,Short Term Visitor,OH,730.78,23,24
18368,4000,4000,29,Tue,Inbound Commuter,WW,5.13,11,12
18369,4000,4000,29,Tue,Inbound Commuter,WW,84.9,18,19
18370,4000,4000,29,Tue,Inbound Commuter,WO,5.13,20,21
18498,4000,4000,29,Tue,Resident Worker,OO,373.95,16,17
18750,4000,4000,29,Tue,Resident Worker,WW,60.87,9,10
18751,4000,4000,29,Tue,Resident Worker,WW,18.85,11,12
18752,4000,4000,29,Tue,Resident Worker,WO,18.85,14,15
19122,4000,4000,29,Tue,Home Worker,HH,179.18,14,15
19123,4000,4000,29,Tue,Home Worker,HH,125.75,16,17
19124,4000,4000,29,Tue,Home Worker,HH,177.88,17,18
19218,4000,4000,29,Tue,Home Worker,HH,141.48,22,23
19260,4000,4000,29,Tue,Outbound Commuter,OO,189.94,10,11
19276,4000,4000,29,Tue,Outbound Commuter,WO,217.84,9,10
19277,4000,4000,29,Tue,Outbound Commuter,OO,262.51,15,16
19332,4000,4000,29,Tue,Long Term Visitor,HO,77.35,5,6
19711,4000,4000,29,Tue,Outbound Commuter,OW,67.45,13,14
19743,4000,4000,29,Tue,Outbound Commuter,OW,102.12,5,6
19753,4000,4000,29,Tue,Inbound Commuter,HH,414.22,5,6
19754,4000,4000,29,Tue,Inbound Commuter,HH,965.22,17,18
20315,4000,4000,29,Tue,Outbound Commuter,HO,81.7,8,9
20316,4000,4000,29,Tue,Outbound Commuter,OH,35.67,15,16
20551,4000,4000,29,Tue,Home Worker,HH,172.76,11,12
20814,4000,4000,29,Tue,Outbound Commuter,OO,52.69,19,20
21035,4000,4000,29,Tue,Long Term Visitor,HO,78.07,9,10
21136,4000,4000,29,Tue,Inbound Commuter,HH,742.2,8,9
21137,4000,4000,29,Tue,Inbound Commuter,OH,324.33,15,16
22033,4000,4000,29,Tue,Resident Worker,OO,662.28,18,19
22110,4000,4000,29,Tue,Inbound Commuter,OW,97.05,14,15
22111,4000,4000,29,Tue,Inbound Commuter,WO,225.24,16,17
22122,4000,4000,29,Tue,Inbound Commuter,HH,702.88,18,19
22123,4000,4000,29,Tue,Inbound Commuter,HO,209.43,20,21
22317,4000,4000,29,Tue,Inbound Commuter,HH,391.79,21,22
22318,4000,4000,29,Tue,Inbound Commuter,HH,442.93,22,23
22479,4000,4000,29,Tue,Outbound Commuter,OO,174.88,20,21
22481,4000,4000,29,Tue,Short Term Visitor,OH,258.78,6,7
23141,4000,4000,29,Tue,Home Worker,OO,301.58,12,13
23523,4000,4000,29,Tue,Home Worker,OO,348.77,11,12
23657,4000,4000,29,Tue,Resident Worker,OO,345.51,10,11
23658,4000,4000,29,Tue,Resident Worker,OO,325.21,14,15
23731,4000,4000,29,Tue,Short Term Visitor,OO,2223.26,5,6
24140,4000,4000,29,Tue,Long Term Visitor,OH,39.52,17,18
24857,4000,4000,29,Tue,Inbound Commuter,OW,21.35,19,20
24858,4000,4000,29,Tue,Inbound Commuter,WH,92.23,21,22
25371,4000,4000,29,Tue,Home Worker,OH,94.84,16,17
25454,4000,4000,29,Tue,Resident Worker,HH,46.52,12,13
25455,4000,4000,29,Tue,Resident Worker,HH,46.52,17,18
25456,4000,4000,29,Tue,Resident Worker,HH,46.52,20,21
25761,4000,4000,29,Tue,Home Worker,HH,388.84,10,11
25762,4000,4000,29,Tue,Home Worker,HH,266.93,15,16
26072,4000,4000,29,Tue,Short Term Visitor,HW,470.77,19,20
26331,4000,4000,29,Tue,Short Term Visitor,WW,328.93,20,21
26388,4000,4000,29,Tue,Home Worker,HO,114.72,11,12
26707,4000,4000,29,Tue,Outbound Commuter,OW,140.42,10,11
26743,4000,4000,29,Tue,Resident Worker,HH,60.77,6,7
26744,4000,4000,29,Tue,Resident Worker,OH,60.77,14,15
26782,4000,4000,29,Tue,Outbound Commuter,OO,221.56,12,13
27176,4000,4000,29,Tue,Outbound Commuter,OO,183.77,8,9
27240,4000,4000,29,Tue,Home Worker,OO,326.95,18,19
27362,4000,4000,29,Tue,Short Term Visitor,WH,915.19,8,9
27502,4000,4000,29,Tue,Inbound Commuter,OH,492.31,20,21
27596,4000,4000,29,Tue,Short Term Visitor,WW,29.62,23,24
28721,4000,4000,29,Tue,Short Term Visitor,WO,61.31,6,7
28809,4000,4000,29,Tue,Home Worker,HH,202.62,13,14
28810,4000,4000,29,Tue,Home Worker,HO,70.14,17,18
28811,4000,4000,29,Tue,Home Worker,HH,144.65,21,22
29051,4000,4000,29,Tue,Outbound Commuter,OW,134.37,12,13
29076,4000,4000,29,Tue,Long Term Visitor,HW,43.9,8,9
29077,4000,4000,29,Tue,Long Term Visitor,WH,104.38,15,16
29576,4000,4000,29,Tue,Inbound Commuter,HH,791.96,6,7
29725,4000,4000,29,Tue,Outbound Commuter,OO,89.05,5,6
29838,4000,4000,29,Tue,Outbound Commuter,WW,294.83,17,18
