Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
3273,4000,4000,16,Wed,Home Worker,OO,289.15,19,20
3274,4000,4000,16,Wed,Home Worker,OO,265.22,21,22
3361,4000,4000,16,Wed,Short Term Visitor,OW,2662.69,13,14
3371,4000,4000,16,Wed,Long Term Visitor,OO,10268.78,20,21
3388,4000,4000,16,Wed,Short Term Visitor,WH,7239.16,13,14
3415,4000,4000,16,Wed,Short Term Visitor,OO,16191.68,14,15
3420,4000,4000,16,Wed,Short Term Visitor,HH,6052.16,21,22
3427,4000,4000,16,Wed,Short Term Visitor,HO,7636.37,13,14
3442,4000,4000,16,Wed,Short Term Visitor,OO,18038.01,12,13
3481,4000,4000,16,Wed,Short Term Visitor,HW,19661.71,6,7
3482,4000,4000,16,Wed,Short Term Visitor,WW,3916.13,10,11
3483,4000,4000,16,Wed,Short Term Visitor,HW,758.03,18,19
3484,4000,4000,16,Wed,Short Term Visitor,WH,4133.0,21,22
3501,4000,4000,16,Wed,Long Term Visitor,OO,16848.63,16,17
3524,4000,4000,16,Wed,Short Term Visitor,HO,13264.91,7,8
3525,4000,4000,16,Wed,Short Term Visitor,HO,5817.94,18,19
3526,4000,4000,16,Wed,Short Term Visitor,OH,9010.91,21,22
3586,4000,4000,16,Wed,Short Term Visitor,OH,1877.95,8,9
3587,4000,4000,16,Wed,Short Term Visitor,OO,14503.19,16,17
3673,4000,4000,16,Wed,Short Term Visitor,OH,11745.11,16,17
3768,4000,4000,16,Wed,Short Term Visitor,WH,3195.52,11,12
3788,4000,4000,16,Wed,Inbound Commuter,HH,980.89,17,18
3811,4000,4000,16,Wed,Short Term Visitor,WW,2039.84,8,9
3866,4000,4000,16,Wed,Short Term Visitor,HO,9977.55,6,7
3867,4000,4000,16,Wed,Short Term Visitor,OO,17101.89,13,14
3883,4000,4000,16,Wed,Short Term Visitor,OO,15474.25,15,16
3886,4000,4000,16,Wed,Outbound Commuter,WW,515.19,12,13
3887,4000,4000,16,Wed,Outbound Commuter,WO,390.24,14,15
3888,4000,4000,16,Wed,Outbound Commuter,OO,475.37,16,17
3908,4000,4000,16,Wed,Short Term Visitor,OO,2410.91,5,6
3913,4000,4000,16,Wed,Short Term Visitor,OO,640.47,23,24
4068,4000,4000,16,Wed,Short Term Visitor,WO,1319.77,8,9
4069,4000,4000,16,Wed,Short Term Visitor,OH,6288.73,11,12
4089,4000,4000,16,Wed,Short Term Visitor,WO,6703.86,15,16
4090,4000,4000,16,Wed,Short Term Visitor,OW,844.69,18,19
4091,4000,4000,16,Wed,Short Term Visitor,WO,2750.55,19,20
4125,4000,4000,16,Wed,Short Term Visitor,HH,8363.53,5,6
4138,4000,4000,16,Wed,Short Term Visitor,OH,11661.61,18,19
4174,4000,4000,16,Wed,Short Term Visitor,WW,965.2,7,8
4175,4000,4000,16,Wed,Short Term Visitor,HH,3649.21,22,23
4307,4000,4000,16,Wed,Inbound Commuter,OO,993.25,13,14
4308,4000,4000,16,Wed,Inbound Commuter,OO,1021.9,18,19
4397,4000,4000,16,Wed,Short Term Visitor,OO,7060.74,20,21
4410,4000,4000,16,Wed,Inbound Commuter,OH,466.1,15,16
4515,4000,4000,16,Wed,Inbound Commuter,OO,815.71,10,11
4523,4000,4000,16,Wed,Short Term Visitor,HW,1555.45,17,18
4524,4000,4000,16,Wed,Short Term Visitor,WH,4123.12,20,21
4599,4000,4000,16,Wed,Short Term Visitor,OO,9742.01,8,9
4690,4000,4000,16,Wed,Short Term Visitor,OW,4011.31,7,8
4691,4000,4000,16,Wed,Short Term Visitor,WO,3010.45,10,11
4692,4000,4000,16,Wed,Short Term Visitor,OW,2209.62,12,13
4693,4000,4000,16,Wed,Short Term Visitor,OW,1820.64,16,17
4694,4000,4000,16,Wed,Short Term Visitor,WO,6941.89,17,18
4695,4000,4000,16,Wed,Short Term Visitor,WW,1685.24,17,18
4740,4000,4000,16,Wed,Short Term Visitor,HO,9381.85,11,12
4911,4000,4000,16,Wed,Short Term Visitor,OO,10005.49,19,20
5012,4000,4000,16,Wed,Short Term Visitor,OO,7875.3,7,8
5171,4000,4000,16,Wed,Home Worker,HH,215.72,13,14
5264,4000,4000,16,Wed,Outbound Commuter,WW,267.0,13,14
5329,4000,4000,16,Wed,Short Term Visitor,WH,4801.45,12,13
5384,4000,4000,16,Wed,Outbound Commuter,WO,497.06,17,18
5385,4000,4000,16,Wed,Outbound Commuter,OW,60.55,18,19
5501,4000,4000,16,Wed,Short Term Visitor,OO,2395.36,22,23
5532,4000,4000,16,Wed,Short Term Visitor,OW,1496.13,15,16
5653,4000,4000,16,Wed,Short Term Visitor,WW,2621.79,15,16
5678,4000,4000,16,Wed,Long Term Visitor,OO,2242.32,5,6
5742,4000,4000,16,Wed,Home Worker,HH,122.25,6,7
5743,4000,4000,16,Wed,Home Worker,HH,276.54,10,11
5744,4000,4000,16,Wed,Home Worker,HH,325.41,11,12
5752,4000,4000,16,Wed,Short Term Visitor,OW,3014.47,10,11
5802,4000,4000,16,Wed,Inbound Commuter,HH,403.43,11,12
5803,4000,4000,16,Wed,Inbound Commuter,HH,353.74,13,14
5804,4000,4000,16,Wed,Inbound Commuter,HH,620.57,16,17
5813,4000,4000,16,Wed,Short Term Visitor,WH,735.7,8,9
5910,4000,4000,16,Wed,Short Term Visitor,HO,8266.57,16,17
6079,4000,4000,16,Wed,Home Worker,HO,26.29,14,15
6115,4000,4000,16,Wed,Short Term Visitor,WW,4446.03,12,13
6147,4000,4000,16,Wed,Inbound Commuter,HH,1070.5,19,20
6206,4000,4000,16,Wed,Inbound Commuter,OO,650.9,11,12
6387,4000,4000,16,Wed,Outbound Commuter,HW,261.63,6,7
6448,4000,4000,16,Wed,Inbound Commuter,OO,714.11,7,8
6531,4000,4000,16,Wed,Outbound Commuter,OO,481.47,15,16
6532,4000,4000,16,Wed,Outbound Commuter,OO,252.33,17,18
6560,4000,4000,16,Wed,Short Term Visitor,WO,1657.22,9,10
6628,4000,4000,16,Wed,Short Term Visitor,HO,3372.66,19,20
6741,4000,4000,16,Wed,Short Term Visitor,WH,1960.39,10,11
6817,4000,4000,16,Wed,Short Term Visitor,OW,441.46,19,20
6906,4000,4000,16,Wed,Short Term Visitor,HO,4429.59,5,6
6930,4000,4000,16,Wed,Outbound Commuter,OW,64.87,5,6
6931,4000,4000,16,Wed,Outbound Commuter,WO,82.14,11,12
6960,4000,4000,16,Wed,Short Term Visitor,OO,3836.28,21,22
7050,4000,4000,16,Wed,Short Term Visitor,OW,1613.25,14,15
7359,4000,4000,16,Wed,Outbound Commuter,WW,452.79,11,12
7474,4000,4000,16,Wed,Short Term Visitor,HW,2550.81,13,14
7768,4000,4000,16,Wed,Short Term Visitor,WW,2312.53,9,10
7847,4000,4000,16,Wed,Short Term Visitor,HW,6383.32,10,11
7882,4000,4000,16,Wed,Inbound Commuter,OH,473.88,20,21
7896,4000,4000,16,Wed,Inbound Commuter,HO,228.18,14,15
7897,4000,4000,16,Wed,Inbound Commuter,OH,500.07,22,23
7989,4000,4000,16,Wed,Short Term Visitor,OW,2305.08,11,12
8256,4000,4000,16,Wed,Long Term Visitor,OO,8760.77,7,8
8258,4000,4000,16,Wed,Short Term Visitor,WO,4803.14,13,14
8294,4000,4000,16,Wed,Short Term Visitor,WO,460.46,7,8
8301,4000,4000,16,Wed,Short Term Visitor,OH,348.63,5,6
8310,4000,4000,16,Wed,Outbound Commuter,OO,252.55,6,7
8349,4000,4000,16,Wed,Short Term Visitor,HO,1286.79,21,22
8391,4000,4000,16,Wed,Short Term Visitor,OW,1146.91,17,18
8416,4000,4000,16,Wed,Long Term Visitor,HO,132.66,8,9
8439,4000,4000,16,Wed,Inbound Commuter,HO,275.27,16,17
8454,4000,4000,16,Wed,Short Term Visitor,WW,1131.4,18,19
8524,4000,4000,16,Wed,Short Term Visitor,HW,3932.33,12,13
8573,4000,4000,16,Wed,Short Term Visitor,HW,1141.8,15,16
8641,4000,4000,16,Wed,Inbound Commuter,OO,885.91,9,10
8800,4000,4000,16,Wed,Short Term Visitor,WO,902.41,21,22
8927,4000,4000,16,Wed,Short Term Visitor,WO,2651.91,11,12
9077,4000,4000,16,Wed,Short Term Visitor,OW,423.11,20,21
9210,4000,4000,16,Wed,Inbound Commuter,HW,468.21,7,8
9211,4000,4000,16,Wed,Inbound Commuter,WO,179.41,12,13
9253,4000,4000,16,Wed,Short Term Visitor,HO,805.61,4,5
9354,4000,4000,16,Wed,Outbound Commuter,WO,307.48,10,11
9355,4000,4000,16,Wed,Outbound Commuter,OW,259.27,11,12
9356,4000,4000,16,Wed,Outbound Commuter,WW,310.4,15,16
9490,4000,4000,16,Wed,Home Worker,OO,658.4,14,15
9565,4000,4000,16,Wed,Short Term Visitor,WW,3181.2,14,15
9652,4000,4000,16,Wed,Resident Worker,OO,357.06,17,18
9704,4000,4000,16,Wed,Outbound Commuter,OO,495.12,14,15
10186,4000,4000,16,Wed,Short Term Visitor,WW,4087.72,11,12
10401,4000,4000,16,Wed,Long Term Visitor,HH,131.84,7,8
10419,4000,4000,16,Wed,Inbound Commuter,HO,329.2,13,14
10420,4000,4000,16,Wed,Inbound Commuter,OH,912.7,18,19
10595,4000,4000,16,Wed,Inbound Commuter,OH,1007.45,19,20
10722,4000,4000,16,Wed,Inbound Commuter,HH,786.39,7,8
10763,4000,4000,16,Wed,Short Term Visitor,OW,3433.57,9,10
10942,4000,4000,16,Wed,Short Term Visitor,WW,3233.06,13,14
11193,4000,4000,16,Wed,Inbound Commuter,OH,998.09,17,18
11210,4000,4000,16,Wed,Short Term Visitor,OW,3353.44,8,9
11271,4000,4000,16,Wed,Short Term Visitor,WH,632.69,7,8
11604,4000,4000,16,Wed,Outbound Commuter,OW,192.23,8,9
11605,4000,4000,16,Wed,Outbound Commuter,WW,299.62,14,15
11606,4000,4000,16,Wed,Outbound Commuter,WO,554.81,16,17
12124,4000,4000,16,Wed,Inbound Commuter,HH,611.44,12,13
12365,4000,4000,16,Wed,Inbound Commuter,HO,245.9,10,11
12659,4000,4000,16,Wed,Inbound Commuter,OO,581.85,15,16
12660,4000,4000,16,Wed,Inbound Commuter,OH,278.94,16,17
12661,4000,4000,16,Wed,Inbound Commuter,HO,446.14,17,18
12740,4000,4000,16,Wed,Resident Worker,OO,244.17,9,10
12741,4000,4000,16,Wed,Resident Worker,OO,657.02,10,11
12783,4000,4000,16,Wed,Short Term Visitor,HW,325.77,22,23
12823,4000,4000,16,Wed,Outbound Commuter,WO,448.56,13,14
12853,4000,4000,16,Wed,Short Term Visitor,WO,1855.17,20,21
12958,4000,4000,16,Wed,Long Term Visitor,HH,148.05,11,12
13272,4000,4000,16,Wed,Outbound Commuter,OW,319.76,7,8
13367,4000,4000,16,Wed,Short Term Visitor,WW,317.11,21,22
13455,4000,4000,16,Wed,Outbound Commuter,WW,231.15,8,9
13456,4000,4000,16,Wed,Outbound Commuter,WW,160.72,10,11
13457,4000,4000,16,Wed,Outbound Commuter,WW,414.69,16,17
13606,4000,4000,16,Wed,Outbound Commuter,OW,340.5,6,7
13644,4000,4000,16,Wed,Home Worker,OH,133.56,20,21
13817,4000,4000,16,Wed,Short Term Visitor,WH,2697.31,22,23
13868,4000,4000,16,Wed,Long Term Visitor,OO,1777.43,23,24
14093,4000,4000,16,Wed,Inbound Commuter,HH,701.78,15,16
14094,4000,4000,16,Wed,Inbound Commuter,HO,96.24,21,22
14443,4000,4000,16,Wed,Outbound Commuter,HO,74.26,8,9
14444,4000,4000,16,Wed,Outbound Commuter,OH,33.33,10,11
14462,4000,4000,16,Wed,Inbound Commuter,HO,284.26,9,10
14649,4000,4000,16,Wed,Home Worker,HO,89.45,10,11
14650,4000,4000,16,Wed,Home Worker,OH,57.01,15,16
14651,4000,4000,16,Wed,Home Worker,HH,214.76,20,21
14916,4000,4000,16,Wed,Long Term Visitor,OH,186.43,17,18
15143,4000,4000,16,Wed,Short Term Visitor,OW,607.23,5,6
15218,4000,4000,16,Wed,Inbound Commuter,HO,526.26,18,19
15278,4000,4000,16,Wed,Inbound Commuter,OH,456.03,21,22
15372,4000,4000,16,Wed,Home Worker,OO,493.84,12,13
15594,4000,4000,16,Wed,Short Term Visitor,WW,376.2,6,7
16018,4000,4000,16,Wed,Long Term Visitor,HH,82.87,10,11
16211,4000,4000,16,Wed,Short Term Visitor,HW,1028.04,4,5
16250,4000,4000,16,Wed,Home Worker,OH,151.66,13,14
16251,4000,4000,16,Wed,Home Worker,HO,285.74,16,17
16252,4000,4000,16,Wed,Home Worker,OO,249.3,20,21
16253,4000,4000,16,Wed,Home Worker,OH,65.7,21,22
16408,4000,4000,16,Wed,Inbound Commuter,HH,1020.21,20,21
16409,4000,4000,16,Wed,Inbound Commuter,HH,316.74,21,22
16645,4000,4000,16,Wed,Outbound Commuter,WO,69.97,20,21
17137,4000,4000,16,Wed,Outbound Commuter,WW,86.9,17,18
17138,4000,4000,16,Wed,Outbound Commuter,WW,107.02,20,21
17396,4000,4000,16,Wed,Long Term Visitor,HO,175.14,18,19
17397,4000,4000,16,Wed,Long Term Visitor,OH,51.87,19,20
17504,4000,4000,16,Wed,Resident Worker,HH,38.89,18,19
17505,4000,4000,16,Wed,Resident Worker,HH,38.89,19,20
17548,4000,4000,16,Wed,Long Term Visitor,HO,46.43,20,21
17639,4000,4000,16,Wed,Home Worker,OO,381.33,18,19
17874,4000,4000,16,Wed,Inbound Commuter,HO,160.66,22,23
17875,4000,4000,16,Wed,Inbound Commuter,OO,155.1,22,23
18049,4000,4000,16,Wed,Inbound Commuter,HO,278.52,20,21
18228,4000,4000,16,Wed,Inbound Commuter,HW,69.97,17,18
18229,4000,4000,16,Wed,Inbound Commuter,WH,69.97,18,19
18418,4000,4000,16,Wed,Inbound Commuter,WO,387.51,13,14
18471,4000,4000,16,Wed,Inbound Commuter,OO,646.48,12,13
18556,4000,4000,16,Wed,Outbound Commuter,WO,336.07,18,19
19082,4000,4000,16,Wed,Short Term Visitor,HW,362.12,20,21
19139,4000,4000,16,Wed,Short Term Visitor,WW,1091.51,19,20
19474,4000,4000,16,Wed,Outbound Commuter,OW,190.2,9,10
19480,4000,4000,16,Wed,Inbound Commuter,OO,1184.15,17,18
19534,4000,4000,16,Wed,Inbound Commuter,OO,276.07,21,22
19592,4000,4000,16,Wed,Short Term Visitor,HW,1752.76,16,17
20265,4000,4000,16,Wed,Inbound Commuter,HH,707.91,10,11
20462,4000,4000,16,Wed,Home Worker,HH,206.05,12,13
20681,4000,4000,16,Wed,Resident Worker,OO,161.78,7,8
20968,4000,4000,16,Wed,Inbound Commuter,HH,560.24,5,6
21486,4000,4000,16,Wed,Home Worker,HH,67.94,7,8
21487,4000,4000,16,Wed,Home Worker,HH,311.09,15,16
21559,4000,4000,16,Wed,Outbound Commuter,OO,408.45,18,19
21655,4000,4000,16,Wed,Outbound Commuter,OO,89.79,7,8
21656,4000,4000,16,Wed,Outbound Commuter,OW,220.19,12,13
22260,4000,4000,16,Wed,Long Term Visitor,WO,151.75,13,14
22468,4000,4000,16,Wed,Short Term Visitor,HO,644.52,22,23
22469,4000,4000,16,Wed,Short Term Visitor,OH,1089.62,23,24
22517,4000,4000,16,Wed,Short Term Visitor,HW,508.28,21,22
22570,4000,4000,16,Wed,Outbound Commuter,OO,348.67,9,10
22571,4000,4000,16,Wed,Outbound Commuter,OO,429.04,10,11
22810,4000,4000,16,Wed,Outbound Commuter,OH,102.62,18,19
22841,4000,4000,16,Wed,Inbound Commuter,HW,208.28,6,7
23480,4000,4000,16,Wed,Outbound Commuter,WO,439.64,15,16
23641,4000,4000,16,Wed,Outbound Commuter,OW,227.16,16,17
24016,4000,4000,16,Wed,Inbound Commuter,HO,561.61,7,8
24017,4000,4000,16,Wed,Inbound Commuter,OH,206.17,13,14
24638,4000,4000,16,Wed,Inbound Commuter,HH,723.35,18,19
24830,4000,4000,16,Wed,Short Term Visitor,HW,1943.34,14,15
24893,4000,4000,16,Wed,Inbound Commuter,OW,119.67,10,11
24919,4000,4000,16,Wed,Short Term Visitor,HW,425.53,19,20
26003,4000,4000,16,Wed,Outbound Commuter,HO,56.36,7,8
26004,4000,4000,16,Wed,Outbound Commuter,WH,270.69,15,16
26013,4000,4000,16,Wed,Inbound Commuter,HH,962.93,6,7
26014,4000,4000,16,Wed,Inbound Commuter,HO,149.75,12,13
26015,4000,4000,16,Wed,Inbound Commuter,OH,406.98,14,15
26369,4000,4000,16,Wed,Long Term Visitor,HH,68.09,13,14
26511,4000,4000,16,Wed,Long Term Visitor,HW,82.68,15,16
26512,4000,4000,16,Wed,Long Term Visitor,WH,145.55,16,17
26585,4000,4000,16,Wed,Home Worker,OH,35.5,9,10
26643,4000,4000,16,Wed,Outbound Commuter,OO,323.56,13,14
26868,4000,4000,16,Wed,Short Term Visitor,OH,734.81,7,8
27028,4000,4000,16,Wed,Resident Worker,OO,462.7,13,14
27548,4000,4000,16,Wed,Inbound Commuter,HO,464.7,11,12
27578,4000,4000,16,Wed,Home Worker,HH,212.64,18,19
27650,4000,4000,16,Wed,Outbound Commuter,WO,193.5,9,10
27651,4000,4000,16,Wed,Outbound Commuter,OW,118.2,14,15
27755,4000,4000,16,Wed,Long Term Visitor,HH,124.07,12,13
27756,4000,4000,16,Wed,Long Term Visitor,HO,104.53,15,16
28038,4000,4000,16,Wed,Resident Worker,OO,331.49,18,19
28039,4000,4000,16,Wed,Resident Worker,OO,389.13,19,20
28040,4000,4000,16,Wed,Resident Worker,OO,219.32,21,22
28907,4000,4000,16,Wed,Inbound Commuter,HH,485.89,8,9
28920,4000,4000,16,Wed,Resident Worker,HO,46.52,11,12
28921,4000,4000,16,Wed,Resident Worker,OH,46.52,13,14
28922,4000,4000,16,Wed,Resident Worker,HO,46.52,15,16
28923,4000,4000,16,Wed,Resident Worker,OH,46.52,17,18
29027,4000,4000,16,Wed,Home Worker,OH,141.06,14,15
29378,4000,4000,16,Wed,Inbound Commuter,HO,919.2,8,9
30695,4000,4000,16,Wed,Long Term Visitor,HH,65.19,16,17
30823,4000,4000,16,Wed,Outbound Commuter,OO,123.55,19,20
31312,4000,4000,16,Wed,Home Worker,OO,285.3,11,12
31877,4000,4000,16,Wed,Inbound Commuter,HW,119.39,10,11
31878,4000,4000,16,Wed,Inbound Commuter,WH,80.96,13,14
31879,4000,4000,16,Wed,Inbound Commuter,HO,362.73,15,16
32115,4000,4000,16,Wed,Inbound Commuter,HO,228.94,5,6
32840,4000,4000,16,Wed,Short Term Visitor,WH,101.66,23,24
32941,4000,4000,16,Wed,Short Term Visitor,HO,304.84,23,24
33429,4000,4000,16,Wed,Outbound Commuter,WH,21.24,17,18
33784,4000,4000,16,Wed,Long Term Visitor,OH,165.25,5,6
33805,4000,4000,16,Wed,Long Term Visitor,HH,69.22,4,5
34420,4000,4000,16,Wed,Inbound Commuter,HH,265.87,9,10
34421,4000,4000,16,Wed,Inbound Commuter,OH,209.49,10,11
34422,4000,4000,16,Wed,Inbound Commuter,HO,178.72,19,20
34960,4000,4000,16,Wed,Outbound Commuter,OW,218.41,10,11
35789,4000,4000,16,Wed,Short Term Visitor,WO,353.17,22,23
36430,4000,4000,16,Wed,Inbound Commuter,WH,41.21,8,9
36431,4000,4000,16,Wed,Inbound Commuter,OW,108.55,13,14
36432,4000,4000,16,Wed,Inbound Commuter,WW,219.34,14,15
36433,4000,4000,16,Wed,Inbound Commuter,WH,151.08,14,15
36600,4000,4000,16,Wed,Outbound Commuter,WW,242.87,9,10
