Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
11332,4003,4003,9,Wed,Inbound Commuter,OH,851.1,19,20
11469,4003,4003,9,Wed,Inbound Commuter,OH,60.97,9,10
11552,4003,4003,9,Wed,Short Term Visitor,HW,1495.21,13,14
11835,4003,4003,9,Wed,Inbound Commuter,HO,321.55,18,19
11836,4003,4003,9,Wed,Inbound Commuter,OH,721.31,20,21
11878,4003,4003,9,Wed,Home Worker,OO,19.24,21,22
11885,4003,4003,9,Wed,Short Term Visitor,WW,2343.2,10,11
11886,4003,4003,9,Wed,Short Term Visitor,WW,3178.75,12,13
12276,4003,4003,9,Wed,Inbound Commuter,HH,287.5,15,16
12326,4003,4003,9,Wed,Short Term Visitor,OO,1759.39,5,6
12537,4003,4003,9,Wed,Home Worker,OO,275.67,10,11
12538,4003,4003,9,Wed,Home Worker,OO,341.18,11,12
12960,4003,4003,9,Wed,Outbound Commuter,OO,288.77,17,18
13236,4003,4003,9,Wed,Resident Worker,OO,415.93,7,8
13237,4003,4003,9,Wed,Resident Worker,OO,273.75,8,9
13248,4003,4003,9,Wed,Long Term Visitor,OW,43.5,13,14
13256,4003,4003,9,Wed,Outbound Commuter,WO,87.28,19,20
13262,4003,4003,9,Wed,Short Term Visitor,WW,1099.32,7,8
13263,4003,4003,9,Wed,Short Term Visitor,WO,1125.21,9,10
13264,4003,4003,9,Wed,Short Term Visitor,OW,451.28,19,20
13265,4003,4003,9,Wed,Short Term Visitor,WW,824.08,19,20
13373,4003,4003,9,Wed,Short Term Visitor,HH,2359.15,4,5
13480,4003,4003,9,Wed,Short Term Visitor,WW,2333.97,14,15
13577,4003,4003,9,Wed,Inbound Commuter,HH,400.35,10,11
13987,4003,4003,9,Wed,Short Term Visitor,HO,880.41,4,5
14097,4003,4003,9,Wed,Inbound Commuter,OO,725.84,21,22
14395,4003,4003,9,Wed,Inbound Commuter,HO,203.31,16,17
14789,4003,4003,9,Wed,Long Term Visitor,HH,76.13,18,19
15184,4003,4003,9,Wed,Short Term Visitor,WW,2439.46,11,12
15185,4003,4003,9,Wed,Short Term Visitor,WH,2066.85,20,21
15237,4003,4003,9,Wed,Inbound Commuter,OH,215.16,22,23
15238,4003,4003,9,Wed,Inbound Commuter,HO,43.47,22,23
15564,4003,4003,9,Wed,Long Term Visitor,HH,82.47,4,5
15565,4003,4003,9,Wed,Long Term Visitor,HO,74.54,7,8
15566,4003,4003,9,Wed,Long Term Visitor,OH,109.23,18,19
15612,4003,4003,9,Wed,Inbound Commuter,HH,143.83,4,5
15676,4003,4003,9,Wed,Resident Worker,OO,329.66,19,20
15686,4003,4003,9,Wed,Short Term Visitor,WW,1248.55,17,18
15687,4003,4003,9,Wed,Inbound Commuter,OH,274.47,12,13
16038,4003,4003,9,Wed,Short Term Visitor,HW,797.72,4,5
16054,4003,4003,9,Wed,Short Term Visitor,OW,438.05,5,6
16310,4003,4003,9,Wed,Resident Worker,OO,383.65,15,16
16341,4003,4003,9,Wed,Short Term Visitor,WH,2351.93,19,20
16432,4003,4003,9,Wed,Home Worker,OO,201.85,9,10
16433,4003,4003,9,Wed,Home Worker,OO,416.22,13,14
16434,4003,4003,9,Wed,Home Worker,OO,507.58,14,15
16727,4003,4003,9,Wed,Short Term Visitor,WH,1322.75,11,12
17221,4003,4003,9,Wed,Resident Worker,OO,406.35,18,19
17222,4003,4003,9,Wed,Resident Worker,OO,231.79,20,21
17889,4003,4003,9,Wed,Short Term Visitor,OH,1274.55,8,9
18234,4003,4003,9,Wed,Short Term Visitor,HW,725.22,14,15
18586,4003,4003,9,Wed,Short Term Visitor,HW,413.29,18,19
18683,4003,4003,9,Wed,Inbound Commuter,HO,269.46,9,10
18684,4003,4003,9,Wed,Inbound Commuter,OH,222.73,16,17
18704,4003,4003,9,Wed,Long Term Visitor,HH,154.21,17,18
19762,4003,4003,9,Wed,Long Term Visitor,OO,2531.75,19,20
19802,4003,4003,9,Wed,Outbound Commuter,OW,157.9,7,8
19803,4003,4003,9,Wed,Outbound Commuter,WO,231.48,13,14
20154,4003,4003,9,Wed,Short Term Visitor,OW,301.72,21,22
20196,4003,4003,9,Wed,Home Worker,OO,419.71,19,20
20259,4003,4003,9,Wed,Short Term Visitor,HW,804.43,15,16
20956,4003,4003,9,Wed,Outbound Commuter,WO,413.78,12,13
20957,4003,4003,9,Wed,Outbound Commuter,OW,109.59,13,14
21344,4003,4003,9,Wed,Inbound Commuter,OO,431.11,7,8
21577,4003,4003,9,Wed,Home Worker,OO,632.44,12,13
22234,4003,4003,9,Wed,Inbound Commuter,HO,63.9,14,15
22364,4003,4003,9,Wed,Outbound Commuter,WO,79.47,20,21
22703,4003,4003,9,Wed,Inbound Commuter,HH,641.37,9,10
22830,4003,4003,9,Wed,Short Term Visitor,WO,529.31,8,9
22998,4003,4003,9,Wed,Inbound Commuter,HO,158.78,11,12
23096,4003,4003,9,Wed,Long Term Visitor,OH,23.81,8,9
23496,4003,4003,9,Wed,Short Term Visitor,WO,1549.11,10,11
25136,4003,4003,9,Wed,Resident Worker,OO,561.15,12,13
25151,4003,4003,9,Wed,Outbound Commuter,WW,313.26,9,10
25152,4003,4003,9,Wed,Outbound Commuter,WW,492.07,10,11
25153,4003,4003,9,Wed,Outbound Commuter,WW,310.61,13,14
25698,4003,4003,9,Wed,Resident Worker,OO,462.26,14,15
25920,4003,4003,9,Wed,Resident Worker,OO,284.09,9,10
25951,4003,4003,9,Wed,Short Term Visitor,HW,202.2,21,22
26450,4003,4003,9,Wed,Outbound Commuter,OW,41.7,15,16
27572,4003,4003,9,Wed,Home Worker,OO,192.98,8,9
28185,4003,4003,9,Wed,Long Term Visitor,WO,51.75,12,13
28577,4003,4003,9,Wed,Inbound Commuter,HH,425.79,18,19
28589,4003,4003,9,Wed,Resident Worker,OO,225.77,16,17
28590,4003,4003,9,Wed,Resident Worker,OO,119.82,21,22
28665,4003,4003,9,Wed,Long Term Visitor,OO,243.09,23,24
29161,4003,4003,9,Wed,Inbound Commuter,OO,153.52,23,24
29793,4003,4003,9,Wed,Outbound Commuter,OO,283.81,12,13
29834,4003,4003,9,Wed,Inbound Commuter,OH,382.5,18,19
29908,4003,4003,9,Wed,Short Term Visitor,HO,124.73,23,24
29999,4003,4003,9,Wed,Outbound Commuter,OO,439.0,14,15
30000,4003,4003,9,Wed,Outbound Commuter,OW,181.92,16,17
30026,4003,4003,9,Wed,Long Term Visitor,HH,47.14,16,17
30027,4003,4003,9,Wed,Long Term Visitor,HH,27.42,21,22
30060,4003,4003,9,Wed,Outbound Commuter,WW,245.51,16,17
30061,4003,4003,9,Wed,Outbound Commuter,WW,14.71,19,20
30403,4003,4003,9,Wed,Outbound Commuter,OW,95.93,9,10
30526,4003,4003,9,Wed,Short Term Visitor,WW,107.95,6,7
31460,4003,4003,9,Wed,Outbound Commuter,WW,225.1,8,9
31796,4003,4003,9,Wed,Outbound Commuter,WW,328.05,18,19
32259,4003,4003,9,Wed,Short Term Visitor,WH,181.27,7,8
34213,4003,4003,9,Wed,Short Term Visitor,OH,375.08,23,24
34940,4003,4003,9,Wed,Short Term Visitor,HW,141.05,20,21
35787,4003,4003,9,Wed,Inbound Commuter,HH,520.48,7,8
36122,4003,4003,9,Wed,Inbound Commuter,OH,217.7,6,7
38028,4003,4003,9,Wed,Outbound Commuter,OW,294.02,11,12
38556,4003,4003,9,Wed,Outbound Commuter,OO,172.78,9,10
38836,4003,4003,9,Wed,Outbound Commuter,OO,246.5,13,14
39327,4003,4003,9,Wed,Short Term Visitor,WO,448.9,7,8
39627,4003,4003,9,Wed,Long Term Visitor,HH,95.31,5,6
39628,4003,4003,9,Wed,Long Term Visitor,HH,92.89,14,15
40565,4003,4003,9,Wed,Inbound Commuter,OH,93.89,13,14
40668,4003,4003,9,Wed,Short Term Visitor,OH,165.35,5,6
40765,4003,4003,9,Wed,Short Term Visitor,WH,66.68,5,6
41628,4003,4003,9,Wed,Outbound Commuter,WO,162.68,11,12
41629,4003,4003,9,Wed,Outbound Commuter,OO,94.61,19,20
41630,4003,4003,9,Wed,Outbound Commuter,OO,46.78,21,22
41993,4003,4003,9,Wed,Long Term Visitor,WO,76.92,10,11
42101,4003,4003,9,Wed,Long Term Visitor,OH,121.0,9,10
43031,4003,4003,9,Wed,Outbound Commuter,WO,34.38,22,23
43032,4003,4003,9,Wed,Outbound Commuter,OW,71.76,23,24
43134,4003,4003,9,Wed,Long Term Visitor,HO,41.46,8,9
43135,4003,4003,9,Wed,Long Term Visitor,OH,196.5,21,22
43321,4003,4003,9,Wed,Inbound Commuter,OH,175.42,10,11
44685,4003,4003,9,Wed,Resident Worker,HH,66.95,20,21
44722,4003,4003,9,Wed,Long Term Visitor,OO,671.09,22,23
45796,4003,4003,9,Wed,Outbound Commuter,OO,214.13,15,16
45797,4003,4003,9,Wed,Outbound Commuter,OO,251.24,16,17
45920,4003,4003,9,Wed,Outbound Commuter,OW,139.69,10,11
46842,4003,4003,9,Wed,Long Term Visitor,HO,70.29,16,17
47136,4003,4003,9,Wed,Short Term Visitor,WW,108.29,22,23
48913,4003,4003,9,Wed,Long Term Visitor,HH,97.94,12,13
48914,4003,4003,9,Wed,Long Term Visitor,HO,130.02,17,18
49518,4003,4003,9,Wed,Long Term Visitor,HO,34.44,14,15
49927,4003,4003,9,Wed,Long Term Visitor,HH,141.34,6,7
50123,4003,4003,9,Wed,Resident Worker,OO,287.13,13,14
50546,4003,4003,9,Wed,Long Term Visitor,OH,98.04,5,6
51305,4003,4003,9,Wed,Outbound Commuter,OH,115.35,12,13
51472,4003,4003,9,Wed,Outbound Commuter,WO,125.61,10,11
52736,4003,4003,9,Wed,Outbound Commuter,OO,38.07,5,6
53178,4003,4003,9,Wed,Inbound Commuter,HO,183.05,10,11
54902,4003,4003,9,Wed,Outbound Commuter,WO,8.31,6,7
55066,4003,4003,9,Wed,Outbound Commuter,WH,30.84,20,21
55229,4003,4003,9,Wed,Resident Worker,HO,34.79,5,6
55830,4003,4003,9,Wed,Resident Worker,OO,543.13,10,11
56030,4003,4003,9,Wed,Outbound Commuter,WO,173.31,15,16
56031,4003,4003,9,Wed,Outbound Commuter,OW,35.74,18,19
56173,4003,4003,9,Wed,Outbound Commuter,OO,276.78,8,9
56493,4003,4003,9,Wed,Short Term Visitor,HW,119.11,19,20
57630,4003,4003,9,Wed,Inbound Commuter,OO,102.91,22,23
57873,4003,4003,9,Wed,Outbound Commuter,OW,197.04,6,7
58540,4003,4003,9,Wed,Home Worker,OO,503.02,18,19
61248,4003,4003,9,Wed,Home Worker,OH,38.92,13,14
61757,4003,4003,9,Wed,Outbound Commuter,WW,57.28,21,22
61862,4003,4003,9,Wed,Outbound Commuter,OO,105.9,6,7
63471,4003,4003,9,Wed,Long Term Visitor,OW,55.61,6,7
63472,4003,4003,9,Wed,Long Term Visitor,WH,118.08,17,18
64831,4003,4003,9,Wed,Long Term Visitor,HH,60.72,13,14
65293,4003,4003,9,Wed,Long Term Visitor,OW,39.41,8,9
65294,4003,4003,9,Wed,Long Term Visitor,WW,39.41,20,21
65768,4003,4003,9,Wed,Inbound Commuter,OO,159.2,13,14
66694,4003,4003,9,Wed,Resident Worker,OO,6.15,22,23
67024,4003,4003,9,Wed,Short Term Visitor,WW,117.31,5,6
67640,4003,4003,9,Wed,Short Term Visitor,HW,42.45,23,24
69212,4003,4003,9,Wed,Short Term Visitor,HW,146.14,22,23
73218,4003,4003,9,Wed,Home Worker,OO,317.9,15,16
73451,4003,4003,9,Wed,Outbound Commuter,WW,520.35,11,12
75953,4003,4003,9,Wed,Inbound Commuter,HO,93.53,13,14
77292,4003,4003,9,Wed,Long Term Visitor,HO,94.21,10,11
77293,4003,4003,9,Wed,Long Term Visitor,OH,54.17,15,16
77860,4003,4003,9,Wed,Short Term Visitor,WH,303.34,6,7
78107,4003,4003,9,Wed,Outbound Commuter,WO,47.72,8,9
79643,4003,4003,9,Wed,Inbound Commuter,HO,122.45,15,16
