Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
32477,4005,4005,2,Wed,Home Worker,OO,194.54,17,18
32645,4005,4005,2,Wed,Inbound Commuter,HO,169.95,17,18
33547,4005,4005,2,Wed,Long Term Visitor,OH,139.21,22,23
33647,4005,4005,2,Wed,Short Term Visitor,OW,279.23,21,22
33648,4005,4005,2,Wed,Inbound Commuter,OH,81.32,12,13
33916,4005,4005,2,Wed,Inbound Commuter,HO,226.56,11,12
33964,4005,4005,2,Wed,Inbound Commuter,HO,128.3,12,13
34051,4005,4005,2,Wed,Long Term Visitor,OH,260.9,19,20
35254,4005,4005,2,Wed,Home Worker,HH,14.69,18,19
35350,4005,4005,2,Wed,Inbound Commuter,OH,35.86,9,10
35480,4005,4005,2,Wed,Outbound Commuter,OO,341.11,6,7
35494,4005,4005,2,Wed,Long Term Visitor,WO,132.75,17,18
35814,4005,4005,2,Wed,Outbound Commuter,OO,389.33,13,14
36132,4005,4005,2,Wed,Long Term Visitor,HO,189.81,5,6
36401,4005,4005,2,Wed,Home Worker,OO,360.8,12,13
36514,4005,4005,2,Wed,Long Term Visitor,HH,282.81,14,15
36590,4005,4005,2,Wed,Outbound Commuter,OW,58.99,15,16
37259,4005,4005,2,Wed,Long Term Visitor,HO,136.12,14,15
37260,4005,4005,2,Wed,Long Term Visitor,OH,325.15,17,18
37636,4005,4005,2,Wed,Outbound Commuter,OO,154.44,7,8
37808,4005,4005,2,Wed,Long Term Visitor,HO,59.83,9,10
37809,4005,4005,2,Wed,Long Term Visitor,OH,89.58,14,15
37882,4005,4005,2,Wed,Long Term Visitor,OH,309.98,18,19
38516,4005,4005,2,Wed,Outbound Commuter,OW,191.22,9,10
38517,4005,4005,2,Wed,Outbound Commuter,WO,211.83,16,17
38524,4005,4005,2,Wed,Outbound Commuter,WO,80.27,6,7
38861,4005,4005,2,Wed,Resident Worker,OO,439.72,12,13
39193,4005,4005,2,Wed,Short Term Visitor,WW,279.49,5,6
39921,4005,4005,2,Wed,Outbound Commuter,OO,356.12,16,17
40643,4005,4005,2,Wed,Outbound Commuter,WO,246.14,14,15
40650,4005,4005,2,Wed,Long Term Visitor,HH,135.7,11,12
40651,4005,4005,2,Wed,Long Term Visitor,HH,148.01,23,24
40661,4005,4005,2,Wed,Inbound Commuter,HO,226.3,21,22
41561,4005,4005,2,Wed,Outbound Commuter,WO,409.22,15,16
42282,4005,4005,2,Wed,Long Term Visitor,HO,34.39,23,24
42432,4005,4005,2,Wed,Outbound Commuter,OW,360.36,13,14
43746,4005,4005,2,Wed,Short Term Visitor,WO,203.85,5,6
45678,4005,4005,2,Wed,Inbound Commuter,WO,62.68,14,15
45679,4005,4005,2,Wed,Inbound Commuter,OW,84.64,15,16
45680,4005,4005,2,Wed,Inbound Commuter,WO,23.65,15,16
45884,4005,4005,2,Wed,Inbound Commuter,HH,155.44,4,5
46836,4005,4005,2,Wed,Resident Worker,HO,10.46,13,14
46837,4005,4005,2,Wed,Resident Worker,OH,10.46,14,15
47275,4005,4005,2,Wed,Inbound Commuter,HO,113.67,4,5
47652,4005,4005,2,Wed,Long Term Visitor,HH,163.0,12,13
47977,4005,4005,2,Wed,Outbound Commuter,HW,23.08,8,9
48190,4005,4005,2,Wed,Home Worker,OO,48.39,6,7
48224,4005,4005,2,Wed,Outbound Commuter,WO,103.33,11,12
48442,4005,4005,2,Wed,Inbound Commuter,OH,153.52,11,12
48968,4005,4005,2,Wed,Inbound Commuter,HO,131.91,13,14
49251,4005,4005,2,Wed,Long Term Visitor,OH,490.22,7,8
50427,4005,4005,2,Wed,Outbound Commuter,WO,100.27,19,20
53427,4005,4005,2,Wed,Inbound Commuter,OH,150.59,6,7
53515,4005,4005,2,Wed,Outbound Commuter,OO,626.51,9,10
54113,4005,4005,2,Wed,Resident Worker,OO,74.13,22,23
54431,4005,4005,2,Wed,Outbound Commuter,WO,69.56,22,23
55027,4005,4005,2,Wed,Long Term Visitor,HO,157.22,15,16
56147,4005,4005,2,Wed,Long Term Visitor,HH,198.7,8,9
56209,4005,4005,2,Wed,Outbound Commuter,WO,334.72,17,18
56279,4005,4005,2,Wed,Outbound Commuter,OO,275.66,20,21
56541,4005,4005,2,Wed,Long Term Visitor,OO,814.4,23,24
56668,4005,4005,2,Wed,Inbound Commuter,HO,330.58,19,20
57133,4005,4005,2,Wed,Inbound Commuter,HO,214.0,14,15
57143,4005,4005,2,Wed,Long Term Visitor,HO,45.52,22,23
57268,4005,4005,2,Wed,Outbound Commuter,OW,96.92,14,15
57578,4005,4005,2,Wed,Inbound Commuter,HH,65.51,23,24
60211,4005,4005,2,Wed,Inbound Commuter,OW,55.45,7,8
60212,4005,4005,2,Wed,Inbound Commuter,WW,42.97,17,18
61078,4005,4005,2,Wed,Inbound Commuter,WH,53.1,14,15
63127,4005,4005,2,Wed,Outbound Commuter,WO,45.82,20,21
65670,4005,4005,2,Wed,Long Term Visitor,HH,214.86,9,10
65876,4005,4005,2,Wed,Home Worker,HO,68.78,9,10
66555,4005,4005,2,Wed,Outbound Commuter,HW,81.75,7,8
66669,4005,4005,2,Wed,Home Worker,OO,24.98,7,8
66761,4005,4005,2,Wed,Long Term Visitor,OH,50.33,12,13
68544,4005,4005,2,Wed,Long Term Visitor,HW,112.09,6,7
68545,4005,4005,2,Wed,Long Term Visitor,WO,58.2,12,13
68748,4005,4005,2,Wed,Long Term Visitor,HW,29.05,17,18
68749,4005,4005,2,Wed,Long Term Visitor,WO,96.49,20,21
68915,4005,4005,2,Wed,Inbound Commuter,WW,30.26,12,13
68916,4005,4005,2,Wed,Inbound Commuter,WO,15.69,16,17
74341,4005,4005,2,Wed,Outbound Commuter,WW,126.65,20,21
77767,4005,4005,2,Wed,Long Term Visitor,WH,19.8,7,8
77911,4005,4005,2,Wed,Long Term Visitor,HO,82.22,13,14
78549,4005,4005,2,Wed,Long Term Visitor,OH,123.94,15,16
79476,4005,4005,2,Wed,Home Worker,OH,5.54,22,23
79747,4005,4005,2,Wed,Long Term Visitor,OW,30.23,14,15
79753,4005,4005,2,Wed,Long Term Visitor,HO,61.37,4,5
79992,4005,4005,2,Wed,Long Term Visitor,OW,23.75,11,12
79993,4005,4005,2,Wed,Long Term Visitor,WH,23.75,14,15
81855,4005,4005,2,Wed,Long Term Visitor,WH,61.08,11,12
81856,4005,4005,2,Wed,Long Term Visitor,HW,58.94,14,15
81857,4005,4005,2,Wed,Long Term Visitor,WH,28.84,15,16
84283,4005,4005,2,Wed,Inbound Commuter,WW,55.67,20,21
85091,4005,4005,2,Wed,Home Worker,HH,6.49,11,12
85092,4005,4005,2,Wed,Home Worker,HH,6.49,17,18
88748,4005,4005,2,Wed,Outbound Commuter,HO,21.89,9,10
88901,4005,4005,2,Wed,Inbound Commuter,HW,63.02,6,7
89096,4005,4005,2,Wed,Home Worker,OO,110.45,9,10
90347,4005,4005,2,Wed,Long Term Visitor,WO,19.31,21,22
91272,4005,4005,2,Wed,Outbound Commuter,OW,43.42,5,6
92569,4005,4005,2,Wed,Outbound Commuter,OW,36.0,20,21
94548,4005,4005,2,Wed,Outbound Commuter,WO,40.95,7,8
96916,4005,4005,2,Wed,Long Term Visitor,OW,31.56,17,18
96917,4005,4005,2,Wed,Long Term Visitor,WW,44.64,18,19
98333,4005,4005,2,Wed,Outbound Commuter,OW,70.01,19,20
99834,4005,4005,2,Wed,Long Term Visitor,WW,24.57,8,9
101058,4005,4005,2,Wed,Outbound Commuter,HO,9.27,14,15
101815,4005,4005,2,Wed,Long Term Visitor,OW,26.21,8,9
102456,4005,4005,2,Wed,Outbound Commuter,OW,102.34,18,19
104568,4005,4005,2,Wed,Inbound Commuter,WW,35.92,9,10
104569,4005,4005,2,Wed,Inbound Commuter,WW,82.16,14,15
106062,4005,4005,2,Wed,Outbound Commuter,OO,20.62,23,24
107359,4005,4005,2,Wed,Long Term Visitor,HW,34.46,13,14
107411,4005,4005,2,Wed,Long Term Visitor,OH,23.5,11,12
108723,4005,4005,2,Wed,Long Term Visitor,HW,12.4,4,5
108724,4005,4005,2,Wed,Long Term Visitor,WO,12.4,7,8
108828,4005,4005,2,Wed,Inbound Commuter,OH,10.99,23,24
110162,4005,4005,2,Wed,Outbound Commuter,WH,67.37,15,16
110593,4005,4005,2,Wed,Home Worker,HH,20.32,5,6
110594,4005,4005,2,Wed,Home Worker,HO,34.78,6,7
110595,4005,4005,2,Wed,Home Worker,OH,20.32,7,8
110596,4005,4005,2,Wed,Home Worker,HH,20.32,12,13
110597,4005,4005,2,Wed,Home Worker,HH,20.32,14,15
110598,4005,4005,2,Wed,Home Worker,HH,20.32,16,17
110599,4005,4005,2,Wed,Home Worker,HO,20.32,17,18
110792,4005,4005,2,Wed,Long Term Visitor,HW,35.82,12,13
112390,4005,4005,2,Wed,Home Worker,HH,6.82,8,9
112729,4005,4005,2,Wed,Home Worker,HO,16.7,10,11
112936,4005,4005,2,Wed,Long Term Visitor,HO,38.47,12,13
113168,4005,4005,2,Wed,Outbound Commuter,WH,17.99,17,18
116048,4005,4005,2,Wed,Resident Worker,HH,8.85,18,19
117162,4005,4005,2,Wed,Outbound Commuter,WH,23.72,14,15
118791,4005,4005,2,Wed,Resident Worker,WW,70.67,11,12
119114,4005,4005,2,Wed,Long Term Visitor,OH,10.47,23,24
121076,4005,4005,2,Wed,Long Term Visitor,WH,14.38,20,21
121262,4005,4005,2,Wed,Outbound Commuter,HH,8.76,8,9
121263,4005,4005,2,Wed,Outbound Commuter,HH,8.76,12,13
121264,4005,4005,2,Wed,Outbound Commuter,HH,8.76,14,15
121265,4005,4005,2,Wed,Outbound Commuter,HH,8.76,16,17
122148,4005,4005,2,Wed,Inbound Commuter,OW,16.18,22,23
127419,4005,4005,2,Wed,Short Term Visitor,HW,48.03,23,24
129630,4005,4005,2,Wed,Resident Worker,WO,8.61,19,20
130369,4005,4005,2,Wed,Long Term Visitor,WO,20.99,9,10
130493,4005,4005,2,Wed,Outbound Commuter,OW,68.48,17,18
130588,4005,4005,2,Wed,Inbound Commuter,WH,90.92,19,20
131156,4005,4005,2,Wed,Long Term Visitor,HH,162.84,13,14
132084,4005,4005,2,Wed,Short Term Visitor,WW,26.52,23,24
132196,4005,4005,2,Wed,Long Term Visitor,WW,78.68,12,13
133195,4005,4005,2,Wed,Long Term Visitor,OH,52.4,9,10
134323,4005,4005,2,Wed,Long Term Visitor,WW,21.12,9,10
135578,4005,4005,2,Wed,Inbound Commuter,WW,14.57,8,9
135579,4005,4005,2,Wed,Inbound Commuter,WW,29.14,11,12
135580,4005,4005,2,Wed,Inbound Commuter,WO,14.57,13,14
135581,4005,4005,2,Wed,Inbound Commuter,OW,14.57,13,14
135582,4005,4005,2,Wed,Inbound Commuter,WW,14.57,13,14
135583,4005,4005,2,Wed,Inbound Commuter,WW,14.57,15,16
135584,4005,4005,2,Wed,Inbound Commuter,WW,14.57,16,17
135585,4005,4005,2,Wed,Inbound Commuter,WW,14.57,18,19
135987,4005,4005,2,Wed,Long Term Visitor,HW,39.16,8,9
135988,4005,4005,2,Wed,Long Term Visitor,WH,24.98,16,17
136784,4005,4005,2,Wed,Resident Worker,WW,8.32,14,15
137398,4005,4005,2,Wed,Resident Worker,WW,9.03,7,8
138116,4005,4005,2,Wed,Long Term Visitor,OW,68.84,12,13
138726,4005,4005,2,Wed,Inbound Commuter,OH,10.47,7,8
140833,4005,4005,2,Wed,Long Term Visitor,WH,67.52,21,22
145591,4005,4005,2,Wed,Outbound Commuter,WW,35.33,21,22
146809,4005,4005,2,Wed,Outbound Commuter,WO,80.31,5,6
148375,4005,4005,2,Wed,Resident Worker,HH,7.6,21,22
148745,4005,4005,2,Wed,Home Worker,OO,17.69,8,9
148891,4005,4005,2,Wed,Long Term Visitor,WW,81.05,15,16
148892,4005,4005,2,Wed,Long Term Visitor,OW,81.05,19,20
158174,4005,4005,2,Wed,Outbound Commuter,OO,23.44,5,6
164528,4005,4005,2,Wed,Outbound Commuter,HH,19.74,11,12
166874,4005,4005,2,Wed,Long Term Visitor,OW,39.29,10,11
166875,4005,4005,2,Wed,Long Term Visitor,WO,39.29,19,20
172401,4005,4005,2,Wed,Long Term Visitor,WO,14.18,10,11
174022,4005,4005,2,Wed,Resident Worker,OH,5.49,19,20
