Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
4308,4000,4000,13,Sun,Long Term Visitor,OO,4541.05,22,23
4328,4000,4000,13,Sun,Short Term Visitor,HH,12810.92,15,16
4336,4000,4000,13,Sun,Short Term Visitor,HW,3520.52,12,13
4337,4000,4000,13,Sun,Short Term Visitor,WO,992.23,13,14
4382,4000,4000,13,Sun,Short Term Visitor,HH,12382.03,16,17
4388,4000,4000,13,Sun,Long Term Visitor,OO,18199.44,16,17
4404,4000,4000,13,Sun,Short Term Visitor,HW,3849.71,9,10
4405,4000,4000,13,Sun,Short Term Visitor,WH,1767.3,11,12
4412,4000,4000,13,Sun,Short Term Visitor,HO,4064.77,6,7
4413,4000,4000,13,Sun,Short Term Visitor,OH,10547.2,16,17
4470,4000,4000,13,Sun,Long Term Visitor,OO,21687.91,14,15
4485,4000,4000,13,Sun,Short Term Visitor,HO,12058.08,9,10
4486,4000,4000,13,Sun,Short Term Visitor,OH,6504.08,12,13
4513,4000,4000,13,Sun,Home Worker,OO,471.81,12,13
4530,4000,4000,13,Sun,Long Term Visitor,OO,28098.41,12,13
4593,4000,4000,13,Sun,Long Term Visitor,OO,29980.62,11,12
4628,4000,4000,13,Sun,Short Term Visitor,HH,4392.21,5,6
4680,4000,4000,13,Sun,Short Term Visitor,HO,6834.17,7,8
4703,4000,4000,13,Sun,Short Term Visitor,HH,15402.57,8,9
4704,4000,4000,13,Sun,Short Term Visitor,HH,13262.57,14,15
4723,4000,4000,13,Sun,Short Term Visitor,OH,8649.55,14,15
4739,4000,4000,13,Sun,Short Term Visitor,HH,7677.54,20,21
4771,4000,4000,13,Sun,Inbound Commuter,HH,1649.19,9,10
4773,4000,4000,13,Sun,Short Term Visitor,HO,5688.92,15,16
4774,4000,4000,13,Sun,Short Term Visitor,OH,6572.97,21,22
4783,4000,4000,13,Sun,Resident Worker,OO,480.87,17,18
4787,4000,4000,13,Sun,Short Term Visitor,OH,5077.28,22,23
4799,4000,4000,13,Sun,Short Term Visitor,OH,7941.58,17,18
4867,4000,4000,13,Sun,Short Term Visitor,OO,7734.24,19,20
4872,4000,4000,13,Sun,Long Term Visitor,OO,14772.23,18,19
4908,4000,4000,13,Sun,Short Term Visitor,OO,16581.05,13,14
4957,4000,4000,13,Sun,Short Term Visitor,WH,2379.65,20,21
4975,4000,4000,13,Sun,Home Worker,OO,753.09,13,14
4976,4000,4000,13,Sun,Home Worker,OO,376.78,19,20
5067,4000,4000,13,Sun,Short Term Visitor,OO,8927.31,8,9
5084,4000,4000,13,Sun,Long Term Visitor,OO,10836.9,7,8
5122,4000,4000,13,Sun,Short Term Visitor,HW,3577.22,10,11
5123,4000,4000,13,Sun,Short Term Visitor,WH,1950.14,15,16
5143,4000,4000,13,Sun,Short Term Visitor,WW,1022.08,9,10
5144,4000,4000,13,Sun,Short Term Visitor,WO,1366.45,17,18
5145,4000,4000,13,Sun,Short Term Visitor,OW,463.31,18,19
5152,4000,4000,13,Sun,Short Term Visitor,HO,8249.23,13,14
5153,4000,4000,13,Sun,Short Term Visitor,OH,8464.42,15,16
5190,4000,4000,13,Sun,Long Term Visitor,OO,13406.17,19,20
5191,4000,4000,13,Sun,Long Term Visitor,OO,10174.55,20,21
5303,4000,4000,13,Sun,Short Term Visitor,HH,2512.09,4,5
5308,4000,4000,13,Sun,Short Term Visitor,HH,6086.37,6,7
5309,4000,4000,13,Sun,Short Term Visitor,HO,4757.06,17,18
5310,4000,4000,13,Sun,Short Term Visitor,OH,8116.48,20,21
5393,4000,4000,13,Sun,Short Term Visitor,OO,13900.0,14,15
5407,4000,4000,13,Sun,Outbound Commuter,OO,177.92,8,9
5423,4000,4000,13,Sun,Short Term Visitor,OO,12141.51,16,17
5541,4000,4000,13,Sun,Short Term Visitor,HH,10153.33,7,8
5542,4000,4000,13,Sun,Short Term Visitor,HH,9475.38,18,19
5577,4000,4000,13,Sun,Short Term Visitor,OH,9688.79,19,20
5588,4000,4000,13,Sun,Short Term Visitor,OO,4538.78,7,8
5680,4000,4000,13,Sun,Short Term Visitor,HH,18970.06,9,10
5704,4000,4000,13,Sun,Inbound Commuter,OO,906.78,16,17
5718,4000,4000,13,Sun,Short Term Visitor,OO,12281.22,9,10
5751,4000,4000,13,Sun,Short Term Visitor,OO,15861.69,10,11
5752,4000,4000,13,Sun,Short Term Visitor,OO,9069.23,18,19
5753,4000,4000,13,Sun,Short Term Visitor,OO,3280.92,21,22
5800,4000,4000,13,Sun,Inbound Commuter,HH,982.09,14,15
5867,4000,4000,13,Sun,Short Term Visitor,OH,2593.91,10,11
5888,4000,4000,13,Sun,Inbound Commuter,OO,983.37,9,10
5944,4000,4000,13,Sun,Short Term Visitor,HO,11026.89,11,12
5962,4000,4000,13,Sun,Short Term Visitor,OO,18838.03,12,13
6013,4000,4000,13,Sun,Short Term Visitor,OO,1574.77,5,6
6064,4000,4000,13,Sun,Short Term Visitor,HH,14454.21,13,14
6074,4000,4000,13,Sun,Short Term Visitor,OO,5454.76,20,21
6146,4000,4000,13,Sun,Short Term Visitor,HO,9790.12,12,13
6227,4000,4000,13,Sun,Inbound Commuter,HH,1407.12,8,9
6249,4000,4000,13,Sun,Short Term Visitor,OW,700.69,13,14
6250,4000,4000,13,Sun,Short Term Visitor,WW,891.77,16,17
6285,4000,4000,13,Sun,Short Term Visitor,HH,4286.69,22,23
6305,4000,4000,13,Sun,Short Term Visitor,OO,2286.88,22,23
6332,4000,4000,13,Sun,Short Term Visitor,HO,4485.22,16,17
6339,4000,4000,13,Sun,Short Term Visitor,HW,3938.76,8,9
6340,4000,4000,13,Sun,Short Term Visitor,WH,2937.87,17,18
6414,4000,4000,13,Sun,Long Term Visitor,OO,2640.48,5,6
6453,4000,4000,13,Sun,Short Term Visitor,HO,2598.96,19,20
6606,4000,4000,13,Sun,Inbound Commuter,HH,932.01,13,14
6627,4000,4000,13,Sun,Inbound Commuter,OO,1174.18,12,13
6644,4000,4000,13,Sun,Home Worker,OO,476.95,11,12
6645,4000,4000,13,Sun,Home Worker,OO,430.48,16,17
6646,4000,4000,13,Sun,Home Worker,OO,534.31,17,18
6707,4000,4000,13,Sun,Long Term Visitor,HH,184.1,8,9
6765,4000,4000,13,Sun,Short Term Visitor,OO,865.79,23,24
6802,4000,4000,13,Sun,Short Term Visitor,WO,1084.6,18,19
6844,4000,4000,13,Sun,Inbound Commuter,HO,669.07,8,9
6845,4000,4000,13,Sun,Inbound Commuter,OH,666.65,11,12
6854,4000,4000,13,Sun,Short Term Visitor,HW,986.42,17,18
6855,4000,4000,13,Sun,Short Term Visitor,WH,1045.04,22,23
6888,4000,4000,13,Sun,Short Term Visitor,HO,1504.8,4,5
7004,4000,4000,13,Sun,Short Term Visitor,HO,2914.13,18,19
7096,4000,4000,13,Sun,Short Term Visitor,WO,2062.53,16,17
7152,4000,4000,13,Sun,Short Term Visitor,WW,718.84,12,13
7153,4000,4000,13,Sun,Short Term Visitor,WW,593.92,15,16
7154,4000,4000,13,Sun,Short Term Visitor,WW,622.54,20,21
7231,4000,4000,13,Sun,Resident Worker,OO,1163.05,12,13
7314,4000,4000,13,Sun,Outbound Commuter,HH,72.57,7,8
7318,4000,4000,13,Sun,Inbound Commuter,HH,1969.19,11,12
7365,4000,4000,13,Sun,Short Term Visitor,WW,978.16,11,12
7411,4000,4000,13,Sun,Outbound Commuter,HO,134.67,7,8
7412,4000,4000,13,Sun,Outbound Commuter,OH,38.44,9,10
7413,4000,4000,13,Sun,Outbound Commuter,HW,38.44,14,15
7414,4000,4000,13,Sun,Outbound Commuter,WO,79.11,15,16
7415,4000,4000,13,Sun,Outbound Commuter,OW,70.38,16,17
7421,4000,4000,13,Sun,Short Term Visitor,WO,935.03,12,13
7434,4000,4000,13,Sun,Short Term Visitor,OW,1050.41,9,10
7435,4000,4000,13,Sun,Short Term Visitor,WO,1173.02,14,15
7450,4000,4000,13,Sun,Short Term Visitor,HW,2969.59,11,12
7451,4000,4000,13,Sun,Short Term Visitor,WH,2295.22,13,14
7703,4000,4000,13,Sun,Inbound Commuter,OO,608.09,20,21
7747,4000,4000,13,Sun,Resident Worker,OO,528.26,8,9
8138,4000,4000,13,Sun,Home Worker,OO,137.2,9,10
8139,4000,4000,13,Sun,Home Worker,OO,471.54,15,16
8250,4000,4000,13,Sun,Short Term Visitor,HW,1256.61,14,15
8329,4000,4000,13,Sun,Short Term Visitor,WO,1124.65,10,11
8355,4000,4000,13,Sun,Short Term Visitor,HW,1792.47,6,7
8356,4000,4000,13,Sun,Short Term Visitor,OW,728.81,17,18
8440,4000,4000,13,Sun,Short Term Visitor,OH,261.05,5,6
8586,4000,4000,13,Sun,Short Term Visitor,HW,1221.16,13,14
8587,4000,4000,13,Sun,Short Term Visitor,WH,2724.28,16,17
8693,4000,4000,13,Sun,Inbound Commuter,OH,545.12,16,17
8703,4000,4000,13,Sun,Inbound Commuter,HH,862.83,17,18
8869,4000,4000,13,Sun,Outbound Commuter,WW,101.24,17,18
8870,4000,4000,13,Sun,Outbound Commuter,WO,109.83,19,20
8871,4000,4000,13,Sun,Outbound Commuter,OW,138.35,19,20
8956,4000,4000,13,Sun,Short Term Visitor,WO,822.99,11,12
8967,4000,4000,13,Sun,Short Term Visitor,WO,733.76,19,20
9344,4000,4000,13,Sun,Home Worker,HH,124.86,10,11
9345,4000,4000,13,Sun,Home Worker,HH,202.2,11,12
9346,4000,4000,13,Sun,Home Worker,HH,386.96,14,15
9375,4000,4000,13,Sun,Short Term Visitor,HO,1448.08,20,21
9376,4000,4000,13,Sun,Short Term Visitor,HO,361.0,23,24
9389,4000,4000,13,Sun,Short Term Visitor,OH,1533.8,9,10
9403,4000,4000,13,Sun,Short Term Visitor,HH,11003.7,17,18
9413,4000,4000,13,Sun,Short Term Visitor,OW,497.84,7,8
9430,4000,4000,13,Sun,Short Term Visitor,HO,1180.98,21,22
9520,4000,4000,13,Sun,Short Term Visitor,WW,538.78,14,15
9555,4000,4000,13,Sun,Short Term Visitor,OO,2163.55,6,7
9622,4000,4000,13,Sun,Resident Worker,OO,627.62,16,17
9647,4000,4000,13,Sun,Inbound Commuter,HH,1014.05,7,8
9784,4000,4000,13,Sun,Resident Worker,OO,563.38,19,20
10125,4000,4000,13,Sun,Inbound Commuter,HH,1330.4,12,13
10181,4000,4000,13,Sun,Short Term Visitor,HW,136.09,22,23
10259,4000,4000,13,Sun,Short Term Visitor,OH,759.83,8,9
10268,4000,4000,13,Sun,Long Term Visitor,HO,24.76,4,5
10335,4000,4000,13,Sun,Short Term Visitor,WH,3107.09,18,19
10487,4000,4000,13,Sun,Long Term Visitor,HO,206.81,13,14
10488,4000,4000,13,Sun,Long Term Visitor,OH,57.25,19,20
10602,4000,4000,13,Sun,Short Term Visitor,WO,1641.6,15,16
10612,4000,4000,13,Sun,Inbound Commuter,OO,2017.06,10,11
10730,4000,4000,13,Sun,Short Term Visitor,HW,3751.35,7,8
10740,4000,4000,13,Sun,Inbound Commuter,HO,1091.31,11,12
10741,4000,4000,13,Sun,Inbound Commuter,OH,704.43,19,20
10781,4000,4000,13,Sun,Short Term Visitor,WH,1209.91,12,13
10782,4000,4000,13,Sun,Short Term Visitor,HW,1418.54,16,17
10788,4000,4000,13,Sun,Inbound Commuter,HH,1596.82,10,11
10919,4000,4000,13,Sun,Long Term Visitor,OO,1771.58,23,24
10954,4000,4000,13,Sun,Resident Worker,OO,859.52,13,14
11090,4000,4000,13,Sun,Home Worker,HH,106.81,13,14
11122,4000,4000,13,Sun,Short Term Visitor,OW,1094.08,8,9
11153,4000,4000,13,Sun,Short Term Visitor,HW,1017.49,15,16
11226,4000,4000,13,Sun,Resident Worker,OO,1180.87,9,10
11271,4000,4000,13,Sun,Inbound Commuter,OO,385.36,7,8
11272,4000,4000,13,Sun,Inbound Commuter,OO,797.37,8,9
11273,4000,4000,13,Sun,Inbound Commuter,OO,1365.68,15,16
11428,4000,4000,13,Sun,Outbound Commuter,OW,105.87,11,12
11429,4000,4000,13,Sun,Outbound Commuter,WO,170.56,17,18
11430,4000,4000,13,Sun,Outbound Commuter,OO,153.32,19,20
11468,4000,4000,13,Sun,Home Worker,OO,350.01,14,15
11507,4000,4000,13,Sun,Inbound Commuter,HO,341.69,6,7
11508,4000,4000,13,Sun,Inbound Commuter,OH,140.59,8,9
11646,4000,4000,13,Sun,Inbound Commuter,HO,807.58,13,14
11744,4000,4000,13,Sun,Short Term Visitor,OW,1567.76,10,11
12168,4000,4000,13,Sun,Short Term Visitor,WW,972.32,13,14
12169,4000,4000,13,Sun,Short Term Visitor,WH,2050.64,21,22
12210,4000,4000,13,Sun,Short Term Visitor,HO,2223.76,5,6
12421,4000,4000,13,Sun,Short Term Visitor,WH,819.08,10,11
12448,4000,4000,13,Sun,Outbound Commuter,HH,156.63,9,10
12504,4000,4000,13,Sun,Short Term Visitor,WW,742.31,19,20
12505,4000,4000,13,Sun,Short Term Visitor,WO,436.74,22,23
12556,4000,4000,13,Sun,Inbound Commuter,WO,174.13,15,16
12781,4000,4000,13,Sun,Outbound Commuter,OO,221.09,7,8
12782,4000,4000,13,Sun,Outbound Commuter,OO,188.77,20,21
12869,4000,4000,13,Sun,Short Term Visitor,WW,985.4,10,11
12879,4000,4000,13,Sun,Outbound Commuter,OO,326.36,10,11
13221,4000,4000,13,Sun,Outbound Commuter,OO,160.06,6,7
13324,4000,4000,13,Sun,Short Term Visitor,WH,410.11,8,9
13496,4000,4000,13,Sun,Short Term Visitor,OW,581.22,19,20
13497,4000,4000,13,Sun,Short Term Visitor,WO,306.49,21,22
13498,4000,4000,13,Sun,Short Term Visitor,OH,791.61,23,24
13645,4000,4000,13,Sun,Outbound Commuter,WW,194.47,12,13
13806,4000,4000,13,Sun,Inbound Commuter,OH,893.79,17,18
13826,4000,4000,13,Sun,Outbound Commuter,HH,94.23,8,9
13919,4000,4000,13,Sun,Home Worker,HH,88.78,15,16
14097,4000,4000,13,Sun,Short Term Visitor,WO,595.51,8,9
14107,4000,4000,13,Sun,Long Term Visitor,HO,178.22,11,12
14108,4000,4000,13,Sun,Long Term Visitor,OH,80.29,22,23
14295,4000,4000,13,Sun,Short Term Visitor,OH,462.14,7,8
14339,4000,4000,13,Sun,Inbound Commuter,HO,753.58,10,11
14558,4000,4000,13,Sun,Short Term Visitor,HH,796.6,23,24
14685,4000,4000,13,Sun,Short Term Visitor,HW,638.82,18,19
14865,4000,4000,13,Sun,Outbound Commuter,OO,384.18,11,12
14866,4000,4000,13,Sun,Outbound Commuter,OO,214.64,18,19
14898,4000,4000,13,Sun,Short Term Visitor,OW,429.47,16,17
14965,4000,4000,13,Sun,Resident Worker,OO,999.13,10,11
14966,4000,4000,13,Sun,Resident Worker,OO,289.32,22,23
15075,4000,4000,13,Sun,Inbound Commuter,HH,1143.02,15,16
15120,4000,4000,13,Sun,Inbound Commuter,OO,1354.8,11,12
15210,4000,4000,13,Sun,Short Term Visitor,HO,682.85,22,23
15299,4000,4000,13,Sun,Inbound Commuter,HH,749.21,19,20
15555,4000,4000,13,Sun,Short Term Visitor,OW,1288.08,14,15
15843,4000,4000,13,Sun,Inbound Commuter,WO,137.14,14,15
15844,4000,4000,13,Sun,Inbound Commuter,OW,143.02,17,18
16104,4000,4000,13,Sun,Resident Worker,HO,76.2,9,10
16105,4000,4000,13,Sun,Resident Worker,OH,38.89,10,11
16106,4000,4000,13,Sun,Resident Worker,HH,38.89,12,13
16113,4000,4000,13,Sun,Outbound Commuter,OW,40.08,6,7
16114,4000,4000,13,Sun,Outbound Commuter,WO,243.42,12,13
16146,4000,4000,13,Sun,Long Term Visitor,HO,154.68,20,21
16148,4000,4000,13,Sun,Short Term Visitor,WH,2681.6,19,20
16233,4000,4000,13,Sun,Inbound Commuter,HO,1069.79,9,10
16493,4000,4000,13,Sun,Resident Worker,OO,847.82,11,12
16692,4000,4000,13,Sun,Resident Worker,OO,975.55,15,16
16738,4000,4000,13,Sun,Inbound Commuter,HO,231.26,18,19
16772,4000,4000,13,Sun,Inbound Commuter,HW,99.69,6,7
16773,4000,4000,13,Sun,Inbound Commuter,WH,55.33,17,18
17267,4000,4000,13,Sun,Inbound Commuter,OH,314.56,10,11
17615,4000,4000,13,Sun,Inbound Commuter,OH,154.11,9,10
17618,4000,4000,13,Sun,Long Term Visitor,HO,193.3,12,13
17619,4000,4000,13,Sun,Long Term Visitor,OH,47.92,16,17
17679,4000,4000,13,Sun,Short Term Visitor,WH,1222.6,14,15
17710,4000,4000,13,Sun,Outbound Commuter,HO,163.45,11,12
17711,4000,4000,13,Sun,Outbound Commuter,OH,63.63,17,18
17712,4000,4000,13,Sun,Outbound Commuter,HO,63.63,20,21
18000,4000,4000,13,Sun,Short Term Visitor,WW,63.33,23,24
18078,4000,4000,13,Sun,Short Term Visitor,WW,407.11,18,19
18466,4000,4000,13,Sun,Short Term Visitor,OW,1033.06,12,13
18844,4000,4000,13,Sun,Inbound Commuter,HO,568.22,16,17
18899,4000,4000,13,Sun,Inbound Commuter,HO,735.2,12,13
19176,4000,4000,13,Sun,Outbound Commuter,OO,356.52,17,18
19238,4000,4000,13,Sun,Inbound Commuter,HH,796.18,18,19
19389,4000,4000,13,Sun,Short Term Visitor,OW,1333.86,11,12
19413,4000,4000,13,Sun,Inbound Commuter,OO,608.7,19,20
19519,4000,4000,13,Sun,Short Term Visitor,WW,579.99,17,18
20038,4000,4000,13,Sun,Inbound Commuter,OH,481.6,20,21
20120,4000,4000,13,Sun,Short Term Visitor,WO,695.03,9,10
20442,4000,4000,13,Sun,Inbound Commuter,OO,1255.32,17,18
20456,4000,4000,13,Sun,Inbound Commuter,HO,211.55,14,15
20457,4000,4000,13,Sun,Inbound Commuter,HH,139.08,22,23
21074,4000,4000,13,Sun,Home Worker,OO,608.64,18,19
21169,4000,4000,13,Sun,Short Term Visitor,OW,202.83,6,7
21289,4000,4000,13,Sun,Short Term Visitor,HW,1229.64,5,6
21592,4000,4000,13,Sun,Inbound Commuter,OO,217.69,5,6
21897,4000,4000,13,Sun,Inbound Commuter,HH,1286.15,16,17
21960,4000,4000,13,Sun,Inbound Commuter,HO,555.83,7,8
22219,4000,4000,13,Sun,Resident Worker,OO,685.26,14,15
22243,4000,4000,13,Sun,Outbound Commuter,WO,100.58,10,11
22244,4000,4000,13,Sun,Outbound Commuter,OW,26.65,15,16
22278,4000,4000,13,Sun,Short Term Visitor,WH,750.73,9,10
22550,4000,4000,13,Sun,Inbound Commuter,OO,1430.66,13,14
23511,4000,4000,13,Sun,Short Term Visitor,OW,469.27,20,21
23862,4000,4000,13,Sun,Long Term Visitor,HH,163.23,5,6
23898,4000,4000,13,Sun,Resident Worker,OO,422.82,18,19
23926,4000,4000,13,Sun,Inbound Commuter,HO,34.46,21,22
23927,4000,4000,13,Sun,Inbound Commuter,OO,157.68,22,23
24112,4000,4000,13,Sun,Inbound Commuter,OH,490.88,12,13
24117,4000,4000,13,Sun,Outbound Commuter,WW,160.01,7,8
24125,4000,4000,13,Sun,Home Worker,OO,472.26,10,11
24291,4000,4000,13,Sun,Inbound Commuter,OH,452.83,15,16
24382,4000,4000,13,Sun,Outbound Commuter,WW,127.81,9,10
24420,4000,4000,13,Sun,Inbound Commuter,OO,1415.11,14,15
24584,4000,4000,13,Sun,Short Term Visitor,HW,509.52,4,5
24749,4000,4000,13,Sun,Inbound Commuter,OH,625.98,13,14
24857,4000,4000,13,Sun,Home Worker,HH,21.02,18,19
24858,4000,4000,13,Sun,Home Worker,HH,127.39,19,20
25227,4000,4000,13,Sun,Short Term Visitor,WO,157.95,7,8
25707,4000,4000,13,Sun,Short Term Visitor,OH,258.53,6,7
26010,4000,4000,13,Sun,Resident Worker,HO,60.77,8,9
26057,4000,4000,13,Sun,Long Term Visitor,HH,214.91,11,12
26058,4000,4000,13,Sun,Long Term Visitor,HH,300.33,16,17
26059,4000,4000,13,Sun,Long Term Visitor,HH,170.63,18,19
26359,4000,4000,13,Sun,Outbound Commuter,OO,264.82,12,13
26360,4000,4000,13,Sun,Outbound Commuter,OO,402.3,16,17
26590,4000,4000,13,Sun,Short Term Visitor,WO,1141.04,20,21
26849,4000,4000,13,Sun,Inbound Commuter,OW,44.97,7,8
26850,4000,4000,13,Sun,Inbound Commuter,WO,68.77,18,19
27158,4000,4000,13,Sun,Inbound Commuter,OH,695.12,14,15
28616,4000,4000,13,Sun,Long Term Visitor,HO,69.22,6,7
28617,4000,4000,13,Sun,Long Term Visitor,OH,108.62,7,8
28702,4000,4000,13,Sun,Short Term Visitor,OW,212.17,5,6
28868,4000,4000,13,Sun,Long Term Visitor,HH,114.79,9,10
29077,4000,4000,13,Sun,Inbound Commuter,HH,550.24,21,22
29274,4000,4000,13,Sun,Inbound Commuter,OO,930.38,18,19
30510,4000,4000,13,Sun,Inbound Commuter,HO,31.94,15,16
30706,4000,4000,13,Sun,Inbound Commuter,HO,213.11,19,20
30707,4000,4000,13,Sun,Inbound Commuter,OH,226.24,21,22
30889,4000,4000,13,Sun,Short Term Visitor,WW,354.71,8,9
30914,4000,4000,13,Sun,Resident Worker,HH,16.75,8,9
30915,4000,4000,13,Sun,Resident Worker,HO,16.75,13,14
30916,4000,4000,13,Sun,Resident Worker,OH,16.75,15,16
30917,4000,4000,13,Sun,Resident Worker,HH,16.75,17,18
30918,4000,4000,13,Sun,Inbound Commuter,HH,159.72,23,24
31617,4000,4000,13,Sun,Short Term Visitor,OW,81.84,21,22
31650,4000,4000,13,Sun,Inbound Commuter,OH,568.51,18,19
31739,4000,4000,13,Sun,Long Term Visitor,OH,269.22,10,11
32072,4000,4000,13,Sun,Outbound Commuter,OO,111.85,15,16
32073,4000,4000,13,Sun,Outbound Commuter,OO,78.04,21,22
32074,4000,4000,13,Sun,Outbound Commuter,OO,12.16,23,24
33336,4000,4000,13,Sun,Short Term Visitor,WW,255.43,21,22
33379,4000,4000,13,Sun,Inbound Commuter,HW,45.71,12,13
33380,4000,4000,13,Sun,Inbound Commuter,WH,22.75,13,14
33619,4000,4000,13,Sun,Inbound Commuter,OH,220.22,22,23
34808,4000,4000,13,Sun,Inbound Commuter,HH,333.85,4,5
34878,4000,4000,13,Sun,Long Term Visitor,OH,113.28,18,19
34929,4000,4000,13,Sun,Inbound Commuter,HO,101.29,5,6
34930,4000,4000,13,Sun,Inbound Commuter,OH,125.25,7,8
35369,4000,4000,13,Sun,Outbound Commuter,OO,219.97,13,14
35460,4000,4000,13,Sun,Inbound Commuter,OW,99.48,15,16
35461,4000,4000,13,Sun,Inbound Commuter,WO,129.94,16,17
36839,4000,4000,13,Sun,Short Term Visitor,HW,363.61,19,20
37030,4000,4000,13,Sun,Long Term Visitor,HH,196.4,12,13
37281,4000,4000,13,Sun,Short Term Visitor,OW,1055.0,15,16
37342,4000,4000,13,Sun,Inbound Commuter,HH,261.94,6,7
37539,4000,4000,13,Sun,Outbound Commuter,HH,19.64,16,17
37940,4000,4000,13,Sun,Outbound Commuter,OW,94.35,17,18
38035,4000,4000,13,Sun,Home Worker,HH,94.38,12,13
38036,4000,4000,13,Sun,Home Worker,HO,22.5,16,17
38037,4000,4000,13,Sun,Home Worker,OH,100.31,17,18
38170,4000,4000,13,Sun,Short Term Visitor,HW,84.1,20,21
39076,4000,4000,13,Sun,Long Term Visitor,HH,168.75,14,15
39077,4000,4000,13,Sun,Long Term Visitor,HH,182.0,15,16
39745,4000,4000,13,Sun,Resident Worker,OO,118.89,20,21
