Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
62424,4003,4003,18,Fri,Inbound Commuter,OH,133.5,8,9
62506,4003,4003,18,Fri,Inbound Commuter,HO,218.01,17,18
65479,4003,4003,18,Fri,Long Term Visitor,HH,150.44,8,9
65480,4003,4003,18,Fri,Long Term Visitor,HO,44.16,21,22
65577,4003,4003,18,Fri,Long Term Visitor,OH,92.3,10,11
65578,4003,4003,18,Fri,Long Term Visitor,HH,72.61,14,15
65579,4003,4003,18,Fri,Long Term Visitor,HH,38.73,21,22
65580,4003,4003,18,Fri,Long Term Visitor,HH,18.19,22,23
65581,4003,4003,18,Fri,Long Term Visitor,HH,18.19,23,24
66880,4003,4003,18,Fri,Short Term Visitor,OW,29.82,22,23
67548,4003,4003,18,Fri,Outbound Commuter,WO,343.86,16,17
68045,4003,4003,18,Fri,Long Term Visitor,HO,35.91,8,9
68397,4003,4003,18,Fri,Outbound Commuter,WO,155.02,10,11
69300,4003,4003,18,Fri,Long Term Visitor,HH,80.87,13,14
70537,4003,4003,18,Fri,Short Term Visitor,WW,65.66,5,6
70817,4003,4003,18,Fri,Inbound Commuter,HH,327.96,4,5
70871,4003,4003,18,Fri,Long Term Visitor,OH,23.07,12,13
71722,4003,4003,18,Fri,Outbound Commuter,OW,82.55,15,16
71826,4003,4003,18,Fri,Home Worker,HH,33.4,12,13
71827,4003,4003,18,Fri,Home Worker,HH,33.4,13,14
71828,4003,4003,18,Fri,Home Worker,HH,33.4,14,15
71829,4003,4003,18,Fri,Home Worker,HH,66.8,15,16
71830,4003,4003,18,Fri,Home Worker,HH,33.4,16,17
72927,4003,4003,18,Fri,Outbound Commuter,WO,31.44,21,22
73022,4003,4003,18,Fri,Home Worker,OO,102.43,21,22
74443,4003,4003,18,Fri,Inbound Commuter,HO,130.45,10,11
75292,4003,4003,18,Fri,Outbound Commuter,OO,341.53,20,21
76904,4003,4003,18,Fri,Outbound Commuter,OW,111.19,11,12
78013,4003,4003,18,Fri,Long Term Visitor,HH,145.01,10,11
78601,4003,4003,18,Fri,Short Term Visitor,OW,117.15,21,22
79339,4003,4003,18,Fri,Long Term Visitor,HW,59.58,9,10
79340,4003,4003,18,Fri,Long Term Visitor,WO,32.82,13,14
79341,4003,4003,18,Fri,Long Term Visitor,OW,32.82,16,17
79342,4003,4003,18,Fri,Long Term Visitor,WH,59.58,17,18
80089,4003,4003,18,Fri,Outbound Commuter,WW,122.97,17,18
81362,4003,4003,18,Fri,Resident Worker,OO,54.37,23,24
83829,4003,4003,18,Fri,Outbound Commuter,OO,69.96,9,10
83830,4003,4003,18,Fri,Outbound Commuter,OO,34.51,18,19
83946,4003,4003,18,Fri,Long Term Visitor,HO,54.17,15,16
84342,4003,4003,18,Fri,Outbound Commuter,WW,7.5,21,22
84343,4003,4003,18,Fri,Outbound Commuter,WW,13.27,23,24
84368,4003,4003,18,Fri,Resident Worker,OO,237.76,8,9
84768,4003,4003,18,Fri,Short Term Visitor,WH,84.27,23,24
85470,4003,4003,18,Fri,Outbound Commuter,OW,10.23,19,20
87891,4003,4003,18,Fri,Long Term Visitor,OW,98.55,10,11
87892,4003,4003,18,Fri,Long Term Visitor,WW,86.63,11,12
87893,4003,4003,18,Fri,Long Term Visitor,WW,86.63,12,13
87894,4003,4003,18,Fri,Long Term Visitor,WW,98.55,16,17
87895,4003,4003,18,Fri,Long Term Visitor,WO,72.16,23,24
88014,4003,4003,18,Fri,Inbound Commuter,HO,50.99,22,23
89256,4003,4003,18,Fri,Outbound Commuter,OO,97.18,22,23
91163,4003,4003,18,Fri,Inbound Commuter,OH,33.99,9,10
92520,4003,4003,18,Fri,Long Term Visitor,HH,128.99,6,7
92939,4003,4003,18,Fri,Inbound Commuter,OH,56.54,23,24
93477,4003,4003,18,Fri,Inbound Commuter,HO,152.23,4,5
94256,4003,4003,18,Fri,Long Term Visitor,OH,96.97,6,7
94338,4003,4003,18,Fri,Inbound Commuter,HO,49.12,21,22
94491,4003,4003,18,Fri,Long Term Visitor,WW,46.68,13,14
94492,4003,4003,18,Fri,Long Term Visitor,WO,26.4,17,18
94493,4003,4003,18,Fri,Long Term Visitor,OW,26.4,19,20
94494,4003,4003,18,Fri,Long Term Visitor,WW,26.4,20,21
94495,4003,4003,18,Fri,Long Term Visitor,WH,26.4,21,22
96819,4003,4003,18,Fri,Long Term Visitor,WO,14.47,20,21
96820,4003,4003,18,Fri,Long Term Visitor,OW,14.47,23,24
101094,4003,4003,18,Fri,Long Term Visitor,HO,106.26,16,17
102569,4003,4003,18,Fri,Inbound Commuter,HH,151.37,23,24
102610,4003,4003,18,Fri,Inbound Commuter,HO,75.14,14,15
107844,4003,4003,18,Fri,Outbound Commuter,OH,46.61,16,17
110089,4003,4003,18,Fri,Outbound Commuter,OW,57.03,10,11
111130,4003,4003,18,Fri,Outbound Commuter,WH,56.02,15,16
111574,4003,4003,18,Fri,Home Worker,HH,27.25,6,7
111575,4003,4003,18,Fri,Home Worker,HH,89.35,9,10
111578,4003,4003,18,Fri,Home Worker,HH,54.51,18,19
111579,4003,4003,18,Fri,Home Worker,HH,27.25,21,22
113236,4003,4003,18,Fri,Outbound Commuter,HW,31.68,9,10
113237,4003,4003,18,Fri,Outbound Commuter,WH,31.68,20,21
114820,4003,4003,18,Fri,Home Worker,HO,47.44,13,14
116946,4003,4003,18,Fri,Inbound Commuter,WW,31.09,18,19
118162,4003,4003,18,Fri,Short Term Visitor,WO,31.33,5,6
119690,4003,4003,18,Fri,Outbound Commuter,WO,67.64,23,24
122377,4003,4003,18,Fri,Long Term Visitor,WO,107.4,18,19
122428,4003,4003,18,Fri,Long Term Visitor,OW,49.97,9,10
122429,4003,4003,18,Fri,Long Term Visitor,WH,49.97,13,14
126723,4003,4003,18,Fri,Outbound Commuter,WW,7.2,7,8
128232,4003,4003,18,Fri,Outbound Commuter,OO,55.4,6,7
130050,4003,4003,18,Fri,Home Worker,HH,67.32,8,9
130051,4003,4003,18,Fri,Home Worker,HH,67.32,11,12
132631,4003,4003,18,Fri,Inbound Commuter,OH,149.12,11,12
136918,4003,4003,18,Fri,Outbound Commuter,WW,5.77,6,7
136921,4003,4003,18,Fri,Outbound Commuter,OW,5.77,23,24
138114,4003,4003,18,Fri,Long Term Visitor,OH,22.99,20,21
140144,4003,4003,18,Fri,Long Term Visitor,HH,118.72,19,20
141849,4003,4003,18,Fri,Long Term Visitor,HO,20.63,4,5
144726,4003,4003,18,Fri,Short Term Visitor,WH,27.62,6,7
145593,4003,4003,18,Fri,Long Term Visitor,WH,26.76,12,13
145594,4003,4003,18,Fri,Long Term Visitor,HW,26.76,12,13
145595,4003,4003,18,Fri,Long Term Visitor,HO,85.69,20,21
154288,4003,4003,18,Fri,Short Term Visitor,OW,20.89,23,24
154635,4003,4003,18,Fri,Long Term Visitor,HO,25.62,10,11
154636,4003,4003,18,Fri,Long Term Visitor,OH,92.79,21,22
158989,4003,4003,18,Fri,Resident Worker,OW,27.0,21,22
159412,4003,4003,18,Fri,Long Term Visitor,OW,57.48,17,18
162968,4003,4003,18,Fri,Long Term Visitor,HH,105.35,15,16
164014,4003,4003,18,Fri,Outbound Commuter,WO,6.82,7,8
170448,4003,4003,18,Fri,Long Term Visitor,HO,38.86,5,6
170715,4003,4003,18,Fri,Resident Worker,HH,7.25,19,20
178298,4003,4003,18,Fri,Resident Worker,HH,41.37,13,14
182937,4003,4003,18,Fri,Long Term Visitor,WW,20.28,17,18
182938,4003,4003,18,Fri,Long Term Visitor,OW,20.28,21,22
183250,4003,4003,18,Fri,Home Worker,OO,31.99,23,24
183714,4003,4003,18,Fri,Long Term Visitor,OH,63.36,13,14
186302,4003,4003,18,Fri,Long Term Visitor,WW,56.16,19,20
188989,4003,4003,18,Fri,Inbound Commuter,WW,29.96,8,9
