Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
63154,4003,4003,7,Mon,Long Term Visitor,WO,39.41,21,22
63489,4003,4003,7,Mon,Home Worker,OO,72.57,19,20
63584,4003,4003,7,Mon,Home Worker,HH,66.8,16,17
64502,4003,4003,7,Mon,Outbound Commuter,OW,87.86,10,11
65368,4003,4003,7,Mon,Outbound Commuter,OO,52.52,21,22
66752,4003,4003,7,Mon,Outbound Commuter,OW,55.53,21,22
66776,4003,4003,7,Mon,Long Term Visitor,OH,18.76,12,13
66960,4003,4003,7,Mon,Outbound Commuter,OO,219.4,9,10
67053,4003,4003,7,Mon,Inbound Commuter,HO,26.1,21,22
68400,4003,4003,7,Mon,Short Term Visitor,WO,276.38,22,23
68817,4003,4003,7,Mon,Inbound Commuter,OH,164.62,8,9
69133,4003,4003,7,Mon,Inbound Commuter,HO,67.77,4,5
74426,4003,4003,7,Mon,Long Term Visitor,HO,122.54,16,17
75280,4003,4003,7,Mon,Inbound Commuter,OH,112.64,11,12
75426,4003,4003,7,Mon,Inbound Commuter,HO,18.37,23,24
75959,4003,4003,7,Mon,Short Term Visitor,WH,54.46,6,7
79644,4003,4003,7,Mon,Outbound Commuter,HO,43.5,9,10
79645,4003,4003,7,Mon,Outbound Commuter,OH,43.5,19,20
82269,4003,4003,7,Mon,Long Term Visitor,HH,101.93,4,5
83876,4003,4003,7,Mon,Long Term Visitor,HO,30.46,7,8
84122,4003,4003,7,Mon,Inbound Commuter,HO,149.95,12,13
85267,4003,4003,7,Mon,Long Term Visitor,HH,84.04,12,13
86165,4003,4003,7,Mon,Long Term Visitor,OW,14.47,10,11
86220,4003,4003,7,Mon,Long Term Visitor,HO,39.74,20,21
86729,4003,4003,7,Mon,Outbound Commuter,WW,112.72,19,20
87213,4003,4003,7,Mon,Outbound Commuter,OW,70.93,20,21
87887,4003,4003,7,Mon,Long Term Visitor,HH,82.48,17,18
89904,4003,4003,7,Mon,Inbound Commuter,OO,153.34,5,6
90008,4003,4003,7,Mon,Long Term Visitor,OW,37.33,9,10
90269,4003,4003,7,Mon,Short Term Visitor,WO,82.02,23,24
92178,4003,4003,7,Mon,Resident Worker,HH,4.51,10,11
92179,4003,4003,7,Mon,Resident Worker,HH,4.51,20,21
92358,4003,4003,7,Mon,Outbound Commuter,WO,31.15,7,8
96835,4003,4003,7,Mon,Outbound Commuter,OO,130.68,20,21
99444,4003,4003,7,Mon,Home Worker,HH,27.25,13,14
100878,4003,4003,7,Mon,Short Term Visitor,OW,131.37,19,20
102746,4003,4003,7,Mon,Outbound Commuter,WO,106.21,8,9
104268,4003,4003,7,Mon,Inbound Commuter,OW,31.09,6,7
107018,4003,4003,7,Mon,Outbound Commuter,WW,74.06,22,23
109177,4003,4003,7,Mon,Long Term Visitor,OW,49.97,8,9
109178,4003,4003,7,Mon,Long Term Visitor,WH,49.97,22,23
110064,4003,4003,7,Mon,Long Term Visitor,OW,57.2,6,7
110380,4003,4003,7,Mon,Outbound Commuter,OO,30.08,23,24
111307,4003,4003,7,Mon,Long Term Visitor,HW,28.67,4,5
111308,4003,4003,7,Mon,Long Term Visitor,WH,28.67,11,12
112917,4003,4003,7,Mon,Long Term Visitor,OH,40.04,11,12
117586,4003,4003,7,Mon,Outbound Commuter,OW,26.36,22,23
123005,4003,4003,7,Mon,Resident Worker,HH,40.37,12,13
123006,4003,4003,7,Mon,Resident Worker,HO,40.37,15,16
125051,4003,4003,7,Mon,Long Term Visitor,HO,53.25,6,7
125638,4003,4003,7,Mon,Long Term Visitor,OH,29.24,6,7
127627,4003,4003,7,Mon,Inbound Commuter,HO,81.5,14,15
127789,4003,4003,7,Mon,Inbound Commuter,OH,138.71,12,13
128582,4003,4003,7,Mon,Outbound Commuter,OW,6.44,18,19
132865,4003,4003,7,Mon,Home Worker,HH,25.77,23,24
135500,4003,4003,7,Mon,Long Term Visitor,HH,78.83,8,9
137717,4003,4003,7,Mon,Outbound Commuter,WW,8.07,6,7
138028,4003,4003,7,Mon,Outbound Commuter,OW,46.09,19,20
138695,4003,4003,7,Mon,Outbound Commuter,WO,26.95,6,7
140121,4003,4003,7,Mon,Home Worker,OH,72.95,15,16
141678,4003,4003,7,Mon,Resident Worker,WW,27.0,5,6
141679,4003,4003,7,Mon,Resident Worker,WH,27.0,7,8
141680,4003,4003,7,Mon,Resident Worker,HH,27.0,11,12
141992,4003,4003,7,Mon,Long Term Visitor,OH,21.48,21,22
151485,4003,4003,7,Mon,Resident Worker,OO,57.4,23,24
152787,4003,4003,7,Mon,Long Term Visitor,HW,45.96,15,16
152788,4003,4003,7,Mon,Long Term Visitor,WH,45.96,16,17
154418,4003,4003,7,Mon,Home Worker,HH,50.56,6,7
154419,4003,4003,7,Mon,Home Worker,HO,50.56,17,18
154420,4003,4003,7,Mon,Home Worker,OH,50.56,18,19
155406,4003,4003,7,Mon,Outbound Commuter,OO,7.71,19,20
155977,4003,4003,7,Mon,Home Worker,HH,26.47,8,9
155978,4003,4003,7,Mon,Home Worker,HH,26.47,10,11
155979,4003,4003,7,Mon,Home Worker,HH,26.47,12,13
156770,4003,4003,7,Mon,Outbound Commuter,OO,7.53,6,7
157689,4003,4003,7,Mon,Resident Worker,WW,30.21,6,7
161634,4003,4003,7,Mon,Long Term Visitor,HO,22.83,22,23
164083,4003,4003,7,Mon,Home Worker,HO,31.99,6,7
