Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
30738,4005,4005,3,Thu,Home Worker,OO,154.12,19,20
30739,4005,4005,3,Thu,Home Worker,OO,293.56,20,21
30740,4005,4005,3,Thu,Home Worker,OO,144.63,23,24
31504,4005,4005,3,Thu,Home Worker,OO,352.76,18,19
31505,4005,4005,3,Thu,Home Worker,OO,18.06,21,22
31506,4005,4005,3,Thu,Home Worker,OO,76.96,22,23
31919,4005,4005,3,Thu,Long Term Visitor,HO,239.48,6,7
31920,4005,4005,3,Thu,Long Term Visitor,OH,233.3,19,20
31921,4005,4005,3,Thu,Long Term Visitor,HO,207.27,20,21
31922,4005,4005,3,Thu,Long Term Visitor,OH,171.32,21,22
31923,4005,4005,3,Thu,Long Term Visitor,HO,74.66,22,23
32931,4005,4005,3,Thu,Outbound Commuter,HW,21.39,8,9
32932,4005,4005,3,Thu,Outbound Commuter,WO,36.2,10,11
33078,4005,4005,3,Thu,Long Term Visitor,HO,211.54,7,8
34654,4005,4005,3,Thu,Inbound Commuter,OH,91.38,15,16
36121,4005,4005,3,Thu,Inbound Commuter,OH,56.56,11,12
36880,4005,4005,3,Thu,Long Term Visitor,WH,74.15,15,16
37144,4005,4005,3,Thu,Outbound Commuter,OO,338.43,9,10
37224,4005,4005,3,Thu,Home Worker,OO,258.71,16,17
37302,4005,4005,3,Thu,Long Term Visitor,HO,163.61,14,15
37622,4005,4005,3,Thu,Inbound Commuter,OH,144.43,8,9
37965,4005,4005,3,Thu,Long Term Visitor,HO,370.09,15,16
37976,4005,4005,3,Thu,Inbound Commuter,HO,97.04,12,13
38053,4005,4005,3,Thu,Long Term Visitor,OH,147.64,9,10
38054,4005,4005,3,Thu,Long Term Visitor,HO,122.13,10,11
38055,4005,4005,3,Thu,Long Term Visitor,OH,97.46,11,12
38056,4005,4005,3,Thu,Long Term Visitor,OW,38.05,12,13
38057,4005,4005,3,Thu,Long Term Visitor,WH,24.8,13,14
38366,4005,4005,3,Thu,Outbound Commuter,OO,384.43,13,14
38450,4005,4005,3,Thu,Short Term Visitor,HW,66.05,23,24
38526,4005,4005,3,Thu,Long Term Visitor,OH,90.46,17,18
38828,4005,4005,3,Thu,Outbound Commuter,OO,172.76,11,12
38853,4005,4005,3,Thu,Short Term Visitor,WO,103.41,23,24
39299,4005,4005,3,Thu,Outbound Commuter,OW,197.18,7,8
39356,4005,4005,3,Thu,Resident Worker,OO,129.46,8,9
39468,4005,4005,3,Thu,Outbound Commuter,WO,511.44,16,17
40062,4005,4005,3,Thu,Long Term Visitor,HO,83.57,19,20
41459,4005,4005,3,Thu,Long Term Visitor,HH,275.82,8,9
41661,4005,4005,3,Thu,Inbound Commuter,HH,389.53,12,13
41790,4005,4005,3,Thu,Home Worker,OO,211.68,10,11
42661,4005,4005,3,Thu,Inbound Commuter,HH,625.83,20,21
43022,4005,4005,3,Thu,Short Term Visitor,HW,258.39,20,21
43475,4005,4005,3,Thu,Long Term Visitor,HO,255.46,18,19
43995,4005,4005,3,Thu,Inbound Commuter,WW,20.18,15,16
44559,4005,4005,3,Thu,Short Term Visitor,WO,196.82,5,6
44796,4005,4005,3,Thu,Inbound Commuter,HO,336.36,9,10
44904,4005,4005,3,Thu,Home Worker,HH,7.23,12,13
45685,4005,4005,3,Thu,Outbound Commuter,OW,185.42,5,6
46370,4005,4005,3,Thu,Home Worker,HH,9.27,14,15
46500,4005,4005,3,Thu,Inbound Commuter,HW,49.69,7,8
46501,4005,4005,3,Thu,Inbound Commuter,WW,23.65,10,11
46502,4005,4005,3,Thu,Inbound Commuter,WW,23.65,12,13
46503,4005,4005,3,Thu,Inbound Commuter,WO,23.65,15,16
46748,4005,4005,3,Thu,Resident Worker,OO,276.45,6,7
46861,4005,4005,3,Thu,Outbound Commuter,WW,86.25,6,7
47105,4005,4005,3,Thu,Outbound Commuter,OW,382.64,10,11
47796,4005,4005,3,Thu,Inbound Commuter,HO,331.96,15,16
47873,4005,4005,3,Thu,Outbound Commuter,WW,416.88,11,12
48094,4005,4005,3,Thu,Inbound Commuter,OH,251.31,14,15
49172,4005,4005,3,Thu,Long Term Visitor,OW,30.26,17,18
49814,4005,4005,3,Thu,Inbound Commuter,HO,116.08,21,22
49888,4005,4005,3,Thu,Inbound Commuter,HH,111.75,23,24
51320,4005,4005,3,Thu,Outbound Commuter,OO,157.04,7,8
51321,4005,4005,3,Thu,Outbound Commuter,OW,32.12,19,20
51551,4005,4005,3,Thu,Short Term Visitor,WW,271.01,22,23
52374,4005,4005,3,Thu,Outbound Commuter,OO,240.47,14,15
52658,4005,4005,3,Thu,Outbound Commuter,WO,75.99,21,22
52776,4005,4005,3,Thu,Outbound Commuter,WO,84.18,22,23
53057,4005,4005,3,Thu,Long Term Visitor,OW,45.17,6,7
53058,4005,4005,3,Thu,Long Term Visitor,WW,112.53,17,18
53059,4005,4005,3,Thu,Long Term Visitor,WH,17.59,21,22
53480,4005,4005,3,Thu,Resident Worker,OO,228.31,19,20
55304,4005,4005,3,Thu,Outbound Commuter,OW,132.2,16,17
56043,4005,4005,3,Thu,Long Term Visitor,WO,53.93,7,8
56044,4005,4005,3,Thu,Long Term Visitor,WO,53.93,11,12
56045,4005,4005,3,Thu,Long Term Visitor,OW,91.38,16,17
56046,4005,4005,3,Thu,Long Term Visitor,WW,53.93,20,21
57196,4005,4005,3,Thu,Outbound Commuter,OO,262.83,6,7
57953,4005,4005,3,Thu,Inbound Commuter,OH,109.87,23,24
57972,4005,4005,3,Thu,Long Term Visitor,OH,23.45,14,15
58128,4005,4005,3,Thu,Long Term Visitor,OH,174.57,12,13
59052,4005,4005,3,Thu,Home Worker,OO,81.18,9,10
61090,4005,4005,3,Thu,Outbound Commuter,WH,109.05,15,16
61297,4005,4005,3,Thu,Long Term Visitor,OH,104.06,22,23
61741,4005,4005,3,Thu,Outbound Commuter,OO,126.84,19,20
62136,4005,4005,3,Thu,Outbound Commuter,OW,60.68,18,19
62137,4005,4005,3,Thu,Outbound Commuter,OW,79.65,20,21
62866,4005,4005,3,Thu,Outbound Commuter,OO,160.25,16,17
63483,4005,4005,3,Thu,Long Term Visitor,OH,65.8,15,16
69404,4005,4005,3,Thu,Long Term Visitor,HW,28.69,5,6
69405,4005,4005,3,Thu,Long Term Visitor,WH,28.69,9,10
69804,4005,4005,3,Thu,Inbound Commuter,OW,15.69,7,8
69805,4005,4005,3,Thu,Inbound Commuter,WW,15.69,9,10
71927,4005,4005,3,Thu,Outbound Commuter,WW,145.11,7,8
72417,4005,4005,3,Thu,Outbound Commuter,OW,85.34,17,18
72845,4005,4005,3,Thu,Home Worker,HO,67.93,22,23
73471,4005,4005,3,Thu,Outbound Commuter,WO,152.03,7,8
73808,4005,4005,3,Thu,Inbound Commuter,OH,134.09,7,8
73979,4005,4005,3,Thu,Outbound Commuter,WO,68.95,20,21
74151,4005,4005,3,Thu,Outbound Commuter,WH,22.96,7,8
74970,4005,4005,3,Thu,Long Term Visitor,OW,52.88,9,10
77311,4005,4005,3,Thu,Home Worker,OH,48.89,20,21
77312,4005,4005,3,Thu,Home Worker,HH,61.44,21,22
77545,4005,4005,3,Thu,Resident Worker,OO,214.27,17,18
77667,4005,4005,3,Thu,Long Term Visitor,HW,184.41,6,7
79042,4005,4005,3,Thu,Long Term Visitor,WH,132.07,16,17
80261,4005,4005,3,Thu,Long Term Visitor,WH,50.92,18,19
80755,4005,4005,3,Thu,Home Worker,OH,12.01,14,15
80996,4005,4005,3,Thu,Inbound Commuter,HO,54.06,4,5
81031,4005,4005,3,Thu,Resident Worker,OO,104.83,5,6
81043,4005,4005,3,Thu,Long Term Visitor,WO,16.05,6,7
81044,4005,4005,3,Thu,Long Term Visitor,WH,16.05,14,15
81287,4005,4005,3,Thu,Long Term Visitor,HW,91.26,8,9
81288,4005,4005,3,Thu,Long Term Visitor,WH,23.75,19,20
82689,4005,4005,3,Thu,Short Term Visitor,WW,284.06,5,6
83129,4005,4005,3,Thu,Inbound Commuter,WW,52.95,14,15
86533,4005,4005,3,Thu,Home Worker,HH,15.07,15,16
87112,4005,4005,3,Thu,Long Term Visitor,HH,106.42,13,14
90243,4005,4005,3,Thu,Outbound Commuter,HO,21.89,9,10
90570,4005,4005,3,Thu,Long Term Visitor,OH,119.39,13,14
91581,4005,4005,3,Thu,Outbound Commuter,OW,22.46,21,22
91861,4005,4005,3,Thu,Long Term Visitor,OW,19.31,11,12
91862,4005,4005,3,Thu,Long Term Visitor,WW,53.49,15,16
92321,4005,4005,3,Thu,Resident Worker,OO,17.78,23,24
92930,4005,4005,3,Thu,Home Worker,HH,74.12,7,8
100342,4005,4005,3,Thu,Inbound Commuter,HO,140.9,14,15
101095,4005,4005,3,Thu,Resident Worker,OO,134.25,22,23
102498,4005,4005,3,Thu,Long Term Visitor,WO,32.39,10,11
102499,4005,4005,3,Thu,Long Term Visitor,OW,32.39,14,15
104456,4005,4005,3,Thu,Outbound Commuter,OW,41.17,9,10
107381,4005,4005,3,Thu,Long Term Visitor,HO,33.68,12,13
109743,4005,4005,3,Thu,Outbound Commuter,HH,21.52,7,8
109744,4005,4005,3,Thu,Outbound Commuter,HH,21.52,20,21
109745,4005,4005,3,Thu,Outbound Commuter,HH,21.52,23,24
111211,4005,4005,3,Thu,Home Worker,OO,15.24,5,6
111212,4005,4005,3,Thu,Home Worker,OO,30.47,6,7
112256,4005,4005,3,Thu,Home Worker,OH,9.47,11,12
112665,4005,4005,3,Thu,Home Worker,HH,20.32,5,6
114922,4005,4005,3,Thu,Long Term Visitor,HH,113.56,4,5
115300,4005,4005,3,Thu,Outbound Commuter,WH,17.99,17,18
121448,4005,4005,3,Thu,Inbound Commuter,OH,175.43,12,13
121535,4005,4005,3,Thu,Home Worker,HH,5.52,19,20
122526,4005,4005,3,Thu,Inbound Commuter,HW,13.13,4,5
122527,4005,4005,3,Thu,Inbound Commuter,WW,13.13,7,8
123548,4005,4005,3,Thu,Outbound Commuter,HO,8.76,11,12
123549,4005,4005,3,Thu,Outbound Commuter,OH,8.76,15,16
123550,4005,4005,3,Thu,Outbound Commuter,HO,8.76,18,19
123551,4005,4005,3,Thu,Outbound Commuter,OH,8.76,20,21
124396,4005,4005,3,Thu,Home Worker,OO,38.28,7,8
126770,4005,4005,3,Thu,Long Term Visitor,HO,40.41,4,5
132314,4005,4005,3,Thu,Long Term Visitor,WO,75.95,19,20
133264,4005,4005,3,Thu,Inbound Commuter,WW,60.81,13,14
134403,4005,4005,3,Thu,Home Worker,HO,6.47,7,8
138663,4005,4005,3,Thu,Resident Worker,WW,6.96,12,13
139104,4005,4005,3,Thu,Outbound Commuter,OO,26.6,22,23
139150,4005,4005,3,Thu,Inbound Commuter,OW,22.9,14,15
139600,4005,4005,3,Thu,Resident Worker,WW,16.63,13,14
139601,4005,4005,3,Thu,Resident Worker,WO,8.32,15,16
141140,4005,4005,3,Thu,Resident Worker,WO,24.75,20,21
142694,4005,4005,3,Thu,Outbound Commuter,WO,5.14,6,7
143662,4005,4005,3,Thu,Long Term Visitor,WO,31.35,13,14
143762,4005,4005,3,Thu,Long Term Visitor,WW,102.62,10,11
143763,4005,4005,3,Thu,Long Term Visitor,WH,102.62,20,21
150851,4005,4005,3,Thu,Resident Worker,HH,70.98,7,8
151745,4005,4005,3,Thu,Long Term Visitor,WW,26.6,12,13
151746,4005,4005,3,Thu,Long Term Visitor,WW,26.6,18,19
152008,4005,4005,3,Thu,Resident Worker,WO,6.59,7,8
154151,4005,4005,3,Thu,Outbound Commuter,WO,32.06,19,20
160024,4005,4005,3,Thu,Long Term Visitor,WW,70.2,8,9
163304,4005,4005,3,Thu,Short Term Visitor,OW,80.82,23,24
163429,4005,4005,3,Thu,Resident Worker,HH,70.69,11,12
164336,4005,4005,3,Thu,Long Term Visitor,WO,14.34,23,24
166014,4005,4005,3,Thu,Outbound Commuter,OO,9.78,5,6
166821,4005,4005,3,Thu,Inbound Commuter,WO,23.22,8,9
166943,4005,4005,3,Thu,Home Worker,OO,142.21,8,9
167354,4005,4005,3,Thu,Long Term Visitor,HW,79.06,9,10
167355,4005,4005,3,Thu,Long Term Visitor,WW,79.06,11,12
168034,4005,4005,3,Thu,Outbound Commuter,HH,19.74,15,16
168786,4005,4005,3,Thu,Long Term Visitor,HW,80.03,14,15
169777,4005,4005,3,Thu,Inbound Commuter,WH,26.04,14,15
172944,4005,4005,3,Thu,Resident Worker,WW,7.19,20,21
174554,4005,4005,3,Thu,Home Worker,HO,36.0,12,13
174555,4005,4005,3,Thu,Home Worker,OH,36.0,15,16
174795,4005,4005,3,Thu,Long Term Visitor,HW,19.38,15,16
176282,4005,4005,3,Thu,Long Term Visitor,HW,14.18,10,11
180865,4005,4005,3,Thu,Resident Worker,HO,6.08,9,10
180866,4005,4005,3,Thu,Resident Worker,OH,6.08,14,15
180867,4005,4005,3,Thu,Resident Worker,HH,6.08,17,18
