Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
26050,4005,4005,22,Tue,Long Term Visitor,HW,81.74,7,8
26051,4005,4005,22,Tue,Long Term Visitor,WH,87.69,15,16
26134,4005,4005,22,Tue,Long Term Visitor,HH,261.82,4,5
26135,4005,4005,22,Tue,Long Term Visitor,HO,90.71,12,13
26234,4005,4005,22,Tue,Outbound Commuter,WO,97.89,9,10
26262,4005,4005,22,Tue,Home Worker,HH,7.4,19,20
26683,4005,4005,22,Tue,Long Term Visitor,HH,379.62,9,10
27365,4005,4005,22,Tue,Home Worker,HO,6.67,15,16
27366,4005,4005,22,Tue,Home Worker,OH,42.68,16,17
27506,4005,4005,22,Tue,Outbound Commuter,OO,196.73,20,21
28083,4005,4005,22,Tue,Outbound Commuter,WO,269.37,12,13
28084,4005,4005,22,Tue,Outbound Commuter,OW,222.03,16,17
28278,4005,4005,22,Tue,Inbound Commuter,OH,112.43,11,12
28371,4005,4005,22,Tue,Inbound Commuter,HO,597.23,17,18
28616,4005,4005,22,Tue,Outbound Commuter,HW,85.74,7,8
28710,4005,4005,22,Tue,Long Term Visitor,OH,80.09,10,11
28945,4005,4005,22,Tue,Outbound Commuter,OW,214.47,9,10
29243,4005,4005,22,Tue,Inbound Commuter,HO,220.34,16,17
29426,4005,4005,22,Tue,Long Term Visitor,WO,148.67,14,15
29494,4005,4005,22,Tue,Resident Worker,OO,29.4,5,6
29546,4005,4005,22,Tue,Outbound Commuter,OW,149.17,13,14
29633,4005,4005,22,Tue,Long Term Visitor,OH,208.5,8,9
29821,4005,4005,22,Tue,Outbound Commuter,OW,349.74,6,7
30287,4005,4005,22,Tue,Long Term Visitor,HO,51.17,14,15
30317,4005,4005,22,Tue,Long Term Visitor,HH,343.05,8,9
31056,4005,4005,22,Tue,Inbound Commuter,OO,228.37,21,22
31865,4005,4005,22,Tue,Resident Worker,OO,38.6,22,23
31875,4005,4005,22,Tue,Short Term Visitor,WW,100.76,23,24
31932,4005,4005,22,Tue,Long Term Visitor,OW,213.69,8,9
31997,4005,4005,22,Tue,Inbound Commuter,OH,465.52,16,17
32855,4005,4005,22,Tue,Outbound Commuter,WO,81.62,21,22
33113,4005,4005,22,Tue,Home Worker,OO,417.81,11,12
33601,4005,4005,22,Tue,Outbound Commuter,OW,151.1,8,9
34238,4005,4005,22,Tue,Long Term Visitor,HO,91.92,20,21
34616,4005,4005,22,Tue,Short Term Visitor,WH,192.26,23,24
35017,4005,4005,22,Tue,Long Term Visitor,HO,164.22,19,20
35562,4005,4005,22,Tue,Inbound Commuter,HO,298.4,9,10
35563,4005,4005,22,Tue,Inbound Commuter,OH,162.32,12,13
35564,4005,4005,22,Tue,Inbound Commuter,OH,260.95,22,23
35684,4005,4005,22,Tue,Short Term Visitor,HW,388.69,22,23
36103,4005,4005,22,Tue,Inbound Commuter,HO,258.13,14,15
36678,4005,4005,22,Tue,Long Term Visitor,OH,281.77,17,18
38149,4005,4005,22,Tue,Resident Worker,WO,10.66,16,17
39138,4005,4005,22,Tue,Long Term Visitor,HW,60.15,5,6
39139,4005,4005,22,Tue,Long Term Visitor,WO,15.21,9,10
39140,4005,4005,22,Tue,Long Term Visitor,OW,15.21,10,11
39141,4005,4005,22,Tue,Long Term Visitor,WO,47.83,11,12
39142,4005,4005,22,Tue,Long Term Visitor,OW,45.56,12,13
39143,4005,4005,22,Tue,Long Term Visitor,OH,125.66,14,15
39144,4005,4005,22,Tue,Long Term Visitor,HO,300.89,15,16
39145,4005,4005,22,Tue,Long Term Visitor,OW,89.34,15,16
39146,4005,4005,22,Tue,Long Term Visitor,WH,15.21,19,20
39324,4005,4005,22,Tue,Long Term Visitor,HW,55.46,10,11
39325,4005,4005,22,Tue,Long Term Visitor,WW,52.44,13,14
39326,4005,4005,22,Tue,Long Term Visitor,WH,33.45,22,23
39327,4005,4005,22,Tue,Long Term Visitor,HH,51.04,23,24
39662,4005,4005,22,Tue,Long Term Visitor,HH,186.92,10,11
40495,4005,4005,22,Tue,Resident Worker,OO,190.4,21,22
41648,4005,4005,22,Tue,Short Term Visitor,OW,128.83,23,24
42705,4005,4005,22,Tue,Outbound Commuter,OO,376.67,10,11
43291,4005,4005,22,Tue,Inbound Commuter,OH,664.33,18,19
43306,4005,4005,22,Tue,Inbound Commuter,OO,396.1,13,14
43515,4005,4005,22,Tue,Outbound Commuter,WH,124.53,16,17
43516,4005,4005,22,Tue,Outbound Commuter,HW,23.52,20,21
45107,4005,4005,22,Tue,Outbound Commuter,WO,158.78,10,11
45538,4005,4005,22,Tue,Inbound Commuter,HO,74.97,4,5
45817,4005,4005,22,Tue,Inbound Commuter,HO,55.99,20,21
45818,4005,4005,22,Tue,Inbound Commuter,HH,240.51,22,23
46431,4005,4005,22,Tue,Outbound Commuter,OO,116.44,21,22
47973,4005,4005,22,Tue,Inbound Commuter,HH,417.62,14,15
48593,4005,4005,22,Tue,Home Worker,OH,17.98,20,21
49491,4005,4005,22,Tue,Inbound Commuter,OH,148.67,14,15
49708,4005,4005,22,Tue,Home Worker,OO,372.4,16,17
50188,4005,4005,22,Tue,Home Worker,OO,116.07,9,10
50458,4005,4005,22,Tue,Outbound Commuter,WW,154.11,15,16
52389,4005,4005,22,Tue,Long Term Visitor,HO,205.38,11,12
52390,4005,4005,22,Tue,Long Term Visitor,HH,134.31,12,13
52421,4005,4005,22,Tue,Long Term Visitor,HO,160.81,8,9
52745,4005,4005,22,Tue,Long Term Visitor,WW,18.98,7,8
52746,4005,4005,22,Tue,Long Term Visitor,WW,18.98,10,11
52747,4005,4005,22,Tue,Long Term Visitor,WW,18.98,12,13
52748,4005,4005,22,Tue,Long Term Visitor,WW,18.98,15,16
52749,4005,4005,22,Tue,Long Term Visitor,WW,18.98,18,19
52750,4005,4005,22,Tue,Long Term Visitor,WW,18.98,20,21
52751,4005,4005,22,Tue,Long Term Visitor,WW,18.98,21,22
54027,4005,4005,22,Tue,Long Term Visitor,OH,119.02,16,17
54658,4005,4005,22,Tue,Outbound Commuter,WO,161.52,18,19
54974,4005,4005,22,Tue,Long Term Visitor,OH,66.74,11,12
57096,4005,4005,22,Tue,Outbound Commuter,OW,31.49,17,18
58345,4005,4005,22,Tue,Inbound Commuter,HO,164.79,13,14
59406,4005,4005,22,Tue,Home Worker,HO,7.7,12,13
59409,4005,4005,22,Tue,Home Worker,OH,7.7,15,16
59720,4005,4005,22,Tue,Long Term Visitor,HW,84.67,6,7
60857,4005,4005,22,Tue,Outbound Commuter,WW,119.28,20,21
61216,4005,4005,22,Tue,Long Term Visitor,HW,27.74,9,10
61751,4005,4005,22,Tue,Long Term Visitor,HO,114.0,4,5
63331,4005,4005,22,Tue,Outbound Commuter,WW,107.64,7,8
63335,4005,4005,22,Tue,Outbound Commuter,WW,61.83,21,22
63552,4005,4005,22,Tue,Long Term Visitor,WO,60.92,12,13
64029,4005,4005,22,Tue,Long Term Visitor,WW,37.06,16,17
64949,4005,4005,22,Tue,Inbound Commuter,HO,149.17,22,23
64967,4005,4005,22,Tue,Resident Worker,OO,89.24,6,7
65110,4005,4005,22,Tue,Outbound Commuter,OW,144.87,18,19
65775,4005,4005,22,Tue,Long Term Visitor,OW,64.85,7,8
67109,4005,4005,22,Tue,Long Term Visitor,HO,96.84,21,22
67190,4005,4005,22,Tue,Inbound Commuter,OH,131.58,5,6
68049,4005,4005,22,Tue,Inbound Commuter,OH,154.98,9,10
68687,4005,4005,22,Tue,Home Worker,OH,70.94,18,19
71903,4005,4005,22,Tue,Inbound Commuter,WO,11.44,11,12
71904,4005,4005,22,Tue,Inbound Commuter,OW,44.54,12,13
72195,4005,4005,22,Tue,Long Term Visitor,OH,54.9,13,14
75615,4005,4005,22,Tue,Home Worker,OH,5.54,14,15
75616,4005,4005,22,Tue,Home Worker,HO,5.54,14,15
76062,4005,4005,22,Tue,Long Term Visitor,HW,23.75,8,9
76063,4005,4005,22,Tue,Long Term Visitor,WH,23.75,10,11
76918,4005,4005,22,Tue,Long Term Visitor,WH,30.26,14,15
78721,4005,4005,22,Tue,Long Term Visitor,WH,104.87,11,12
80488,4005,4005,22,Tue,Home Worker,OO,58.87,7,8
80753,4005,4005,22,Tue,Inbound Commuter,OH,54.77,7,8
83449,4005,4005,22,Tue,Inbound Commuter,OH,208.47,13,14
83818,4005,4005,22,Tue,Long Term Visitor,WW,9.31,17,18
87870,4005,4005,22,Tue,Home Worker,OO,77.4,8,9
88128,4005,4005,22,Tue,Home Worker,HH,6.9,17,18
89801,4005,4005,22,Tue,Outbound Commuter,OW,9.96,23,24
89874,4005,4005,22,Tue,Long Term Visitor,HO,115.46,13,14
90920,4005,4005,22,Tue,Long Term Visitor,WH,51.38,18,19
91437,4005,4005,22,Tue,Long Term Visitor,OW,12.65,6,7
91748,4005,4005,22,Tue,Long Term Visitor,WO,13.3,8,9
94114,4005,4005,22,Tue,Long Term Visitor,WO,15.82,6,7
98342,4005,4005,22,Tue,Outbound Commuter,WH,95.95,17,18
98343,4005,4005,22,Tue,Outbound Commuter,HH,77.97,20,21
98487,4005,4005,22,Tue,Long Term Visitor,WH,22.01,13,14
99869,4005,4005,22,Tue,Long Term Visitor,OW,121.64,5,6
103192,4005,4005,22,Tue,Outbound Commuter,HW,22.47,5,6
103279,4005,4005,22,Tue,Long Term Visitor,HW,21.62,13,14
103280,4005,4005,22,Tue,Long Term Visitor,WO,21.62,15,16
104252,4005,4005,22,Tue,Inbound Commuter,OO,64.86,23,24
107317,4005,4005,22,Tue,Outbound Commuter,WO,109.63,8,9
110712,4005,4005,22,Tue,Long Term Visitor,HW,77.38,16,17
111164,4005,4005,22,Tue,Long Term Visitor,OW,48.36,11,12
111165,4005,4005,22,Tue,Long Term Visitor,OW,69.19,17,18
111166,4005,4005,22,Tue,Long Term Visitor,WO,19.85,20,21
111466,4005,4005,22,Tue,Outbound Commuter,HW,76.33,6,7
111468,4005,4005,22,Tue,Outbound Commuter,WH,14.71,15,16
112516,4005,4005,22,Tue,Long Term Visitor,WW,24.88,8,9
112517,4005,4005,22,Tue,Long Term Visitor,WO,80.91,16,17
113672,4005,4005,22,Tue,Outbound Commuter,WH,23.91,11,12
118295,4005,4005,22,Tue,Outbound Commuter,OW,92.56,5,6
120732,4005,4005,22,Tue,Long Term Visitor,OW,39.98,14,15
123767,4005,4005,22,Tue,Inbound Commuter,HW,58.39,7,8
123768,4005,4005,22,Tue,Inbound Commuter,WO,33.1,12,13
124579,4005,4005,22,Tue,Long Term Visitor,WH,14.72,8,9
124580,4005,4005,22,Tue,Long Term Visitor,HW,14.72,11,12
131850,4005,4005,22,Tue,Outbound Commuter,WW,104.4,5,6
132981,4005,4005,22,Tue,Inbound Commuter,WH,25.28,12,13
132982,4005,4005,22,Tue,Inbound Commuter,HW,25.28,13,14
134797,4005,4005,22,Tue,Inbound Commuter,WH,33.11,16,17
135020,4005,4005,22,Tue,Long Term Visitor,WH,75.78,21,22
137400,4005,4005,22,Tue,Outbound Commuter,HH,19.86,13,14
137791,4005,4005,22,Tue,Outbound Commuter,HH,70.65,8,9
144708,4005,4005,22,Tue,Outbound Commuter,OO,35.43,5,6
149482,4005,4005,22,Tue,Home Worker,HO,67.31,18,19
152942,4005,4005,22,Tue,Long Term Visitor,WH,25.38,17,18
160163,4005,4005,22,Tue,Outbound Commuter,HO,5.14,6,7
161479,4005,4005,22,Tue,Inbound Commuter,HH,13.0,23,24
161595,4005,4005,22,Tue,Resident Worker,HO,7.19,7,8
164343,4005,4005,22,Tue,Inbound Commuter,WO,69.4,17,18
164610,4005,4005,22,Tue,Resident Worker,HH,16.07,19,20
