Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
34455,4000,4000,14,Mon,Short Term Visitor,HW,412.2,20,21
35067,4000,4000,14,Mon,Outbound Commuter,HW,155.47,6,7
35068,4000,4000,14,Mon,Outbound Commuter,WH,142.65,14,15
35312,4000,4000,14,Mon,Short Term Visitor,HO,266.95,23,24
36701,4000,4000,14,Mon,Inbound Commuter,HH,571.68,10,11
36821,4000,4000,14,Mon,Outbound Commuter,OO,204.09,14,15
37070,4000,4000,14,Mon,Home Worker,OO,186.75,20,21
37184,4000,4000,14,Mon,Home Worker,OO,269.7,9,10
37499,4000,4000,14,Mon,Home Worker,OO,104.36,7,8
38852,4000,4000,14,Mon,Inbound Commuter,HW,22.89,14,15
38853,4000,4000,14,Mon,Inbound Commuter,WW,22.89,19,20
38854,4000,4000,14,Mon,Inbound Commuter,WH,22.89,22,23
39238,4000,4000,14,Mon,Short Term Visitor,WH,189.82,6,7
39785,4000,4000,14,Mon,Outbound Commuter,WH,86.44,17,18
39896,4000,4000,14,Mon,Outbound Commuter,OW,134.27,15,16
40493,4000,4000,14,Mon,Long Term Visitor,HO,220.14,10,11
40494,4000,4000,14,Mon,Long Term Visitor,OH,129.49,12,13
40980,4000,4000,14,Mon,Short Term Visitor,OH,835.53,7,8
41188,4000,4000,14,Mon,Inbound Commuter,OW,107.3,9,10
41189,4000,4000,14,Mon,Inbound Commuter,WO,137.66,10,11
41190,4000,4000,14,Mon,Inbound Commuter,OW,122.39,13,14
41191,4000,4000,14,Mon,Inbound Commuter,WO,76.52,13,14
41851,4000,4000,14,Mon,Inbound Commuter,OH,126.26,7,8
43652,4000,4000,14,Mon,Outbound Commuter,OO,147.04,20,21
43939,4000,4000,14,Mon,Inbound Commuter,OW,39.29,15,16
44533,4000,4000,14,Mon,Outbound Commuter,WW,106.4,19,20
45404,4000,4000,14,Mon,Outbound Commuter,OW,119.52,16,17
45828,4000,4000,14,Mon,Long Term Visitor,WO,36.42,11,12
45972,4000,4000,14,Mon,Long Term Visitor,HH,225.86,14,15
47436,4000,4000,14,Mon,Outbound Commuter,HW,204.93,5,6
47466,4000,4000,14,Mon,Long Term Visitor,OW,142.07,6,7
47467,4000,4000,14,Mon,Long Term Visitor,WH,95.39,16,17
48154,4000,4000,14,Mon,Home Worker,OO,326.6,8,9
49813,4000,4000,14,Mon,Outbound Commuter,OH,96.22,15,16
49814,4000,4000,14,Mon,Outbound Commuter,HW,30.16,16,17
49815,4000,4000,14,Mon,Outbound Commuter,WH,30.16,21,22
49945,4000,4000,14,Mon,Long Term Visitor,OW,141.62,7,8
49946,4000,4000,14,Mon,Long Term Visitor,WW,92.81,17,18
49947,4000,4000,14,Mon,Long Term Visitor,WH,155.9,18,19
50222,4000,4000,14,Mon,Long Term Visitor,HO,27.34,7,8
50683,4000,4000,14,Mon,Inbound Commuter,HW,166.53,6,7
50684,4000,4000,14,Mon,Inbound Commuter,WW,229.29,11,12
50685,4000,4000,14,Mon,Inbound Commuter,WO,126.22,14,15
50829,4000,4000,14,Mon,Long Term Visitor,OW,98.82,5,6
50963,4000,4000,14,Mon,Outbound Commuter,WH,163.18,16,17
51251,4000,4000,14,Mon,Home Worker,HO,72.67,8,9
51569,4000,4000,14,Mon,Long Term Visitor,WH,97.33,15,16
51709,4000,4000,14,Mon,Long Term Visitor,OH,249.31,7,8
51984,4000,4000,14,Mon,Home Worker,OO,524.66,12,13
52306,4000,4000,14,Mon,Outbound Commuter,OO,166.14,5,6
52845,4000,4000,14,Mon,Outbound Commuter,WH,104.0,11,12
52846,4000,4000,14,Mon,Outbound Commuter,HH,75.48,14,15
52847,4000,4000,14,Mon,Outbound Commuter,HH,31.15,18,19
55082,4000,4000,14,Mon,Home Worker,OO,125.8,22,23
55465,4000,4000,14,Mon,Inbound Commuter,WO,114.4,15,16
56180,4000,4000,14,Mon,Short Term Visitor,WW,422.14,6,7
56329,4000,4000,14,Mon,Inbound Commuter,OW,59.43,14,15
56561,4000,4000,14,Mon,Resident Worker,HH,67.73,8,9
56562,4000,4000,14,Mon,Resident Worker,HO,67.73,12,13
56563,4000,4000,14,Mon,Resident Worker,OH,67.73,19,20
56564,4000,4000,14,Mon,Resident Worker,HO,67.73,20,21
56565,4000,4000,14,Mon,Resident Worker,OH,67.73,21,22
57308,4000,4000,14,Mon,Outbound Commuter,WW,133.88,17,18
57507,4000,4000,14,Mon,Inbound Commuter,WH,50.56,20,21
59532,4000,4000,14,Mon,Outbound Commuter,OO,93.78,6,7
60291,4000,4000,14,Mon,Long Term Visitor,HH,283.54,17,18
60522,4000,4000,14,Mon,Long Term Visitor,HO,117.36,9,10
60523,4000,4000,14,Mon,Long Term Visitor,OH,29.99,10,11
61733,4000,4000,14,Mon,Outbound Commuter,HO,59.95,17,18
61984,4000,4000,14,Mon,Long Term Visitor,OH,123.87,14,15
63065,4000,4000,14,Mon,Inbound Commuter,WH,146.87,15,16
63532,4000,4000,14,Mon,Long Term Visitor,HW,221.6,7,8
63533,4000,4000,14,Mon,Long Term Visitor,WW,101.01,9,10
63752,4000,4000,14,Mon,Inbound Commuter,HH,632.85,22,23
64529,4000,4000,14,Mon,Resident Worker,OO,291.51,15,16
64576,4000,4000,14,Mon,Long Term Visitor,WO,62.87,16,17
67569,4000,4000,14,Mon,Long Term Visitor,OH,266.96,13,14
68594,4000,4000,14,Mon,Inbound Commuter,OW,252.39,7,8
68595,4000,4000,14,Mon,Inbound Commuter,WW,74.71,7,8
68625,4000,4000,14,Mon,Long Term Visitor,HH,151.93,19,20
69330,4000,4000,14,Mon,Outbound Commuter,OW,30.8,5,6
69447,4000,4000,14,Mon,Long Term Visitor,OH,131.78,21,22
71333,4000,4000,14,Mon,Long Term Visitor,HW,18.44,18,19
71334,4000,4000,14,Mon,Long Term Visitor,WH,101.76,20,21
71513,4000,4000,14,Mon,Inbound Commuter,WH,103.29,14,15
72659,4000,4000,14,Mon,Home Worker,OO,361.66,18,19
72700,4000,4000,14,Mon,Inbound Commuter,HH,206.79,14,15
72806,4000,4000,14,Mon,Long Term Visitor,OW,194.39,8,9
72807,4000,4000,14,Mon,Long Term Visitor,WO,138.71,17,18
73164,4000,4000,14,Mon,Outbound Commuter,HW,38.55,11,12
73192,4000,4000,14,Mon,Outbound Commuter,HH,103.56,16,17
73915,4000,4000,14,Mon,Home Worker,OO,187.49,15,16
73916,4000,4000,14,Mon,Home Worker,OO,76.2,21,22
74429,4000,4000,14,Mon,Outbound Commuter,WH,97.52,10,11
75663,4000,4000,14,Mon,Inbound Commuter,HO,148.28,15,16
75772,4000,4000,14,Mon,Inbound Commuter,HO,159.5,13,14
78455,4000,4000,14,Mon,Inbound Commuter,HW,55.07,11,12
78652,4000,4000,14,Mon,Resident Worker,OO,69.24,6,7
78959,4000,4000,14,Mon,Home Worker,OH,235.6,13,14
80245,4000,4000,14,Mon,Long Term Visitor,OH,88.42,8,9
80246,4000,4000,14,Mon,Long Term Visitor,OH,48.08,11,12
80276,4000,4000,14,Mon,Inbound Commuter,HO,109.13,5,6
80513,4000,4000,14,Mon,Outbound Commuter,WH,35.88,13,14
80542,4000,4000,14,Mon,Inbound Commuter,HW,44.5,13,14
80543,4000,4000,14,Mon,Inbound Commuter,WH,64.97,18,19
84831,4000,4000,14,Mon,Home Worker,HH,282.89,13,14
84832,4000,4000,14,Mon,Home Worker,HO,82.81,14,15
84833,4000,4000,14,Mon,Home Worker,HH,169.32,20,21
84960,4000,4000,14,Mon,Outbound Commuter,OO,140.61,21,22
86120,4000,4000,14,Mon,Outbound Commuter,HH,36.3,19,20
86121,4000,4000,14,Mon,Outbound Commuter,HO,36.3,20,21
86122,4000,4000,14,Mon,Outbound Commuter,OH,36.3,21,22
86873,4000,4000,14,Mon,Long Term Visitor,HW,72.03,13,14
86874,4000,4000,14,Mon,Long Term Visitor,OW,72.03,20,21
86949,4000,4000,14,Mon,Outbound Commuter,HO,41.57,15,16
87390,4000,4000,14,Mon,Outbound Commuter,HH,51.17,7,8
87391,4000,4000,14,Mon,Outbound Commuter,HW,51.17,9,10
87392,4000,4000,14,Mon,Outbound Commuter,HH,51.17,11,12
87393,4000,4000,14,Mon,Outbound Commuter,HH,51.17,12,13
87394,4000,4000,14,Mon,Outbound Commuter,HH,87.22,13,14
87395,4000,4000,14,Mon,Outbound Commuter,HH,51.17,15,16
87396,4000,4000,14,Mon,Outbound Commuter,HW,51.17,18,19
87397,4000,4000,14,Mon,Outbound Commuter,WH,51.17,19,20
87398,4000,4000,14,Mon,Outbound Commuter,HW,51.17,21,22
87603,4000,4000,14,Mon,Resident Worker,WW,28.3,18,19
88198,4000,4000,14,Mon,Resident Worker,OW,59.34,14,15
88352,4000,4000,14,Mon,Inbound Commuter,WH,35.36,10,11
88417,4000,4000,14,Mon,Resident Worker,HH,21.58,11,12
89257,4000,4000,14,Mon,Long Term Visitor,WO,71.58,18,19
89428,4000,4000,14,Mon,Long Term Visitor,OH,137.26,15,16
89429,4000,4000,14,Mon,Long Term Visitor,OH,36.12,19,20
89430,4000,4000,14,Mon,Long Term Visitor,HO,107.18,21,22
89664,4000,4000,14,Mon,Inbound Commuter,WO,75.59,11,12
90244,4000,4000,14,Mon,Long Term Visitor,WO,29.83,12,13
90889,4000,4000,14,Mon,Outbound Commuter,OW,160.92,6,7
90960,4000,4000,14,Mon,Inbound Commuter,HW,73.34,16,17
91409,4000,4000,14,Mon,Home Worker,HH,44.33,23,24
92649,4000,4000,14,Mon,Resident Worker,OO,77.93,5,6
93563,4000,4000,14,Mon,Home Worker,HO,132.01,18,19
93598,4000,4000,14,Mon,Inbound Commuter,HW,28.74,19,20
94559,4000,4000,14,Mon,Short Term Visitor,WW,77.43,5,6
95894,4000,4000,14,Mon,Long Term Visitor,OH,77.36,6,7
96950,4000,4000,14,Mon,Long Term Visitor,HO,93.13,16,17
97252,4000,4000,14,Mon,Inbound Commuter,OW,186.96,8,9
100991,4000,4000,14,Mon,Inbound Commuter,WW,135.02,14,15
101571,4000,4000,14,Mon,Inbound Commuter,WH,50.68,13,14
101781,4000,4000,14,Mon,Short Term Visitor,WO,26.45,5,6
103610,4000,4000,14,Mon,Long Term Visitor,HW,107.31,16,17
104126,4000,4000,14,Mon,Long Term Visitor,HO,167.23,5,6
104578,4000,4000,14,Mon,Inbound Commuter,OW,70.52,6,7
104845,4000,4000,14,Mon,Resident Worker,OH,42.34,9,10
104846,4000,4000,14,Mon,Resident Worker,OH,42.34,17,18
104939,4000,4000,14,Mon,Home Worker,HO,164.83,7,8
105424,4000,4000,14,Mon,Short Term Visitor,OW,167.37,21,22
105584,4000,4000,14,Mon,Inbound Commuter,OO,176.96,22,23
105741,4000,4000,14,Mon,Resident Worker,HO,52.77,16,17
107364,4000,4000,14,Mon,Inbound Commuter,WH,44.36,19,20
108068,4000,4000,14,Mon,Inbound Commuter,WO,42.17,20,21
108690,4000,4000,14,Mon,Home Worker,HO,92.49,16,17
109242,4000,4000,14,Mon,Outbound Commuter,OW,31.71,19,20
109998,4000,4000,14,Mon,Outbound Commuter,OH,55.05,13,14
111492,4000,4000,14,Mon,Inbound Commuter,OH,77.24,11,12
112330,4000,4000,14,Mon,Resident Worker,OH,37.31,12,13
112771,4000,4000,14,Mon,Inbound Commuter,OH,126.0,6,7
115175,4000,4000,14,Mon,Inbound Commuter,OW,23.8,10,11
115176,4000,4000,14,Mon,Inbound Commuter,OW,23.8,16,17
115502,4000,4000,14,Mon,Inbound Commuter,OW,22.72,19,20
116347,4000,4000,14,Mon,Outbound Commuter,HO,67.8,22,23
116787,4000,4000,14,Mon,Inbound Commuter,WH,52.11,8,9
116872,4000,4000,14,Mon,Home Worker,HO,18.93,11,12
118131,4000,4000,14,Mon,Long Term Visitor,WW,34.13,7,8
118132,4000,4000,14,Mon,Long Term Visitor,WW,34.13,16,17
118133,4000,4000,14,Mon,Long Term Visitor,WO,34.13,22,23
119629,4000,4000,14,Mon,Inbound Commuter,HW,69.53,5,6
121320,4000,4000,14,Mon,Long Term Visitor,HH,138.42,15,16
121769,4000,4000,14,Mon,Home Worker,OH,26.19,8,9
121770,4000,4000,14,Mon,Home Worker,HO,89.22,10,11
121771,4000,4000,14,Mon,Home Worker,OH,26.19,12,13
122516,4000,4000,14,Mon,Long Term Visitor,OW,80.01,14,15
123608,4000,4000,14,Mon,Home Worker,OH,52.79,18,19
123957,4000,4000,14,Mon,Home Worker,HO,83.29,17,18
123958,4000,4000,14,Mon,Home Worker,OH,76.61,21,22
124535,4000,4000,14,Mon,Inbound Commuter,OO,320.0,21,22
125290,4000,4000,14,Mon,Long Term Visitor,WO,79.93,9,10
126093,4000,4000,14,Mon,Inbound Commuter,HH,87.61,23,24
126973,4000,4000,14,Mon,Inbound Commuter,OO,84.37,5,6
127180,4000,4000,14,Mon,Outbound Commuter,HO,36.0,12,13
128551,4000,4000,14,Mon,Long Term Visitor,WO,75.84,15,16
128640,4000,4000,14,Mon,Long Term Visitor,OH,60.37,5,6
129363,4000,4000,14,Mon,Inbound Commuter,OH,58.56,9,10
129479,4000,4000,14,Mon,Outbound Commuter,HH,26.35,9,10
129648,4000,4000,14,Mon,Long Term Visitor,HH,59.31,10,11
129750,4000,4000,14,Mon,Long Term Visitor,HO,30.37,13,14
130614,4000,4000,14,Mon,Inbound Commuter,OO,35.11,23,24
130960,4000,4000,14,Mon,Long Term Visitor,HW,9.55,5,6
130961,4000,4000,14,Mon,Long Term Visitor,WH,33.55,17,18
131452,4000,4000,14,Mon,Resident Worker,WO,16.12,10,11
132641,4000,4000,14,Mon,Outbound Commuter,HW,36.55,17,18
133200,4000,4000,14,Mon,Home Worker,HH,65.4,6,7
134238,4000,4000,14,Mon,Long Term Visitor,HH,174.67,20,21
134326,4000,4000,14,Mon,Inbound Commuter,HW,73.44,10,11
134327,4000,4000,14,Mon,Inbound Commuter,WO,73.44,12,13
135876,4000,4000,14,Mon,Long Term Visitor,HO,127.75,18,19
136211,4000,4000,14,Mon,Outbound Commuter,WH,33.01,7,8
137403,4000,4000,14,Mon,Resident Worker,OO,50.88,22,23
137828,4000,4000,14,Mon,Long Term Visitor,HW,32.52,9,10
138059,4000,4000,14,Mon,Home Worker,OH,23.77,16,17
140803,4000,4000,14,Mon,Outbound Commuter,WW,43.11,21,22
142123,4000,4000,14,Mon,Inbound Commuter,WO,21.51,6,7
142124,4000,4000,14,Mon,Inbound Commuter,HW,21.51,15,16
142125,4000,4000,14,Mon,Inbound Commuter,WH,21.51,21,22
143260,4000,4000,14,Mon,Inbound Commuter,OW,29.19,5,6
143877,4000,4000,14,Mon,Inbound Commuter,OW,20.76,18,19
143878,4000,4000,14,Mon,Inbound Commuter,WO,20.76,18,19
144946,4000,4000,14,Mon,Short Term Visitor,HW,38.95,23,24
146962,4000,4000,14,Mon,Home Worker,OH,26.17,9,10
147845,4000,4000,14,Mon,Short Term Visitor,WW,43.65,23,24
149638,4000,4000,14,Mon,Inbound Commuter,HH,74.99,4,5
150178,4000,4000,14,Mon,Outbound Commuter,WH,22.46,9,10
150255,4000,4000,14,Mon,Outbound Commuter,HH,44.33,10,11
150420,4000,4000,14,Mon,Outbound Commuter,HW,51.78,10,11
150421,4000,4000,14,Mon,Outbound Commuter,HW,32.55,15,16
150687,4000,4000,14,Mon,Outbound Commuter,OH,13.88,22,23
154091,4000,4000,14,Mon,Outbound Commuter,HO,44.81,11,12
155227,4000,4000,14,Mon,Outbound Commuter,WO,47.81,21,22
156961,4000,4000,14,Mon,Outbound Commuter,OO,28.06,23,24
157670,4000,4000,14,Mon,Long Term Visitor,HO,82.15,8,9
159137,4000,4000,14,Mon,Short Term Visitor,WO,80.35,23,24
159241,4000,4000,14,Mon,Inbound Commuter,OH,41.16,13,14
160191,4000,4000,14,Mon,Long Term Visitor,HH,60.41,11,12
161714,4000,4000,14,Mon,Home Worker,HO,93.73,9,10
161789,4000,4000,14,Mon,Home Worker,HH,81.64,5,6
163092,4000,4000,14,Mon,Home Worker,OH,104.31,11,12
163093,4000,4000,14,Mon,Home Worker,OH,74.82,20,21
164521,4000,4000,14,Mon,Inbound Commuter,OW,24.04,12,13
164522,4000,4000,14,Mon,Inbound Commuter,WW,58.65,12,13
164710,4000,4000,14,Mon,Home Worker,HO,32.98,13,14
164711,4000,4000,14,Mon,Home Worker,HO,32.98,21,22
166486,4000,4000,14,Mon,Long Term Visitor,HH,26.83,18,19
167573,4000,4000,14,Mon,Outbound Commuter,OW,27.35,20,21
167574,4000,4000,14,Mon,Outbound Commuter,WO,27.35,22,23
168830,4000,4000,14,Mon,Long Term Visitor,HO,37.19,14,15
172041,4000,4000,14,Mon,Long Term Visitor,WH,30.16,13,14
172042,4000,4000,14,Mon,Long Term Visitor,HH,30.16,21,22
174436,4000,4000,14,Mon,Short Term Visitor,OH,67.16,5,6
