Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
3359,4003,4003,25,Fri,Short Term Visitor,HH,11819.01,10,11
3372,4003,4003,25,Fri,Short Term Visitor,WO,3048.76,14,15
3373,4003,4003,25,Fri,Short Term Visitor,OH,6525.16,17,18
3374,4003,4003,25,Fri,Short Term Visitor,HH,8918.88,18,19
3375,4003,4003,25,Fri,Short Term Visitor,HH,7409.02,20,21
3376,4003,4003,25,Fri,Short Term Visitor,HH,5747.46,21,22
3377,4003,4003,25,Fri,Short Term Visitor,HH,1590.28,23,24
3396,4003,4003,25,Fri,Long Term Visitor,OO,6379.84,19,20
3449,4003,4003,25,Fri,Short Term Visitor,HH,9581.23,15,16
3465,4003,4003,25,Fri,Short Term Visitor,OO,9906.94,13,14
3491,4003,4003,25,Fri,Long Term Visitor,OO,8458.63,8,9
3492,4003,4003,25,Fri,Long Term Visitor,OO,10802.97,10,11
3529,4003,4003,25,Fri,Long Term Visitor,OO,860.72,23,24
3552,4003,4003,25,Fri,Short Term Visitor,OO,11592.49,15,16
3569,4003,4003,25,Fri,Inbound Commuter,HH,685.17,6,7
3580,4003,4003,25,Fri,Short Term Visitor,WH,3367.02,15,16
3624,4003,4003,25,Fri,Outbound Commuter,OW,306.55,7,8
3674,4003,4003,25,Fri,Outbound Commuter,OO,39.37,6,7
3675,4003,4003,25,Fri,Outbound Commuter,OO,125.1,19,20
3676,4003,4003,25,Fri,Inbound Commuter,OO,622.22,7,8
3677,4003,4003,25,Fri,Inbound Commuter,OO,886.54,9,10
3678,4003,4003,25,Fri,Inbound Commuter,OO,613.06,11,12
3685,4003,4003,25,Fri,Short Term Visitor,HO,5198.27,11,12
3767,4003,4003,25,Fri,Outbound Commuter,WW,323.34,8,9
3768,4003,4003,25,Fri,Outbound Commuter,WW,467.4,9,10
3769,4003,4003,25,Fri,Outbound Commuter,WO,226.25,10,11
3790,4003,4003,25,Fri,Short Term Visitor,HW,2155.65,10,11
3791,4003,4003,25,Fri,Short Term Visitor,WH,1949.84,18,19
3861,4003,4003,25,Fri,Inbound Commuter,HH,558.74,17,18
3887,4003,4003,25,Fri,Outbound Commuter,WO,392.66,12,13
3914,4003,4003,25,Fri,Short Term Visitor,HO,7742.22,8,9
3915,4003,4003,25,Fri,Short Term Visitor,OO,9128.61,9,10
3916,4003,4003,25,Fri,Short Term Visitor,HO,1153.65,21,22
4015,4003,4003,25,Fri,Home Worker,OO,483.95,13,14
4016,4003,4003,25,Fri,Home Worker,OO,542.86,14,15
4029,4003,4003,25,Fri,Short Term Visitor,HO,5026.27,17,18
4188,4003,4003,25,Fri,Short Term Visitor,OO,4576.0,6,7
4195,4003,4003,25,Fri,Short Term Visitor,HO,7812.5,7,8
4238,4003,4003,25,Fri,Long Term Visitor,OO,9112.87,15,16
4251,4003,4003,25,Fri,Long Term Visitor,OO,8593.55,12,13
4280,4003,4003,25,Fri,Outbound Commuter,WW,567.57,11,12
4281,4003,4003,25,Fri,Outbound Commuter,WW,246.93,17,18
4282,4003,4003,25,Fri,Outbound Commuter,WO,265.49,18,19
4417,4003,4003,25,Fri,Long Term Visitor,OO,4324.08,7,8
4422,4003,4003,25,Fri,Inbound Commuter,HH,433.58,15,16
4439,4003,4003,25,Fri,Short Term Visitor,OO,10116.32,17,18
4440,4003,4003,25,Fri,Short Term Visitor,OO,1219.17,23,24
4463,4003,4003,25,Fri,Long Term Visitor,OO,4955.07,20,21
4495,4003,4003,25,Fri,Long Term Visitor,OO,8592.65,17,18
4506,4003,4003,25,Fri,Short Term Visitor,HH,2663.49,4,5
4516,4003,4003,25,Fri,Long Term Visitor,OO,9977.23,14,15
4612,4003,4003,25,Fri,Home Worker,OO,106.88,17,18
4614,4003,4003,25,Fri,Inbound Commuter,HH,1149.14,8,9
4672,4003,4003,25,Fri,Short Term Visitor,WH,4445.39,16,17
4712,4003,4003,25,Fri,Short Term Visitor,OW,2301.27,9,10
4763,4003,4003,25,Fri,Short Term Visitor,HH,9616.3,6,7
4833,4003,4003,25,Fri,Short Term Visitor,HO,4515.7,14,15
4834,4003,4003,25,Fri,Short Term Visitor,OH,5429.68,15,16
4835,4003,4003,25,Fri,Short Term Visitor,HO,4321.34,15,16
4836,4003,4003,25,Fri,Short Term Visitor,OO,10237.44,16,17
4847,4003,4003,25,Fri,Short Term Visitor,WH,1840.14,20,21
4895,4003,4003,25,Fri,Short Term Visitor,OO,9331.38,18,19
4903,4003,4003,25,Fri,Short Term Visitor,HH,10069.43,13,14
4962,4003,4003,25,Fri,Short Term Visitor,HW,893.17,16,17
4963,4003,4003,25,Fri,Short Term Visitor,WH,2124.28,19,20
5027,4003,4003,25,Fri,Short Term Visitor,WO,2177.74,12,13
5030,4003,4003,25,Fri,Outbound Commuter,OW,210.41,10,11
5031,4003,4003,25,Fri,Outbound Commuter,WW,326.4,14,15
5032,4003,4003,25,Fri,Outbound Commuter,WW,483.33,15,16
5093,4003,4003,25,Fri,Inbound Commuter,HH,1214.76,18,19
5182,4003,4003,25,Fri,Short Term Visitor,HH,10897.92,17,18
5211,4003,4003,25,Fri,Short Term Visitor,WO,3401.26,17,18
5262,4003,4003,25,Fri,Short Term Visitor,HH,6938.67,5,6
5345,4003,4003,25,Fri,Short Term Visitor,OH,5977.68,21,22
5429,4003,4003,25,Fri,Short Term Visitor,OH,3093.0,10,11
5430,4003,4003,25,Fri,Short Term Visitor,OH,5837.66,16,17
5462,4003,4003,25,Fri,Short Term Visitor,WH,3463.81,14,15
5482,4003,4003,25,Fri,Long Term Visitor,OO,8929.5,13,14
5529,4003,4003,25,Fri,Short Term Visitor,OO,9401.08,8,9
5655,4003,4003,25,Fri,Short Term Visitor,OH,3111.57,11,12
5791,4003,4003,25,Fri,Inbound Commuter,HH,510.8,10,11
5794,4003,4003,25,Fri,Long Term Visitor,OO,10510.29,9,10
5795,4003,4003,25,Fri,Long Term Visitor,OO,7109.0,18,19
5808,4003,4003,25,Fri,Short Term Visitor,WH,5398.66,17,18
5838,4003,4003,25,Fri,Inbound Commuter,HO,393.86,10,11
5863,4003,4003,25,Fri,Long Term Visitor,OO,8311.5,16,17
5865,4003,4003,25,Fri,Short Term Visitor,HO,6226.16,9,10
5975,4003,4003,25,Fri,Short Term Visitor,HO,3053.73,5,6
6095,4003,4003,25,Fri,Long Term Visitor,OO,2744.95,22,23
6100,4003,4003,25,Fri,Short Term Visitor,HW,1928.65,11,12
6101,4003,4003,25,Fri,Short Term Visitor,WH,1766.73,12,13
6139,4003,4003,25,Fri,Short Term Visitor,HO,3820.38,13,14
6283,4003,4003,25,Fri,Home Worker,OO,288.48,18,19
6284,4003,4003,25,Fri,Home Worker,OO,436.45,19,20
6344,4003,4003,25,Fri,Short Term Visitor,HO,1018.72,4,5
6522,4003,4003,25,Fri,Short Term Visitor,WO,3608.75,15,16
6523,4003,4003,25,Fri,Short Term Visitor,OO,4358.38,21,22
6620,4003,4003,25,Fri,Short Term Visitor,OW,1601.3,11,12
6857,4003,4003,25,Fri,Outbound Commuter,WW,179.85,18,19
6872,4003,4003,25,Fri,Inbound Commuter,HH,538.68,5,6
6925,4003,4003,25,Fri,Short Term Visitor,WW,2458.36,10,11
6926,4003,4003,25,Fri,Short Term Visitor,OW,1646.17,12,13
6927,4003,4003,25,Fri,Short Term Visitor,WW,2469.13,12,13
6928,4003,4003,25,Fri,Short Term Visitor,WW,2320.99,13,14
6929,4003,4003,25,Fri,Short Term Visitor,OH,4330.44,14,15
7003,4003,4003,25,Fri,Short Term Visitor,OW,1285.77,6,7
7137,4003,4003,25,Fri,Short Term Visitor,HO,3435.22,18,19
7497,4003,4003,25,Fri,Long Term Visitor,OO,754.06,5,6
7523,4003,4003,25,Fri,Inbound Commuter,OO,653.8,8,9
7524,4003,4003,25,Fri,Inbound Commuter,OO,571.39,14,15
7540,4003,4003,25,Fri,Outbound Commuter,OO,57.86,5,6
7541,4003,4003,25,Fri,Outbound Commuter,OO,134.75,7,8
7542,4003,4003,25,Fri,Outbound Commuter,OO,397.97,8,9
7543,4003,4003,25,Fri,Outbound Commuter,OW,247.53,9,10
7544,4003,4003,25,Fri,Outbound Commuter,WO,4.56,19,20
7545,4003,4003,25,Fri,Outbound Commuter,OW,4.56,20,21
7681,4003,4003,25,Fri,Short Term Visitor,OH,2178.41,9,10
8116,4003,4003,25,Fri,Long Term Visitor,OO,3239.49,21,22
8149,4003,4003,25,Fri,Short Term Visitor,OO,5477.16,20,21
8163,4003,4003,25,Fri,Outbound Commuter,WO,314.14,14,15
8164,4003,4003,25,Fri,Outbound Commuter,OO,334.05,18,19
8176,4003,4003,25,Fri,Short Term Visitor,WW,1812.58,15,16
8177,4003,4003,25,Fri,Short Term Visitor,WW,876.86,19,20
8178,4003,4003,25,Fri,Short Term Visitor,WO,633.0,21,22
8209,4003,4003,25,Fri,Inbound Commuter,OO,529.11,10,11
8523,4003,4003,25,Fri,Short Term Visitor,WO,3679.76,16,17
8599,4003,4003,25,Fri,Short Term Visitor,WW,2708.49,11,12
8667,4003,4003,25,Fri,Short Term Visitor,HO,1688.66,20,21
8729,4003,4003,25,Fri,Short Term Visitor,OO,2608.44,22,23
8768,4003,4003,25,Fri,Outbound Commuter,WO,193.21,8,9
8781,4003,4003,25,Fri,Inbound Commuter,OO,509.97,21,22
8920,4003,4003,25,Fri,Inbound Commuter,OH,629.12,18,19
9182,4003,4003,25,Fri,Long Term Visitor,OO,2616.75,6,7
9187,4003,4003,25,Fri,Short Term Visitor,WO,1839.71,18,19
9275,4003,4003,25,Fri,Resident Worker,OO,605.17,13,14
9404,4003,4003,25,Fri,Short Term Visitor,HW,513.26,4,5
9448,4003,4003,25,Fri,Outbound Commuter,OW,86.61,13,14
9872,4003,4003,25,Fri,Short Term Visitor,HW,3440.47,5,6
9970,4003,4003,25,Fri,Home Worker,OO,8.45,6,7
10037,4003,4003,25,Fri,Short Term Visitor,OO,7467.1,19,20
10144,4003,4003,25,Fri,Short Term Visitor,OW,3201.59,8,9
10148,4003,4003,25,Fri,Short Term Visitor,WO,916.26,9,10
10149,4003,4003,25,Fri,Short Term Visitor,OW,1016.33,15,16
10448,4003,4003,25,Fri,Inbound Commuter,OH,646.65,17,18
10457,4003,4003,25,Fri,Resident Worker,OO,557.34,15,16
10458,4003,4003,25,Fri,Resident Worker,OO,396.61,16,17
10515,4003,4003,25,Fri,Short Term Visitor,WW,953.11,18,19
10889,4003,4003,25,Fri,Outbound Commuter,OW,195.57,11,12
10890,4003,4003,25,Fri,Outbound Commuter,WO,226.94,13,14
10921,4003,4003,25,Fri,Short Term Visitor,OW,894.04,13,14
10986,4003,4003,25,Fri,Short Term Visitor,OW,1515.31,10,11
10987,4003,4003,25,Fri,Short Term Visitor,WW,1984.58,16,17
11248,4003,4003,25,Fri,Short Term Visitor,HO,363.48,22,23
11559,4003,4003,25,Fri,Inbound Commuter,OO,454.15,22,23
11597,4003,4003,25,Fri,Short Term Visitor,WW,2436.93,14,15
11646,4003,4003,25,Fri,Short Term Visitor,OH,992.1,8,9
11991,4003,4003,25,Fri,Short Term Visitor,WO,318.72,7,8
12122,4003,4003,25,Fri,Inbound Commuter,OO,955.54,16,17
12268,4003,4003,25,Fri,Short Term Visitor,OH,509.62,7,8
12289,4003,4003,25,Fri,Short Term Visitor,HW,2860.45,9,10
12362,4003,4003,25,Fri,Inbound Commuter,HO,155.44,5,6
12363,4003,4003,25,Fri,Inbound Commuter,OO,349.84,5,6
12364,4003,4003,25,Fri,Inbound Commuter,OO,510.81,6,7
12365,4003,4003,25,Fri,Inbound Commuter,OH,168.56,6,7
12393,4003,4003,25,Fri,Short Term Visitor,OW,317.51,21,22
12450,4003,4003,25,Fri,Short Term Visitor,WW,417.03,20,21
12546,4003,4003,25,Fri,Inbound Commuter,HO,158.36,12,13
12547,4003,4003,25,Fri,Inbound Commuter,OO,595.15,13,14
12548,4003,4003,25,Fri,Inbound Commuter,OH,289.8,16,17
12549,4003,4003,25,Fri,Inbound Commuter,HO,183.43,17,18
12550,4003,4003,25,Fri,Inbound Commuter,OH,716.54,19,20
12551,4003,4003,25,Fri,Inbound Commuter,HO,164.7,21,22
12552,4003,4003,25,Fri,Inbound Commuter,OH,193.26,22,23
12563,4003,4003,25,Fri,Short Term Visitor,HW,1135.26,15,16
12649,4003,4003,25,Fri,Short Term Visitor,OW,926.64,17,18
12802,4003,4003,25,Fri,Short Term Visitor,HW,441.96,18,19
12803,4003,4003,25,Fri,Short Term Visitor,WH,1107.95,22,23
12835,4003,4003,25,Fri,Inbound Commuter,HH,681.85,21,22
13020,4003,4003,25,Fri,Short Term Visitor,WH,686.29,9,10
13347,4003,4003,25,Fri,Short Term Visitor,HW,1133.23,12,13
13374,4003,4003,25,Fri,Home Worker,OO,457.34,11,12
13375,4003,4003,25,Fri,Home Worker,OO,650.04,15,16
13517,4003,4003,25,Fri,Short Term Visitor,WW,659.2,7,8
13518,4003,4003,25,Fri,Short Term Visitor,WW,1224.07,8,9
14082,4003,4003,25,Fri,Long Term Visitor,HH,98.62,21,22
14125,4003,4003,25,Fri,Resident Worker,OO,642.56,10,11
14221,4003,4003,25,Fri,Long Term Visitor,HH,167.42,16,17
14682,4003,4003,25,Fri,Inbound Commuter,OO,428.25,12,13
14851,4003,4003,25,Fri,Resident Worker,OO,197.52,14,15
14908,4003,4003,25,Fri,Home Worker,OO,163.73,10,11
15068,4003,4003,25,Fri,Short Term Visitor,WO,1135.02,10,11
15215,4003,4003,25,Fri,Inbound Commuter,HO,150.57,20,21
15546,4003,4003,25,Fri,Inbound Commuter,OO,519.67,15,16
15547,4003,4003,25,Fri,Inbound Commuter,OH,318.84,20,21
15656,4003,4003,25,Fri,Inbound Commuter,OH,266.56,11,12
15657,4003,4003,25,Fri,Inbound Commuter,HH,294.32,14,15
16079,4003,4003,25,Fri,Inbound Commuter,HO,156.14,16,17
16655,4003,4003,25,Fri,Inbound Commuter,OO,1202.02,19,20
17148,4003,4003,25,Fri,Inbound Commuter,HH,907.55,7,8
17496,4003,4003,25,Fri,Resident Worker,OO,730.33,18,19
17497,4003,4003,25,Fri,Resident Worker,OO,649.36,19,20
17562,4003,4003,25,Fri,Short Term Visitor,HW,871.81,14,15
17563,4003,4003,25,Fri,Short Term Visitor,HW,255.12,20,21
17870,4003,4003,25,Fri,Short Term Visitor,WW,1245.72,17,18
18049,4003,4003,25,Fri,Short Term Visitor,WW,623.19,21,22
18139,4003,4003,25,Fri,Outbound Commuter,OW,65.6,15,16
18314,4003,4003,25,Fri,Short Term Visitor,OW,236.66,20,21
18845,4003,4003,25,Fri,Inbound Commuter,HH,231.68,13,14
18940,4003,4003,25,Fri,Short Term Visitor,OW,771.43,16,17
19056,4003,4003,25,Fri,Inbound Commuter,HO,588.42,18,19
19057,4003,4003,25,Fri,Inbound Commuter,OH,409.08,21,22
19074,4003,4003,25,Fri,Resident Worker,OO,279.47,12,13
19300,4003,4003,25,Fri,Inbound Commuter,OH,243.96,13,14
19600,4003,4003,25,Fri,Outbound Commuter,WO,189.31,11,12
19601,4003,4003,25,Fri,Outbound Commuter,OO,288.97,16,17
19985,4003,4003,25,Fri,Short Term Visitor,WO,609.74,22,23
20125,4003,4003,25,Fri,Short Term Visitor,WW,1873.49,9,10
20469,4003,4003,25,Fri,Outbound Commuter,WO,355.34,15,16
20609,4003,4003,25,Fri,Outbound Commuter,OW,18.36,8,9
20673,4003,4003,25,Fri,Long Term Visitor,HH,142.06,15,16
21032,4003,4003,25,Fri,Short Term Visitor,HW,1001.8,13,14
21059,4003,4003,25,Fri,Short Term Visitor,HW,400.79,19,20
21076,4003,4003,25,Fri,Resident Worker,OO,514.24,20,21
21354,4003,4003,25,Fri,Inbound Commuter,OH,71.18,5,6
21586,4003,4003,25,Fri,Short Term Visitor,OW,2426.01,7,8
21784,4003,4003,25,Fri,Short Term Visitor,OH,623.15,23,24
21822,4003,4003,25,Fri,Outbound Commuter,OO,257.0,10,11
21891,4003,4003,25,Fri,Long Term Visitor,OH,33.64,20,21
22169,4003,4003,25,Fri,Short Term Visitor,OW,879.63,5,6
22394,4003,4003,25,Fri,Inbound Commuter,HO,122.92,14,15
22395,4003,4003,25,Fri,Inbound Commuter,OH,233.3,14,15
22424,4003,4003,25,Fri,Short Term Visitor,WH,925.87,11,12
22426,4003,4003,25,Fri,Short Term Visitor,WO,1509.33,11,12
22646,4003,4003,25,Fri,Inbound Commuter,HH,608.36,11,12
22797,4003,4003,25,Fri,Inbound Commuter,HO,328.94,6,7
22822,4003,4003,25,Fri,Resident Worker,OO,847.6,17,18
22891,4003,4003,25,Fri,Outbound Commuter,OO,201.71,15,16
23387,4003,4003,25,Fri,Inbound Commuter,HO,484.58,7,8
23388,4003,4003,25,Fri,Inbound Commuter,OH,364.75,15,16
23730,4003,4003,25,Fri,Inbound Commuter,HO,386.06,8,9
23731,4003,4003,25,Fri,Inbound Commuter,OH,108.92,9,10
24209,4003,4003,25,Fri,Short Term Visitor,OH,608.13,6,7
24442,4003,4003,25,Fri,Outbound Commuter,WW,426.4,16,17
24443,4003,4003,25,Fri,Outbound Commuter,WO,164.25,17,18
24541,4003,4003,25,Fri,Outbound Commuter,OO,305.79,17,18
24662,4003,4003,25,Fri,Short Term Visitor,OW,465.52,18,19
24830,4003,4003,25,Fri,Inbound Commuter,HH,434.65,9,10
25009,4003,4003,25,Fri,Long Term Visitor,OH,61.67,17,18
25010,4003,4003,25,Fri,Long Term Visitor,HO,16.36,20,21
25647,4003,4003,25,Fri,Inbound Commuter,HO,303.47,9,10
25746,4003,4003,25,Fri,Inbound Commuter,HO,153.2,15,16
25851,4003,4003,25,Fri,Short Term Visitor,WO,1111.83,19,20
26586,4003,4003,25,Fri,Short Term Visitor,OW,756.1,19,20
26991,4003,4003,25,Fri,Inbound Commuter,HH,536.78,16,17
27160,4003,4003,25,Fri,Outbound Commuter,WW,346.92,10,11
27161,4003,4003,25,Fri,Outbound Commuter,WW,385.05,12,13
27162,4003,4003,25,Fri,Outbound Commuter,OW,67.73,14,15
27236,4003,4003,25,Fri,Outbound Commuter,WW,112.27,19,20
27300,4003,4003,25,Fri,Short Term Visitor,WW,161.44,22,23
27301,4003,4003,25,Fri,Short Term Visitor,WH,120.24,23,24
27518,4003,4003,25,Fri,Short Term Visitor,HW,219.6,22,23
27892,4003,4003,25,Fri,Home Worker,OO,602.54,12,13
28495,4003,4003,25,Fri,Resident Worker,OO,295.63,11,12
28724,4003,4003,25,Fri,Short Term Visitor,WH,580.57,8,9
28725,4003,4003,25,Fri,Short Term Visitor,HO,203.29,23,24
29108,4003,4003,25,Fri,Outbound Commuter,WO,18.34,20,21
29752,4003,4003,25,Fri,Outbound Commuter,WO,34.42,22,23
29753,4003,4003,25,Fri,Outbound Commuter,OO,69.56,22,23
30832,4003,4003,25,Fri,Long Term Visitor,OW,55.78,7,8
30833,4003,4003,25,Fri,Long Term Visitor,WO,55.78,14,15
30998,4003,4003,25,Fri,Short Term Visitor,WH,156.86,6,7
31049,4003,4003,25,Fri,Home Worker,HH,112.39,7,8
31164,4003,4003,25,Fri,Long Term Visitor,HO,110.99,12,13
31165,4003,4003,25,Fri,Long Term Visitor,OH,68.65,18,19
31179,4003,4003,25,Fri,Outbound Commuter,WO,38.09,21,22
32247,4003,4003,25,Fri,Inbound Commuter,HH,717.0,20,21
32414,4003,4003,25,Fri,Outbound Commuter,WW,45.48,7,8
32415,4003,4003,25,Fri,Outbound Commuter,OW,62.99,19,20
32416,4003,4003,25,Fri,Outbound Commuter,WW,129.38,20,21
32417,4003,4003,25,Fri,Outbound Commuter,WW,6.03,21,22
32753,4003,4003,25,Fri,Home Worker,OO,294.23,20,21
33541,4003,4003,25,Fri,Inbound Commuter,HO,45.1,13,14
33889,4003,4003,25,Fri,Inbound Commuter,HO,113.63,4,5
34013,4003,4003,25,Fri,Home Worker,OO,360.87,9,10
34068,4003,4003,25,Fri,Outbound Commuter,OW,104.29,17,18
34445,4003,4003,25,Fri,Resident Worker,HH,38.77,10,11
34478,4003,4003,25,Fri,Outbound Commuter,OW,106.44,6,7
37852,4003,4003,25,Fri,Outbound Commuter,OO,237.15,13,14
37869,4003,4003,25,Fri,Inbound Commuter,HH,714.09,19,20
38545,4003,4003,25,Fri,Resident Worker,OO,443.87,7,8
39273,4003,4003,25,Fri,Short Term Visitor,HW,732.31,17,18
39965,4003,4003,25,Fri,Resident Worker,OO,548.68,9,10
40400,4003,4003,25,Fri,Home Worker,OO,114.74,7,8
40494,4003,4003,25,Fri,Outbound Commuter,WO,210.28,16,17
41079,4003,4003,25,Fri,Short Term Visitor,HW,269.39,21,22
41497,4003,4003,25,Fri,Outbound Commuter,OO,277.77,11,12
42258,4003,4003,25,Fri,Long Term Visitor,OH,145.85,19,20
42396,4003,4003,25,Fri,Short Term Visitor,WO,40.98,5,6
42397,4003,4003,25,Fri,Short Term Visitor,WO,783.56,20,21
42672,4003,4003,25,Fri,Short Term Visitor,OW,54.92,23,24
42993,4003,4003,25,Fri,Outbound Commuter,OW,121.93,12,13
43253,4003,4003,25,Fri,Resident Worker,OO,98.42,6,7
43599,4003,4003,25,Fri,Short Term Visitor,WW,54.39,5,6
44379,4003,4003,25,Fri,Short Term Visitor,WO,132.9,6,7
44703,4003,4003,25,Fri,Outbound Commuter,WW,218.6,13,14
45121,4003,4003,25,Fri,Long Term Visitor,WW,162.06,15,16
46109,4003,4003,25,Fri,Short Term Visitor,WH,66.03,5,6
46112,4003,4003,25,Fri,Short Term Visitor,OW,36.23,22,23
46973,4003,4003,25,Fri,Inbound Commuter,HH,158.43,23,24
47503,4003,4003,25,Fri,Short Term Visitor,WH,1397.45,21,22
47685,4003,4003,25,Fri,Inbound Commuter,HO,249.38,11,12
48221,4003,4003,25,Fri,Outbound Commuter,OW,39.62,18,19
48244,4003,4003,25,Fri,Short Term Visitor,WH,336.26,7,8
49990,4003,4003,25,Fri,Resident Worker,OO,229.4,21,22
50590,4003,4003,25,Fri,Long Term Visitor,OW,57.45,8,9
50591,4003,4003,25,Fri,Long Term Visitor,WW,57.45,16,17
50592,4003,4003,25,Fri,Long Term Visitor,WO,57.45,19,20
50972,4003,4003,25,Fri,Long Term Visitor,OW,87.34,6,7
50973,4003,4003,25,Fri,Long Term Visitor,WH,88.73,22,23
52825,4003,4003,25,Fri,Short Term Visitor,WO,146.89,23,24
52884,4003,4003,25,Fri,Long Term Visitor,HH,74.72,7,8
52986,4003,4003,25,Fri,Long Term Visitor,HH,152.82,18,19
52987,4003,4003,25,Fri,Long Term Visitor,HH,87.91,19,20
53605,4003,4003,25,Fri,Home Worker,HO,62.79,11,12
54189,4003,4003,25,Fri,Long Term Visitor,OH,22.48,12,13
54335,4003,4003,25,Fri,Long Term Visitor,HH,132.21,5,6
54336,4003,4003,25,Fri,Long Term Visitor,HO,78.53,18,19
54774,4003,4003,25,Fri,Long Term Visitor,HH,143.42,17,18
55286,4003,4003,25,Fri,Long Term Visitor,HH,260.58,6,7
55409,4003,4003,25,Fri,Short Term Visitor,WW,201.72,6,7
55603,4003,4003,25,Fri,Inbound Commuter,HH,194.06,12,13
56257,4003,4003,25,Fri,Outbound Commuter,OO,423.23,9,10
57651,4003,4003,25,Fri,Inbound Commuter,HH,285.83,22,23
