Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
4355,4000,4000,23,Wed,Short Term Visitor,OW,3866.77,8,9
4356,4000,4000,23,Wed,Short Term Visitor,WO,6984.17,17,18
4388,4000,4000,23,Wed,Short Term Visitor,HW,1217.5,4,5
4389,4000,4000,23,Wed,Short Term Visitor,WW,175.04,5,6
4405,4000,4000,23,Wed,Long Term Visitor,OO,8668.18,20,21
4475,4000,4000,23,Wed,Short Term Visitor,HO,13020.17,7,8
4510,4000,4000,23,Wed,Short Term Visitor,HW,1862.29,16,17
4558,4000,4000,23,Wed,Short Term Visitor,HO,5353.25,18,19
4563,4000,4000,23,Wed,Resident Worker,OO,376.35,20,21
4638,4000,4000,23,Wed,Home Worker,OO,684.79,13,14
4646,4000,4000,23,Wed,Short Term Visitor,OO,1653.26,5,6
4654,4000,4000,23,Wed,Short Term Visitor,OO,2113.05,22,23
4662,4000,4000,23,Wed,Short Term Visitor,OW,2035.51,14,15
4722,4000,4000,23,Wed,Short Term Visitor,HO,1095.29,4,5
4734,4000,4000,23,Wed,Short Term Visitor,WH,9597.25,15,16
4742,4000,4000,23,Wed,Short Term Visitor,HH,8754.91,20,21
4817,4000,4000,23,Wed,Short Term Visitor,HH,8242.0,5,6
4894,4000,4000,23,Wed,Outbound Commuter,OO,480.01,12,13
4895,4000,4000,23,Wed,Outbound Commuter,OO,368.06,15,16
4954,4000,4000,23,Wed,Outbound Commuter,HO,130.66,6,7
4955,4000,4000,23,Wed,Outbound Commuter,OW,431.67,9,10
5015,4000,4000,23,Wed,Resident Worker,OO,261.24,19,20
5110,4000,4000,23,Wed,Short Term Visitor,OH,2551.37,9,10
5154,4000,4000,23,Wed,Resident Worker,OO,691.73,9,10
5155,4000,4000,23,Wed,Resident Worker,OO,487.7,13,14
5214,4000,4000,23,Wed,Short Term Visitor,WO,7458.67,16,17
5251,4000,4000,23,Wed,Short Term Visitor,WH,4391.06,20,21
5307,4000,4000,23,Wed,Short Term Visitor,HW,1043.56,15,16
5346,4000,4000,23,Wed,Short Term Visitor,WW,135.64,22,23
5385,4000,4000,23,Wed,Outbound Commuter,WH,282.77,16,17
5441,4000,4000,23,Wed,Short Term Visitor,OH,10884.75,18,19
5489,4000,4000,23,Wed,Inbound Commuter,HW,261.93,9,10
5490,4000,4000,23,Wed,Inbound Commuter,WW,118.39,9,10
5491,4000,4000,23,Wed,Inbound Commuter,WW,40.65,10,11
5492,4000,4000,23,Wed,Inbound Commuter,WH,87.61,11,12
5493,4000,4000,23,Wed,Inbound Commuter,HO,101.27,14,15
5494,4000,4000,23,Wed,Inbound Commuter,OH,599.84,15,16
5495,4000,4000,23,Wed,Inbound Commuter,HH,821.06,16,17
5502,4000,4000,23,Wed,Short Term Visitor,HW,4350.22,11,12
5503,4000,4000,23,Wed,Short Term Visitor,WH,4264.82,12,13
5594,4000,4000,23,Wed,Long Term Visitor,OO,3289.07,6,7
5702,4000,4000,23,Wed,Inbound Commuter,HH,823.01,8,9
5703,4000,4000,23,Wed,Inbound Commuter,HH,784.05,19,20
5733,4000,4000,23,Wed,Short Term Visitor,HO,7716.92,15,16
5755,4000,4000,23,Wed,Long Term Visitor,HH,21.11,4,5
5758,4000,4000,23,Wed,Resident Worker,OO,351.95,22,23
5764,4000,4000,23,Wed,Home Worker,HH,247.99,12,13
5879,4000,4000,23,Wed,Inbound Commuter,HO,815.78,7,8
5880,4000,4000,23,Wed,Inbound Commuter,HH,593.36,17,18
6064,4000,4000,23,Wed,Outbound Commuter,HW,391.46,6,7
6065,4000,4000,23,Wed,Outbound Commuter,WO,422.44,12,13
6066,4000,4000,23,Wed,Outbound Commuter,OH,40.02,18,19
6126,4000,4000,23,Wed,Inbound Commuter,OO,660.75,7,8
6171,4000,4000,23,Wed,Long Term Visitor,OO,1546.99,5,6
6204,4000,4000,23,Wed,Outbound Commuter,HO,74.11,14,15
6205,4000,4000,23,Wed,Outbound Commuter,OH,152.2,16,17
6220,4000,4000,23,Wed,Short Term Visitor,OW,2731.1,6,7
6244,4000,4000,23,Wed,Short Term Visitor,WO,1605.48,9,10
6245,4000,4000,23,Wed,Short Term Visitor,OW,2397.67,11,12
6246,4000,4000,23,Wed,Short Term Visitor,HW,758.27,17,18
6312,4000,4000,23,Wed,Long Term Visitor,OH,83.09,12,13
6572,4000,4000,23,Wed,Short Term Visitor,HO,1791.01,20,21
7018,4000,4000,23,Wed,Short Term Visitor,WH,4533.68,13,14
7114,4000,4000,23,Wed,Short Term Visitor,HH,5692.55,21,22
7353,4000,4000,23,Wed,Short Term Visitor,OH,6534.76,11,12
7386,4000,4000,23,Wed,Short Term Visitor,HW,1158.61,18,19
7457,4000,4000,23,Wed,Inbound Commuter,HO,202.28,15,16
7458,4000,4000,23,Wed,Inbound Commuter,OH,1151.45,20,21
7715,4000,4000,23,Wed,Long Term Visitor,OO,3021.02,22,23
7716,4000,4000,23,Wed,Long Term Visitor,OO,1537.43,23,24
7725,4000,4000,23,Wed,Short Term Visitor,OH,1432.78,8,9
7785,4000,4000,23,Wed,Short Term Visitor,HO,2801.16,19,20
7792,4000,4000,23,Wed,Inbound Commuter,OH,741.18,18,19
7836,4000,4000,23,Wed,Short Term Visitor,HO,882.64,22,23
7895,4000,4000,23,Wed,Short Term Visitor,WW,2822.23,12,13
7910,4000,4000,23,Wed,Long Term Visitor,HO,35.77,6,7
7930,4000,4000,23,Wed,Inbound Commuter,HH,955.77,6,7
8157,4000,4000,23,Wed,Short Term Visitor,HO,893.65,21,22
8269,4000,4000,23,Wed,Short Term Visitor,WO,3951.35,12,13
8393,4000,4000,23,Wed,Short Term Visitor,WW,4487.13,13,14
8552,4000,4000,23,Wed,Outbound Commuter,WW,427.69,16,17
8672,4000,4000,23,Wed,Short Term Visitor,OH,723.27,23,24
8675,4000,4000,23,Wed,Home Worker,OO,480.12,18,19
8676,4000,4000,23,Wed,Home Worker,OO,204.72,20,21
8792,4000,4000,23,Wed,Outbound Commuter,WO,456.41,17,18
8849,4000,4000,23,Wed,Inbound Commuter,HH,1162.62,7,8
8919,4000,4000,23,Wed,Home Worker,OO,629.28,12,13
8928,4000,4000,23,Wed,Inbound Commuter,HO,491.3,9,10
9159,4000,4000,23,Wed,Outbound Commuter,OO,420.23,13,14
9352,4000,4000,23,Wed,Outbound Commuter,WW,367.26,11,12
9715,4000,4000,23,Wed,Short Term Visitor,WH,1299.44,9,10
10127,4000,4000,23,Wed,Short Term Visitor,WH,1933.07,22,23
10161,4000,4000,23,Wed,Short Term Visitor,OW,2574.07,12,13
10308,4000,4000,23,Wed,Short Term Visitor,WW,2351.44,8,9
10351,4000,4000,23,Wed,Inbound Commuter,HH,439.6,21,22
10388,4000,4000,23,Wed,Short Term Visitor,OW,831.81,5,6
10481,4000,4000,23,Wed,Outbound Commuter,OW,167.05,8,9
10482,4000,4000,23,Wed,Outbound Commuter,WO,384.34,16,17
10515,4000,4000,23,Wed,Inbound Commuter,OH,457.47,17,18
10536,4000,4000,23,Wed,Short Term Visitor,OW,2780.82,10,11
10793,4000,4000,23,Wed,Inbound Commuter,HH,524.96,15,16
10977,4000,4000,23,Wed,Inbound Commuter,HW,361.48,7,8
10978,4000,4000,23,Wed,Inbound Commuter,WW,33.28,8,9
10979,4000,4000,23,Wed,Inbound Commuter,WH,227.5,17,18
11056,4000,4000,23,Wed,Short Term Visitor,OW,1579.58,16,17
11561,4000,4000,23,Wed,Short Term Visitor,OW,1328.14,17,18
11740,4000,4000,23,Wed,Inbound Commuter,HO,392.51,18,19
11741,4000,4000,23,Wed,Inbound Commuter,OH,690.74,19,20
11865,4000,4000,23,Wed,Outbound Commuter,WH,76.15,9,10
11933,4000,4000,23,Wed,Short Term Visitor,OW,638.89,18,19
11934,4000,4000,23,Wed,Short Term Visitor,WW,1078.63,18,19
12010,4000,4000,23,Wed,Long Term Visitor,HH,110.23,14,15
12012,4000,4000,23,Wed,Inbound Commuter,WO,101.34,8,9
12106,4000,4000,23,Wed,Inbound Commuter,HW,34.5,16,17
12199,4000,4000,23,Wed,Outbound Commuter,WO,280.14,15,16
12232,4000,4000,23,Wed,Inbound Commuter,OH,312.23,12,13
12368,4000,4000,23,Wed,Outbound Commuter,OO,429.7,19,20
12670,4000,4000,23,Wed,Short Term Visitor,WW,233.92,21,22
12749,4000,4000,23,Wed,Outbound Commuter,OW,191.17,7,8
12791,4000,4000,23,Wed,Short Term Visitor,WW,507.24,20,21
13060,4000,4000,23,Wed,Inbound Commuter,OO,676.01,6,7
13168,4000,4000,23,Wed,Outbound Commuter,HW,45.91,21,22
13196,4000,4000,23,Wed,Resident Worker,OO,336.73,21,22
13360,4000,4000,23,Wed,Outbound Commuter,HO,33.33,7,8
13361,4000,4000,23,Wed,Outbound Commuter,OH,33.33,10,11
13376,4000,4000,23,Wed,Inbound Commuter,HH,201.62,22,23
13686,4000,4000,23,Wed,Outbound Commuter,OO,439.73,16,17
13754,4000,4000,23,Wed,Long Term Visitor,HH,80.29,19,20
13763,4000,4000,23,Wed,Short Term Visitor,HW,1815.47,13,14
13989,4000,4000,23,Wed,Outbound Commuter,HH,114.63,10,11
14012,4000,4000,23,Wed,Short Term Visitor,WH,927.03,8,9
14496,4000,4000,23,Wed,Inbound Commuter,HO,269.26,6,7
14497,4000,4000,23,Wed,Inbound Commuter,OO,962.75,10,11
14498,4000,4000,23,Wed,Inbound Commuter,OO,1019.6,12,13
14499,4000,4000,23,Wed,Inbound Commuter,OH,289.88,14,15
14949,4000,4000,23,Wed,Short Term Visitor,WH,353.14,7,8
15637,4000,4000,23,Wed,Outbound Commuter,WO,135.42,8,9
15638,4000,4000,23,Wed,Outbound Commuter,WW,258.65,10,11
15639,4000,4000,23,Wed,Outbound Commuter,WO,262.72,11,12
15640,4000,4000,23,Wed,Outbound Commuter,OW,192.44,12,13
15641,4000,4000,23,Wed,Outbound Commuter,WW,461.39,12,13
15642,4000,4000,23,Wed,Outbound Commuter,WW,225.52,14,15
15643,4000,4000,23,Wed,Outbound Commuter,WW,425.31,15,16
15728,4000,4000,23,Wed,Outbound Commuter,WW,298.84,9,10
15831,4000,4000,23,Wed,Inbound Commuter,WW,170.85,16,17
15832,4000,4000,23,Wed,Inbound Commuter,WW,136.62,18,19
15833,4000,4000,23,Wed,Inbound Commuter,WW,97.05,20,21
15834,4000,4000,23,Wed,Inbound Commuter,WH,174.06,20,21
16150,4000,4000,23,Wed,Long Term Visitor,HO,83.75,5,6
16802,4000,4000,23,Wed,Short Term Visitor,OW,575.63,19,20
16960,4000,4000,23,Wed,Inbound Commuter,HO,168.85,16,17
16967,4000,4000,23,Wed,Short Term Visitor,HH,915.81,23,24
17250,4000,4000,23,Wed,Inbound Commuter,OO,789.02,14,15
17257,4000,4000,23,Wed,Outbound Commuter,WO,168.15,9,10
17258,4000,4000,23,Wed,Outbound Commuter,OO,301.92,18,19
17477,4000,4000,23,Wed,Short Term Visitor,WW,709.86,19,20
17478,4000,4000,23,Wed,Short Term Visitor,OW,154.52,22,23
17560,4000,4000,23,Wed,Long Term Visitor,HO,103.98,10,11
17889,4000,4000,23,Wed,Outbound Commuter,WO,95.07,21,22
18507,4000,4000,23,Wed,Short Term Visitor,WO,53.65,5,6
18841,4000,4000,23,Wed,Short Term Visitor,OW,167.12,21,22
18864,4000,4000,23,Wed,Home Worker,HH,317.67,11,12
18865,4000,4000,23,Wed,Home Worker,HH,286.55,13,14
18866,4000,4000,23,Wed,Home Worker,HH,84.93,14,15
18867,4000,4000,23,Wed,Home Worker,HH,49.29,15,16
18868,4000,4000,23,Wed,Home Worker,HH,122.2,16,17
18869,4000,4000,23,Wed,Home Worker,HH,28.47,23,24
19314,4000,4000,23,Wed,Outbound Commuter,OO,233.08,10,11
19329,4000,4000,23,Wed,Inbound Commuter,HH,204.4,14,15
19387,4000,4000,23,Wed,Resident Worker,HO,61.19,9,10
19543,4000,4000,23,Wed,Short Term Visitor,HW,165.42,23,24
19725,4000,4000,23,Wed,Outbound Commuter,OO,462.83,17,18
21168,4000,4000,23,Wed,Long Term Visitor,HH,258.6,16,17
21169,4000,4000,23,Wed,Long Term Visitor,HH,274.93,17,18
21230,4000,4000,23,Wed,Inbound Commuter,OO,927.99,19,20
21568,4000,4000,23,Wed,Short Term Visitor,OO,665.25,23,24
21894,4000,4000,23,Wed,Inbound Commuter,OH,102.37,9,10
22089,4000,4000,23,Wed,Inbound Commuter,WH,210.92,16,17
22162,4000,4000,23,Wed,Home Worker,OO,501.43,11,12
22686,4000,4000,23,Wed,Short Term Visitor,WW,1631.66,17,18
22698,4000,4000,23,Wed,Inbound Commuter,HH,579.53,9,10
23114,4000,4000,23,Wed,Inbound Commuter,HH,357.71,5,6
23115,4000,4000,23,Wed,Inbound Commuter,HO,431.89,12,13
23116,4000,4000,23,Wed,Inbound Commuter,OO,557.62,21,22
23117,4000,4000,23,Wed,Inbound Commuter,OH,401.96,22,23
23806,4000,4000,23,Wed,Outbound Commuter,WW,326.29,13,14
23823,4000,4000,23,Wed,Outbound Commuter,OO,327.7,22,23
23881,4000,4000,23,Wed,Inbound Commuter,OH,277.75,13,14
24236,4000,4000,23,Wed,Long Term Visitor,HH,85.12,12,13
24361,4000,4000,23,Wed,Long Term Visitor,HW,82.68,8,9
24362,4000,4000,23,Wed,Long Term Visitor,WH,82.68,15,16
24459,4000,4000,23,Wed,Inbound Commuter,HO,376.34,17,18
24460,4000,4000,23,Wed,Inbound Commuter,OH,530.14,21,22
24462,4000,4000,23,Wed,Outbound Commuter,OO,136.17,7,8
24463,4000,4000,23,Wed,Outbound Commuter,OO,54.73,14,15
24907,4000,4000,23,Wed,Inbound Commuter,OO,391.67,15,16
24908,4000,4000,23,Wed,Inbound Commuter,OO,938.65,18,19
24909,4000,4000,23,Wed,Inbound Commuter,OO,676.08,20,21
25124,4000,4000,23,Wed,Long Term Visitor,OH,102.44,7,8
25808,4000,4000,23,Wed,Outbound Commuter,WW,329.62,17,18
25811,4000,4000,23,Wed,Outbound Commuter,OO,319.68,21,22
26288,4000,4000,23,Wed,Outbound Commuter,WO,198.21,18,19
26596,4000,4000,23,Wed,Inbound Commuter,OO,1110.14,13,14
26811,4000,4000,23,Wed,Home Worker,HO,34.16,20,21
26934,4000,4000,23,Wed,Inbound Commuter,HO,616.99,8,9
26935,4000,4000,23,Wed,Inbound Commuter,OH,475.37,16,17
26936,4000,4000,23,Wed,Inbound Commuter,HH,424.46,18,19
27185,4000,4000,23,Wed,Short Term Visitor,OH,417.71,6,7
27235,4000,4000,23,Wed,Short Term Visitor,WH,308.82,23,24
27597,4000,4000,23,Wed,Outbound Commuter,OO,237.57,11,12
27661,4000,4000,23,Wed,Short Term Visitor,HO,187.43,23,24
27848,4000,4000,23,Wed,Outbound Commuter,WH,134.71,11,12
28094,4000,4000,23,Wed,Outbound Commuter,OO,138.46,6,7
28317,4000,4000,23,Wed,Outbound Commuter,OO,552.78,9,10
28387,4000,4000,23,Wed,Home Worker,OO,338.91,16,17
28388,4000,4000,23,Wed,Home Worker,OO,205.75,21,22
28514,4000,4000,23,Wed,Inbound Commuter,OO,906.96,16,17
28515,4000,4000,23,Wed,Inbound Commuter,HO,402.72,19,20
29322,4000,4000,23,Wed,Inbound Commuter,HW,356.89,6,7
29323,4000,4000,23,Wed,Inbound Commuter,WW,83.8,12,13
29324,4000,4000,23,Wed,Inbound Commuter,WW,63.13,15,16
29325,4000,4000,23,Wed,Inbound Commuter,WO,131.41,15,16
29326,4000,4000,23,Wed,Inbound Commuter,OO,161.16,22,23
29329,4000,4000,23,Wed,Inbound Commuter,WH,221.91,21,22
29595,4000,4000,23,Wed,Outbound Commuter,HH,52.01,13,14
29844,4000,4000,23,Wed,Short Term Visitor,WO,226.83,6,7
29951,4000,4000,23,Wed,Home Worker,HO,153.21,16,17
29952,4000,4000,23,Wed,Home Worker,OH,95.87,17,18
30227,4000,4000,23,Wed,Outbound Commuter,OW,208.05,11,12
30804,4000,4000,23,Wed,Outbound Commuter,WH,40.87,15,16
31131,4000,4000,23,Wed,Outbound Commuter,OW,156.76,14,15
31189,4000,4000,23,Wed,Outbound Commuter,OW,63.25,18,19
31213,4000,4000,23,Wed,Long Term Visitor,HO,69.22,4,5
31266,4000,4000,23,Wed,Inbound Commuter,OO,1526.89,17,18
31383,4000,4000,23,Wed,Resident Worker,OO,651.79,11,12
31777,4000,4000,23,Wed,Inbound Commuter,HO,215.04,13,14
31778,4000,4000,23,Wed,Inbound Commuter,HH,110.23,23,24
31779,4000,4000,23,Wed,Inbound Commuter,HO,31.97,23,24
32241,4000,4000,23,Wed,Home Worker,OO,100.17,22,23
32277,4000,4000,23,Wed,Outbound Commuter,WO,209.22,20,21
32332,4000,4000,23,Wed,Short Term Visitor,WW,676.42,7,8
32510,4000,4000,23,Wed,Outbound Commuter,HO,38.91,13,14
32511,4000,4000,23,Wed,Outbound Commuter,OW,211.13,15,16
33651,4000,4000,23,Wed,Outbound Commuter,OW,135.45,17,18
33701,4000,4000,23,Wed,Inbound Commuter,OW,89.19,14,15
33817,4000,4000,23,Wed,Short Term Visitor,WH,174.84,5,6
