Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
6516,4001,4001,9,Wed,Home Worker,OO,626.69,13,14
6517,4001,4001,9,Wed,Home Worker,OO,483.47,14,15
6672,4001,4001,9,Wed,Short Term Visitor,HW,5464.76,11,12
6734,4001,4001,9,Wed,Inbound Commuter,HW,242.0,8,9
6735,4001,4001,9,Wed,Inbound Commuter,WW,257.9,12,13
6736,4001,4001,9,Wed,Inbound Commuter,WO,34.55,20,21
6737,4001,4001,9,Wed,Inbound Commuter,OH,323.84,20,21
6770,4001,4001,9,Wed,Home Worker,HO,231.48,8,9
6771,4001,4001,9,Wed,Home Worker,OH,205.81,15,16
6772,4001,4001,9,Wed,Home Worker,HO,224.3,15,16
6773,4001,4001,9,Wed,Home Worker,OH,186.01,19,20
6791,4001,4001,9,Wed,Inbound Commuter,OO,556.26,19,20
6813,4001,4001,9,Wed,Short Term Visitor,WO,1509.08,21,22
6814,4001,4001,9,Wed,Short Term Visitor,HO,379.63,23,24
7039,4001,4001,9,Wed,Short Term Visitor,WO,10910.29,16,17
7040,4001,4001,9,Wed,Short Term Visitor,OW,539.44,20,21
7302,4001,4001,9,Wed,Short Term Visitor,OW,1220.7,17,18
7577,4001,4001,9,Wed,Short Term Visitor,OH,5365.08,10,11
7606,4001,4001,9,Wed,Outbound Commuter,WO,620.07,15,16
7607,4001,4001,9,Wed,Outbound Commuter,OW,268.77,18,19
7646,4001,4001,9,Wed,Short Term Visitor,OW,826.32,5,6
7659,4001,4001,9,Wed,Short Term Visitor,WW,982.31,18,19
7674,4001,4001,9,Wed,Inbound Commuter,OO,943.43,15,16
7675,4001,4001,9,Wed,Inbound Commuter,OO,648.95,17,18
7807,4001,4001,9,Wed,Short Term Visitor,WO,3249.95,19,20
8017,4001,4001,9,Wed,Short Term Visitor,HO,1133.05,21,22
8291,4001,4001,9,Wed,Resident Worker,OO,246.65,9,10
8292,4001,4001,9,Wed,Resident Worker,OO,543.02,10,11
8293,4001,4001,9,Wed,Resident Worker,OO,521.79,15,16
8294,4001,4001,9,Wed,Resident Worker,OO,231.95,20,21
8527,4001,4001,9,Wed,Outbound Commuter,WO,183.75,20,21
8567,4001,4001,9,Wed,Inbound Commuter,HW,67.88,5,6
8568,4001,4001,9,Wed,Inbound Commuter,WW,46.95,6,7
8569,4001,4001,9,Wed,Inbound Commuter,WH,46.95,10,11
8570,4001,4001,9,Wed,Inbound Commuter,HW,89.82,13,14
8571,4001,4001,9,Wed,Inbound Commuter,WW,151.63,15,16
8572,4001,4001,9,Wed,Inbound Commuter,WH,46.95,21,22
8622,4001,4001,9,Wed,Outbound Commuter,OO,350.78,6,7
8708,4001,4001,9,Wed,Short Term Visitor,WW,3442.19,15,16
8758,4001,4001,9,Wed,Short Term Visitor,OW,632.29,19,20
8893,4001,4001,9,Wed,Outbound Commuter,OW,361.82,7,8
8894,4001,4001,9,Wed,Outbound Commuter,WO,489.77,16,17
9050,4001,4001,9,Wed,Inbound Commuter,HW,364.24,9,10
9051,4001,4001,9,Wed,Inbound Commuter,WW,235.68,17,18
9085,4001,4001,9,Wed,Short Term Visitor,HO,4452.1,5,6
9107,4001,4001,9,Wed,Short Term Visitor,WW,2430.4,8,9
9108,4001,4001,9,Wed,Short Term Visitor,WO,1657.0,8,9
9109,4001,4001,9,Wed,Short Term Visitor,WW,4023.51,14,15
9117,4001,4001,9,Wed,Inbound Commuter,OO,269.85,6,7
9196,4001,4001,9,Wed,Short Term Visitor,HW,525.95,19,20
9239,4001,4001,9,Wed,Outbound Commuter,OW,481.62,9,10
9362,4001,4001,9,Wed,Short Term Visitor,WW,2289.89,17,18
9898,4001,4001,9,Wed,Outbound Commuter,OW,231.06,10,11
9899,4001,4001,9,Wed,Outbound Commuter,WW,584.79,11,12
10142,4001,4001,9,Wed,Short Term Visitor,HH,1311.19,23,24
10221,4001,4001,9,Wed,Outbound Commuter,WO,204.49,18,19
10311,4001,4001,9,Wed,Short Term Visitor,HW,210.81,22,23
10906,4001,4001,9,Wed,Home Worker,HH,331.53,19,20
11156,4001,4001,9,Wed,Outbound Commuter,OO,271.56,7,8
11157,4001,4001,9,Wed,Outbound Commuter,OO,390.95,19,20
11406,4001,4001,9,Wed,Inbound Commuter,HO,446.06,7,8
11591,4001,4001,9,Wed,Short Term Visitor,WH,783.24,8,9
11931,4001,4001,9,Wed,Inbound Commuter,HH,168.4,18,19
11958,4001,4001,9,Wed,Resident Worker,WW,26.04,10,11
11959,4001,4001,9,Wed,Resident Worker,WW,95.25,14,15
12253,4001,4001,9,Wed,Short Term Visitor,OW,2174.3,15,16
12306,4001,4001,9,Wed,Resident Worker,HH,92.92,17,18
12307,4001,4001,9,Wed,Home Worker,HH,384.29,9,10
12308,4001,4001,9,Wed,Home Worker,HO,222.89,11,12
12309,4001,4001,9,Wed,Home Worker,OH,175.9,13,14
12366,4001,4001,9,Wed,Home Worker,OH,343.64,12,13
12367,4001,4001,9,Wed,Home Worker,HH,317.5,16,17
12368,4001,4001,9,Wed,Home Worker,HH,196.6,18,19
12489,4001,4001,9,Wed,Long Term Visitor,OW,22.64,13,14
12516,4001,4001,9,Wed,Short Term Visitor,WW,555.89,20,21
12534,4001,4001,9,Wed,Outbound Commuter,OW,428.56,8,9
13433,4001,4001,9,Wed,Long Term Visitor,OO,1130.41,5,6
13548,4001,4001,9,Wed,Home Worker,OO,359.11,10,11
13551,4001,4001,9,Wed,Home Worker,OO,212.81,17,18
14197,4001,4001,9,Wed,Inbound Commuter,OO,289.64,13,14
14207,4001,4001,9,Wed,Resident Worker,HH,135.34,10,11
14208,4001,4001,9,Wed,Resident Worker,HH,140.0,11,12
14209,4001,4001,9,Wed,Resident Worker,HO,55.89,13,14
14210,4001,4001,9,Wed,Resident Worker,OO,479.36,14,15
14211,4001,4001,9,Wed,Resident Worker,OO,767.76,16,17
14212,4001,4001,9,Wed,Resident Worker,OO,312.13,18,19
14412,4001,4001,9,Wed,Short Term Visitor,HW,677.94,18,19
14454,4001,4001,9,Wed,Inbound Commuter,OO,674.78,9,10
14455,4001,4001,9,Wed,Inbound Commuter,OO,653.0,12,13
14561,4001,4001,9,Wed,Outbound Commuter,OO,473.02,9,10
14609,4001,4001,9,Wed,Long Term Visitor,HH,32.3,13,14
14610,4001,4001,9,Wed,Long Term Visitor,HO,56.86,15,16
14947,4001,4001,9,Wed,Inbound Commuter,OO,453.0,7,8
15045,4001,4001,9,Wed,Short Term Visitor,WH,1922.86,9,10
15129,4001,4001,9,Wed,Home Worker,OO,133.28,9,10
15130,4001,4001,9,Wed,Home Worker,OO,402.45,12,13
15193,4001,4001,9,Wed,Short Term Visitor,OW,132.68,21,22
15291,4001,4001,9,Wed,Long Term Visitor,OO,2719.9,6,7
15371,4001,4001,9,Wed,Outbound Commuter,HW,267.01,7,8
15372,4001,4001,9,Wed,Outbound Commuter,WO,797.52,17,18
15373,4001,4001,9,Wed,Outbound Commuter,OH,140.79,20,21
15572,4001,4001,9,Wed,Outbound Commuter,WH,100.09,16,17
15637,4001,4001,9,Wed,Resident Worker,OO,485.65,8,9
15678,4001,4001,9,Wed,Outbound Commuter,OO,480.78,8,9
15679,4001,4001,9,Wed,Outbound Commuter,OO,440.12,10,11
15680,4001,4001,9,Wed,Outbound Commuter,OO,513.82,11,12
15681,4001,4001,9,Wed,Outbound Commuter,OO,270.72,13,14
15682,4001,4001,9,Wed,Outbound Commuter,OO,583.98,15,16
15797,4001,4001,9,Wed,Short Term Visitor,OH,690.19,6,7
15816,4001,4001,9,Wed,Inbound Commuter,HO,171.94,5,6
15916,4001,4001,9,Wed,Short Term Visitor,HO,1285.31,4,5
16098,4001,4001,9,Wed,Resident Worker,OO,500.86,11,12
16099,4001,4001,9,Wed,Resident Worker,OO,676.58,13,14
16124,4001,4001,9,Wed,Outbound Commuter,WW,142.35,8,9
16690,4001,4001,9,Wed,Home Worker,OO,139.2,20,21
16764,4001,4001,9,Wed,Inbound Commuter,HH,309.16,6,7
16765,4001,4001,9,Wed,Inbound Commuter,WW,170.05,13,14
16766,4001,4001,9,Wed,Inbound Commuter,WO,171.86,13,14
16767,4001,4001,9,Wed,Inbound Commuter,OW,133.06,13,14
16768,4001,4001,9,Wed,Inbound Commuter,WO,201.18,14,15
16948,4001,4001,9,Wed,Outbound Commuter,WO,226.69,14,15
17169,4001,4001,9,Wed,Long Term Visitor,WO,46.82,13,14
17224,4001,4001,9,Wed,Outbound Commuter,HO,92.53,8,9
17225,4001,4001,9,Wed,Outbound Commuter,OH,75.61,11,12
17226,4001,4001,9,Wed,Outbound Commuter,HH,47.99,19,20
17758,4001,4001,9,Wed,Home Worker,HH,222.23,11,12
17759,4001,4001,9,Wed,Home Worker,HH,249.57,13,14
17760,4001,4001,9,Wed,Home Worker,HO,189.87,16,17
17761,4001,4001,9,Wed,Home Worker,HH,63.68,21,22
17762,4001,4001,9,Wed,Home Worker,HH,180.83,22,23
17920,4001,4001,9,Wed,Outbound Commuter,WW,293.32,9,10
17921,4001,4001,9,Wed,Outbound Commuter,WW,385.22,10,11
18001,4001,4001,9,Wed,Outbound Commuter,OO,988.86,17,18
18028,4001,4001,9,Wed,Long Term Visitor,HH,177.9,16,17
18032,4001,4001,9,Wed,Inbound Commuter,WO,56.08,19,20
18259,4001,4001,9,Wed,Home Worker,OO,242.63,16,17
18260,4001,4001,9,Wed,Home Worker,OO,116.03,19,20
18383,4001,4001,9,Wed,Inbound Commuter,OH,23.63,7,8
18384,4001,4001,9,Wed,Inbound Commuter,HH,234.32,12,13
18385,4001,4001,9,Wed,Inbound Commuter,OH,121.14,15,16
18386,4001,4001,9,Wed,Inbound Commuter,HO,190.29,16,17
18809,4001,4001,9,Wed,Inbound Commuter,OH,415.33,18,19
19599,4001,4001,9,Wed,Short Term Visitor,HW,1442.01,16,17
19851,4001,4001,9,Wed,Short Term Visitor,WH,53.81,6,7
20518,4001,4001,9,Wed,Inbound Commuter,HO,135.47,6,7
20519,4001,4001,9,Wed,Inbound Commuter,WW,56.93,23,24
20530,4001,4001,9,Wed,Outbound Commuter,WO,273.13,9,10
20615,4001,4001,9,Wed,Short Term Visitor,OH,733.52,7,8
20795,4001,4001,9,Wed,Long Term Visitor,HO,97.56,17,18
20796,4001,4001,9,Wed,Long Term Visitor,OH,75.74,17,18
20920,4001,4001,9,Wed,Inbound Commuter,WH,212.06,15,16
21019,4001,4001,9,Wed,Resident Worker,OO,365.11,17,18
21402,4001,4001,9,Wed,Outbound Commuter,WH,185.08,17,18
21403,4001,4001,9,Wed,Outbound Commuter,HH,222.64,20,21
21509,4001,4001,9,Wed,Long Term Visitor,OH,213.21,7,8
21684,4001,4001,9,Wed,Outbound Commuter,OW,111.72,16,17
21962,4001,4001,9,Wed,Home Worker,HO,111.87,9,10
21963,4001,4001,9,Wed,Home Worker,OH,30.68,10,11
21964,4001,4001,9,Wed,Outbound Commuter,OO,499.78,16,17
22025,4001,4001,9,Wed,Long Term Visitor,OH,231.2,8,9
22207,4001,4001,9,Wed,Outbound Commuter,WW,186.06,16,17
22326,4001,4001,9,Wed,Outbound Commuter,WO,147.35,10,11
22327,4001,4001,9,Wed,Outbound Commuter,OW,207.64,12,13
22378,4001,4001,9,Wed,Long Term Visitor,HO,17.24,19,20
22379,4001,4001,9,Wed,Long Term Visitor,OH,43.75,20,21
22442,4001,4001,9,Wed,Inbound Commuter,HH,143.96,16,17
22572,4001,4001,9,Wed,Inbound Commuter,OO,262.14,21,22
23324,4001,4001,9,Wed,Outbound Commuter,WH,23.4,15,16
23907,4001,4001,9,Wed,Inbound Commuter,HO,162.53,13,14
24404,4001,4001,9,Wed,Outbound Commuter,WO,337.14,11,12
24548,4001,4001,9,Wed,Outbound Commuter,HO,82.32,9,10
24638,4001,4001,9,Wed,Outbound Commuter,OW,240.15,11,12
24639,4001,4001,9,Wed,Outbound Commuter,WO,373.8,13,14
25040,4001,4001,9,Wed,Outbound Commuter,WO,237.71,12,13
25363,4001,4001,9,Wed,Short Term Visitor,WW,1614.38,7,8
25468,4001,4001,9,Wed,Short Term Visitor,OW,648.33,18,19
25550,4001,4001,9,Wed,Outbound Commuter,OH,63.84,14,15
25551,4001,4001,9,Wed,Outbound Commuter,HO,330.27,15,16
25720,4001,4001,9,Wed,Short Term Visitor,WW,464.81,6,7
26057,4001,4001,9,Wed,Long Term Visitor,WH,51.58,16,17
26058,4001,4001,9,Wed,Long Term Visitor,OH,108.46,19,20
26088,4001,4001,9,Wed,Resident Worker,HO,28.02,7,8
26089,4001,4001,9,Wed,Resident Worker,OH,93.6,17,18
26686,4001,4001,9,Wed,Long Term Visitor,OW,181.76,6,7
26687,4001,4001,9,Wed,Long Term Visitor,WO,83.13,16,17
26688,4001,4001,9,Wed,Long Term Visitor,OH,55.28,21,22
26872,4001,4001,9,Wed,Inbound Commuter,WW,98.09,8,9
26873,4001,4001,9,Wed,Inbound Commuter,WW,108.1,9,10
26874,4001,4001,9,Wed,Inbound Commuter,WO,118.18,10,11
27192,4001,4001,9,Wed,Inbound Commuter,OO,629.58,8,9
27193,4001,4001,9,Wed,Inbound Commuter,OH,319.27,11,12
28055,4001,4001,9,Wed,Outbound Commuter,WW,415.48,15,16
28230,4001,4001,9,Wed,Short Term Visitor,HW,1347.7,17,18
29499,4001,4001,9,Wed,Long Term Visitor,OH,44.03,9,10
29833,4001,4001,9,Wed,Inbound Commuter,WO,330.15,17,18
29891,4001,4001,9,Wed,Outbound Commuter,OO,400.6,20,21
30294,4001,4001,9,Wed,Inbound Commuter,HO,181.84,9,10
30295,4001,4001,9,Wed,Inbound Commuter,OW,153.89,12,13
30296,4001,4001,9,Wed,Inbound Commuter,WH,73.22,19,20
30746,4001,4001,9,Wed,Short Term Visitor,WW,375.09,21,22
31224,4001,4001,9,Wed,Inbound Commuter,HH,175.36,15,16
31962,4001,4001,9,Wed,Outbound Commuter,WO,197.26,19,20
