Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
33503,4005,4005,13,Sun,Long Term Visitor,OW,33.18,7,8
33504,4005,4005,13,Sun,Long Term Visitor,WO,86.58,15,16
33571,4005,4005,13,Sun,Long Term Visitor,OH,307.62,18,19
33805,4005,4005,13,Sun,Long Term Visitor,HO,158.67,8,9
33920,4005,4005,13,Sun,Resident Worker,OO,304.72,16,17
33999,4005,4005,13,Sun,Home Worker,HH,20.95,12,13
34546,4005,4005,13,Sun,Resident Worker,OO,247.23,18,19
34881,4005,4005,13,Sun,Long Term Visitor,HH,381.26,19,20
34882,4005,4005,13,Sun,Long Term Visitor,HH,44.72,23,24
35064,4005,4005,13,Sun,Home Worker,OO,272.81,15,16
35087,4005,4005,13,Sun,Resident Worker,OO,426.54,8,9
35200,4005,4005,13,Sun,Short Term Visitor,WH,154.92,5,6
35839,4005,4005,13,Sun,Inbound Commuter,HO,45.52,5,6
36258,4005,4005,13,Sun,Resident Worker,HH,8.71,9,10
36259,4005,4005,13,Sun,Resident Worker,HH,14.19,14,15
36266,4005,4005,13,Sun,Inbound Commuter,OO,169.11,22,23
36626,4005,4005,13,Sun,Long Term Visitor,HO,165.77,20,21
36627,4005,4005,13,Sun,Long Term Visitor,OH,249.84,21,22
36982,4005,4005,13,Sun,Outbound Commuter,OO,56.71,21,22
38687,4005,4005,13,Sun,Long Term Visitor,OH,60.28,22,23
38896,4005,4005,13,Sun,Resident Worker,WW,8.52,11,12
39314,4005,4005,13,Sun,Long Term Visitor,WO,60.72,17,18
39339,4005,4005,13,Sun,Inbound Commuter,OH,93.21,5,6
39651,4005,4005,13,Sun,Outbound Commuter,OO,19.91,6,7
39652,4005,4005,13,Sun,Outbound Commuter,OW,52.38,15,16
39653,4005,4005,13,Sun,Outbound Commuter,WO,47.04,18,19
40036,4005,4005,13,Sun,Inbound Commuter,HH,399.06,6,7
40862,4005,4005,13,Sun,Home Worker,OO,214.13,20,21
41632,4005,4005,13,Sun,Outbound Commuter,OW,52.12,20,21
42541,4005,4005,13,Sun,Outbound Commuter,WO,26.02,9,10
43805,4005,4005,13,Sun,Inbound Commuter,HH,51.02,4,5
44295,4005,4005,13,Sun,Long Term Visitor,HO,93.04,7,8
44806,4005,4005,13,Sun,Long Term Visitor,HH,451.2,9,10
44842,4005,4005,13,Sun,Outbound Commuter,OW,75.69,6,7
44884,4005,4005,13,Sun,Home Worker,OO,73.75,8,9
44885,4005,4005,13,Sun,Home Worker,OO,321.92,10,11
45107,4005,4005,13,Sun,Outbound Commuter,WW,8.7,13,14
45698,4005,4005,13,Sun,Outbound Commuter,OW,62.28,11,12
46548,4005,4005,13,Sun,Resident Worker,OO,86.62,6,7
48126,4005,4005,13,Sun,Inbound Commuter,OH,350.2,20,21
48757,4005,4005,13,Sun,Short Term Visitor,WW,159.61,6,7
49714,4005,4005,13,Sun,Outbound Commuter,WO,6.69,7,8
49826,4005,4005,13,Sun,Long Term Visitor,OH,125.46,7,8
51506,4005,4005,13,Sun,Long Term Visitor,HH,188.14,20,21
52791,4005,4005,13,Sun,Long Term Visitor,WH,24.98,14,15
54051,4005,4005,13,Sun,Inbound Commuter,HO,33.53,21,22
54902,4005,4005,13,Sun,Outbound Commuter,WO,13.23,10,11
54905,4005,4005,13,Sun,Home Worker,OO,309.97,13,14
55658,4005,4005,13,Sun,Outbound Commuter,OO,78.88,5,6
56883,4005,4005,13,Sun,Short Term Visitor,WO,51.47,23,24
57127,4005,4005,13,Sun,Home Worker,OO,230.64,16,17
57416,4005,4005,13,Sun,Inbound Commuter,OW,15.69,7,8
57779,4005,4005,13,Sun,Long Term Visitor,OW,32.94,9,10
57780,4005,4005,13,Sun,Long Term Visitor,WW,13.96,10,11
57781,4005,4005,13,Sun,Long Term Visitor,WW,13.96,12,13
58459,4005,4005,13,Sun,Outbound Commuter,WW,87.94,7,8
59898,4005,4005,13,Sun,Home Worker,HH,8.24,11,12
61614,4005,4005,13,Sun,Short Term Visitor,WH,30.67,23,24
62593,4005,4005,13,Sun,Long Term Visitor,OH,60.12,5,6
62866,4005,4005,13,Sun,Outbound Commuter,WW,47.96,20,21
64486,4005,4005,13,Sun,Inbound Commuter,HO,81.6,20,21
65660,4005,4005,13,Sun,Home Worker,HO,32.19,16,17
65874,4005,4005,13,Sun,Long Term Visitor,HW,48.59,9,10
65875,4005,4005,13,Sun,Long Term Visitor,WH,16.05,18,19
65966,4005,4005,13,Sun,Home Worker,OO,189.78,9,10
67645,4005,4005,13,Sun,Inbound Commuter,OH,71.37,8,9
68795,4005,4005,13,Sun,Home Worker,OO,196.01,18,19
69227,4005,4005,13,Sun,Outbound Commuter,WW,84.35,9,10
69228,4005,4005,13,Sun,Outbound Commuter,WW,29.51,15,16
69802,4005,4005,13,Sun,Outbound Commuter,HH,76.68,17,18
76379,4005,4005,13,Sun,Inbound Commuter,OH,121.14,22,23
76824,4005,4005,13,Sun,Resident Worker,HH,8.29,16,17
76825,4005,4005,13,Sun,Resident Worker,HH,8.29,17,18
77009,4005,4005,13,Sun,Outbound Commuter,OW,75.46,16,17
79177,4005,4005,13,Sun,Long Term Visitor,WW,15.76,11,12
79178,4005,4005,13,Sun,Long Term Visitor,WW,15.76,19,20
81148,4005,4005,13,Sun,Home Worker,HH,8.42,14,15
82596,4005,4005,13,Sun,Long Term Visitor,HO,20.83,22,23
82794,4005,4005,13,Sun,Inbound Commuter,HO,10.58,22,23
83017,4005,4005,13,Sun,Outbound Commuter,WW,72.99,18,19
83308,4005,4005,13,Sun,Outbound Commuter,WW,86.7,17,18
86194,4005,4005,13,Sun,Long Term Visitor,OH,114.95,10,11
86583,4005,4005,13,Sun,Outbound Commuter,WO,35.34,12,13
86969,4005,4005,13,Sun,Outbound Commuter,HH,22.41,10,11
88397,4005,4005,13,Sun,Long Term Visitor,HW,31.78,10,11
88398,4005,4005,13,Sun,Long Term Visitor,WH,12.4,13,14
89531,4005,4005,13,Sun,Outbound Commuter,HH,67.37,15,16
90664,4005,4005,13,Sun,Outbound Commuter,OO,40.97,22,23
91828,4005,4005,13,Sun,Inbound Commuter,HW,55.32,16,17
91829,4005,4005,13,Sun,Inbound Commuter,WH,55.32,19,20
92038,4005,4005,13,Sun,Outbound Commuter,WO,25.06,8,9
92039,4005,4005,13,Sun,Outbound Commuter,OW,52.19,19,20
92486,4005,4005,13,Sun,Outbound Commuter,OW,10.33,12,13
92495,4005,4005,13,Sun,Outbound Commuter,OW,69.22,8,9
95876,4005,4005,13,Sun,Long Term Visitor,WW,24.88,13,14
95877,4005,4005,13,Sun,Long Term Visitor,OW,24.88,15,16
95878,4005,4005,13,Sun,Long Term Visitor,WW,40.93,17,18
95879,4005,4005,13,Sun,Long Term Visitor,WW,24.88,18,19
97967,4005,4005,13,Sun,Outbound Commuter,HH,8.76,8,9
98914,4005,4005,13,Sun,Resident Worker,WO,12.98,8,9
101957,4005,4005,13,Sun,Outbound Commuter,HO,7.38,13,14
102065,4005,4005,13,Sun,Long Term Visitor,HO,21.33,23,24
103021,4005,4005,13,Sun,Resident Worker,WW,4.33,22,23
103055,4005,4005,13,Sun,Long Term Visitor,OH,42.35,6,7
103299,4005,4005,13,Sun,Inbound Commuter,HW,25.28,8,9
103300,4005,4005,13,Sun,Inbound Commuter,WH,25.28,9,10
103603,4005,4005,13,Sun,Outbound Commuter,WW,15.24,23,24
109650,4005,4005,13,Sun,Resident Worker,WW,8.32,18,19
109965,4005,4005,13,Sun,Outbound Commuter,WH,22.28,11,12
110593,4005,4005,13,Sun,Outbound Commuter,HH,8.74,19,20
116448,4005,4005,13,Sun,Long Term Visitor,OW,28.51,20,21
117881,4005,4005,13,Sun,Outbound Commuter,OW,37.98,13,14
120609,4005,4005,13,Sun,Inbound Commuter,WW,16.3,8,9
120978,4005,4005,13,Sun,Inbound Commuter,HO,21.2,23,24
121720,4005,4005,13,Sun,Long Term Visitor,HO,17.77,4,5
121848,4005,4005,13,Sun,Inbound Commuter,OH,43.47,7,8
124252,4005,4005,13,Sun,Home Worker,HH,7.47,15,16
124795,4005,4005,13,Sun,Long Term Visitor,HW,35.1,5,6
124796,4005,4005,13,Sun,Long Term Visitor,WH,35.1,19,20
124975,4005,4005,13,Sun,Long Term Visitor,HW,39.52,11,12
124976,4005,4005,13,Sun,Long Term Visitor,WH,39.52,21,22
127610,4005,4005,13,Sun,Long Term Visitor,OW,72.37,6,7
127611,4005,4005,13,Sun,Long Term Visitor,WO,56.47,14,15
128175,4005,4005,13,Sun,Home Worker,HH,25.24,13,14
128698,4005,4005,13,Sun,Resident Worker,OO,26.62,23,24
128909,4005,4005,13,Sun,Outbound Commuter,WO,9.81,23,24
129056,4005,4005,13,Sun,Outbound Commuter,HO,77.29,8,9
130039,4005,4005,13,Sun,Home Worker,HO,7.55,8,9
130752,4005,4005,13,Sun,Long Term Visitor,WO,15.9,11,12
130829,4005,4005,13,Sun,Outbound Commuter,HH,19.74,13,14
134896,4005,4005,13,Sun,Long Term Visitor,WH,32.54,15,16
136218,4005,4005,13,Sun,Long Term Visitor,WO,27.42,16,17
137927,4005,4005,13,Sun,Resident Worker,HH,5.49,15,16
138134,4005,4005,13,Sun,Outbound Commuter,OH,22.17,12,13
140051,4005,4005,13,Sun,Resident Worker,WW,6.08,8,9
140052,4005,4005,13,Sun,Resident Worker,WO,6.08,10,11
