Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
2806,4003,4003,29,Tue,Short Term Visitor,HH,10958.38,10,11
2815,4003,4003,29,Tue,Short Term Visitor,HH,4464.33,22,23
2827,4003,4003,29,Tue,Short Term Visitor,HW,2876.7,5,6
2828,4003,4003,29,Tue,Short Term Visitor,WW,1654.22,16,17
2829,4003,4003,29,Tue,Short Term Visitor,HH,11805.2,17,18
2830,4003,4003,29,Tue,Short Term Visitor,HH,9079.11,20,21
2831,4003,4003,29,Tue,Short Term Visitor,HH,7067.56,21,22
2872,4003,4003,29,Tue,Short Term Visitor,HO,3516.75,15,16
2873,4003,4003,29,Tue,Short Term Visitor,OH,1960.51,22,23
2882,4003,4003,29,Tue,Short Term Visitor,HO,5317.99,10,11
2883,4003,4003,29,Tue,Short Term Visitor,OH,4470.14,14,15
2943,4003,4003,29,Tue,Long Term Visitor,HH,91.35,9,10
2944,4003,4003,29,Tue,Long Term Visitor,HH,182.72,15,16
2981,4003,4003,29,Tue,Short Term Visitor,OO,4481.06,6,7
3003,4003,4003,29,Tue,Inbound Commuter,HH,1223.4,19,20
3012,4003,4003,29,Tue,Short Term Visitor,OH,4556.18,13,14
3013,4003,4003,29,Tue,Short Term Visitor,HO,4512.32,14,15
3040,4003,4003,29,Tue,Outbound Commuter,WW,404.94,9,10
3084,4003,4003,29,Tue,Outbound Commuter,OO,403.28,11,12
3140,4003,4003,29,Tue,Outbound Commuter,WW,433.86,11,12
3141,4003,4003,29,Tue,Outbound Commuter,WW,276.39,12,13
3168,4003,4003,29,Tue,Short Term Visitor,HW,2752.17,10,11
3169,4003,4003,29,Tue,Short Term Visitor,WH,2680.24,18,19
3170,4003,4003,29,Tue,Short Term Visitor,HO,6970.09,8,9
3171,4003,4003,29,Tue,Short Term Visitor,OH,5596.81,15,16
3229,4003,4003,29,Tue,Short Term Visitor,OH,4647.04,20,21
3238,4003,4003,29,Tue,Inbound Commuter,OO,263.46,6,7
3288,4003,4003,29,Tue,Short Term Visitor,OO,8938.89,10,11
3401,4003,4003,29,Tue,Short Term Visitor,HH,11634.56,8,9
3402,4003,4003,29,Tue,Short Term Visitor,OH,1999.96,9,10
3403,4003,4003,29,Tue,Short Term Visitor,HH,8849.41,13,14
3648,4003,4003,29,Tue,Outbound Commuter,WW,462.42,10,11
3649,4003,4003,29,Tue,Outbound Commuter,WW,446.15,13,14
3650,4003,4003,29,Tue,Outbound Commuter,WW,461.93,14,15
3652,4003,4003,29,Tue,Short Term Visitor,OO,9576.45,12,13
3731,4003,4003,29,Tue,Short Term Visitor,OO,4163.55,20,21
3767,4003,4003,29,Tue,Inbound Commuter,HO,282.28,11,12
3800,4003,4003,29,Tue,Long Term Visitor,OO,2624.98,7,8
3801,4003,4003,29,Tue,Long Term Visitor,OO,4779.53,10,11
3834,4003,4003,29,Tue,Short Term Visitor,OO,8317.34,8,9
3846,4003,4003,29,Tue,Short Term Visitor,HO,6432.34,6,7
3848,4003,4003,29,Tue,Long Term Visitor,OO,3910.84,17,18
3958,4003,4003,29,Tue,Short Term Visitor,HH,9354.68,11,12
3982,4003,4003,29,Tue,Short Term Visitor,WO,3974.67,17,18
4027,4003,4003,29,Tue,Short Term Visitor,OH,1125.24,8,9
4028,4003,4003,29,Tue,Short Term Visitor,WO,1856.62,11,12
4029,4003,4003,29,Tue,Short Term Visitor,OW,1499.85,12,13
4030,4003,4003,29,Tue,Short Term Visitor,WH,4630.22,15,16
4122,4003,4003,29,Tue,Short Term Visitor,WH,2059.42,13,14
4176,4003,4003,29,Tue,Short Term Visitor,OH,2326.11,11,12
4177,4003,4003,29,Tue,Short Term Visitor,WO,1800.43,13,14
4197,4003,4003,29,Tue,Short Term Visitor,WO,1466.27,19,20
4222,4003,4003,29,Tue,Short Term Visitor,OO,5296.23,7,8
4305,4003,4003,29,Tue,Long Term Visitor,OO,3918.93,15,16
4318,4003,4003,29,Tue,Short Term Visitor,WW,1471.85,17,18
4442,4003,4003,29,Tue,Short Term Visitor,WW,756.47,7,8
4443,4003,4003,29,Tue,Short Term Visitor,WW,1525.2,9,10
4529,4003,4003,29,Tue,Short Term Visitor,HH,10318.96,6,7
4566,4003,4003,29,Tue,Short Term Visitor,OO,9077.53,11,12
4581,4003,4003,29,Tue,Inbound Commuter,HH,381.91,9,10
4670,4003,4003,29,Tue,Long Term Visitor,OO,4096.2,8,9
4671,4003,4003,29,Tue,Long Term Visitor,OO,3884.7,13,14
4672,4003,4003,29,Tue,Long Term Visitor,OO,1153.05,21,22
4730,4003,4003,29,Tue,Inbound Commuter,OO,451.27,8,9
4788,4003,4003,29,Tue,Short Term Visitor,OO,9796.63,9,10
4819,4003,4003,29,Tue,Short Term Visitor,OW,2865.22,7,8
4848,4003,4003,29,Tue,Long Term Visitor,OO,2224.91,19,20
4871,4003,4003,29,Tue,Home Worker,OO,534.82,10,11
4923,4003,4003,29,Tue,Short Term Visitor,WO,1170.57,10,11
4924,4003,4003,29,Tue,Short Term Visitor,OH,6556.87,17,18
4955,4003,4003,29,Tue,Short Term Visitor,HW,3468.44,9,10
4966,4003,4003,29,Tue,Short Term Visitor,OH,3592.55,12,13
4967,4003,4003,29,Tue,Short Term Visitor,HO,4116.94,16,17
4995,4003,4003,29,Tue,Short Term Visitor,HO,4479.13,11,12
5027,4003,4003,29,Tue,Outbound Commuter,WO,192.13,10,11
5028,4003,4003,29,Tue,Outbound Commuter,OW,216.83,11,12
5169,4003,4003,29,Tue,Long Term Visitor,OO,4615.33,11,12
5204,4003,4003,29,Tue,Short Term Visitor,HW,1044.96,12,13
5288,4003,4003,29,Tue,Short Term Visitor,OW,416.37,18,19
5289,4003,4003,29,Tue,Short Term Visitor,WO,668.35,21,22
5509,4003,4003,29,Tue,Short Term Visitor,WH,5806.61,16,17
5512,4003,4003,29,Tue,Short Term Visitor,OO,1950.51,5,6
5532,4003,4003,29,Tue,Short Term Visitor,HH,1516.6,23,24
5573,4003,4003,29,Tue,Short Term Visitor,OH,3252.66,21,22
5708,4003,4003,29,Tue,Short Term Visitor,HO,285.34,23,24
5754,4003,4003,29,Tue,Outbound Commuter,OO,321.02,7,8
5755,4003,4003,29,Tue,Outbound Commuter,OO,354.87,12,13
5756,4003,4003,29,Tue,Outbound Commuter,OO,216.34,13,14
5757,4003,4003,29,Tue,Outbound Commuter,OO,106.43,21,22
5763,4003,4003,29,Tue,Inbound Commuter,HH,435.4,5,6
5802,4003,4003,29,Tue,Short Term Visitor,HW,799.51,17,18
5803,4003,4003,29,Tue,Short Term Visitor,WH,2695.73,19,20
5836,4003,4003,29,Tue,Short Term Visitor,WH,1057.7,11,12
5877,4003,4003,29,Tue,Short Term Visitor,WO,4736.46,16,17
5940,4003,4003,29,Tue,Resident Worker,OO,522.09,9,10
5941,4003,4003,29,Tue,Resident Worker,OO,405.07,12,13
5942,4003,4003,29,Tue,Resident Worker,OO,123.95,14,15
5943,4003,4003,29,Tue,Resident Worker,OO,311.99,15,16
6089,4003,4003,29,Tue,Inbound Commuter,OO,777.29,10,11
6090,4003,4003,29,Tue,Inbound Commuter,OO,675.93,16,17
6158,4003,4003,29,Tue,Short Term Visitor,HW,6172.42,8,9
6159,4003,4003,29,Tue,Short Term Visitor,WW,2513.52,12,13
6273,4003,4003,29,Tue,Inbound Commuter,HH,179.84,11,12
6387,4003,4003,29,Tue,Inbound Commuter,HO,136.48,21,22
6394,4003,4003,29,Tue,Inbound Commuter,OO,325.0,20,21
6395,4003,4003,29,Tue,Inbound Commuter,OO,370.28,21,22
6405,4003,4003,29,Tue,Outbound Commuter,WO,39.66,5,6
6409,4003,4003,29,Tue,Outbound Commuter,OO,366.78,16,17
6410,4003,4003,29,Tue,Outbound Commuter,OW,136.1,17,18
6441,4003,4003,29,Tue,Inbound Commuter,HH,331.24,10,11
6468,4003,4003,29,Tue,Short Term Visitor,WH,614.29,8,9
6604,4003,4003,29,Tue,Inbound Commuter,OO,431.34,11,12
6605,4003,4003,29,Tue,Inbound Commuter,OO,683.94,15,16
6741,4003,4003,29,Tue,Outbound Commuter,HO,68.58,7,8
6873,4003,4003,29,Tue,Inbound Commuter,OO,1013.47,18,19
6947,4003,4003,29,Tue,Short Term Visitor,OW,3124.76,8,9
6948,4003,4003,29,Tue,Short Term Visitor,WW,2530.03,10,11
6949,4003,4003,29,Tue,Short Term Visitor,WW,1168.7,15,16
7082,4003,4003,29,Tue,Inbound Commuter,OO,586.08,7,8
7083,4003,4003,29,Tue,Inbound Commuter,OO,1062.11,17,18
7282,4003,4003,29,Tue,Short Term Visitor,WO,1906.82,12,13
7458,4003,4003,29,Tue,Outbound Commuter,WO,274.33,13,14
7470,4003,4003,29,Tue,Inbound Commuter,OO,508.94,9,10
7581,4003,4003,29,Tue,Short Term Visitor,HW,971.13,14,15
7586,4003,4003,29,Tue,Outbound Commuter,OO,356.96,15,16
7635,4003,4003,29,Tue,Short Term Visitor,WH,58.55,23,24
7730,4003,4003,29,Tue,Long Term Visitor,OO,2828.32,18,19
7822,4003,4003,29,Tue,Resident Worker,OO,276.62,17,18
7847,4003,4003,29,Tue,Short Term Visitor,OW,565.84,5,6
8070,4003,4003,29,Tue,Outbound Commuter,OW,245.06,8,9
8148,4003,4003,29,Tue,Short Term Visitor,OW,1270.01,13,14
8424,4003,4003,29,Tue,Inbound Commuter,HH,621.57,16,17
8425,4003,4003,29,Tue,Inbound Commuter,HH,591.43,17,18
8426,4003,4003,29,Tue,Inbound Commuter,HH,373.85,22,23
8504,4003,4003,29,Tue,Short Term Visitor,OW,766.49,17,18
8507,4003,4003,29,Tue,Inbound Commuter,OO,233.88,13,14
8785,4003,4003,29,Tue,Short Term Visitor,WW,1649.37,14,15
8962,4003,4003,29,Tue,Short Term Visitor,HO,357.66,21,22
8963,4003,4003,29,Tue,Short Term Visitor,HO,346.99,22,23
9321,4003,4003,29,Tue,Outbound Commuter,OW,135.11,7,8
9329,4003,4003,29,Tue,Outbound Commuter,WO,164.88,18,19
9353,4003,4003,29,Tue,Short Term Visitor,OW,2332.93,6,7
9418,4003,4003,29,Tue,Inbound Commuter,HO,310.17,18,19
9419,4003,4003,29,Tue,Inbound Commuter,OH,632.62,19,20
9422,4003,4003,29,Tue,Short Term Visitor,WW,289.68,6,7
9423,4003,4003,29,Tue,Short Term Visitor,HW,361.98,18,19
9563,4003,4003,29,Tue,Short Term Visitor,HW,1006.61,13,14
9608,4003,4003,29,Tue,Short Term Visitor,HW,748.35,4,5
9645,4003,4003,29,Tue,Short Term Visitor,OH,620.89,6,7
9722,4003,4003,29,Tue,Resident Worker,OO,200.27,20,21
9892,4003,4003,29,Tue,Resident Worker,OO,304.85,11,12
9936,4003,4003,29,Tue,Short Term Visitor,OW,1318.79,11,12
9962,4003,4003,29,Tue,Outbound Commuter,WO,168.22,17,18
9963,4003,4003,29,Tue,Outbound Commuter,WO,147.81,19,20
10012,4003,4003,29,Tue,Short Term Visitor,HW,951.65,16,17
10129,4003,4003,29,Tue,Inbound Commuter,HH,988.63,20,21
10268,4003,4003,29,Tue,Short Term Visitor,OW,2490.08,9,10
10308,4003,4003,29,Tue,Short Term Visitor,OW,1806.38,10,11
10309,4003,4003,29,Tue,Short Term Visitor,HW,283.24,20,21
10310,4003,4003,29,Tue,Short Term Visitor,WH,1771.23,20,21
10346,4003,4003,29,Tue,Outbound Commuter,WW,325.71,15,16
10535,4003,4003,29,Tue,Inbound Commuter,HH,256.84,14,15
10655,4003,4003,29,Tue,Short Term Visitor,WO,2109.69,18,19
10712,4003,4003,29,Tue,Short Term Visitor,WO,184.34,6,7
10713,4003,4003,29,Tue,Short Term Visitor,OW,674.33,19,20
10766,4003,4003,29,Tue,Home Worker,OO,254.16,17,18
10848,4003,4003,29,Tue,Short Term Visitor,WH,1383.64,21,22
11010,4003,4003,29,Tue,Inbound Commuter,HH,683.21,21,22
11404,4003,4003,29,Tue,Short Term Visitor,OW,870.6,16,17
11639,4003,4003,29,Tue,Short Term Visitor,HO,687.16,4,5
11788,4003,4003,29,Tue,Short Term Visitor,WW,1419.5,8,9
11907,4003,4003,29,Tue,Resident Worker,OO,585.18,10,11
11908,4003,4003,29,Tue,Resident Worker,OO,475.26,16,17
12143,4003,4003,29,Tue,Home Worker,OO,654.35,11,12
12193,4003,4003,29,Tue,Long Term Visitor,HH,79.62,11,12
12456,4003,4003,29,Tue,Long Term Visitor,HH,255.44,19,20
12695,4003,4003,29,Tue,Resident Worker,OO,93.09,5,6
12696,4003,4003,29,Tue,Resident Worker,OO,182.27,6,7
12697,4003,4003,29,Tue,Resident Worker,OO,345.41,7,8
13308,4003,4003,29,Tue,Inbound Commuter,OH,292.2,15,16
13385,4003,4003,29,Tue,Inbound Commuter,OH,282.0,22,23
13516,4003,4003,29,Tue,Short Term Visitor,HO,1667.82,19,20
13539,4003,4003,29,Tue,Long Term Visitor,OO,1397.87,6,7
13540,4003,4003,29,Tue,Long Term Visitor,OO,1638.55,20,21
13819,4003,4003,29,Tue,Short Term Visitor,OH,2956.6,10,11
13968,4003,4003,29,Tue,Short Term Visitor,OW,1052.73,15,16
14120,4003,4003,29,Tue,Long Term Visitor,OH,142.66,18,19
14458,4003,4003,29,Tue,Long Term Visitor,OO,407.03,22,23
14866,4003,4003,29,Tue,Inbound Commuter,HH,778.57,7,8
14867,4003,4003,29,Tue,Inbound Commuter,HO,243.26,16,17
15300,4003,4003,29,Tue,Short Term Visitor,OO,1621.81,22,23
15570,4003,4003,29,Tue,Short Term Visitor,OW,1521.36,14,15
15759,4003,4003,29,Tue,Inbound Commuter,HO,259.51,8,9
15760,4003,4003,29,Tue,Inbound Commuter,OH,510.53,17,18
15765,4003,4003,29,Tue,Inbound Commuter,OO,492.18,14,15
15791,4003,4003,29,Tue,Outbound Commuter,OO,537.03,10,11
16031,4003,4003,29,Tue,Short Term Visitor,HW,1125.08,11,12
16227,4003,4003,29,Tue,Resident Worker,OO,228.34,8,9
16526,4003,4003,29,Tue,Inbound Commuter,HO,26.41,23,24
16903,4003,4003,29,Tue,Outbound Commuter,WW,453.91,16,17
17451,4003,4003,29,Tue,Inbound Commuter,OH,221.34,14,15
17847,4003,4003,29,Tue,Long Term Visitor,OO,761.98,5,6
18551,4003,4003,29,Tue,Outbound Commuter,WW,355.36,17,18
18784,4003,4003,29,Tue,Short Term Visitor,WH,1959.88,12,13
18996,4003,4003,29,Tue,Outbound Commuter,OO,84.72,18,19
19017,4003,4003,29,Tue,Short Term Visitor,WW,680.45,19,20
19018,4003,4003,29,Tue,Short Term Visitor,WO,975.72,20,21
19527,4003,4003,29,Tue,Inbound Commuter,HO,164.24,5,6
20028,4003,4003,29,Tue,Home Worker,OO,422.57,13,14
20068,4003,4003,29,Tue,Home Worker,OO,375.01,15,16
20254,4003,4003,29,Tue,Inbound Commuter,HO,194.63,12,13
20405,4003,4003,29,Tue,Inbound Commuter,HH,995.39,6,7
20406,4003,4003,29,Tue,Inbound Commuter,HO,149.63,13,14
20863,4003,4003,29,Tue,Resident Worker,OO,394.36,19,20
20941,4003,4003,29,Tue,Short Term Visitor,WO,12.68,5,6
21033,4003,4003,29,Tue,Outbound Commuter,WW,7.43,20,21
21111,4003,4003,29,Tue,Outbound Commuter,OO,93.63,6,7
21159,4003,4003,29,Tue,Outbound Commuter,WW,132.82,7,8
21176,4003,4003,29,Tue,Inbound Commuter,OO,394.58,12,13
21214,4003,4003,29,Tue,Short Term Visitor,WH,622.99,9,10
21326,4003,4003,29,Tue,Outbound Commuter,OO,7.6,5,6
21327,4003,4003,29,Tue,Outbound Commuter,OO,94.01,17,18
21546,4003,4003,29,Tue,Long Term Visitor,HH,113.21,6,7
21547,4003,4003,29,Tue,Long Term Visitor,HO,122.87,7,8
21548,4003,4003,29,Tue,Long Term Visitor,OH,66.49,12,13
21549,4003,4003,29,Tue,Long Term Visitor,HH,16.36,13,14
21550,4003,4003,29,Tue,Long Term Visitor,HH,140.03,14,15
21551,4003,4003,29,Tue,Long Term Visitor,HH,91.82,16,17
21552,4003,4003,29,Tue,Long Term Visitor,HH,128.73,17,18
21553,4003,4003,29,Tue,Long Term Visitor,HH,128.41,18,19
22225,4003,4003,29,Tue,Short Term Visitor,OH,336.8,23,24
22262,4003,4003,29,Tue,Short Term Visitor,WH,1175.25,10,11
22319,4003,4003,29,Tue,Short Term Visitor,WO,1127.97,9,10
22447,4003,4003,29,Tue,Inbound Commuter,HO,407.54,6,7
22450,4003,4003,29,Tue,Inbound Commuter,OH,368.52,20,21
22596,4003,4003,29,Tue,Inbound Commuter,OH,60.28,23,24
22637,4003,4003,29,Tue,Inbound Commuter,HH,838.12,18,19
23598,4003,4003,29,Tue,Outbound Commuter,OO,224.89,8,9
23613,4003,4003,29,Tue,Resident Worker,OO,131.92,13,14
24509,4003,4003,29,Tue,Short Term Visitor,WW,649.52,18,19
24763,4003,4003,29,Tue,Home Worker,OO,228.25,16,17
25119,4003,4003,29,Tue,Inbound Commuter,OO,625.91,19,20
25326,4003,4003,29,Tue,Inbound Commuter,HH,406.55,15,16
25448,4003,4003,29,Tue,Outbound Commuter,OW,41.24,19,20
25623,4003,4003,29,Tue,Inbound Commuter,OH,84.26,12,13
25863,4003,4003,29,Tue,Short Term Visitor,WW,138.35,5,6
25915,4003,4003,29,Tue,Long Term Visitor,OO,362.71,23,24
26007,4003,4003,29,Tue,Long Term Visitor,HW,141.4,11,12
26008,4003,4003,29,Tue,Long Term Visitor,WO,238.49,17,18
26117,4003,4003,29,Tue,Long Term Visitor,HH,81.37,20,21
26568,4003,4003,29,Tue,Outbound Commuter,WW,227.81,8,9
26571,4003,4003,29,Tue,Home Worker,OO,66.82,21,22
26620,4003,4003,29,Tue,Inbound Commuter,OH,191.05,16,17
26667,4003,4003,29,Tue,Home Worker,OO,249.82,8,9
26746,4003,4003,29,Tue,Long Term Visitor,HO,217.3,8,9
26747,4003,4003,29,Tue,Long Term Visitor,OH,111.09,9,10
26946,4003,4003,29,Tue,Inbound Commuter,HH,46.14,4,5
26947,4003,4003,29,Tue,Inbound Commuter,HO,106.9,20,21
27465,4003,4003,29,Tue,Short Term Visitor,WH,212.89,6,7
27836,4003,4003,29,Tue,Outbound Commuter,OW,134.14,10,11
28173,4003,4003,29,Tue,Home Worker,OO,146.08,20,21
28355,4003,4003,29,Tue,Short Term Visitor,OW,126.17,21,22
28356,4003,4003,29,Tue,Short Term Visitor,WO,257.99,22,23
28997,4003,4003,29,Tue,Inbound Commuter,HO,500.28,7,8
29251,4003,4003,29,Tue,Outbound Commuter,OW,244.46,12,13
29252,4003,4003,29,Tue,Outbound Commuter,WO,368.95,14,15
29253,4003,4003,29,Tue,Outbound Commuter,OW,91.27,14,15
29254,4003,4003,29,Tue,Outbound Commuter,WW,130.31,18,19
29653,4003,4003,29,Tue,Outbound Commuter,OO,105.55,20,21
30167,4003,4003,29,Tue,Short Term Visitor,WH,126.67,5,6
30171,4003,4003,29,Tue,Short Term Visitor,HW,21.08,22,23
31326,4003,4003,29,Tue,Long Term Visitor,OH,81.97,17,18
32132,4003,4003,29,Tue,Outbound Commuter,WO,296.77,11,12
32133,4003,4003,29,Tue,Outbound Commuter,OW,255.85,15,16
32369,4003,4003,29,Tue,Short Term Visitor,WH,813.99,22,23
32624,4003,4003,29,Tue,Inbound Commuter,HO,155.22,10,11
32625,4003,4003,29,Tue,Inbound Commuter,OH,200.95,11,12
32650,4003,4003,29,Tue,Inbound Commuter,OO,183.99,22,23
32839,4003,4003,29,Tue,Outbound Commuter,OO,162.61,9,10
33014,4003,4003,29,Tue,Short Term Visitor,WW,300.47,20,21
33015,4003,4003,29,Tue,Short Term Visitor,WW,290.8,21,22
33560,4003,4003,29,Tue,Inbound Commuter,HO,232.37,17,18
33662,4003,4003,29,Tue,Short Term Visitor,WO,293.29,7,8
33949,4003,4003,29,Tue,Long Term Visitor,OH,17.89,13,14
34801,4003,4003,29,Tue,Resident Worker,OO,330.07,18,19
35738,4003,4003,29,Tue,Outbound Commuter,OO,455.42,14,15
36303,4003,4003,29,Tue,Long Term Visitor,HH,29.66,12,13
36422,4003,4003,29,Tue,Short Term Visitor,WO,641.4,8,9
36627,4003,4003,29,Tue,Inbound Commuter,HH,392.78,8,9
38664,4003,4003,29,Tue,Inbound Commuter,OH,393.13,18,19
38737,4003,4003,29,Tue,Inbound Commuter,OO,118.89,5,6
39700,4003,4003,29,Tue,Short Term Visitor,WH,183.63,7,8
41325,4003,4003,29,Tue,Home Worker,OO,622.39,12,13
42155,4003,4003,29,Tue,Resident Worker,WW,60.73,13,14
42156,4003,4003,29,Tue,Resident Worker,WW,24.65,17,18
42157,4003,4003,29,Tue,Resident Worker,WW,24.65,21,22
42257,4003,4003,29,Tue,Short Term Visitor,OH,221.05,5,6
42463,4003,4003,29,Tue,Home Worker,OO,235.51,18,19
42681,4003,4003,29,Tue,Outbound Commuter,WO,196.16,8,9
42784,4003,4003,29,Tue,Long Term Visitor,OH,98.72,5,6
43811,4003,4003,29,Tue,Long Term Visitor,OH,47.6,8,9
43812,4003,4003,29,Tue,Long Term Visitor,HO,47.6,15,16
43813,4003,4003,29,Tue,Long Term Visitor,OH,106.41,19,20
45152,4003,4003,29,Tue,Short Term Visitor,OW,90.43,22,23
45240,4003,4003,29,Tue,Short Term Visitor,HW,190.86,21,22
45241,4003,4003,29,Tue,Short Term Visitor,OW,30.76,23,24
45542,4003,4003,29,Tue,Long Term Visitor,OH,79.88,21,22
45543,4003,4003,29,Tue,Long Term Visitor,HO,45.11,23,24
46167,4003,4003,29,Tue,Long Term Visitor,HH,19.96,7,8
46420,4003,4003,29,Tue,Long Term Visitor,HO,50.13,9,10
46622,4003,4003,29,Tue,Inbound Commuter,OH,147.27,21,22
46660,4003,4003,29,Tue,Long Term Visitor,HO,128.3,16,17
47307,4003,4003,29,Tue,Outbound Commuter,OO,150.42,19,20
47577,4003,4003,29,Tue,Short Term Visitor,OO,296.59,23,24
47704,4003,4003,29,Tue,Outbound Commuter,HH,68.75,10,11
47705,4003,4003,29,Tue,Outbound Commuter,HH,68.75,11,12
49669,4003,4003,29,Tue,Home Worker,OO,618.92,9,10
49711,4003,4003,29,Tue,Outbound Commuter,WW,85.11,6,7
49712,4003,4003,29,Tue,Outbound Commuter,OW,217.26,9,10
49713,4003,4003,29,Tue,Outbound Commuter,WO,468.69,15,16
49714,4003,4003,29,Tue,Outbound Commuter,OH,41.89,16,17
49715,4003,4003,29,Tue,Outbound Commuter,HH,41.89,22,23
50588,4003,4003,29,Tue,Long Term Visitor,HO,16.33,22,23
50695,4003,4003,29,Tue,Inbound Commuter,HH,197.78,12,13
51441,4003,4003,29,Tue,Short Term Visitor,OW,244.62,20,21
52987,4003,4003,29,Tue,Home Worker,HO,108.08,9,10
52988,4003,4003,29,Tue,Home Worker,OO,441.32,14,15
