Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
5893,4004,4004,19,Sat,Short Term Visitor,OH,879.85,13,14
6290,4004,4004,19,Sat,Short Term Visitor,OO,5026.2,17,18
6473,4004,4004,19,Sat,Short Term Visitor,OO,5325.06,8,9
6530,4004,4004,19,Sat,Short Term Visitor,OH,1142.54,17,18
6531,4004,4004,19,Sat,Short Term Visitor,HH,1318.48,21,22
6555,4004,4004,19,Sat,Resident Worker,OO,59.85,18,19
6728,4004,4004,19,Sat,Short Term Visitor,HH,2428.96,18,19
6739,4004,4004,19,Sat,Short Term Visitor,HO,809.53,14,15
6740,4004,4004,19,Sat,Short Term Visitor,OH,999.17,18,19
6741,4004,4004,19,Sat,Short Term Visitor,HH,1855.98,20,21
6759,4004,4004,19,Sat,Long Term Visitor,OO,5109.07,8,9
6819,4004,4004,19,Sat,Short Term Visitor,HH,516.24,4,5
6827,4004,4004,19,Sat,Short Term Visitor,HH,2233.6,6,7
6863,4004,4004,19,Sat,Short Term Visitor,OH,594.85,22,23
7062,4004,4004,19,Sat,Short Term Visitor,HH,2865.17,7,8
7072,4004,4004,19,Sat,Short Term Visitor,HW,435.04,8,9
7073,4004,4004,19,Sat,Short Term Visitor,WH,308.27,12,13
7168,4004,4004,19,Sat,Long Term Visitor,HH,100.94,17,18
7496,4004,4004,19,Sat,Long Term Visitor,OO,8541.37,9,10
7989,4004,4004,19,Sat,Long Term Visitor,OO,2371.13,20,21
8068,4004,4004,19,Sat,Short Term Visitor,HH,4517.33,11,12
8255,4004,4004,19,Sat,Short Term Visitor,HH,2588.78,16,17
8293,4004,4004,19,Sat,Short Term Visitor,HO,1086.81,12,13
8359,4004,4004,19,Sat,Short Term Visitor,HO,1008.07,7,8
8788,4004,4004,19,Sat,Short Term Visitor,HH,3738.48,12,13
8892,4004,4004,19,Sat,Inbound Commuter,OO,260.33,11,12
8893,4004,4004,19,Sat,Inbound Commuter,OO,129.66,14,15
9014,4004,4004,19,Sat,Outbound Commuter,WW,49.4,8,9
9126,4004,4004,19,Sat,Short Term Visitor,OH,910.32,12,13
9420,4004,4004,19,Sat,Long Term Visitor,OO,1341.97,21,22
9427,4004,4004,19,Sat,Inbound Commuter,HH,23.46,4,5
9428,4004,4004,19,Sat,Inbound Commuter,HH,23.46,21,22
9429,4004,4004,19,Sat,Inbound Commuter,HH,23.46,22,23
9702,4004,4004,19,Sat,Home Worker,OO,91.99,11,12
9711,4004,4004,19,Sat,Short Term Visitor,HH,4049.68,10,11
9712,4004,4004,19,Sat,Short Term Visitor,HH,2117.15,19,20
9843,4004,4004,19,Sat,Short Term Visitor,OW,271.12,7,8
9844,4004,4004,19,Sat,Short Term Visitor,WO,165.05,10,11
9854,4004,4004,19,Sat,Short Term Visitor,HO,2023.11,9,10
9946,4004,4004,19,Sat,Short Term Visitor,OH,927.31,16,17
10155,4004,4004,19,Sat,Long Term Visitor,OO,4247.76,18,19
10285,4004,4004,19,Sat,Short Term Visitor,WW,349.29,9,10
10286,4004,4004,19,Sat,Short Term Visitor,WW,496.56,10,11
10287,4004,4004,19,Sat,Short Term Visitor,WO,347.97,13,14
10288,4004,4004,19,Sat,Short Term Visitor,OH,946.34,21,22
10972,4004,4004,19,Sat,Short Term Visitor,OH,151.1,6,7
11012,4004,4004,19,Sat,Short Term Visitor,HO,946.58,16,17
11095,4004,4004,19,Sat,Home Worker,OO,43.67,15,16
11096,4004,4004,19,Sat,Home Worker,OO,76.26,18,19
11097,4004,4004,19,Sat,Home Worker,OO,95.74,19,20
11186,4004,4004,19,Sat,Short Term Visitor,OO,2515.05,20,21
11236,4004,4004,19,Sat,Long Term Visitor,HH,19.85,23,24
11301,4004,4004,19,Sat,Short Term Visitor,WO,364.43,9,10
11302,4004,4004,19,Sat,Short Term Visitor,OW,255.4,11,12
11303,4004,4004,19,Sat,Short Term Visitor,WW,273.97,13,14
11697,4004,4004,19,Sat,Short Term Visitor,WO,161.96,17,18
12570,4004,4004,19,Sat,Short Term Visitor,HW,404.49,9,10
12571,4004,4004,19,Sat,Short Term Visitor,WW,240.62,14,15
12572,4004,4004,19,Sat,Short Term Visitor,WH,293.68,15,16
12644,4004,4004,19,Sat,Short Term Visitor,WH,132.87,10,11
12654,4004,4004,19,Sat,Inbound Commuter,HH,87.72,10,11
12703,4004,4004,19,Sat,Short Term Visitor,HW,252.73,11,12
12904,4004,4004,19,Sat,Short Term Visitor,OW,135.77,17,18
12984,4004,4004,19,Sat,Outbound Commuter,OO,69.39,18,19
13252,4004,4004,19,Sat,Short Term Visitor,OH,860.45,20,21
13354,4004,4004,19,Sat,Short Term Visitor,OO,911.69,5,6
13553,4004,4004,19,Sat,Inbound Commuter,HH,66.29,9,10
13719,4004,4004,19,Sat,Inbound Commuter,HH,85.95,15,16
14115,4004,4004,19,Sat,Short Term Visitor,HO,516.59,15,16
14150,4004,4004,19,Sat,Short Term Visitor,HO,709.55,6,7
14261,4004,4004,19,Sat,Resident Worker,OO,46.66,20,21
14406,4004,4004,19,Sat,Short Term Visitor,WH,259.52,17,18
14670,4004,4004,19,Sat,Short Term Visitor,HO,723.76,18,19
14860,4004,4004,19,Sat,Inbound Commuter,HH,127.88,6,7
14861,4004,4004,19,Sat,Inbound Commuter,HH,174.02,12,13
14862,4004,4004,19,Sat,Inbound Commuter,HH,67.27,14,15
14902,4004,4004,19,Sat,Short Term Visitor,OW,492.09,8,9
15081,4004,4004,19,Sat,Short Term Visitor,HW,520.33,7,8
15082,4004,4004,19,Sat,Short Term Visitor,WH,46.78,8,9
15083,4004,4004,19,Sat,Short Term Visitor,HW,181.23,12,13
15084,4004,4004,19,Sat,Short Term Visitor,WH,164.55,13,14
15085,4004,4004,19,Sat,Short Term Visitor,HW,42.08,19,20
15086,4004,4004,19,Sat,Short Term Visitor,WW,104.35,20,21
15161,4004,4004,19,Sat,Short Term Visitor,HO,299.32,4,5
15204,4004,4004,19,Sat,Short Term Visitor,HO,979.11,13,14
15248,4004,4004,19,Sat,Short Term Visitor,HH,911.8,22,23
15667,4004,4004,19,Sat,Outbound Commuter,OO,128.14,17,18
16300,4004,4004,19,Sat,Short Term Visitor,HO,321.91,20,21
16796,4004,4004,19,Sat,Short Term Visitor,HH,482.82,23,24
16925,4004,4004,19,Sat,Short Term Visitor,HO,1421.87,8,9
16987,4004,4004,19,Sat,Short Term Visitor,OH,1066.85,14,15
18043,4004,4004,19,Sat,Short Term Visitor,WH,15.74,23,24
18125,4004,4004,19,Sat,Short Term Visitor,OW,642.1,9,10
18279,4004,4004,19,Sat,Inbound Commuter,OO,93.63,7,8
18280,4004,4004,19,Sat,Inbound Commuter,OO,274.95,9,10
18281,4004,4004,19,Sat,Inbound Commuter,OO,146.58,17,18
18282,4004,4004,19,Sat,Inbound Commuter,OO,118.02,20,21
18283,4004,4004,19,Sat,Inbound Commuter,OO,57.92,21,22
18314,4004,4004,19,Sat,Short Term Visitor,HO,1344.45,10,11
18358,4004,4004,19,Sat,Short Term Visitor,OH,239.22,7,8
18693,4004,4004,19,Sat,Short Term Visitor,HO,432.7,19,20
19232,4004,4004,19,Sat,Home Worker,OO,76.88,17,18
19233,4004,4004,19,Sat,Home Worker,OO,119.78,20,21
19357,4004,4004,19,Sat,Long Term Visitor,HH,114.3,11,12
19830,4004,4004,19,Sat,Long Term Visitor,HH,113.23,9,10
19831,4004,4004,19,Sat,Long Term Visitor,HH,115.03,14,15
19890,4004,4004,19,Sat,Short Term Visitor,WW,486.17,11,12
20312,4004,4004,19,Sat,Short Term Visitor,WH,381.03,18,19
20344,4004,4004,19,Sat,Short Term Visitor,HH,1450.81,5,6
20477,4004,4004,19,Sat,Short Term Visitor,WH,210.97,9,10
20898,4004,4004,19,Sat,Short Term Visitor,HW,610.48,10,11
20899,4004,4004,19,Sat,Short Term Visitor,WH,126.21,16,17
20958,4004,4004,19,Sat,Short Term Visitor,WH,161.27,14,15
21984,4004,4004,19,Sat,Inbound Commuter,HO,70.09,8,9
22231,4004,4004,19,Sat,Short Term Visitor,HW,216.77,13,14
22232,4004,4004,19,Sat,Short Term Visitor,WH,77.71,22,23
22494,4004,4004,19,Sat,Short Term Visitor,OH,472.26,8,9
22771,4004,4004,19,Sat,Short Term Visitor,WH,194.72,21,22
23424,4004,4004,19,Sat,Short Term Visitor,WW,224.7,8,9
23425,4004,4004,19,Sat,Short Term Visitor,WO,287.54,14,15
23978,4004,4004,19,Sat,Long Term Visitor,OO,609.29,5,6
24105,4004,4004,19,Sat,Short Term Visitor,WW,189.33,17,18
24106,4004,4004,19,Sat,Short Term Visitor,WO,269.53,19,20
24679,4004,4004,19,Sat,Outbound Commuter,WW,37.49,22,23
25183,4004,4004,19,Sat,Short Term Visitor,OW,66.33,16,17
25501,4004,4004,19,Sat,Outbound Commuter,OO,57.63,11,12
25512,4004,4004,19,Sat,Long Term Visitor,HH,120.47,6,7
25660,4004,4004,19,Sat,Inbound Commuter,HO,76.26,9,10
26488,4004,4004,19,Sat,Inbound Commuter,OO,149.03,16,17
26969,4004,4004,19,Sat,Short Term Visitor,WO,178.06,20,21
27696,4004,4004,19,Sat,Short Term Visitor,OH,447.39,10,11
27801,4004,4004,19,Sat,Long Term Visitor,HH,67.62,8,9
28079,4004,4004,19,Sat,Short Term Visitor,HW,51.44,16,17
28080,4004,4004,19,Sat,Short Term Visitor,WW,204.87,18,19
28245,4004,4004,19,Sat,Inbound Commuter,HH,46.65,11,12
28320,4004,4004,19,Sat,Short Term Visitor,WO,285.8,15,16
28662,4004,4004,19,Sat,Short Term Visitor,WO,146.86,18,19
29036,4004,4004,19,Sat,Inbound Commuter,OO,108.79,19,20
29322,4004,4004,19,Sat,Short Term Visitor,OW,70.57,6,7
29370,4004,4004,19,Sat,Short Term Visitor,OH,810.31,11,12
30221,4004,4004,19,Sat,Short Term Visitor,HO,288.73,21,22
30222,4004,4004,19,Sat,Short Term Visitor,OH,158.01,23,24
30476,4004,4004,19,Sat,Short Term Visitor,WW,179.98,16,17
31090,4004,4004,19,Sat,Resident Worker,OO,130.89,11,12
31519,4004,4004,19,Sat,Resident Worker,OO,145.69,9,10
32036,4004,4004,19,Sat,Long Term Visitor,OH,45.98,9,10
32037,4004,4004,19,Sat,Long Term Visitor,HH,139.38,12,13
32038,4004,4004,19,Sat,Long Term Visitor,HO,22.9,14,15
32039,4004,4004,19,Sat,Long Term Visitor,OH,54.17,16,17
32040,4004,4004,19,Sat,Long Term Visitor,HH,84.27,18,19
32041,4004,4004,19,Sat,Long Term Visitor,HH,22.9,20,21
33922,4004,4004,19,Sat,Short Term Visitor,HW,101.61,14,15
34052,4004,4004,19,Sat,Long Term Visitor,HH,47.61,10,11
34827,4004,4004,19,Sat,Inbound Commuter,OO,90.89,12,13
35286,4004,4004,19,Sat,Short Term Visitor,HO,138.91,22,23
35407,4004,4004,19,Sat,Resident Worker,OO,207.33,10,11
35408,4004,4004,19,Sat,Resident Worker,OO,32.57,12,13
35409,4004,4004,19,Sat,Resident Worker,OO,120.34,13,14
35532,4004,4004,19,Sat,Short Term Visitor,WW,60.71,19,20
36888,4004,4004,19,Sat,Short Term Visitor,WO,313.24,12,13
37027,4004,4004,19,Sat,Outbound Commuter,OO,175.05,10,11
37028,4004,4004,19,Sat,Outbound Commuter,OW,76.53,12,13
37122,4004,4004,19,Sat,Inbound Commuter,HO,26.96,12,13
37123,4004,4004,19,Sat,Inbound Commuter,OH,26.96,14,15
37359,4004,4004,19,Sat,Short Term Visitor,HW,76.76,18,19
37362,4004,4004,19,Sat,Inbound Commuter,HH,138.96,7,8
37815,4004,4004,19,Sat,Inbound Commuter,OO,96.36,8,9
37816,4004,4004,19,Sat,Inbound Commuter,OO,61.98,13,14
38263,4004,4004,19,Sat,Short Term Visitor,OO,893.91,22,23
38347,4004,4004,19,Sat,Short Term Visitor,WW,57.03,21,22
39188,4004,4004,19,Sat,Short Term Visitor,OO,621.45,23,24
39360,4004,4004,19,Sat,Short Term Visitor,OW,114.88,13,14
39687,4004,4004,19,Sat,Short Term Visitor,OH,471.45,9,10
40161,4004,4004,19,Sat,Outbound Commuter,HO,29.08,20,21
40670,4004,4004,19,Sat,Short Term Visitor,WW,248.64,12,13
40944,4004,4004,19,Sat,Long Term Visitor,HH,122.18,21,22
40945,4004,4004,19,Sat,Long Term Visitor,HH,49.28,22,23
41212,4004,4004,19,Sat,Long Term Visitor,HH,94.18,19,20
41308,4004,4004,19,Sat,Short Term Visitor,OW,53.0,20,21
42085,4004,4004,19,Sat,Short Term Visitor,WO,175.08,16,17
42936,4004,4004,19,Sat,Short Term Visitor,HW,88.95,5,6
43539,4004,4004,19,Sat,Inbound Commuter,OH,52.86,12,13
43540,4004,4004,19,Sat,Inbound Commuter,HO,121.09,16,17
43541,4004,4004,19,Sat,Inbound Commuter,OH,52.86,17,18
46024,4004,4004,19,Sat,Long Term Visitor,HO,17.66,5,6
47772,4004,4004,19,Sat,Short Term Visitor,OW,371.95,10,11
48323,4004,4004,19,Sat,Short Term Visitor,HW,22.34,17,18
48785,4004,4004,19,Sat,Short Term Visitor,WO,91.95,8,9
49901,4004,4004,19,Sat,Outbound Commuter,OO,47.75,12,13
49934,4004,4004,19,Sat,Long Term Visitor,OH,57.24,5,6
50338,4004,4004,19,Sat,Inbound Commuter,OO,246.32,10,11
51255,4004,4004,19,Sat,Short Term Visitor,WW,36.51,7,8
51439,4004,4004,19,Sat,Home Worker,OO,81.86,9,10
51527,4004,4004,19,Sat,Short Term Visitor,WO,246.87,11,12
51737,4004,4004,19,Sat,Home Worker,OO,136.28,16,17
51779,4004,4004,19,Sat,Short Term Visitor,OW,93.48,12,13
52992,4004,4004,19,Sat,Long Term Visitor,HO,123.06,7,8
53890,4004,4004,19,Sat,Outbound Commuter,OO,68.67,13,14
53932,4004,4004,19,Sat,Inbound Commuter,HH,46.36,8,9
53933,4004,4004,19,Sat,Inbound Commuter,OH,50.0,19,20
54737,4004,4004,19,Sat,Short Term Visitor,OW,83.15,18,19
57097,4004,4004,19,Sat,Long Term Visitor,OO,355.75,23,24
57674,4004,4004,19,Sat,Inbound Commuter,OO,55.74,22,23
57675,4004,4004,19,Sat,Inbound Commuter,OO,21.19,23,24
58227,4004,4004,19,Sat,Resident Worker,OO,167.08,8,9
58228,4004,4004,19,Sat,Resident Worker,OO,44.52,22,23
58456,4004,4004,19,Sat,Long Term Visitor,OW,39.16,11,12
58549,4004,4004,19,Sat,Outbound Commuter,WW,86.59,18,19
59134,4004,4004,19,Sat,Long Term Visitor,OH,21.03,19,20
59492,4004,4004,19,Sat,Inbound Commuter,OH,17.31,7,8
59493,4004,4004,19,Sat,Inbound Commuter,HO,36.67,19,20
59494,4004,4004,19,Sat,Inbound Commuter,OH,17.31,22,23
59596,4004,4004,19,Sat,Outbound Commuter,WW,95.33,14,15
60816,4004,4004,19,Sat,Long Term Visitor,OH,29.15,14,15
61061,4004,4004,19,Sat,Long Term Visitor,OH,73.56,11,12
61977,4004,4004,19,Sat,Resident Worker,OO,73.9,21,22
63498,4004,4004,19,Sat,Short Term Visitor,WW,155.04,15,16
65921,4004,4004,19,Sat,Outbound Commuter,OW,139.37,8,9
65922,4004,4004,19,Sat,Outbound Commuter,WO,56.18,14,15
67087,4004,4004,19,Sat,Short Term Visitor,OW,176.9,15,16
67315,4004,4004,19,Sat,Long Term Visitor,OH,47.6,10,11
68684,4004,4004,19,Sat,Home Worker,OO,54.35,14,15
68777,4004,4004,19,Sat,Short Term Visitor,WW,35.78,22,23
70645,4004,4004,19,Sat,Long Term Visitor,OH,68.41,8,9
72229,4004,4004,19,Sat,Resident Worker,OO,15.48,15,16
73314,4004,4004,19,Sat,Short Term Visitor,WH,98.95,7,8
74184,4004,4004,19,Sat,Short Term Visitor,OW,114.28,14,15
74409,4004,4004,19,Sat,Resident Worker,OO,72.71,16,17
75200,4004,4004,19,Sat,Long Term Visitor,HH,100.0,7,8
75615,4004,4004,19,Sat,Short Term Visitor,HW,61.08,15,16
76255,4004,4004,19,Sat,Outbound Commuter,WO,28.32,18,19
76805,4004,4004,19,Sat,Short Term Visitor,WH,79.33,19,20
79264,4004,4004,19,Sat,Resident Worker,OO,48.55,19,20
80201,4004,4004,19,Sat,Inbound Commuter,WO,30.76,15,16
80584,4004,4004,19,Sat,Outbound Commuter,OW,112.65,11,12
80672,4004,4004,19,Sat,Long Term Visitor,HO,55.11,16,17
81453,4004,4004,19,Sat,Inbound Commuter,OH,16.8,8,9
81770,4004,4004,19,Sat,Long Term Visitor,HH,38.54,5,6
82202,4004,4004,19,Sat,Resident Worker,OO,46.31,7,8
82885,4004,4004,19,Sat,Inbound Commuter,HW,19.16,10,11
82886,4004,4004,19,Sat,Inbound Commuter,WH,19.16,11,12
83019,4004,4004,19,Sat,Long Term Visitor,HO,103.78,8,9
84661,4004,4004,19,Sat,Outbound Commuter,WO,81.07,15,16
85638,4004,4004,19,Sat,Long Term Visitor,HO,26.2,11,12
85766,4004,4004,19,Sat,Long Term Visitor,OH,34.78,6,7
85811,4004,4004,19,Sat,Long Term Visitor,HH,19.67,15,16
87032,4004,4004,19,Sat,Home Worker,OO,49.34,22,23
88127,4004,4004,19,Sat,Short Term Visitor,OW,53.44,22,23
89917,4004,4004,19,Sat,Long Term Visitor,HH,24.5,16,17
90304,4004,4004,19,Sat,Short Term Visitor,WO,29.97,7,8
90442,4004,4004,19,Sat,Inbound Commuter,HO,17.07,7,8
90443,4004,4004,19,Sat,Inbound Commuter,OH,35.2,10,11
90710,4004,4004,19,Sat,Short Term Visitor,WO,144.45,21,22
91525,4004,4004,19,Sat,Long Term Visitor,HO,17.24,12,13
93702,4004,4004,19,Sat,Inbound Commuter,OO,40.44,18,19
94335,4004,4004,19,Sat,Home Worker,HO,48.71,11,12
94353,4004,4004,19,Sat,Home Worker,OO,98.19,10,11
94354,4004,4004,19,Sat,Home Worker,OO,85.26,13,14
94779,4004,4004,19,Sat,Inbound Commuter,OO,38.03,6,7
95278,4004,4004,19,Sat,Inbound Commuter,HO,24.93,17,18
96535,4004,4004,19,Sat,Short Term Visitor,WH,30.73,6,7
97084,4004,4004,19,Sat,Short Term Visitor,HW,32.08,20,21
97302,4004,4004,19,Sat,Short Term Visitor,OW,44.88,21,22
97425,4004,4004,19,Sat,Home Worker,HH,57.23,13,14
98160,4004,4004,19,Sat,Inbound Commuter,HH,52.82,13,14
98161,4004,4004,19,Sat,Inbound Commuter,HH,59.46,17,18
98528,4004,4004,19,Sat,Resident Worker,OO,75.91,14,15
98759,4004,4004,19,Sat,Long Term Visitor,HO,53.81,15,16
99489,4004,4004,19,Sat,Outbound Commuter,WW,42.93,16,17
99566,4004,4004,19,Sat,Inbound Commuter,HO,22.46,18,19
99887,4004,4004,19,Sat,Short Term Visitor,WO,22.23,23,24
100105,4004,4004,19,Sat,Home Worker,HO,48.03,10,11
100318,4004,4004,19,Sat,Long Term Visitor,OH,14.06,12,13
100319,4004,4004,19,Sat,Long Term Visitor,HO,14.06,18,19
100320,4004,4004,19,Sat,Long Term Visitor,OH,33.01,20,21
100321,4004,4004,19,Sat,Long Term Visitor,HO,14.06,21,22
100322,4004,4004,19,Sat,Long Term Visitor,OH,14.06,22,23
101362,4004,4004,19,Sat,Outbound Commuter,WW,101.94,9,10
101363,4004,4004,19,Sat,Outbound Commuter,WW,74.54,11,12
101364,4004,4004,19,Sat,Outbound Commuter,WO,74.54,13,14
101365,4004,4004,19,Sat,Outbound Commuter,OO,109.24,16,17
101366,4004,4004,19,Sat,Outbound Commuter,OW,74.54,18,19
104088,4004,4004,19,Sat,Outbound Commuter,WO,44.32,9,10
104119,4004,4004,19,Sat,Short Term Visitor,WO,31.76,22,23
105154,4004,4004,19,Sat,Inbound Commuter,HH,28.27,5,6
105721,4004,4004,19,Sat,Outbound Commuter,WW,37.41,13,14
105722,4004,4004,19,Sat,Outbound Commuter,WO,37.41,20,21
108354,4004,4004,19,Sat,Inbound Commuter,HO,27.63,10,11
109120,4004,4004,19,Sat,Long Term Visitor,OH,55.83,18,19
113003,4004,4004,19,Sat,Home Worker,HH,15.93,22,23
113888,4004,4004,19,Sat,Outbound Commuter,WW,36.07,5,6
115251,4004,4004,19,Sat,Home Worker,HH,56.52,14,15
115325,4004,4004,19,Sat,Long Term Visitor,OH,26.32,17,18
116297,4004,4004,19,Sat,Short Term Visitor,HW,49.43,21,22
116311,4004,4004,19,Sat,Short Term Visitor,OH,71.07,5,6
116470,4004,4004,19,Sat,Outbound Commuter,OO,48.18,9,10
116636,4004,4004,19,Sat,Inbound Commuter,HH,18.91,20,21
117675,4004,4004,19,Sat,Inbound Commuter,HH,37.41,16,17
118658,4004,4004,19,Sat,Long Term Visitor,OW,41.67,14,15
118659,4004,4004,19,Sat,Long Term Visitor,WH,41.67,21,22
118802,4004,4004,19,Sat,Inbound Commuter,HH,38.31,18,19
119493,4004,4004,19,Sat,Long Term Visitor,OH,30.56,15,16
121887,4004,4004,19,Sat,Long Term Visitor,HH,110.37,13,14
123142,4004,4004,19,Sat,Inbound Commuter,OO,47.02,15,16
123438,4004,4004,19,Sat,Inbound Commuter,HO,19.26,13,14
123439,4004,4004,19,Sat,Inbound Commuter,OH,19.26,13,14
126256,4004,4004,19,Sat,Inbound Commuter,OH,13.65,21,22
128146,4004,4004,19,Sat,Home Worker,HO,45.67,8,9
132273,4004,4004,19,Sat,Short Term Visitor,OW,58.74,19,20
135522,4004,4004,19,Sat,Inbound Commuter,OW,38.36,8,9
135523,4004,4004,19,Sat,Inbound Commuter,WO,38.36,9,10
136815,4004,4004,19,Sat,Long Term Visitor,HO,22.32,9,10
136816,4004,4004,19,Sat,Long Term Visitor,OH,22.32,21,22
137791,4004,4004,19,Sat,Long Term Visitor,HO,18.95,10,11
138024,4004,4004,19,Sat,Short Term Visitor,HO,17.88,23,24
139195,4004,4004,19,Sat,Outbound Commuter,OO,77.89,6,7
141156,4004,4004,19,Sat,Long Term Visitor,HO,30.81,20,21
143395,4004,4004,19,Sat,Resident Worker,WO,29.48,11,12
143859,4004,4004,19,Sat,Short Term Visitor,HW,37.91,23,24
144008,4004,4004,19,Sat,Outbound Commuter,WW,32.99,17,18
144847,4004,4004,19,Sat,Long Term Visitor,OH,28.86,13,14
145349,4004,4004,19,Sat,Inbound Commuter,HO,30.44,4,5
145350,4004,4004,19,Sat,Inbound Commuter,OO,30.44,5,6
145399,4004,4004,19,Sat,Inbound Commuter,OH,32.72,20,21
145739,4004,4004,19,Sat,Outbound Commuter,OW,32.23,10,11
145740,4004,4004,19,Sat,Outbound Commuter,WO,32.23,17,18
149038,4004,4004,19,Sat,Inbound Commuter,WO,28.77,13,14
149243,4004,4004,19,Sat,Inbound Commuter,HO,36.15,11,12
149244,4004,4004,19,Sat,Inbound Commuter,OH,36.15,11,12
149778,4004,4004,19,Sat,Home Worker,HO,43.74,15,16
152000,4004,4004,19,Sat,Inbound Commuter,HH,20.4,19,20
154151,4004,4004,19,Sat,Long Term Visitor,HO,23.59,17,18
155333,4004,4004,19,Sat,Home Worker,HH,12.97,6,7
155334,4004,4004,19,Sat,Home Worker,HH,12.97,10,11
155335,4004,4004,19,Sat,Home Worker,HH,12.97,12,13
159226,4004,4004,19,Sat,Long Term Visitor,HO,41.55,4,5
159354,4004,4004,19,Sat,Short Term Visitor,WO,47.62,6,7
