Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
36692,4001,4001,19,Sat,Resident Worker,OO,264.96,18,19
36693,4001,4001,19,Sat,Resident Worker,OO,609.76,19,20
36775,4001,4001,19,Sat,Short Term Visitor,OH,607.06,7,8
36929,4001,4001,19,Sat,Inbound Commuter,WO,31.77,11,12
37266,4001,4001,19,Sat,Outbound Commuter,OW,150.81,13,14
37464,4001,4001,19,Sat,Outbound Commuter,WW,129.18,12,13
37465,4001,4001,19,Sat,Outbound Commuter,WW,131.99,21,22
37478,4001,4001,19,Sat,Inbound Commuter,OO,597.36,13,14
37533,4001,4001,19,Sat,Home Worker,OO,80.06,21,22
37778,4001,4001,19,Sat,Inbound Commuter,OW,217.28,10,11
37779,4001,4001,19,Sat,Inbound Commuter,WO,151.06,14,15
37780,4001,4001,19,Sat,Short Term Visitor,HW,256.19,21,22
37990,4001,4001,19,Sat,Inbound Commuter,HO,530.71,9,10
38117,4001,4001,19,Sat,Inbound Commuter,HO,525.69,13,14
38118,4001,4001,19,Sat,Inbound Commuter,OH,327.44,14,15
38371,4001,4001,19,Sat,Inbound Commuter,OH,143.55,13,14
38372,4001,4001,19,Sat,Inbound Commuter,HH,96.53,21,22
38415,4001,4001,19,Sat,Inbound Commuter,OW,245.3,12,13
38416,4001,4001,19,Sat,Inbound Commuter,OW,51.93,13,14
38417,4001,4001,19,Sat,Inbound Commuter,OW,26.62,17,18
38418,4001,4001,19,Sat,Inbound Commuter,WW,26.62,22,23
38428,4001,4001,19,Sat,Inbound Commuter,OO,177.6,22,23
38701,4001,4001,19,Sat,Inbound Commuter,WH,71.46,12,13
39253,4001,4001,19,Sat,Outbound Commuter,WO,92.81,18,19
39257,4001,4001,19,Sat,Outbound Commuter,OW,46.66,16,17
39599,4001,4001,19,Sat,Outbound Commuter,HO,40.35,19,20
39600,4001,4001,19,Sat,Outbound Commuter,OH,40.35,20,21
39635,4001,4001,19,Sat,Inbound Commuter,OO,515.13,17,18
39905,4001,4001,19,Sat,Resident Worker,HO,65.58,12,13
39906,4001,4001,19,Sat,Resident Worker,OH,111.3,16,17
39947,4001,4001,19,Sat,Resident Worker,OO,136.11,23,24
40060,4001,4001,19,Sat,Inbound Commuter,OO,409.82,6,7
40121,4001,4001,19,Sat,Long Term Visitor,WW,85.07,12,13
40122,4001,4001,19,Sat,Long Term Visitor,WW,28.18,13,14
40123,4001,4001,19,Sat,Long Term Visitor,WW,85.07,18,19
40124,4001,4001,19,Sat,Long Term Visitor,WH,28.18,18,19
40125,4001,4001,19,Sat,Long Term Visitor,HW,28.18,22,23
40126,4001,4001,19,Sat,Long Term Visitor,WH,28.18,22,23
40127,4001,4001,19,Sat,Long Term Visitor,HW,28.18,23,24
40494,4001,4001,19,Sat,Inbound Commuter,OO,161.17,7,8
40585,4001,4001,19,Sat,Home Worker,OH,116.99,10,11
40586,4001,4001,19,Sat,Home Worker,HH,292.47,18,19
40587,4001,4001,19,Sat,Home Worker,HH,242.41,19,20
40588,4001,4001,19,Sat,Home Worker,HH,137.14,20,21
40589,4001,4001,19,Sat,Home Worker,HH,141.51,22,23
40604,4001,4001,19,Sat,Long Term Visitor,HH,27.01,4,5
41074,4001,4001,19,Sat,Outbound Commuter,OO,396.21,21,22
41293,4001,4001,19,Sat,Inbound Commuter,HO,421.79,11,12
41295,4001,4001,19,Sat,Short Term Visitor,OW,106.25,23,24
41458,4001,4001,19,Sat,Home Worker,HH,118.87,13,14
41726,4001,4001,19,Sat,Outbound Commuter,WW,61.17,10,11
41727,4001,4001,19,Sat,Outbound Commuter,WW,84.07,20,21
41728,4001,4001,19,Sat,Outbound Commuter,WO,90.5,20,21
41816,4001,4001,19,Sat,Outbound Commuter,OW,162.7,11,12
41857,4001,4001,19,Sat,Outbound Commuter,HH,80.81,10,11
41858,4001,4001,19,Sat,Outbound Commuter,HH,153.51,12,13
41884,4001,4001,19,Sat,Resident Worker,OO,655.05,13,14
42187,4001,4001,19,Sat,Long Term Visitor,HH,41.28,18,19
43461,4001,4001,19,Sat,Home Worker,HO,79.91,8,9
43462,4001,4001,19,Sat,Home Worker,OH,111.18,11,12
43463,4001,4001,19,Sat,Home Worker,HO,179.4,16,17
43464,4001,4001,19,Sat,Home Worker,OH,170.0,16,17
43465,4001,4001,19,Sat,Home Worker,HH,40.13,17,18
43565,4001,4001,19,Sat,Outbound Commuter,OH,57.43,17,18
44678,4001,4001,19,Sat,Inbound Commuter,HH,436.42,11,12
45185,4001,4001,19,Sat,Outbound Commuter,HW,86.57,9,10
45731,4001,4001,19,Sat,Home Worker,HH,113.27,6,7
45732,4001,4001,19,Sat,Home Worker,HH,97.36,9,10
46652,4001,4001,19,Sat,Inbound Commuter,OH,124.1,8,9
47243,4001,4001,19,Sat,Inbound Commuter,HH,235.03,22,23
47244,4001,4001,19,Sat,Inbound Commuter,HH,59.81,23,24
47862,4001,4001,19,Sat,Inbound Commuter,WO,36.79,17,18
47863,4001,4001,19,Sat,Inbound Commuter,OH,298.7,19,20
48137,4001,4001,19,Sat,Inbound Commuter,WH,55.87,11,12
48477,4001,4001,19,Sat,Resident Worker,HW,42.5,10,11
48478,4001,4001,19,Sat,Resident Worker,WH,42.5,10,11
48479,4001,4001,19,Sat,Resident Worker,HH,76.95,10,11
48480,4001,4001,19,Sat,Resident Worker,HO,42.5,11,12
48481,4001,4001,19,Sat,Resident Worker,OW,73.35,15,16
48482,4001,4001,19,Sat,Resident Worker,WO,42.5,15,16
48483,4001,4001,19,Sat,Resident Worker,OH,102.11,17,18
48484,4001,4001,19,Sat,Resident Worker,HW,42.5,18,19
48485,4001,4001,19,Sat,Resident Worker,WO,42.5,19,20
48486,4001,4001,19,Sat,Resident Worker,OW,42.5,20,21
48487,4001,4001,19,Sat,Resident Worker,WH,42.5,21,22
48488,4001,4001,19,Sat,Resident Worker,HH,76.95,23,24
48518,4001,4001,19,Sat,Long Term Visitor,OW,27.0,6,7
48519,4001,4001,19,Sat,Long Term Visitor,WO,27.0,17,18
49116,4001,4001,19,Sat,Outbound Commuter,OW,81.29,15,16
49253,4001,4001,19,Sat,Outbound Commuter,HO,133.2,7,8
49254,4001,4001,19,Sat,Outbound Commuter,OH,37.3,9,10
51012,4001,4001,19,Sat,Inbound Commuter,OH,63.48,7,8
51013,4001,4001,19,Sat,Inbound Commuter,HO,145.83,17,18
51018,4001,4001,19,Sat,Long Term Visitor,OH,208.47,8,9
51313,4001,4001,19,Sat,Short Term Visitor,WO,231.76,22,23
52876,4001,4001,19,Sat,Inbound Commuter,OH,66.65,10,11
53065,4001,4001,19,Sat,Resident Worker,OH,23.31,20,21
53530,4001,4001,19,Sat,Inbound Commuter,HO,91.74,14,15
54577,4001,4001,19,Sat,Inbound Commuter,HH,74.61,5,6
55146,4001,4001,19,Sat,Outbound Commuter,WO,112.12,10,11
55147,4001,4001,19,Sat,Outbound Commuter,OW,71.08,10,11
55148,4001,4001,19,Sat,Outbound Commuter,OW,52.02,18,19
55828,4001,4001,19,Sat,Home Worker,HO,181.37,10,11
55870,4001,4001,19,Sat,Outbound Commuter,OH,42.86,6,7
55995,4001,4001,19,Sat,Outbound Commuter,HO,107.52,6,7
55996,4001,4001,19,Sat,Outbound Commuter,HO,106.36,9,10
56164,4001,4001,19,Sat,Outbound Commuter,OO,197.56,22,23
56730,4001,4001,19,Sat,Inbound Commuter,WH,10.93,16,17
56731,4001,4001,19,Sat,Inbound Commuter,HW,10.93,18,19
56732,4001,4001,19,Sat,Inbound Commuter,WW,48.74,21,22
57287,4001,4001,19,Sat,Short Term Visitor,OW,73.2,5,6
58358,4001,4001,19,Sat,Outbound Commuter,HO,36.95,11,12
58392,4001,4001,19,Sat,Inbound Commuter,WW,184.2,13,14
60006,4001,4001,19,Sat,Inbound Commuter,HH,444.73,18,19
60360,4001,4001,19,Sat,Inbound Commuter,HW,22.73,21,22
60917,4001,4001,19,Sat,Outbound Commuter,OW,34.99,20,21
61298,4001,4001,19,Sat,Outbound Commuter,WH,88.98,14,15
61542,4001,4001,19,Sat,Resident Worker,HH,90.57,6,7
61543,4001,4001,19,Sat,Resident Worker,HO,63.15,14,15
61666,4001,4001,19,Sat,Long Term Visitor,HO,146.41,9,10
61667,4001,4001,19,Sat,Long Term Visitor,OH,101.18,11,12
61668,4001,4001,19,Sat,Long Term Visitor,OH,58.76,16,17
61824,4001,4001,19,Sat,Home Worker,OH,148.39,14,15
62370,4001,4001,19,Sat,Inbound Commuter,HW,27.06,4,5
62487,4001,4001,19,Sat,Short Term Visitor,WH,129.98,5,6
62498,4001,4001,19,Sat,Home Worker,HO,296.99,11,12
62499,4001,4001,19,Sat,Home Worker,OH,175.71,12,13
63708,4001,4001,19,Sat,Outbound Commuter,WO,272.6,14,15
65144,4001,4001,19,Sat,Home Worker,HH,199.51,12,13
65423,4001,4001,19,Sat,Inbound Commuter,WO,93.81,16,17
65883,4001,4001,19,Sat,Resident Worker,WO,123.43,18,19
67288,4001,4001,19,Sat,Outbound Commuter,OW,32.23,21,22
67289,4001,4001,19,Sat,Outbound Commuter,WO,32.23,22,23
68168,4001,4001,19,Sat,Long Term Visitor,WO,47.82,11,12
68169,4001,4001,19,Sat,Resident Worker,WO,20.01,12,13
68239,4001,4001,19,Sat,Outbound Commuter,HH,289.41,5,6
69240,4001,4001,19,Sat,Outbound Commuter,WO,132.08,11,12
69241,4001,4001,19,Sat,Outbound Commuter,OW,102.87,17,18
69865,4001,4001,19,Sat,Outbound Commuter,WH,44.58,13,14
70114,4001,4001,19,Sat,Inbound Commuter,OO,144.91,21,22
70986,4001,4001,19,Sat,Long Term Visitor,HO,86.24,4,5
70987,4001,4001,19,Sat,Long Term Visitor,OH,82.75,18,19
71054,4001,4001,19,Sat,Outbound Commuter,WO,90.17,19,20
71330,4001,4001,19,Sat,Inbound Commuter,HW,85.08,9,10
71331,4001,4001,19,Sat,Inbound Commuter,WW,120.64,15,16
71450,4001,4001,19,Sat,Inbound Commuter,HW,30.36,13,14
71507,4001,4001,19,Sat,Home Worker,HO,89.76,7,8
71976,4001,4001,19,Sat,Inbound Commuter,HW,43.61,12,13
71977,4001,4001,19,Sat,Inbound Commuter,WH,24.28,19,20
73757,4001,4001,19,Sat,Inbound Commuter,HH,511.85,16,17
74990,4001,4001,19,Sat,Short Term Visitor,WW,164.35,6,7
75429,4001,4001,19,Sat,Long Term Visitor,WO,83.43,13,14
76540,4001,4001,19,Sat,Long Term Visitor,OH,44.73,14,15
76541,4001,4001,19,Sat,Long Term Visitor,HH,104.21,21,22
77452,4001,4001,19,Sat,Outbound Commuter,WW,42.83,18,19
77979,4001,4001,19,Sat,Outbound Commuter,OO,433.54,20,21
79385,4001,4001,19,Sat,Resident Worker,HO,86.11,9,10
79386,4001,4001,19,Sat,Resident Worker,WO,77.02,13,14
82167,4001,4001,19,Sat,Inbound Commuter,HO,67.1,21,22
82546,4001,4001,19,Sat,Long Term Visitor,OH,108.79,22,23
82887,4001,4001,19,Sat,Home Worker,OH,38.94,6,7
83186,4001,4001,19,Sat,Outbound Commuter,WO,109.29,15,16
83303,4001,4001,19,Sat,Long Term Visitor,OW,28.86,14,15
83304,4001,4001,19,Sat,Long Term Visitor,WH,28.86,15,16
84192,4001,4001,19,Sat,Long Term Visitor,HH,44.07,16,17
84672,4001,4001,19,Sat,Inbound Commuter,OO,42.4,23,24
85304,4001,4001,19,Sat,Outbound Commuter,HH,31.66,17,18
85627,4001,4001,19,Sat,Inbound Commuter,OH,93.46,12,13
86852,4001,4001,19,Sat,Inbound Commuter,WO,66.96,21,22
87106,4001,4001,19,Sat,Home Worker,HO,107.45,12,13
87107,4001,4001,19,Sat,Home Worker,OH,113.17,13,14
87530,4001,4001,19,Sat,Outbound Commuter,OW,124.12,12,13
88015,4001,4001,19,Sat,Short Term Visitor,WO,64.7,6,7
89285,4001,4001,19,Sat,Resident Worker,OO,93.97,6,7
89467,4001,4001,19,Sat,Outbound Commuter,HW,79.5,8,9
89468,4001,4001,19,Sat,Outbound Commuter,OH,79.5,22,23
89777,4001,4001,19,Sat,Home Worker,HH,77.47,7,8
90772,4001,4001,19,Sat,Inbound Commuter,HO,187.62,18,19
90773,4001,4001,19,Sat,Inbound Commuter,HO,222.18,19,20
91531,4001,4001,19,Sat,Home Worker,OH,21.17,22,23
92520,4001,4001,19,Sat,Long Term Visitor,HO,118.45,5,6
92521,4001,4001,19,Sat,Long Term Visitor,HO,42.57,18,19
93183,4001,4001,19,Sat,Short Term Visitor,WW,35.6,23,24
94461,4001,4001,19,Sat,Long Term Visitor,HO,57.6,6,7
94462,4001,4001,19,Sat,Long Term Visitor,HH,32.47,22,23
95167,4001,4001,19,Sat,Long Term Visitor,OH,75.32,17,18
95366,4001,4001,19,Sat,Inbound Commuter,HH,59.37,4,5
95717,4001,4001,19,Sat,Outbound Commuter,HW,26.38,17,18
95718,4001,4001,19,Sat,Outbound Commuter,WH,26.38,19,20
96331,4001,4001,19,Sat,Outbound Commuter,HH,68.8,20,21
98169,4001,4001,19,Sat,Long Term Visitor,OH,37.9,21,22
99736,4001,4001,19,Sat,Outbound Commuter,HH,40.78,22,23
100192,4001,4001,19,Sat,Inbound Commuter,HO,176.7,6,7
100957,4001,4001,19,Sat,Outbound Commuter,OH,154.96,11,12
101127,4001,4001,19,Sat,Outbound Commuter,HH,251.57,9,10
101128,4001,4001,19,Sat,Outbound Commuter,HH,148.51,13,14
101587,4001,4001,19,Sat,Inbound Commuter,WW,75.26,14,15
102727,4001,4001,19,Sat,Outbound Commuter,HH,19.4,16,17
102851,4001,4001,19,Sat,Resident Worker,HO,36.65,13,14
102852,4001,4001,19,Sat,Resident Worker,OH,36.65,15,16
102853,4001,4001,19,Sat,Resident Worker,HH,36.65,17,18
103280,4001,4001,19,Sat,Inbound Commuter,HO,131.98,5,6
103497,4001,4001,19,Sat,Home Worker,HO,68.98,9,10
103926,4001,4001,19,Sat,Long Term Visitor,HO,47.76,13,14
104493,4001,4001,19,Sat,Outbound Commuter,HO,70.71,18,19
105121,4001,4001,19,Sat,Home Worker,HH,99.34,10,11
105122,4001,4001,19,Sat,Home Worker,OH,3.87,20,21
105790,4001,4001,19,Sat,Long Term Visitor,HH,86.89,17,18
105791,4001,4001,19,Sat,Long Term Visitor,HO,15.41,19,20
105913,4001,4001,19,Sat,Long Term Visitor,HW,34.98,15,16
105914,4001,4001,19,Sat,Long Term Visitor,WH,34.98,17,18
106171,4001,4001,19,Sat,Outbound Commuter,OO,34.78,23,24
106675,4001,4001,19,Sat,Long Term Visitor,OH,40.61,10,11
106722,4001,4001,19,Sat,Outbound Commuter,WO,12.39,9,10
106881,4001,4001,19,Sat,Home Worker,OH,36.32,15,16
107103,4001,4001,19,Sat,Outbound Commuter,WH,39.79,15,16
107104,4001,4001,19,Sat,Outbound Commuter,HW,39.79,21,22
107105,4001,4001,19,Sat,Outbound Commuter,WH,39.79,21,22
107294,4001,4001,19,Sat,Inbound Commuter,OH,133.41,15,16
107407,4001,4001,19,Sat,Inbound Commuter,WH,27.62,22,23
107694,4001,4001,19,Sat,Long Term Visitor,HO,30.35,11,12
110817,4001,4001,19,Sat,Outbound Commuter,OW,29.33,9,10
111359,4001,4001,19,Sat,Home Worker,HH,226.83,21,22
111649,4001,4001,19,Sat,Resident Worker,OW,30.85,10,11
111650,4001,4001,19,Sat,Resident Worker,WO,77.55,11,12
112694,4001,4001,19,Sat,Long Term Visitor,HO,13.37,16,17
112811,4001,4001,19,Sat,Outbound Commuter,OW,44.56,5,6
113326,4001,4001,19,Sat,Outbound Commuter,OH,121.95,10,11
113327,4001,4001,19,Sat,Outbound Commuter,HO,88.11,13,14
113328,4001,4001,19,Sat,Outbound Commuter,OH,51.37,13,14
114899,4001,4001,19,Sat,Resident Worker,WO,61.41,9,10
114900,4001,4001,19,Sat,Resident Worker,OW,61.41,13,14
115414,4001,4001,19,Sat,Outbound Commuter,WW,155.15,11,12
115415,4001,4001,19,Sat,Outbound Commuter,WW,81.25,13,14
117459,4001,4001,19,Sat,Long Term Visitor,OH,45.26,5,6
118080,4001,4001,19,Sat,Short Term Visitor,WH,194.22,6,7
118440,4001,4001,19,Sat,Home Worker,OH,41.56,7,8
120629,4001,4001,19,Sat,Long Term Visitor,WW,56.89,7,8
120630,4001,4001,19,Sat,Long Term Visitor,WW,56.89,8,9
120631,4001,4001,19,Sat,Long Term Visitor,WW,113.78,10,11
120632,4001,4001,19,Sat,Long Term Visitor,WW,113.78,11,12
120633,4001,4001,19,Sat,Long Term Visitor,WW,56.89,21,22
121608,4001,4001,19,Sat,Outbound Commuter,WW,92.53,9,10
121609,4001,4001,19,Sat,Outbound Commuter,WW,97.44,15,16
122686,4001,4001,19,Sat,Outbound Commuter,OO,241.08,6,7
124263,4001,4001,19,Sat,Resident Worker,HH,27.43,5,6
124264,4001,4001,19,Sat,Resident Worker,HH,27.43,20,21
124508,4001,4001,19,Sat,Inbound Commuter,WO,38.49,8,9
124509,4001,4001,19,Sat,Inbound Commuter,OW,38.49,15,16
126738,4001,4001,19,Sat,Outbound Commuter,WO,23.3,8,9
127954,4001,4001,19,Sat,Inbound Commuter,OW,51.19,9,10
129798,4001,4001,19,Sat,Long Term Visitor,HO,42.97,22,23
129822,4001,4001,19,Sat,Resident Worker,WW,79.36,14,15
130765,4001,4001,19,Sat,Outbound Commuter,HW,18.46,14,15
130766,4001,4001,19,Sat,Outbound Commuter,OH,18.46,21,22
135529,4001,4001,19,Sat,Inbound Commuter,WO,76.82,9,10
135530,4001,4001,19,Sat,Inbound Commuter,OW,76.82,20,21
135667,4001,4001,19,Sat,Outbound Commuter,HO,33.53,5,6
135668,4001,4001,19,Sat,Outbound Commuter,OH,33.53,7,8
136969,4001,4001,19,Sat,Outbound Commuter,HW,22.9,19,20
138033,4001,4001,19,Sat,Long Term Visitor,OH,51.33,9,10
139814,4001,4001,19,Sat,Inbound Commuter,WO,26.98,6,7
140414,4001,4001,19,Sat,Outbound Commuter,WW,48.17,17,18
142010,4001,4001,19,Sat,Inbound Commuter,HO,94.87,20,21
142356,4001,4001,19,Sat,Resident Worker,HH,33.45,12,13
142755,4001,4001,19,Sat,Inbound Commuter,HW,40.63,6,7
142756,4001,4001,19,Sat,Inbound Commuter,WH,40.63,13,14
143688,4001,4001,19,Sat,Long Term Visitor,HW,48.7,16,17
143689,4001,4001,19,Sat,Long Term Visitor,WH,48.7,20,21
144069,4001,4001,19,Sat,Resident Worker,OW,13.89,19,20
144087,4001,4001,19,Sat,Outbound Commuter,HH,45.27,23,24
146192,4001,4001,19,Sat,Long Term Visitor,OH,30.62,7,8
147208,4001,4001,19,Sat,Home Worker,HH,133.67,16,17
148466,4001,4001,19,Sat,Outbound Commuter,HO,46.97,10,11
148467,4001,4001,19,Sat,Outbound Commuter,HO,30.19,17,18
148855,4001,4001,19,Sat,Long Term Visitor,HW,47.76,7,8
148856,4001,4001,19,Sat,Long Term Visitor,WH,47.76,11,12
150514,4001,4001,19,Sat,Inbound Commuter,WO,24.62,10,11
150783,4001,4001,19,Sat,Inbound Commuter,OH,41.59,6,7
151504,4001,4001,19,Sat,Outbound Commuter,OW,38.05,23,24
153291,4001,4001,19,Sat,Resident Worker,HH,34.45,9,10
153292,4001,4001,19,Sat,Resident Worker,HH,68.9,15,16
153293,4001,4001,19,Sat,Resident Worker,HH,34.45,21,22
160088,4001,4001,19,Sat,Outbound Commuter,OH,16.79,12,13
