Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
1579,1140,1175,12,Sat,Long Term Visitor,OO,33.41,0,1
1601,1270,1270,12,Sat,Home Worker,HH,40.3,0,1
1625,1262,1267,12,Sat,Long Term Visitor,OO,39.25,0,1
1627,1318,1253,12,Sat,Home Worker,OH,27.47,0,1
1634,1298,1132,12,Sat,Home Worker,OH,81.53,0,1
1636,1149,1192,12,Sat,Resident Worker,WO,7.46,0,1
1652,1119,1203,12,Sat,Resident Worker,WH,25.54,4,5
1685,1251,1317,12,Sat,Home Worker,HH,18.62,0,1
1751,1107,1102,12,Sat,Home Worker,OH,9.07,0,1
1784,1232,1269,12,Sat,Home Worker,OH,36.22,0,1
1785,1176,1176,12,Sat,Outbound Commuter,HH,7.87,0,1
1787,1146,1297,12,Sat,Home Worker,OH,45.08,0,1
1798,1132,1216,12,Sat,Home Worker,OH,27.03,1,2
1809,1124,1296,12,Sat,Home Worker,OH,82.92,0,1
1810,1103,1177,12,Sat,Short Term Visitor,OH,21.27,0,1
1815,1230,1230,12,Sat,Home Worker,HH,23.76,0,1
1819,1237,1270,12,Sat,Resident Worker,OW,11.32,0,1
1835,1103,1149,12,Sat,Home Worker,OH,36.69,0,1
1839,1272,1273,12,Sat,Resident Worker,OH,57.48,2,3
1843,1141,1175,12,Sat,Outbound Commuter,OH,8.39,0,1
1847,1176,1177,12,Sat,Long Term Visitor,OO,30.49,0,1
1873,1234,1271,12,Sat,Resident Worker,OH,37.64,1,2
1880,1334,1223,12,Sat,Resident Worker,HW,21.93,0,1
1881,1223,1109,12,Sat,Resident Worker,WH,21.93,0,1
1891,1175,1104,12,Sat,Long Term Visitor,OO,9.29,0,1
1892,1104,1182,12,Sat,Long Term Visitor,OO,9.29,0,1
1927,1126,1341,12,Sat,Home Worker,OH,61.39,3,4
1953,1119,1134,12,Sat,Home Worker,OH,52.15,1,2
1957,1175,1105,12,Sat,Resident Worker,OO,6.7,0,1
1959,1347,1185,12,Sat,Home Worker,HH,54.14,0,1
1961,1103,1140,12,Sat,Resident Worker,HH,7.72,0,1
1973,1335,1225,12,Sat,Long Term Visitor,OO,31.11,0,1
1978,1252,1326,12,Sat,Home Worker,HH,33.91,0,1
1985,1263,1340,12,Sat,Outbound Commuter,OH,67.36,1,2
1995,1208,1265,12,Sat,Resident Worker,OH,53.92,1,2
2006,1261,1156,12,Sat,Home Worker,OH,56.08,4,5
2037,1265,1259,12,Sat,Home Worker,OH,68.32,1,2
2043,1224,1177,12,Sat,Resident Worker,WH,8.79,0,1
2056,1282,1281,12,Sat,Resident Worker,OH,23.32,1,2
2060,1225,1289,12,Sat,Resident Worker,OH,42.68,0,1
2061,1232,1314,12,Sat,Resident Worker,OH,34.62,1,2
2099,1319,1234,12,Sat,Resident Worker,WH,40.27,3,4
2118,1296,1242,12,Sat,Home Worker,OH,17.95,0,1
2137,1263,1225,12,Sat,Home Worker,OH,14.67,0,1
2191,1226,1109,12,Sat,Resident Worker,WH,18.8,0,1
2204,1270,1270,12,Sat,Long Term Visitor,OO,39.27,0,1
2252,1232,1232,12,Sat,Home Worker,HH,42.37,0,1
2253,1119,1238,12,Sat,Home Worker,OH,51.61,0,1
2265,1149,1211,12,Sat,Resident Worker,WH,41.02,0,1
2271,1170,1228,12,Sat,Resident Worker,WH,73.8,0,1
2274,1144,1225,12,Sat,Home Worker,OH,25.55,0,1
2287,1289,1261,12,Sat,Resident Worker,WH,66.42,1,2
2417,1235,1158,12,Sat,Home Worker,OH,61.46,0,1
2420,1277,1277,12,Sat,Long Term Visitor,OO,38.36,0,1
2450,1106,1149,12,Sat,Home Worker,OH,57.45,0,1
2461,1128,1330,12,Sat,Resident Worker,OH,60.0,1,2
2467,1289,1156,12,Sat,Home Worker,OH,50.68,0,1
2469,1276,1278,12,Sat,Long Term Visitor,OO,39.4,0,1
2500,1216,1238,12,Sat,Home Worker,OH,47.85,1,2
2504,1210,1184,12,Sat,Resident Worker,WH,21.99,0,1
2540,1114,1317,12,Sat,Resident Worker,OH,16.68,0,1
2541,1115,1262,12,Sat,Home Worker,OH,18.54,0,1
2565,1289,1261,12,Sat,Home Worker,OH,66.98,0,1
2590,1212,1207,12,Sat,Home Worker,OH,34.46,0,1
2591,1207,1207,12,Sat,Home Worker,HH,34.46,0,1
2634,1156,1155,12,Sat,Resident Worker,HH,43.82,0,1
2673,1263,1261,12,Sat,Home Worker,OH,51.37,0,1
2684,1271,1316,12,Sat,Resident Worker,OH,20.49,0,1
2687,1243,1253,12,Sat,Home Worker,OH,22.69,0,1
2694,1102,1182,12,Sat,Resident Worker,OH,16.04,0,1
2709,1296,1212,12,Sat,Resident Worker,WH,42.17,0,1
2731,1128,1244,12,Sat,Home Worker,OH,29.93,2,3
2740,1229,1229,12,Sat,Home Worker,HH,68.31,0,1
2744,1158,1132,12,Sat,Resident Worker,OH,68.07,0,1
2758,1232,1211,12,Sat,Home Worker,OH,46.18,0,1
2764,1106,1102,12,Sat,Resident Worker,HO,18.17,0,1
2820,1132,1311,12,Sat,Home Worker,OH,41.24,2,3
2833,1187,1192,12,Sat,Resident Worker,WH,67.47,0,1
2850,1214,1243,12,Sat,Home Worker,HO,45.8,0,1
2851,1243,1214,12,Sat,Home Worker,OH,45.8,1,2
2862,1314,1289,12,Sat,Home Worker,OH,33.71,0,1
2871,1140,1294,12,Sat,Long Term Visitor,OO,42.49,0,1
2888,1173,1129,12,Sat,Home Worker,OH,80.42,0,1
2904,1259,1315,12,Sat,Home Worker,OH,39.0,0,1
2912,1318,1317,12,Sat,Home Worker,HH,23.45,0,1
2920,1242,1235,12,Sat,Resident Worker,OH,40.95,1,2
2925,1271,1252,12,Sat,Home Worker,HH,19.74,0,1
2933,1335,1334,12,Sat,Long Term Visitor,OO,36.28,0,1
2934,1334,1334,12,Sat,Long Term Visitor,OO,36.28,0,1
2952,1149,1171,12,Sat,Resident Worker,OH,55.26,0,1
3002,1107,1107,12,Sat,Long Term Visitor,OO,25.42,0,1
3031,1264,1179,12,Sat,Home Worker,OH,8.26,2,3
3046,1225,1188,12,Sat,Resident Worker,OH,20.23,2,3
3070,1149,1314,12,Sat,Resident Worker,WH,44.14,0,1
3077,1316,1300,12,Sat,Resident Worker,OO,32.59,0,1
3086,1143,1175,12,Sat,Home Worker,OH,7.7,0,1
3091,1223,1262,12,Sat,Resident Worker,OH,22.0,1,2
3103,1226,1226,12,Sat,Resident Worker,OH,64.57,2,3
3122,1179,1179,12,Sat,Resident Worker,HH,9.2,0,1
3140,1248,1241,12,Sat,Outbound Commuter,OO,80.22,0,1
3161,1155,1106,12,Sat,Resident Worker,HO,56.72,0,1
3162,1106,1155,12,Sat,Resident Worker,OH,56.72,0,1
3210,1273,1214,12,Sat,Home Worker,OH,39.2,0,1
3219,1241,1315,12,Sat,Home Worker,OH,47.0,1,2
3246,1248,1270,12,Sat,Resident Worker,OH,38.79,4,5
3284,1225,1225,12,Sat,Home Worker,HH,25.45,0,1
3290,1149,1326,12,Sat,Resident Worker,OH,35.36,2,3
3293,1276,1171,12,Sat,Home Worker,OH,76.93,1,2
3304,1198,1128,12,Sat,Home Worker,OH,67.62,1,2
3340,1114,1265,12,Sat,Home Worker,OH,52.95,0,1
3352,1316,1316,12,Sat,Resident Worker,HH,20.07,0,1
3368,1270,1243,12,Sat,Home Worker,OH,29.99,0,1
3374,1318,1239,12,Sat,Home Worker,OH,58.01,0,1
3458,1106,1175,12,Sat,Long Term Visitor,OO,11.56,0,1
3459,1140,1140,12,Sat,Home Worker,HH,6.28,0,1
3474,1185,1326,12,Sat,Home Worker,OH,34.61,2,3
3507,1211,1211,12,Sat,Resident Worker,OO,51.58,0,1
3509,1147,1147,12,Sat,Resident Worker,HH,24.65,0,1
3520,1106,1225,12,Sat,Resident Worker,WH,18.2,0,1
3537,1133,1135,12,Sat,Resident Worker,OH,52.92,0,1
3553,1104,1187,12,Sat,Long Term Visitor,OO,24.28,0,1
3581,1225,1263,12,Sat,Home Worker,OH,57.36,0,1
3618,1318,1318,12,Sat,Home Worker,HH,101.98,10,11
3640,1281,1313,12,Sat,Long Term Visitor,OO,28.77,11,12
3658,1294,1294,12,Sat,Long Term Visitor,OO,70.78,23,24
3671,1312,1195,12,Sat,Resident Worker,OW,40.54,10,11
3672,1343,1312,12,Sat,Resident Worker,WO,40.54,12,13
3673,1212,1312,12,Sat,Resident Worker,OO,40.54,16,17
3680,1232,1189,12,Sat,Home Worker,HO,43.11,7,8
3681,1189,1232,12,Sat,Home Worker,OH,43.11,10,11
3682,1258,1263,12,Sat,Resident Worker,OO,31.57,10,11
3683,1263,1258,12,Sat,Resident Worker,OO,31.57,12,13
3697,1269,1232,12,Sat,Home Worker,HO,44.24,11,12
3698,1232,1269,12,Sat,Home Worker,OH,44.24,20,21
3762,1263,1263,12,Sat,Home Worker,HH,214.72,11,12
3786,1227,1185,12,Sat,Long Term Visitor,OO,40.38,5,6
3817,1129,1144,12,Sat,Resident Worker,OO,65.25,12,13
3844,1188,1188,12,Sat,Short Term Visitor,OO,21.9,10,11
3845,1188,1222,12,Sat,Short Term Visitor,OH,21.9,13,14
3849,1311,1106,12,Sat,Inbound Commuter,WO,23.51,7,8
3874,1149,1104,12,Sat,Long Term Visitor,OO,47.27,11,12
3880,1104,1104,12,Sat,Long Term Visitor,OO,174.44,13,14
3935,1175,1175,12,Sat,Home Worker,HO,8.69,13,14
4005,1141,1141,12,Sat,Long Term Visitor,OO,49.84,20,21
4020,1312,1165,12,Sat,Resident Worker,OO,47.3,15,16
4021,1165,1212,12,Sat,Resident Worker,OO,47.3,21,22
4022,1270,1233,12,Sat,Resident Worker,OW,40.68,11,12
4023,1233,1269,12,Sat,Resident Worker,WO,40.68,14,15
4029,1337,1337,12,Sat,Resident Worker,HH,61.02,13,14
4031,1130,1296,12,Sat,Resident Worker,HH,58.91,18,19
4045,1103,1294,12,Sat,Long Term Visitor,OO,54.26,13,14
4051,1225,1226,12,Sat,Long Term Visitor,OO,74.3,5,6
4052,1226,1225,12,Sat,Long Term Visitor,OO,115.94,10,11
4053,1225,1226,12,Sat,Long Term Visitor,OO,74.3,12,13
4054,1226,1226,12,Sat,Long Term Visitor,OO,74.3,19,20
4086,1158,1158,12,Sat,Resident Worker,OO,78.53,14,15
4102,1188,1289,12,Sat,Long Term Visitor,OO,38.67,20,21
4114,1252,1220,12,Sat,Short Term Visitor,OO,37.88,7,8
4125,1241,1136,12,Sat,Home Worker,HO,54.44,9,10
4126,1136,1131,12,Sat,Home Worker,OO,54.44,13,14
4127,1131,1238,12,Sat,Home Worker,OH,54.44,13,14
4138,1192,1136,12,Sat,Resident Worker,OO,73.85,14,15
4149,1149,1149,12,Sat,Long Term Visitor,OO,77.79,9,10
4159,1300,1300,12,Sat,Home Worker,HH,48.6,21,22
4161,1318,1248,12,Sat,Home Worker,HH,23.35,6,7
4195,1263,1263,12,Sat,Resident Worker,OO,70.43,5,6
4229,1175,1144,12,Sat,Outbound Commuter,HO,5.92,9,10
4230,1144,1175,12,Sat,Outbound Commuter,OH,5.92,11,12
4236,1235,1235,12,Sat,Home Worker,HH,139.81,19,20
4242,1281,1276,12,Sat,Short Term Visitor,OO,46.15,8,9
4327,1129,1294,12,Sat,Resident Worker,HW,65.34,7,8
4328,1294,1129,12,Sat,Resident Worker,WH,65.34,20,21
4448,1139,1139,12,Sat,Resident Worker,OO,8.48,16,17
4474,1294,1105,12,Sat,Long Term Visitor,OO,117.03,9,10
4498,1283,1284,12,Sat,Long Term Visitor,OO,43.42,19,20
4521,1297,1297,12,Sat,Home Worker,HH,157.4,11,12
4543,1294,1140,12,Sat,Long Term Visitor,OO,114.22,10,11
4544,1140,1294,12,Sat,Long Term Visitor,OO,28.05,10,11
4592,1129,1118,12,Sat,Home Worker,OO,29.24,12,13
4593,1118,1323,12,Sat,Home Worker,OH,65.53,14,15
4594,1323,1118,12,Sat,Home Worker,HO,29.24,16,17
4595,1118,1323,12,Sat,Home Worker,OH,29.24,20,21
4600,1294,1106,12,Sat,Long Term Visitor,OO,26.99,12,13
4601,1106,1294,12,Sat,Long Term Visitor,OO,26.99,13,14
4617,1263,1264,12,Sat,Home Worker,HH,71.05,15,16
4618,1264,1261,12,Sat,Home Worker,HH,71.05,18,19
4683,1109,1149,12,Sat,Resident Worker,HO,17.09,19,20
4684,1148,1108,12,Sat,Resident Worker,OH,17.09,21,22
4733,1241,1241,12,Sat,Home Worker,HH,21.53,8,9
4734,1243,1241,12,Sat,Home Worker,HH,21.53,17,18
4735,1241,1241,12,Sat,Home Worker,HH,21.53,20,21
4742,1114,1114,12,Sat,Resident Worker,OO,69.66,7,8
4775,1265,1265,12,Sat,Home Worker,HH,220.7,17,18
4776,1317,1317,12,Sat,Home Worker,HH,21.11,6,7
4790,1104,1104,12,Sat,Long Term Visitor,OO,588.06,8,9
4793,1241,1232,12,Sat,Resident Worker,HO,30.23,11,12
4794,1232,1241,12,Sat,Resident Worker,OH,30.23,11,12
4795,1241,1232,12,Sat,Resident Worker,HO,30.23,13,14
4796,1232,1241,12,Sat,Resident Worker,OH,30.23,15,16
4875,1262,1261,12,Sat,Resident Worker,OO,105.04,13,14
4934,1156,1149,12,Sat,Resident Worker,HO,70.17,12,13
4943,1144,1174,12,Sat,Resident Worker,OH,8.46,17,18
4946,1228,1206,12,Sat,Long Term Visitor,OO,37.7,11,12
4986,1289,1224,12,Sat,Resident Worker,HW,40.93,10,11
4987,1233,1235,12,Sat,Resident Worker,HH,36.76,7,8
5045,1105,1294,12,Sat,Long Term Visitor,OO,45.55,14,15
5046,1294,1105,12,Sat,Long Term Visitor,OO,45.55,16,17
5070,1289,1289,12,Sat,Resident Worker,OO,42.81,14,15
5078,1296,1296,12,Sat,Home Worker,HH,83.28,8,9
5081,1140,1140,12,Sat,Outbound Commuter,HH,8.69,8,9
5082,1140,1109,12,Sat,Outbound Commuter,HO,8.69,14,15
5083,1109,1140,12,Sat,Outbound Commuter,OH,8.69,19,20
5118,1141,1149,12,Sat,Long Term Visitor,OO,44.23,10,11
5150,1200,1225,12,Sat,Resident Worker,WH,60.31,20,21
5163,1300,1275,12,Sat,Home Worker,HO,39.29,6,7
5164,1275,1275,12,Sat,Home Worker,OO,39.29,9,10
5165,1275,1275,12,Sat,Home Worker,OO,39.29,10,11
5166,1275,1275,12,Sat,Home Worker,OO,39.29,11,12
5167,1275,1275,12,Sat,Home Worker,OO,39.29,13,14
5168,1329,1275,12,Sat,Home Worker,OO,39.29,15,16
5169,1275,1276,12,Sat,Home Worker,OO,39.29,17,18
5170,1276,1275,12,Sat,Home Worker,OO,39.29,17,18
5171,1275,1300,12,Sat,Home Worker,OH,39.29,19,20
5184,1144,1144,12,Sat,Home Worker,HH,34.71,12,13
5198,1263,1262,12,Sat,Inbound Commuter,OO,33.38,12,13
5240,1105,1106,12,Sat,Long Term Visitor,OO,36.35,13,14
5241,1106,1105,12,Sat,Long Term Visitor,OO,36.35,17,18
5242,1105,1106,12,Sat,Long Term Visitor,OO,76.29,18,19
5250,1102,1102,12,Sat,Home Worker,HH,34.84,12,13
5253,1109,1149,12,Sat,Long Term Visitor,OO,82.89,12,13
5282,1318,1313,12,Sat,Home Worker,HO,23.65,7,8
5283,1313,1318,12,Sat,Home Worker,OH,23.65,10,11
5310,1173,1173,12,Sat,Resident Worker,HH,16.51,7,8
5312,1109,1154,12,Sat,Long Term Visitor,OO,30.16,12,13
5315,1103,1109,12,Sat,Long Term Visitor,OO,43.8,20,21
5330,1223,1224,12,Sat,Home Worker,HH,46.87,13,14
5338,1262,1262,12,Sat,Resident Worker,OO,69.65,10,11
5356,1176,1176,12,Sat,Resident Worker,HH,9.05,7,8
5390,1249,1249,12,Sat,Resident Worker,OO,66.38,10,11
5443,1277,1106,12,Sat,Long Term Visitor,OO,44.56,11,12
5472,1130,1115,12,Sat,Home Worker,HO,45.19,8,9
5473,1115,1130,12,Sat,Home Worker,OH,45.19,15,16
5474,1343,1126,12,Sat,Long Term Visitor,OO,25.18,11,12
5475,1173,1173,12,Sat,Long Term Visitor,OO,44.64,13,14
5490,1280,1214,12,Sat,Long Term Visitor,OO,46.42,21,22
5501,1243,1232,12,Sat,Short Term Visitor,OO,25.03,11,12
5503,1225,1289,12,Sat,Home Worker,HH,41.68,9,10
5521,1192,1243,12,Sat,Long Term Visitor,OO,42.82,9,10
5615,1136,1136,12,Sat,Resident Worker,OO,161.37,10,11
5620,1276,1238,12,Sat,Resident Worker,OO,39.22,11,12
5630,1141,1144,12,Sat,Resident Worker,HO,6.89,12,13
5666,1177,1145,12,Sat,Long Term Visitor,OO,44.21,15,16
5669,1109,1133,12,Sat,Long Term Visitor,OO,26.18,21,22
5744,1121,1121,12,Sat,Outbound Commuter,HH,62.23,12,13
5759,1126,1113,12,Sat,Resident Worker,OO,64.03,13,14
5902,1314,1271,12,Sat,Resident Worker,HO,42.17,11,12
5903,1271,1211,12,Sat,Resident Worker,OO,42.17,18,19
5904,1211,1314,12,Sat,Resident Worker,OH,42.17,21,22
5937,1337,1337,12,Sat,Home Worker,HH,185.84,15,16
5966,1158,1158,12,Sat,Home Worker,HH,126.74,18,19
6067,1129,1118,12,Sat,Resident Worker,OW,66.94,14,15
6068,1118,1129,12,Sat,Resident Worker,WO,66.94,15,16
6069,1129,1129,12,Sat,Resident Worker,OO,66.94,18,19
6085,1149,1294,12,Sat,Long Term Visitor,OO,7.52,19,20
6146,1316,1317,12,Sat,Resident Worker,HH,49.21,9,10
6164,1132,1204,12,Sat,Resident Worker,OO,81.6,8,9
6231,1225,1193,12,Sat,Home Worker,HO,24.24,10,11
6232,1193,1225,12,Sat,Home Worker,OH,24.24,17,18
6237,1309,1144,12,Sat,Short Term Visitor,OO,42.09,9,10
6249,1149,1269,12,Sat,Long Term Visitor,OO,42.59,10,11
6258,1220,1252,12,Sat,Resident Worker,HW,35.73,6,7
6259,1252,1252,12,Sat,Resident Worker,WW,35.73,7,8
6260,1252,1220,12,Sat,Resident Worker,WH,35.73,7,8
6261,1220,1212,12,Sat,Resident Worker,HO,35.73,7,8
6262,1212,1220,12,Sat,Resident Worker,OH,35.73,14,15
6263,1220,1220,12,Sat,Resident Worker,HH,35.73,14,15
6289,1212,1204,12,Sat,Resident Worker,OO,47.14,14,15
6314,1135,1135,12,Sat,Long Term Visitor,OO,63.45,21,22
6367,1174,1173,12,Sat,Resident Worker,HH,7.54,9,10
6368,1173,1106,12,Sat,Resident Worker,HO,7.54,21,22
6406,1334,1154,12,Sat,Resident Worker,OO,61.78,14,15
6407,1205,1126,12,Sat,Resident Worker,OO,61.78,16,17
6428,1288,1259,12,Sat,Resident Worker,HW,42.11,8,9
6429,1259,1269,12,Sat,Resident Worker,WO,42.11,11,12
6430,1269,1259,12,Sat,Resident Worker,OW,42.11,16,17
6431,1259,1288,12,Sat,Resident Worker,WH,42.11,22,23
6457,1177,1176,12,Sat,Resident Worker,OO,11.93,12,13
6473,1130,1130,12,Sat,Short Term Visitor,OO,28.91,9,10
6474,1130,1130,12,Sat,Short Term Visitor,OO,28.91,11,12
6509,1223,1223,12,Sat,Long Term Visitor,OO,40.64,10,11
6559,1341,1202,12,Sat,Home Worker,HH,22.09,13,14
6574,1225,1225,12,Sat,Home Worker,HH,91.75,10,11
6663,1218,1218,12,Sat,Resident Worker,WW,27.65,13,14
6722,1139,1102,12,Sat,Long Term Visitor,OO,8.51,10,11
6729,1222,1222,12,Sat,Home Worker,HH,8.66,15,16
6730,1222,1222,12,Sat,Home Worker,HH,8.66,20,21
6731,1222,1222,12,Sat,Home Worker,HH,8.66,22,23
6754,1317,1317,12,Sat,Long Term Visitor,OO,38.87,10,11
6755,1317,1317,12,Sat,Long Term Visitor,OO,38.87,14,15
6831,1300,1232,12,Sat,Home Worker,HO,54.85,8,9
6832,1232,1300,12,Sat,Home Worker,OH,54.85,11,12
6866,1232,1232,12,Sat,Resident Worker,OO,82.34,9,10
6867,1232,1269,12,Sat,Resident Worker,OO,39.39,14,15
6868,1269,1317,12,Sat,Resident Worker,OO,39.39,15,16
6869,1317,1232,12,Sat,Resident Worker,OO,39.39,19,20
6887,1195,1210,12,Sat,Resident Worker,OW,82.78,15,16
6888,1210,1195,12,Sat,Resident Worker,WO,82.78,18,19
6905,1317,1278,12,Sat,Resident Worker,HO,21.25,8,9
6906,1278,1279,12,Sat,Resident Worker,OO,21.25,16,17
6907,1279,1221,12,Sat,Resident Worker,OO,21.25,19,20
6908,1221,1317,12,Sat,Resident Worker,OH,21.25,22,23
6946,1107,1147,12,Sat,Long Term Visitor,OO,34.93,11,12
6947,1213,1210,12,Sat,Home Worker,HO,35.02,8,9
6948,1210,1213,12,Sat,Home Worker,OH,35.02,8,9
6953,1292,1109,12,Sat,Resident Worker,HW,43.92,9,10
6954,1109,1292,12,Sat,Resident Worker,WH,43.92,15,16
6972,1294,1294,12,Sat,Long Term Visitor,OO,330.86,11,12
6974,1241,1241,12,Sat,Home Worker,HH,52.36,15,16
6981,1124,1270,12,Sat,Resident Worker,OH,33.92,15,16
7002,1259,1259,12,Sat,Home Worker,HH,184.84,14,15
7004,1252,1317,12,Sat,Resident Worker,OW,27.91,8,9
7005,1317,1252,12,Sat,Resident Worker,WO,27.91,11,12
7006,1252,1317,12,Sat,Resident Worker,OW,27.91,12,13
7007,1317,1303,12,Sat,Resident Worker,WO,27.91,17,18
7060,1196,1196,12,Sat,Resident Worker,HH,60.74,15,16
7061,1196,1196,12,Sat,Resident Worker,HH,60.74,16,17
7104,1225,1225,12,Sat,Home Worker,HH,165.74,16,17
7120,1261,1267,12,Sat,Resident Worker,OO,19.79,19,20
7125,1278,1278,12,Sat,Home Worker,HH,37.46,9,10
7126,1278,1187,12,Sat,Home Worker,HO,37.46,16,17
7127,1187,1278,12,Sat,Home Worker,OH,37.46,20,21
7148,1131,1157,12,Sat,Long Term Visitor,HW,52.24,7,8
7149,1157,1157,12,Sat,Long Term Visitor,WW,52.24,10,11
7150,1157,1130,12,Sat,Long Term Visitor,WH,52.24,17,18
7156,1317,1316,12,Sat,Home Worker,HH,24.59,6,7
7157,1316,1316,12,Sat,Home Worker,HH,24.59,6,7
7158,1316,1317,12,Sat,Home Worker,HH,24.59,9,10
7159,1317,1316,12,Sat,Home Worker,HH,49.29,10,11
7160,1316,1316,12,Sat,Home Worker,HH,24.59,11,12
7161,1316,1317,12,Sat,Home Worker,HH,24.59,12,13
7162,1317,1317,12,Sat,Home Worker,HH,48.25,14,15
7163,1317,1316,12,Sat,Home Worker,HH,24.59,15,16
7164,1316,1316,12,Sat,Home Worker,HH,24.59,15,16
7165,1316,1317,12,Sat,Home Worker,HH,24.59,17,18
