Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
2781,4000,4000,15,Tue,Resident Worker,OO,462.45,18,19
2782,4000,4000,15,Tue,Inbound Commuter,HO,545.84,17,18
2792,4000,4000,15,Tue,Long Term Visitor,OO,21973.08,15,16
2799,4000,4000,15,Tue,Long Term Visitor,OO,7461.25,21,22
2909,4000,4000,15,Tue,Short Term Visitor,HO,9882.59,10,11
2910,4000,4000,15,Tue,Short Term Visitor,OO,16248.03,11,12
2994,4000,4000,15,Tue,Short Term Visitor,HW,9526.84,9,10
2995,4000,4000,15,Tue,Short Term Visitor,WH,11940.0,15,16
3005,4000,4000,15,Tue,Short Term Visitor,WW,4139.17,11,12
3006,4000,4000,15,Tue,Short Term Visitor,WH,9382.38,14,15
3009,4000,4000,15,Tue,Short Term Visitor,HO,14184.36,7,8
3010,4000,4000,15,Tue,Short Term Visitor,OH,10890.58,16,17
3021,4000,4000,15,Tue,Short Term Visitor,HO,7435.3,14,15
3030,4000,4000,15,Tue,Short Term Visitor,WW,1888.01,17,18
3037,4000,4000,15,Tue,Short Term Visitor,HW,7688.32,5,6
3038,4000,4000,15,Tue,Short Term Visitor,WH,4319.96,12,13
3100,4000,4000,15,Tue,Short Term Visitor,HO,4684.7,5,6
3101,4000,4000,15,Tue,Short Term Visitor,OO,13638.24,9,10
3102,4000,4000,15,Tue,Short Term Visitor,OH,10189.64,13,14
3105,4000,4000,15,Tue,Short Term Visitor,OO,14167.17,17,18
3113,4000,4000,15,Tue,Short Term Visitor,WO,7073.81,15,16
3156,4000,4000,15,Tue,Short Term Visitor,OW,4141.87,8,9
3157,4000,4000,15,Tue,Short Term Visitor,WO,6090.39,14,15
3158,4000,4000,15,Tue,Short Term Visitor,OO,3751.52,21,22
3215,4000,4000,15,Tue,Short Term Visitor,WO,2757.4,10,11
3224,4000,4000,15,Tue,Short Term Visitor,HW,3607.33,12,13
3225,4000,4000,15,Tue,Short Term Visitor,WW,3463.51,13,14
3228,4000,4000,15,Tue,Home Worker,HO,71.55,14,15
3229,4000,4000,15,Tue,Home Worker,OH,96.74,17,18
3256,4000,4000,15,Tue,Short Term Visitor,HH,12462.89,6,7
3257,4000,4000,15,Tue,Short Term Visitor,HH,13767.16,16,17
3310,4000,4000,15,Tue,Long Term Visitor,OO,25914.3,11,12
3346,4000,4000,15,Tue,Short Term Visitor,OW,2527.88,10,11
3395,4000,4000,15,Tue,Short Term Visitor,OO,16318.03,13,14
3396,4000,4000,15,Tue,Short Term Visitor,OO,14872.04,16,17
3409,4000,4000,15,Tue,Short Term Visitor,OH,12479.79,18,19
3420,4000,4000,15,Tue,Inbound Commuter,HW,54.3,13,14
3459,4000,4000,15,Tue,Short Term Visitor,HW,19399.25,6,7
3460,4000,4000,15,Tue,Short Term Visitor,WH,3943.36,20,21
3468,4000,4000,15,Tue,Short Term Visitor,OH,10359.89,14,15
3478,4000,4000,15,Tue,Long Term Visitor,OO,24579.61,12,13
3495,4000,4000,15,Tue,Short Term Visitor,HO,6370.49,13,14
3496,4000,4000,15,Tue,Short Term Visitor,OH,7520.9,21,22
3507,4000,4000,15,Tue,Short Term Visitor,HH,17881.73,7,8
3508,4000,4000,15,Tue,Short Term Visitor,HO,13486.29,8,9
3572,4000,4000,15,Tue,Short Term Visitor,OO,5109.26,6,7
3590,4000,4000,15,Tue,Short Term Visitor,OO,15509.57,15,16
3658,4000,4000,15,Tue,Short Term Visitor,OH,736.83,7,8
3659,4000,4000,15,Tue,Short Term Visitor,HH,12594.9,13,14
3736,4000,4000,15,Tue,Short Term Visitor,WH,12147.78,16,17
3743,4000,4000,15,Tue,Short Term Visitor,HO,7254.55,17,18
3774,4000,4000,15,Tue,Long Term Visitor,OO,4062.18,22,23
3794,4000,4000,15,Tue,Short Term Visitor,WO,3219.03,11,12
3795,4000,4000,15,Tue,Short Term Visitor,OW,2233.73,11,12
3796,4000,4000,15,Tue,Short Term Visitor,WW,2785.8,14,15
4085,4000,4000,15,Tue,Short Term Visitor,HH,7070.61,21,22
4135,4000,4000,15,Tue,Short Term Visitor,OH,7341.43,11,12
4284,4000,4000,15,Tue,Inbound Commuter,OO,796.71,8,9
4285,4000,4000,15,Tue,Inbound Commuter,OO,489.9,11,12
4286,4000,4000,15,Tue,Inbound Commuter,OO,714.03,14,15
4408,4000,4000,15,Tue,Inbound Commuter,HO,310.22,8,9
4409,4000,4000,15,Tue,Inbound Commuter,OH,445.47,16,17
4513,4000,4000,15,Tue,Inbound Commuter,OO,472.09,15,16
4574,4000,4000,15,Tue,Short Term Visitor,OO,6281.87,20,21
4679,4000,4000,15,Tue,Short Term Visitor,OW,3776.16,7,8
4680,4000,4000,15,Tue,Short Term Visitor,WO,7009.29,16,17
4706,4000,4000,15,Tue,Short Term Visitor,WO,1035.32,8,9
4707,4000,4000,15,Tue,Short Term Visitor,WO,4705.05,13,14
4747,4000,4000,15,Tue,Short Term Visitor,WH,2955.21,11,12
4793,4000,4000,15,Tue,Short Term Visitor,HH,7354.24,5,6
4800,4000,4000,15,Tue,Inbound Commuter,HH,554.14,19,20
4803,4000,4000,15,Tue,Short Term Visitor,OO,17517.26,12,13
4804,4000,4000,15,Tue,Short Term Visitor,OO,9020.72,19,20
4821,4000,4000,15,Tue,Short Term Visitor,HH,8642.93,20,21
4888,4000,4000,15,Tue,Short Term Visitor,HH,13870.78,18,19
4906,4000,4000,15,Tue,Short Term Visitor,HO,8432.03,12,13
4939,4000,4000,15,Tue,Short Term Visitor,OW,2845.9,13,14
5001,4000,4000,15,Tue,Short Term Visitor,HH,3282.05,4,5
5002,4000,4000,15,Tue,Short Term Visitor,OH,4764.8,10,11
5254,4000,4000,15,Tue,Outbound Commuter,WW,679.8,12,13
5263,4000,4000,15,Tue,Outbound Commuter,HW,135.45,8,9
5264,4000,4000,15,Tue,Outbound Commuter,WW,683.32,11,12
5265,4000,4000,15,Tue,Outbound Commuter,WH,62.86,18,19
5342,4000,4000,15,Tue,Short Term Visitor,HH,4484.37,22,23
5429,4000,4000,15,Tue,Short Term Visitor,WH,5056.93,13,14
5430,4000,4000,15,Tue,Short Term Visitor,HW,1554.6,16,17
5431,4000,4000,15,Tue,Short Term Visitor,WH,5580.6,19,20
5603,4000,4000,15,Tue,Short Term Visitor,HW,5242.03,11,12
5645,4000,4000,15,Tue,Short Term Visitor,WW,2303.76,8,9
5646,4000,4000,15,Tue,Short Term Visitor,WW,973.55,18,19
5681,4000,4000,15,Tue,Short Term Visitor,OH,5183.2,22,23
5712,4000,4000,15,Tue,Short Term Visitor,HO,3051.31,19,20
5719,4000,4000,15,Tue,Home Worker,OH,37.8,18,19
5735,4000,4000,15,Tue,Short Term Visitor,OW,3327.16,9,10
5738,4000,4000,15,Tue,Short Term Visitor,WO,1313.41,19,20
5752,4000,4000,15,Tue,Short Term Visitor,HH,14089.7,17,18
5784,4000,4000,15,Tue,Inbound Commuter,HH,397.38,11,12
5792,4000,4000,15,Tue,Short Term Visitor,OW,2071.96,14,15
5952,4000,4000,15,Tue,Short Term Visitor,HH,1372.89,23,24
6121,4000,4000,15,Tue,Inbound Commuter,HH,805.63,6,7
6349,4000,4000,15,Tue,Outbound Commuter,HW,40.02,5,6
6350,4000,4000,15,Tue,Outbound Commuter,WH,262.5,16,17
6418,4000,4000,15,Tue,Short Term Visitor,OW,2772.05,12,13
6463,4000,4000,15,Tue,Outbound Commuter,HW,305.13,6,7
6464,4000,4000,15,Tue,Outbound Commuter,WW,38.44,6,7
6465,4000,4000,15,Tue,Outbound Commuter,WH,38.44,9,10
6466,4000,4000,15,Tue,Outbound Commuter,HO,134.62,9,10
6467,4000,4000,15,Tue,Outbound Commuter,OW,126.92,11,12
6468,4000,4000,15,Tue,Outbound Commuter,WH,144.57,13,14
6469,4000,4000,15,Tue,Outbound Commuter,HO,74.11,13,14
6470,4000,4000,15,Tue,Outbound Commuter,OW,163.8,14,15
6471,4000,4000,15,Tue,Outbound Commuter,WO,580.93,15,16
6472,4000,4000,15,Tue,Outbound Commuter,OH,181.99,18,19
6555,4000,4000,15,Tue,Short Term Visitor,HW,2083.29,13,14
6556,4000,4000,15,Tue,Short Term Visitor,OW,3266.77,6,7
6643,4000,4000,15,Tue,Short Term Visitor,WO,1729.73,20,21
6662,4000,4000,15,Tue,Short Term Visitor,HO,1368.95,21,22
6668,4000,4000,15,Tue,Short Term Visitor,WW,3794.73,10,11
6780,4000,4000,15,Tue,Short Term Visitor,HW,238.39,23,24
6798,4000,4000,15,Tue,Inbound Commuter,OO,613.95,20,21
6885,4000,4000,15,Tue,Short Term Visitor,HW,2258.62,14,15
6886,4000,4000,15,Tue,Short Term Visitor,HW,1341.56,17,18
6887,4000,4000,15,Tue,Short Term Visitor,HW,174.94,20,21
7018,4000,4000,15,Tue,Short Term Visitor,WW,3758.61,15,16
7148,4000,4000,15,Tue,Outbound Commuter,OO,130.73,8,9
7149,4000,4000,15,Tue,Outbound Commuter,OO,401.35,16,17
7293,4000,4000,15,Tue,Outbound Commuter,WO,259.19,12,13
7294,4000,4000,15,Tue,Outbound Commuter,OW,242.91,12,13
7382,4000,4000,15,Tue,Short Term Visitor,WO,3804.5,12,13
7460,4000,4000,15,Tue,Short Term Visitor,OO,2686.65,5,6
7506,4000,4000,15,Tue,Short Term Visitor,WW,3042.19,9,10
7758,4000,4000,15,Tue,Short Term Visitor,HO,1026.38,4,5
7782,4000,4000,15,Tue,Short Term Visitor,WH,1056.57,8,9
7822,4000,4000,15,Tue,Inbound Commuter,HO,367.31,16,17
7823,4000,4000,15,Tue,Inbound Commuter,OO,537.35,21,22
8161,4000,4000,15,Tue,Inbound Commuter,HH,540.49,21,22
8222,4000,4000,15,Tue,Short Term Visitor,HW,1246.92,15,16
8332,4000,4000,15,Tue,Long Term Visitor,HO,72.96,9,10
8350,4000,4000,15,Tue,Short Term Visitor,WH,1719.89,10,11
8372,4000,4000,15,Tue,Inbound Commuter,OH,414.32,15,16
8391,4000,4000,15,Tue,Short Term Visitor,WW,773.56,19,20
8396,4000,4000,15,Tue,Short Term Visitor,WO,1516.36,9,10
8629,4000,4000,15,Tue,Resident Worker,OO,285.34,14,15
8667,4000,4000,15,Tue,Short Term Visitor,WO,4428.66,18,19
8792,4000,4000,15,Tue,Short Term Visitor,HO,1553.56,20,21
8840,4000,4000,15,Tue,Inbound Commuter,OH,329.93,13,14
8982,4000,4000,15,Tue,Outbound Commuter,WW,720.01,8,9
8983,4000,4000,15,Tue,Outbound Commuter,WW,562.39,14,15
9045,4000,4000,15,Tue,Short Term Visitor,OO,1591.31,22,23
9106,4000,4000,15,Tue,Inbound Commuter,HH,1010.44,7,8
9384,4000,4000,15,Tue,Inbound Commuter,OH,534.96,14,15
9504,4000,4000,15,Tue,Resident Worker,OO,280.19,21,22
9940,4000,4000,15,Tue,Long Term Visitor,OH,55.05,5,6
9941,4000,4000,15,Tue,Long Term Visitor,HH,179.44,22,23
10076,4000,4000,15,Tue,Inbound Commuter,HH,781.1,8,9
10077,4000,4000,15,Tue,Inbound Commuter,HH,605.43,17,18
10078,4000,4000,15,Tue,Inbound Commuter,HH,702.91,18,19
10102,4000,4000,15,Tue,Short Term Visitor,OH,1461.4,8,9
10237,4000,4000,15,Tue,Long Term Visitor,OH,379.78,7,8
10258,4000,4000,15,Tue,Inbound Commuter,HO,488.79,9,10
10259,4000,4000,15,Tue,Inbound Commuter,OO,497.6,13,14
10333,4000,4000,15,Tue,Short Term Visitor,WW,2580.52,16,17
10385,4000,4000,15,Tue,Short Term Visitor,WO,915.21,21,22
10403,4000,4000,15,Tue,Inbound Commuter,OO,1439.48,18,19
10581,4000,4000,15,Tue,Resident Worker,HO,68.33,16,17
10582,4000,4000,15,Tue,Resident Worker,OO,500.31,17,18
10607,4000,4000,15,Tue,Short Term Visitor,WH,2479.18,22,23
10609,4000,4000,15,Tue,Short Term Visitor,HW,470.82,19,20
10631,4000,4000,15,Tue,Inbound Commuter,HO,188.69,11,12
10661,4000,4000,15,Tue,Short Term Visitor,OW,1338.5,15,16
10662,4000,4000,15,Tue,Short Term Visitor,HW,1156.82,18,19
10706,4000,4000,15,Tue,Outbound Commuter,OO,758.57,14,15
11174,4000,4000,15,Tue,Home Worker,HH,157.9,16,17
11199,4000,4000,15,Tue,Short Term Visitor,OH,2709.44,9,10
11273,4000,4000,15,Tue,Short Term Visitor,OH,288.05,5,6
11440,4000,4000,15,Tue,Short Term Visitor,OW,1091.64,16,17
11458,4000,4000,15,Tue,Outbound Commuter,OW,87.34,8,9
11459,4000,4000,15,Tue,Outbound Commuter,WO,169.75,14,15
11680,4000,4000,15,Tue,Home Worker,HO,119.86,18,19
11732,4000,4000,15,Tue,Inbound Commuter,OH,214.39,7,8
11856,4000,4000,15,Tue,Short Term Visitor,WW,869.2,7,8
12027,4000,4000,15,Tue,Short Term Visitor,HW,1519.73,4,5
12050,4000,4000,15,Tue,Inbound Commuter,HH,259.72,4,5
12183,4000,4000,15,Tue,Short Term Visitor,OH,627.75,23,24
12305,4000,4000,15,Tue,Inbound Commuter,HO,316.3,13,14
12306,4000,4000,15,Tue,Inbound Commuter,HH,522.64,16,17
12421,4000,4000,15,Tue,Short Term Visitor,OW,1150.5,5,6
12602,4000,4000,15,Tue,Inbound Commuter,OH,472.27,20,21
12745,4000,4000,15,Tue,Outbound Commuter,HH,120.53,7,8
12817,4000,4000,15,Tue,Resident Worker,OO,435.0,12,13
12818,4000,4000,15,Tue,Resident Worker,OO,468.01,13,14
13125,4000,4000,15,Tue,Outbound Commuter,WO,371.67,16,17
13264,4000,4000,15,Tue,Inbound Commuter,OO,962.51,19,20
13267,4000,4000,15,Tue,Short Term Visitor,OW,748.5,17,18
13333,4000,4000,15,Tue,Outbound Commuter,WW,147.24,7,8
13494,4000,4000,15,Tue,Outbound Commuter,OW,349.24,6,7
13948,4000,4000,15,Tue,Inbound Commuter,HO,648.91,6,7
13949,4000,4000,15,Tue,Inbound Commuter,OO,798.18,9,10
13950,4000,4000,15,Tue,Inbound Commuter,OO,628.68,12,13
13997,4000,4000,15,Tue,Inbound Commuter,HH,439.68,9,10
14120,4000,4000,15,Tue,Short Term Visitor,WW,758.81,20,21
14286,4000,4000,15,Tue,Short Term Visitor,HO,603.1,22,23
14392,4000,4000,15,Tue,Outbound Commuter,HW,324.19,7,8
14444,4000,4000,15,Tue,Outbound Commuter,WH,39.58,19,20
14579,4000,4000,15,Tue,Home Worker,HO,61.8,10,11
14580,4000,4000,15,Tue,Home Worker,OH,324.76,16,17
14810,4000,4000,15,Tue,Long Term Visitor,HO,80.29,18,19
15000,4000,4000,15,Tue,Outbound Commuter,OO,461.29,11,12
15118,4000,4000,15,Tue,Inbound Commuter,HO,224.39,10,11
15119,4000,4000,15,Tue,Inbound Commuter,OH,706.31,17,18
15200,4000,4000,15,Tue,Inbound Commuter,HO,37.56,21,22
15274,4000,4000,15,Tue,Long Term Visitor,OO,1267.95,23,24
15861,4000,4000,15,Tue,Resident Worker,OO,129.25,22,23
16420,4000,4000,15,Tue,Short Term Visitor,WH,132.92,5,6
16522,4000,4000,15,Tue,Short Term Visitor,HW,226.62,21,22
16933,4000,4000,15,Tue,Outbound Commuter,OO,322.14,18,19
17049,4000,4000,15,Tue,Inbound Commuter,WH,117.89,20,21
17362,4000,4000,15,Tue,Resident Worker,OO,745.94,16,17
17450,4000,4000,15,Tue,Long Term Visitor,HH,135.43,16,17
17918,4000,4000,15,Tue,Inbound Commuter,OO,635.36,17,18
17919,4000,4000,15,Tue,Inbound Commuter,OH,759.82,19,20
18083,4000,4000,15,Tue,Short Term Visitor,OH,687.21,6,7
18253,4000,4000,15,Tue,Inbound Commuter,HW,247.48,7,8
18318,4000,4000,15,Tue,Home Worker,OO,365.15,15,16
18966,4000,4000,15,Tue,Long Term Visitor,HH,113.61,11,12
19013,4000,4000,15,Tue,Long Term Visitor,HH,187.72,18,19
19303,4000,4000,15,Tue,Outbound Commuter,OO,244.97,13,14
19314,4000,4000,15,Tue,Inbound Commuter,HO,584.48,7,8
19402,4000,4000,15,Tue,Short Term Visitor,WH,452.49,7,8
19820,4000,4000,15,Tue,Outbound Commuter,OO,161.95,19,20
20209,4000,4000,15,Tue,Home Worker,HH,140.89,5,6
20210,4000,4000,15,Tue,Home Worker,HH,326.54,9,10
20211,4000,4000,15,Tue,Home Worker,HH,285.17,18,19
20337,4000,4000,15,Tue,Resident Worker,OO,316.23,9,10
20813,4000,4000,15,Tue,Resident Worker,HO,18.85,9,10
21110,4000,4000,15,Tue,Home Worker,OO,472.41,13,14
21292,4000,4000,15,Tue,Home Worker,OO,886.01,12,13
21293,4000,4000,15,Tue,Home Worker,OO,368.58,16,17
21294,4000,4000,15,Tue,Home Worker,OO,459.01,17,18
21309,4000,4000,15,Tue,Home Worker,HH,104.62,19,20
21492,4000,4000,15,Tue,Inbound Commuter,HO,524.87,18,19
21493,4000,4000,15,Tue,Inbound Commuter,OH,799.31,18,19
22596,4000,4000,15,Tue,Inbound Commuter,HH,664.85,20,21
22662,4000,4000,15,Tue,Outbound Commuter,OH,68.22,11,12
22663,4000,4000,15,Tue,Outbound Commuter,OH,35.67,15,16
22698,4000,4000,15,Tue,Inbound Commuter,WW,63.62,7,8
22699,4000,4000,15,Tue,Inbound Commuter,WW,17.37,14,15
22700,4000,4000,15,Tue,Inbound Commuter,WH,134.89,15,16
22792,4000,4000,15,Tue,Long Term Visitor,HH,194.4,6,7
23601,4000,4000,15,Tue,Inbound Commuter,HW,119.84,6,7
23707,4000,4000,15,Tue,Inbound Commuter,OO,475.26,6,7
24463,4000,4000,15,Tue,Outbound Commuter,HW,87.32,9,10
24464,4000,4000,15,Tue,Outbound Commuter,WO,121.02,18,19
24566,4000,4000,15,Tue,Outbound Commuter,OH,34.55,14,15
24567,4000,4000,15,Tue,Outbound Commuter,HO,86.07,15,16
24568,4000,4000,15,Tue,Outbound Commuter,OH,93.37,16,17
24569,4000,4000,15,Tue,Outbound Commuter,HH,80.11,19,20
24689,4000,4000,15,Tue,Inbound Commuter,OO,1078.79,16,17
25514,4000,4000,15,Tue,Outbound Commuter,WO,297.73,13,14
25515,4000,4000,15,Tue,Outbound Commuter,OW,205.89,13,14
25534,4000,4000,15,Tue,Short Term Visitor,WW,303.93,6,7
25548,4000,4000,15,Tue,Outbound Commuter,WO,346.82,17,18
25779,4000,4000,15,Tue,Outbound Commuter,HH,87.45,20,21
25785,4000,4000,15,Tue,Inbound Commuter,OH,109.94,8,9
25786,4000,4000,15,Tue,Inbound Commuter,HH,376.9,13,14
26149,4000,4000,15,Tue,Long Term Visitor,OH,84.93,16,17
26290,4000,4000,15,Tue,Long Term Visitor,HW,165.99,9,10
26291,4000,4000,15,Tue,Long Term Visitor,WO,82.68,12,13
26292,4000,4000,15,Tue,Long Term Visitor,OH,82.68,13,14
26402,4000,4000,15,Tue,Outbound Commuter,OO,191.73,10,11
27001,4000,4000,15,Tue,Short Term Visitor,OW,204.93,20,21
27262,4000,4000,15,Tue,Home Worker,HH,236.5,12,13
27329,4000,4000,15,Tue,Outbound Commuter,WW,328.19,10,11
27330,4000,4000,15,Tue,Outbound Commuter,WW,429.54,15,16
27350,4000,4000,15,Tue,Short Term Visitor,WH,307.35,6,7
27468,4000,4000,15,Tue,Long Term Visitor,OH,131.03,8,9
27588,4000,4000,15,Tue,Resident Worker,OO,592.74,19,20
27684,4000,4000,15,Tue,Short Term Visitor,WW,300.58,21,22
27799,4000,4000,15,Tue,Inbound Commuter,HW,175.11,9,10
27800,4000,4000,15,Tue,Inbound Commuter,WH,98.45,14,15
28468,4000,4000,15,Tue,Short Term Visitor,OW,476.61,19,20
28629,4000,4000,15,Tue,Resident Worker,HO,46.52,10,11
28630,4000,4000,15,Tue,Resident Worker,OH,46.52,12,13
28758,4000,4000,15,Tue,Home Worker,HO,141.23,6,7
28759,4000,4000,15,Tue,Home Worker,OH,106.26,12,13
28760,4000,4000,15,Tue,Home Worker,HH,240.24,17,18
28761,4000,4000,15,Tue,Home Worker,HH,206.26,20,21
28959,4000,4000,15,Tue,Home Worker,HH,336.48,14,15
29068,4000,4000,15,Tue,Resident Worker,OO,107.55,20,21
29113,4000,4000,15,Tue,Inbound Commuter,OH,232.32,21,22
29239,4000,4000,15,Tue,Inbound Commuter,HO,163.32,14,15
30126,4000,4000,15,Tue,Resident Worker,OH,60.77,21,22
30338,4000,4000,15,Tue,Short Term Visitor,HO,230.39,23,24
30460,4000,4000,15,Tue,Short Term Visitor,WO,631.39,7,8
30485,4000,4000,15,Tue,Outbound Commuter,WW,464.49,13,14
30577,4000,4000,15,Tue,Outbound Commuter,OO,562.21,9,10
31237,4000,4000,15,Tue,Inbound Commuter,OW,44.97,9,10
31238,4000,4000,15,Tue,Inbound Commuter,WW,44.97,11,12
31239,4000,4000,15,Tue,Inbound Commuter,WO,215.85,15,16
31850,4000,4000,15,Tue,Inbound Commuter,HO,238.26,5,6
32665,4000,4000,15,Tue,Home Worker,OO,594.97,10,11
33110,4000,4000,15,Tue,Outbound Commuter,WH,142.43,14,15
33496,4000,4000,15,Tue,Long Term Visitor,HO,69.22,4,5
33508,4000,4000,15,Tue,Outbound Commuter,OW,7.81,19,20
33555,4000,4000,15,Tue,Inbound Commuter,OO,732.04,10,11
33958,4000,4000,15,Tue,Home Worker,OO,265.56,9,10
35076,4000,4000,15,Tue,Short Term Visitor,OW,1182.18,18,19
35147,4000,4000,15,Tue,Short Term Visitor,OO,391.94,23,24
35154,4000,4000,15,Tue,Outbound Commuter,WH,20.74,8,9
35287,4000,4000,15,Tue,Short Term Visitor,WH,1308.0,9,10
35698,4000,4000,15,Tue,Inbound Commuter,HH,209.84,22,23
35827,4000,4000,15,Tue,Outbound Commuter,WO,382.05,11,12
35895,4000,4000,15,Tue,Resident Worker,OO,90.12,6,7
35896,4000,4000,15,Tue,Resident Worker,OO,273.2,8,9
36005,4000,4000,15,Tue,Outbound Commuter,OO,143.59,22,23
36117,4000,4000,15,Tue,Outbound Commuter,WH,134.39,17,18
36346,4000,4000,15,Tue,Inbound Commuter,HH,799.4,5,6
36410,4000,4000,15,Tue,Resident Worker,OH,16.75,19,20
37693,4000,4000,15,Tue,Home Worker,OO,224.37,20,21
