Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
67503,4003,4003,15,Tue,Long Term Visitor,HO,89.39,16,17
67504,4003,4003,15,Tue,Long Term Visitor,OH,188.78,18,19
67728,4003,4003,15,Tue,Home Worker,OO,360.24,11,12
67973,4003,4003,15,Tue,Long Term Visitor,OW,39.41,12,13
68417,4003,4003,15,Tue,Inbound Commuter,OH,151.0,11,12
68427,4003,4003,15,Tue,Short Term Visitor,HW,296.76,20,21
68899,4003,4003,15,Tue,Inbound Commuter,OH,27.31,7,8
69274,4003,4003,15,Tue,Outbound Commuter,WO,209.21,14,15
69608,4003,4003,15,Tue,Short Term Visitor,WO,189.02,6,7
71533,4003,4003,15,Tue,Short Term Visitor,HW,85.58,23,24
74414,4003,4003,15,Tue,Outbound Commuter,WO,51.81,7,8
75376,4003,4003,15,Tue,Outbound Commuter,OW,47.13,6,7
76678,4003,4003,15,Tue,Outbound Commuter,WW,49.98,21,22
79526,4003,4003,15,Tue,Long Term Visitor,HH,30.38,21,22
80042,4003,4003,15,Tue,Long Term Visitor,OH,54.17,13,14
80415,4003,4003,15,Tue,Long Term Visitor,HO,34.09,9,10
80423,4003,4003,15,Tue,Outbound Commuter,WW,49.43,7,8
80847,4003,4003,15,Tue,Outbound Commuter,OO,123.73,8,9
81757,4003,4003,15,Tue,Resident Worker,HH,28.11,7,8
83535,4003,4003,15,Tue,Short Term Visitor,WW,100.45,22,23
83709,4003,4003,15,Tue,Long Term Visitor,HH,32.59,14,15
83710,4003,4003,15,Tue,Long Term Visitor,HH,69.38,17,18
83804,4003,4003,15,Tue,Long Term Visitor,WW,72.16,9,10
83805,4003,4003,15,Tue,Long Term Visitor,WO,100.83,20,21
85075,4003,4003,15,Tue,Long Term Visitor,HH,55.47,18,19
85372,4003,4003,15,Tue,Long Term Visitor,HO,105.03,5,6
85868,4003,4003,15,Tue,Inbound Commuter,HO,71.1,22,23
87911,4003,4003,15,Tue,Outbound Commuter,OO,163.98,16,17
88039,4003,4003,15,Tue,Outbound Commuter,WW,82.04,5,6
88535,4003,4003,15,Tue,Long Term Visitor,WO,30.71,16,17
89062,4003,4003,15,Tue,Inbound Commuter,HO,110.93,15,16
89525,4003,4003,15,Tue,Long Term Visitor,HH,164.47,8,9
89526,4003,4003,15,Tue,Long Term Visitor,HH,27.01,10,11
89527,4003,4003,15,Tue,Long Term Visitor,HO,27.01,14,15
89528,4003,4003,15,Tue,Long Term Visitor,OH,47.56,17,18
91038,4003,4003,15,Tue,Short Term Visitor,OW,28.86,23,24
92019,4003,4003,15,Tue,Short Term Visitor,OW,60.11,22,23
92338,4003,4003,15,Tue,Long Term Visitor,WO,14.47,12,13
92394,4003,4003,15,Tue,Long Term Visitor,OH,39.74,11,12
93499,4003,4003,15,Tue,Outbound Commuter,WW,124.97,18,19
93702,4003,4003,15,Tue,Short Term Visitor,HW,160.46,22,23
94197,4003,4003,15,Tue,Long Term Visitor,HW,37.21,11,12
94198,4003,4003,15,Tue,Long Term Visitor,WO,37.21,13,14
96499,4003,4003,15,Tue,Long Term Visitor,HO,68.09,17,18
96575,4003,4003,15,Tue,Outbound Commuter,WH,47.98,15,16
96716,4003,4003,15,Tue,Short Term Visitor,WW,465.27,21,22
97128,4003,4003,15,Tue,Short Term Visitor,WO,133.16,23,24
98586,4003,4003,15,Tue,Inbound Commuter,HH,111.39,4,5
99488,4003,4003,15,Tue,Outbound Commuter,OW,43.47,5,6
100353,4003,4003,15,Tue,Inbound Commuter,HO,52.39,11,12
102612,4003,4003,15,Tue,Home Worker,OO,386.26,15,16
102910,4003,4003,15,Tue,Outbound Commuter,HW,46.61,7,8
102911,4003,4003,15,Tue,Outbound Commuter,WH,46.61,12,13
102912,4003,4003,15,Tue,Outbound Commuter,HH,46.61,17,18
103176,4003,4003,15,Tue,Inbound Commuter,HO,44.69,4,5
106476,4003,4003,15,Tue,Home Worker,HH,27.25,6,7
106477,4003,4003,15,Tue,Home Worker,HH,54.51,7,8
106478,4003,4003,15,Tue,Home Worker,HH,27.25,8,9
106479,4003,4003,15,Tue,Home Worker,HH,27.25,10,11
106480,4003,4003,15,Tue,Home Worker,HH,27.25,13,14
106481,4003,4003,15,Tue,Home Worker,HH,73.26,15,16
106482,4003,4003,15,Tue,Home Worker,HH,73.26,16,17
106483,4003,4003,15,Tue,Home Worker,HH,27.25,17,18
108347,4003,4003,15,Tue,Long Term Visitor,OW,85.01,15,16
108348,4003,4003,15,Tue,Long Term Visitor,WO,85.01,17,18
110447,4003,4003,15,Tue,Long Term Visitor,HO,20.55,21,22
111049,4003,4003,15,Tue,Outbound Commuter,OW,73.32,17,18
111617,4003,4003,15,Tue,Inbound Commuter,WW,31.09,9,10
111618,4003,4003,15,Tue,Inbound Commuter,WW,31.09,14,15
116214,4003,4003,15,Tue,Home Worker,HH,62.6,9,10
116215,4003,4003,15,Tue,Home Worker,HO,62.6,13,14
116877,4003,4003,15,Tue,Long Term Visitor,OW,49.97,6,7
116878,4003,4003,15,Tue,Long Term Visitor,WH,49.97,20,21
118830,4003,4003,15,Tue,Outbound Commuter,WO,55.92,9,10
119165,4003,4003,15,Tue,Long Term Visitor,OW,28.67,18,19
119243,4003,4003,15,Tue,Home Worker,OO,40.94,21,22
119274,4003,4003,15,Tue,Inbound Commuter,OH,71.62,8,9
120996,4003,4003,15,Tue,Outbound Commuter,OW,7.2,19,20
122131,4003,4003,15,Tue,Inbound Commuter,OH,83.0,10,11
124430,4003,4003,15,Tue,Home Worker,HO,67.32,8,9
126386,4003,4003,15,Tue,Short Term Visitor,OH,34.69,5,6
127716,4003,4003,15,Tue,Home Worker,OO,190.34,17,18
130140,4003,4003,15,Tue,Resident Worker,OH,41.25,12,13
130141,4003,4003,15,Tue,Resident Worker,HH,127.26,23,24
131228,4003,4003,15,Tue,Long Term Visitor,OH,33.97,22,23
131797,4003,4003,15,Tue,Resident Worker,HH,80.74,18,19
131798,4003,4003,15,Tue,Resident Worker,HH,108.74,19,20
131799,4003,4003,15,Tue,Resident Worker,HH,94.37,21,22
131800,4003,4003,15,Tue,Resident Worker,HH,94.37,22,23
135498,4003,4003,15,Tue,Long Term Visitor,HH,20.63,4,5
136474,4003,4003,15,Tue,Short Term Visitor,WW,32.0,23,24
138115,4003,4003,15,Tue,Resident Worker,OO,72.88,5,6
139020,4003,4003,15,Tue,Long Term Visitor,HW,26.76,9,10
139021,4003,4003,15,Tue,Long Term Visitor,WH,26.76,12,13
139022,4003,4003,15,Tue,Long Term Visitor,HW,26.76,12,13
139023,4003,4003,15,Tue,Long Term Visitor,WH,26.76,17,18
140553,4003,4003,15,Tue,Resident Worker,OO,94.65,22,23
148681,4003,4003,15,Tue,Outbound Commuter,WW,8.72,6,7
151278,4003,4003,15,Tue,Inbound Commuter,HO,27.41,23,24
151624,4003,4003,15,Tue,Resident Worker,HH,27.0,20,21
151986,4003,4003,15,Tue,Long Term Visitor,OH,21.48,9,10
163181,4003,4003,15,Tue,Outbound Commuter,OW,8.47,14,15
164404,4003,4003,15,Tue,Outbound Commuter,WW,9.68,20,21
166355,4003,4003,15,Tue,Long Term Visitor,OW,87.99,8,9
166356,4003,4003,15,Tue,Long Term Visitor,WH,67.17,19,20
170220,4003,4003,15,Tue,Resident Worker,HH,41.37,17,18
172495,4003,4003,15,Tue,Long Term Visitor,OH,22.83,7,8
178748,4003,4003,15,Tue,Outbound Commuter,WW,49.51,23,24
