Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
60523,4003,4003,21,Mon,Inbound Commuter,OH,213.7,22,23
60858,4003,4003,21,Mon,Long Term Visitor,HH,114.77,16,17
60859,4003,4003,21,Mon,Long Term Visitor,HO,23.07,20,21
60860,4003,4003,21,Mon,Long Term Visitor,OH,116.54,20,21
60861,4003,4003,21,Mon,Long Term Visitor,HH,62.8,21,22
62918,4003,4003,21,Mon,Resident Worker,OW,45.0,19,20
65693,4003,4003,21,Mon,Inbound Commuter,OH,41.82,5,6
68222,4003,4003,21,Mon,Long Term Visitor,HW,32.82,9,10
68223,4003,4003,21,Mon,Long Term Visitor,WH,156.04,17,18
69467,4003,4003,21,Mon,Resident Worker,OO,62.32,21,22
69470,4003,4003,21,Mon,Inbound Commuter,OH,94.17,8,9
70431,4003,4003,21,Mon,Short Term Visitor,WO,75.78,23,24
71824,4003,4003,21,Mon,Long Term Visitor,HH,91.61,8,9
72543,4003,4003,21,Mon,Long Term Visitor,HO,64.54,5,6
73812,4003,4003,21,Mon,Resident Worker,HH,55.11,5,6
73818,4003,4003,21,Mon,Resident Worker,HH,28.11,21,22
74043,4003,4003,21,Mon,Short Term Visitor,WW,162.09,22,23
74965,4003,4003,21,Mon,Long Term Visitor,OH,128.73,7,8
75148,4003,4003,21,Mon,Short Term Visitor,WH,185.95,6,7
75712,4003,4003,21,Mon,Long Term Visitor,OW,72.16,10,11
76876,4003,4003,21,Mon,Long Term Visitor,OH,24.1,21,22
77143,4003,4003,21,Mon,Long Term Visitor,HO,51.35,10,11
77571,4003,4003,21,Mon,Short Term Visitor,WO,197.45,6,7
77579,4003,4003,21,Mon,Inbound Commuter,OO,74.81,23,24
78153,4003,4003,21,Mon,Resident Worker,OO,35.5,5,6
79289,4003,4003,21,Mon,Inbound Commuter,HO,122.87,15,16
79760,4003,4003,21,Mon,Long Term Visitor,HH,121.77,18,19
79761,4003,4003,21,Mon,Long Term Visitor,HO,53.69,19,20
80528,4003,4003,21,Mon,Short Term Visitor,OW,70.33,22,23
81053,4003,4003,21,Mon,Long Term Visitor,OH,27.01,10,11
81054,4003,4003,21,Mon,Long Term Visitor,HW,72.97,11,12
81055,4003,4003,21,Mon,Long Term Visitor,WH,27.01,12,13
81056,4003,4003,21,Mon,Long Term Visitor,HH,27.01,12,13
81057,4003,4003,21,Mon,Long Term Visitor,HW,27.01,19,20
81590,4003,4003,21,Mon,Long Term Visitor,HW,26.4,5,6
81591,4003,4003,21,Mon,Long Term Visitor,WO,40.87,17,18
81592,4003,4003,21,Mon,Long Term Visitor,OW,26.4,18,19
81593,4003,4003,21,Mon,Long Term Visitor,WW,26.4,19,20
81594,4003,4003,21,Mon,Long Term Visitor,WH,63.6,20,21
83120,4003,4003,21,Mon,Outbound Commuter,WO,126.55,8,9
83653,4003,4003,21,Mon,Long Term Visitor,WW,14.47,11,12
83654,4003,4003,21,Mon,Long Term Visitor,WW,14.47,17,18
85328,4003,4003,21,Mon,Long Term Visitor,HW,37.21,10,11
87417,4003,4003,21,Mon,Long Term Visitor,OH,68.09,18,19
90154,4003,4003,21,Mon,Outbound Commuter,OW,94.22,6,7
90870,4003,4003,21,Mon,Home Worker,OO,75.03,6,7
91918,4003,4003,21,Mon,Short Term Visitor,HW,268.46,18,19
92559,4003,4003,21,Mon,Home Worker,OO,99.51,19,20
92780,4003,4003,21,Mon,Short Term Visitor,WW,85.48,23,24
92834,4003,4003,21,Mon,Long Term Visitor,HO,43.81,8,9
94985,4003,4003,21,Mon,Outbound Commuter,OO,45.63,19,20
96459,4003,4003,21,Mon,Home Worker,HH,27.25,8,9
96460,4003,4003,21,Mon,Home Worker,HH,54.51,10,11
96461,4003,4003,21,Mon,Home Worker,HH,54.51,13,14
96462,4003,4003,21,Mon,Home Worker,HH,27.25,15,16
96465,4003,4003,21,Mon,Home Worker,HH,27.25,18,19
96466,4003,4003,21,Mon,Home Worker,HH,27.25,19,20
96467,4003,4003,21,Mon,Home Worker,HH,27.25,20,21
96468,4003,4003,21,Mon,Home Worker,HH,27.25,21,22
97042,4003,4003,21,Mon,Long Term Visitor,HO,84.11,7,8
98749,4003,4003,21,Mon,Short Term Visitor,WO,89.54,5,6
103832,4003,4003,21,Mon,Resident Worker,WW,129.5,9,10
103833,4003,4003,21,Mon,Resident Worker,WW,64.75,12,13
103834,4003,4003,21,Mon,Resident Worker,WO,64.75,17,18
104948,4003,4003,21,Mon,Long Term Visitor,HH,46.87,22,23
106117,4003,4003,21,Mon,Long Term Visitor,OW,76.73,5,6
106992,4003,4003,21,Mon,Long Term Visitor,WO,57.2,10,11
107405,4003,4003,21,Mon,Inbound Commuter,HO,22.91,23,24
108268,4003,4003,21,Mon,Long Term Visitor,HW,28.67,15,16
112912,4003,4003,21,Mon,Home Worker,HH,99.31,6,7
113126,4003,4003,21,Mon,Home Worker,OO,81.5,9,10
119952,4003,4003,21,Mon,Long Term Visitor,OH,22.99,16,17
119953,4003,4003,21,Mon,Long Term Visitor,HO,22.99,21,22
129438,4003,4003,21,Mon,Long Term Visitor,OW,53.44,16,17
131675,4003,4003,21,Mon,Inbound Commuter,OO,167.71,22,23
132409,4003,4003,21,Mon,Long Term Visitor,HW,31.03,6,7
133637,4003,4003,21,Mon,Outbound Commuter,OW,26.13,5,6
134507,4003,4003,21,Mon,Outbound Commuter,WW,8.07,21,22
134508,4003,4003,21,Mon,Outbound Commuter,WW,8.07,22,23
135849,4003,4003,21,Mon,Outbound Commuter,WH,55.63,9,10
138060,4003,4003,21,Mon,Inbound Commuter,HO,137.8,4,5
138376,4003,4003,21,Mon,Resident Worker,HO,27.0,5,6
138377,4003,4003,21,Mon,Resident Worker,OW,27.0,7,8
138378,4003,4003,21,Mon,Resident Worker,WH,27.0,8,9
138379,4003,4003,21,Mon,Resident Worker,HH,66.44,8,9
138380,4003,4003,21,Mon,Resident Worker,HH,27.0,10,11
138381,4003,4003,21,Mon,Resident Worker,HW,27.0,12,13
138382,4003,4003,21,Mon,Resident Worker,WH,27.0,12,13
138771,4003,4003,21,Mon,Long Term Visitor,WO,57.48,14,15
139412,4003,4003,21,Mon,Outbound Commuter,WW,9.32,6,7
142226,4003,4003,21,Mon,Long Term Visitor,OH,22.36,14,15
144791,4003,4003,21,Mon,Home Worker,HH,46.01,9,10
146392,4003,4003,21,Mon,Long Term Visitor,HH,77.22,11,12
149112,4003,4003,21,Mon,Long Term Visitor,WH,45.96,13,14
154110,4003,4003,21,Mon,Short Term Visitor,HW,28.52,22,23
157813,4003,4003,21,Mon,Short Term Visitor,HW,42.54,23,24
159686,4003,4003,21,Mon,Long Term Visitor,OH,39.74,13,14
159946,4003,4003,21,Mon,Home Worker,OO,31.99,7,8
163241,4003,4003,21,Mon,Resident Worker,OO,6.45,22,23
