Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
12497,4004,4004,27,Sun,Inbound Commuter,HH,82.14,18,19
12498,4004,4004,27,Sun,Inbound Commuter,HH,125.9,19,20
12532,4004,4004,27,Sun,Home Worker,HH,30.41,21,22
12542,4004,4004,27,Sun,Short Term Visitor,WW,440.97,11,12
12600,4004,4004,27,Sun,Resident Worker,WO,25.16,7,8
12601,4004,4004,27,Sun,Resident Worker,OO,80.77,13,14
12627,4004,4004,27,Sun,Short Term Visitor,HW,45.61,19,20
12628,4004,4004,27,Sun,Short Term Visitor,WH,214.99,21,22
12910,4004,4004,27,Sun,Inbound Commuter,HH,56.95,12,13
13000,4004,4004,27,Sun,Short Term Visitor,OW,299.62,9,10
13189,4004,4004,27,Sun,Short Term Visitor,HW,329.25,7,8
13190,4004,4004,27,Sun,Short Term Visitor,WH,404.79,20,21
13398,4004,4004,27,Sun,Short Term Visitor,HO,648.87,14,15
13399,4004,4004,27,Sun,Short Term Visitor,OH,609.67,17,18
13516,4004,4004,27,Sun,Short Term Visitor,OH,799.9,16,17
13608,4004,4004,27,Sun,Short Term Visitor,OW,228.81,10,11
13768,4004,4004,27,Sun,Short Term Visitor,WW,216.85,9,10
13822,4004,4004,27,Sun,Short Term Visitor,HO,294.16,20,21
13825,4004,4004,27,Sun,Short Term Visitor,OH,691.89,19,20
13868,4004,4004,27,Sun,Short Term Visitor,OH,293.04,22,23
13889,4004,4004,27,Sun,Short Term Visitor,HO,1066.83,13,14
14489,4004,4004,27,Sun,Inbound Commuter,OO,161.0,8,9
15030,4004,4004,27,Sun,Short Term Visitor,WW,317.44,10,11
15064,4004,4004,27,Sun,Short Term Visitor,OO,830.94,22,23
15245,4004,4004,27,Sun,Inbound Commuter,HO,56.96,9,10
15246,4004,4004,27,Sun,Inbound Commuter,HH,64.67,21,22
15326,4004,4004,27,Sun,Long Term Visitor,HH,102.01,16,17
15410,4004,4004,27,Sun,Short Term Visitor,HO,307.14,19,20
15707,4004,4004,27,Sun,Short Term Visitor,OH,762.23,14,15
16255,4004,4004,27,Sun,Long Term Visitor,HH,158.11,11,12
16508,4004,4004,27,Sun,Inbound Commuter,HH,31.05,5,6
16536,4004,4004,27,Sun,Inbound Commuter,OO,59.4,14,15
17424,4004,4004,27,Sun,Long Term Visitor,HH,103.73,10,11
17789,4004,4004,27,Sun,Long Term Visitor,HH,91.08,13,14
17960,4004,4004,27,Sun,Short Term Visitor,HO,375.91,18,19
17965,4004,4004,27,Sun,Short Term Visitor,HH,657.54,4,5
18725,4004,4004,27,Sun,Short Term Visitor,HW,76.0,13,14
19474,4004,4004,27,Sun,Short Term Visitor,OW,65.79,6,7
19475,4004,4004,27,Sun,Short Term Visitor,WO,54.87,7,8
19600,4004,4004,27,Sun,Inbound Commuter,HH,47.3,8,9
19817,4004,4004,27,Sun,Short Term Visitor,WW,270.76,14,15
19961,4004,4004,27,Sun,Short Term Visitor,WO,127.48,17,18
20038,4004,4004,27,Sun,Short Term Visitor,HO,1220.42,12,13
20131,4004,4004,27,Sun,Resident Worker,OO,41.2,10,11
20132,4004,4004,27,Sun,Resident Worker,OO,40.17,20,21
20228,4004,4004,27,Sun,Inbound Commuter,HH,98.37,11,12
20279,4004,4004,27,Sun,Short Term Visitor,WO,249.62,11,12
20460,4004,4004,27,Sun,Resident Worker,OO,204.21,14,15
20816,4004,4004,27,Sun,Short Term Visitor,HO,423.37,15,16
21061,4004,4004,27,Sun,Home Worker,HH,17.22,8,9
21062,4004,4004,27,Sun,Home Worker,HH,17.22,20,21
22227,4004,4004,27,Sun,Short Term Visitor,WW,132.46,18,19
22488,4004,4004,27,Sun,Short Term Visitor,OW,59.34,20,21
22497,4004,4004,27,Sun,Long Term Visitor,HH,15.07,22,23
22611,4004,4004,27,Sun,Long Term Visitor,HO,138.3,10,11
23116,4004,4004,27,Sun,Short Term Visitor,WO,140.12,10,11
23296,4004,4004,27,Sun,Short Term Visitor,WH,195.45,16,17
24212,4004,4004,27,Sun,Short Term Visitor,OH,804.78,15,16
24628,4004,4004,27,Sun,Short Term Visitor,WH,84.8,10,11
24774,4004,4004,27,Sun,Inbound Commuter,HH,85.81,7,8
25323,4004,4004,27,Sun,Short Term Visitor,HW,138.32,12,13
25875,4004,4004,27,Sun,Long Term Visitor,OH,62.83,9,10
26022,4004,4004,27,Sun,Inbound Commuter,HH,211.03,9,10
26059,4004,4004,27,Sun,Short Term Visitor,HO,348.5,5,6
26657,4004,4004,27,Sun,Resident Worker,OO,149.45,15,16
27881,4004,4004,27,Sun,Long Term Visitor,HH,47.39,7,8
27882,4004,4004,27,Sun,Long Term Visitor,HH,82.83,9,10
27883,4004,4004,27,Sun,Long Term Visitor,HO,59.7,19,20
28217,4004,4004,27,Sun,Short Term Visitor,HW,83.1,15,16
28285,4004,4004,27,Sun,Short Term Visitor,OW,211.71,12,13
30310,4004,4004,27,Sun,Short Term Visitor,WO,227.77,18,19
31361,4004,4004,27,Sun,Short Term Visitor,WH,183.67,9,10
32137,4004,4004,27,Sun,Inbound Commuter,OH,26.96,20,21
32655,4004,4004,27,Sun,Inbound Commuter,OO,50.12,21,22
33440,4004,4004,27,Sun,Long Term Visitor,OW,18.6,7,8
33441,4004,4004,27,Sun,Long Term Visitor,WW,18.6,12,13
33927,4004,4004,27,Sun,Short Term Visitor,WW,90.29,8,9
33928,4004,4004,27,Sun,Short Term Visitor,WW,326.73,13,14
33929,4004,4004,27,Sun,Short Term Visitor,WW,313.53,15,16
33930,4004,4004,27,Sun,Short Term Visitor,WW,140.44,19,20
34321,4004,4004,27,Sun,Short Term Visitor,OW,250.28,8,9
35090,4004,4004,27,Sun,Short Term Visitor,OW,177.51,16,17
35204,4004,4004,27,Sun,Long Term Visitor,HO,17.66,4,5
35823,4004,4004,27,Sun,Short Term Visitor,HW,109.42,18,19
35824,4004,4004,27,Sun,Short Term Visitor,WH,236.79,22,23
36743,4004,4004,27,Sun,Inbound Commuter,OO,165.63,10,11
36744,4004,4004,27,Sun,Inbound Commuter,OO,51.77,20,21
36758,4004,4004,27,Sun,Long Term Visitor,HH,115.17,14,15
36810,4004,4004,27,Sun,Inbound Commuter,HH,117.22,15,16
37373,4004,4004,27,Sun,Inbound Commuter,OH,47.51,11,12
37374,4004,4004,27,Sun,Inbound Commuter,HH,53.22,20,21
40516,4004,4004,27,Sun,Inbound Commuter,OO,127.96,17,18
41141,4004,4004,27,Sun,Outbound Commuter,HW,18.13,7,8
41974,4004,4004,27,Sun,Outbound Commuter,OO,113.96,15,16
43227,4004,4004,27,Sun,Resident Worker,OO,136.29,16,17
43703,4004,4004,27,Sun,Home Worker,OO,114.4,15,16
43781,4004,4004,27,Sun,Short Term Visitor,WW,98.94,21,22
43782,4004,4004,27,Sun,Short Term Visitor,WO,105.01,21,22
43933,4004,4004,27,Sun,Home Worker,OO,51.02,17,18
44962,4004,4004,27,Sun,Long Term Visitor,HO,97.97,11,12
45115,4004,4004,27,Sun,Short Term Visitor,WH,38.22,6,7
45895,4004,4004,27,Sun,Outbound Commuter,OO,76.39,8,9
45896,4004,4004,27,Sun,Outbound Commuter,OO,68.7,12,13
45897,4004,4004,27,Sun,Outbound Commuter,OO,68.7,19,20
46392,4004,4004,27,Sun,Short Term Visitor,WO,231.32,12,13
46435,4004,4004,27,Sun,Outbound Commuter,WW,36.2,16,17
47069,4004,4004,27,Sun,Short Term Visitor,OW,321.97,11,12
48354,4004,4004,27,Sun,Short Term Visitor,HO,218.77,4,5
48355,4004,4004,27,Sun,Short Term Visitor,OH,106.31,6,7
48741,4004,4004,27,Sun,Short Term Visitor,WH,201.11,11,12
49517,4004,4004,27,Sun,Long Term Visitor,WW,39.16,15,16
49757,4004,4004,27,Sun,Short Term Visitor,HO,58.14,22,23
49854,4004,4004,27,Sun,Inbound Commuter,HH,52.0,17,18
50148,4004,4004,27,Sun,Long Term Visitor,OH,21.03,10,11
50577,4004,4004,27,Sun,Short Term Visitor,OH,78.37,5,6
51784,4004,4004,27,Sun,Long Term Visitor,OH,65.57,13,14
51785,4004,4004,27,Sun,Long Term Visitor,HH,62.39,20,21
51948,4004,4004,27,Sun,Short Term Visitor,WW,70.82,20,21
53050,4004,4004,27,Sun,Long Term Visitor,HH,101.81,8,9
53051,4004,4004,27,Sun,Long Term Visitor,HO,21.26,16,17
53052,4004,4004,27,Sun,Long Term Visitor,OH,41.92,16,17
54103,4004,4004,27,Sun,Resident Worker,OO,90.53,17,18
55093,4004,4004,27,Sun,Long Term Visitor,HW,33.69,11,12
55094,4004,4004,27,Sun,Long Term Visitor,WW,33.69,13,14
55095,4004,4004,27,Sun,Long Term Visitor,WH,33.69,19,20
55769,4004,4004,27,Sun,Outbound Commuter,OW,56.18,8,9
55770,4004,4004,27,Sun,Outbound Commuter,WO,56.18,17,18
55943,4004,4004,27,Sun,Resident Worker,OO,149.52,18,19
56223,4004,4004,27,Sun,Long Term Visitor,OO,163.78,23,24
56270,4004,4004,27,Sun,Short Term Visitor,WH,287.23,19,20
56754,4004,4004,27,Sun,Long Term Visitor,HH,121.22,15,16
57301,4004,4004,27,Sun,Short Term Visitor,WO,103.52,8,9
57719,4004,4004,27,Sun,Short Term Visitor,WO,105.53,15,16
57851,4004,4004,27,Sun,Short Term Visitor,WO,163.52,13,14
58754,4004,4004,27,Sun,Outbound Commuter,OO,21.58,16,17
59409,4004,4004,27,Sun,Long Term Visitor,OH,18.0,17,18
59578,4004,4004,27,Sun,Long Term Visitor,OH,36.79,6,7
59579,4004,4004,27,Sun,Long Term Visitor,HO,97.04,20,21
60282,4004,4004,27,Sun,Long Term Visitor,HH,175.68,12,13
60283,4004,4004,27,Sun,Long Term Visitor,HH,80.42,17,18
60356,4004,4004,27,Sun,Outbound Commuter,OO,65.87,20,21
60389,4004,4004,27,Sun,Short Term Visitor,HW,221.05,16,17
60390,4004,4004,27,Sun,Short Term Visitor,WO,274.03,16,17
60666,4004,4004,27,Sun,Long Term Visitor,HO,19.2,9,10
60701,4004,4004,27,Sun,Home Worker,OO,45.56,10,11
60702,4004,4004,27,Sun,Home Worker,OH,45.56,14,15
61297,4004,4004,27,Sun,Resident Worker,OO,99.56,11,12
61319,4004,4004,27,Sun,Short Term Visitor,WH,166.88,15,16
61329,4004,4004,27,Sun,Short Term Visitor,OW,91.72,17,18
62300,4004,4004,27,Sun,Inbound Commuter,HH,81.87,13,14
62540,4004,4004,27,Sun,Short Term Visitor,WO,172.4,14,15
63296,4004,4004,27,Sun,Long Term Visitor,HO,33.44,7,8
63297,4004,4004,27,Sun,Long Term Visitor,OH,47.5,19,20
63745,4004,4004,27,Sun,Inbound Commuter,HO,79.07,8,9
64509,4004,4004,27,Sun,Long Term Visitor,HH,134.42,19,20
64712,4004,4004,27,Sun,Outbound Commuter,OO,28.65,18,19
66347,4004,4004,27,Sun,Short Term Visitor,OW,151.61,13,14
66642,4004,4004,27,Sun,Short Term Visitor,HW,19.9,4,5
68117,4004,4004,27,Sun,Long Term Visitor,HO,55.89,8,9
68511,4004,4004,27,Sun,Long Term Visitor,OH,56.46,12,13
68833,4004,4004,27,Sun,Long Term Visitor,HH,57.57,21,22
69163,4004,4004,27,Sun,Inbound Commuter,OW,19.16,20,21
69164,4004,4004,27,Sun,Inbound Commuter,WH,19.16,22,23
69590,4004,4004,27,Sun,Outbound Commuter,OO,10.99,14,15
70618,4004,4004,27,Sun,Outbound Commuter,OO,45.0,6,7
70619,4004,4004,27,Sun,Outbound Commuter,OW,45.0,6,7
71646,4004,4004,27,Sun,Short Term Visitor,OW,113.56,18,19
72064,4004,4004,27,Sun,Home Worker,HH,43.54,18,19
75207,4004,4004,27,Sun,Inbound Commuter,HO,30.72,6,7
75440,4004,4004,27,Sun,Short Term Visitor,OW,99.05,19,20
76095,4004,4004,27,Sun,Long Term Visitor,OH,53.81,11,12
76422,4004,4004,27,Sun,Long Term Visitor,HH,64.91,5,6
76423,4004,4004,27,Sun,Long Term Visitor,HO,20.66,15,16
78538,4004,4004,27,Sun,Short Term Visitor,WO,55.33,19,20
80068,4004,4004,27,Sun,Short Term Visitor,HW,113.66,11,12
80779,4004,4004,27,Sun,Home Worker,HH,44.26,14,15
81029,4004,4004,27,Sun,Short Term Visitor,WO,83.52,9,10
81387,4004,4004,27,Sun,Inbound Commuter,HO,47.94,12,13
82481,4004,4004,27,Sun,Outbound Commuter,WW,42.93,17,18
83109,4004,4004,27,Sun,Long Term Visitor,OH,14.06,7,8
83110,4004,4004,27,Sun,Long Term Visitor,HH,14.06,23,24
83160,4004,4004,27,Sun,Long Term Visitor,OH,23.13,18,19
83161,4004,4004,27,Sun,Long Term Visitor,HO,23.13,22,23
83644,4004,4004,27,Sun,Resident Worker,OO,40.16,12,13
83992,4004,4004,27,Sun,Outbound Commuter,WO,74.54,20,21
85262,4004,4004,27,Sun,Outbound Commuter,OH,33.9,17,18
85520,4004,4004,27,Sun,Outbound Commuter,OO,105.79,10,11
86828,4004,4004,27,Sun,Resident Worker,OO,26.84,19,20
87520,4004,4004,27,Sun,Outbound Commuter,WW,37.41,13,14
88260,4004,4004,27,Sun,Inbound Commuter,OH,28.03,14,15
89059,4004,4004,27,Sun,Short Term Visitor,HW,67.92,20,21
89522,4004,4004,27,Sun,Resident Worker,OO,52.31,9,10
89693,4004,4004,27,Sun,Long Term Visitor,HO,21.93,6,7
89694,4004,4004,27,Sun,Long Term Visitor,OH,48.25,20,21
90336,4004,4004,27,Sun,Long Term Visitor,HO,24.44,21,22
95209,4004,4004,27,Sun,Long Term Visitor,HO,47.36,14,15
96208,4004,4004,27,Sun,Inbound Commuter,HH,56.7,10,11
96209,4004,4004,27,Sun,Inbound Commuter,HO,18.91,19,20
96210,4004,4004,27,Sun,Inbound Commuter,OH,63.0,21,22
97874,4004,4004,27,Sun,Long Term Visitor,HW,41.67,8,9
98447,4004,4004,27,Sun,Long Term Visitor,OH,30.56,15,16
101750,4004,4004,27,Sun,Inbound Commuter,OH,19.26,10,11
103111,4004,4004,27,Sun,Home Worker,OO,39.36,12,13
103112,4004,4004,27,Sun,Home Worker,OO,39.36,14,15
103156,4004,4004,27,Sun,Long Term Visitor,HH,42.27,18,19
103693,4004,4004,27,Sun,Home Worker,HH,18.46,23,24
104018,4004,4004,27,Sun,Inbound Commuter,OH,13.65,17,18
104019,4004,4004,27,Sun,Inbound Commuter,HO,30.42,20,21
104427,4004,4004,27,Sun,Home Worker,HH,45.4,6,7
104792,4004,4004,27,Sun,Inbound Commuter,HH,18.11,22,23
104895,4004,4004,27,Sun,Short Term Visitor,WW,58.71,7,8
105920,4004,4004,27,Sun,Short Term Visitor,WH,44.97,12,13
107272,4004,4004,27,Sun,Long Term Visitor,HH,65.35,6,7
110868,4004,4004,27,Sun,Outbound Commuter,WO,52.18,16,17
111215,4004,4004,27,Sun,Home Worker,OO,21.99,11,12
111216,4004,4004,27,Sun,Home Worker,OO,21.99,13,14
111749,4004,4004,27,Sun,Resident Worker,OO,43.75,21,22
112611,4004,4004,27,Sun,Inbound Commuter,OH,34.9,18,19
112612,4004,4004,27,Sun,Inbound Commuter,OH,16.77,22,23
116205,4004,4004,27,Sun,Long Term Visitor,OH,49.44,8,9
116792,4004,4004,27,Sun,Home Worker,HO,42.63,11,12
116793,4004,4004,27,Sun,Home Worker,OH,42.63,15,16
117774,4004,4004,27,Sun,Home Worker,OO,23.51,16,17
118508,4004,4004,27,Sun,Home Worker,OO,47.56,18,19
118894,4004,4004,27,Sun,Inbound Commuter,HO,73.82,7,8
121501,4004,4004,27,Sun,Home Worker,OH,21.89,12,13
122965,4004,4004,27,Sun,Short Term Visitor,OH,57.17,7,8
123504,4004,4004,27,Sun,Inbound Commuter,OO,28.16,12,13
124111,4004,4004,27,Sun,Resident Worker,OH,19.85,19,20
124112,4004,4004,27,Sun,Resident Worker,HH,19.85,20,21
124113,4004,4004,27,Sun,Resident Worker,HH,19.85,21,22
124155,4004,4004,27,Sun,Short Term Visitor,WW,40.21,22,23
124276,4004,4004,27,Sun,Short Term Visitor,OW,17.66,14,15
125232,4004,4004,27,Sun,Outbound Commuter,HH,101.99,22,23
125233,4004,4004,27,Sun,Outbound Commuter,HH,50.99,23,24
126338,4004,4004,27,Sun,Resident Worker,OW,7.17,15,16
127590,4004,4004,27,Sun,Inbound Commuter,HH,34.34,14,15
127680,4004,4004,27,Sun,Home Worker,HO,12.97,12,13
127681,4004,4004,27,Sun,Home Worker,OH,12.97,13,14
128107,4004,4004,27,Sun,Resident Worker,OO,41.76,22,23
