Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
3834,4000,4000,11,Fri,Short Term Visitor,HW,6655.78,5,6
3836,4000,4000,11,Fri,Short Term Visitor,HH,13247.54,17,18
4073,4000,4000,11,Fri,Short Term Visitor,WH,3680.9,21,22
4101,4000,4000,11,Fri,Short Term Visitor,HO,10680.74,15,16
4117,4000,4000,11,Fri,Short Term Visitor,WH,861.31,8,9
4124,4000,4000,11,Fri,Short Term Visitor,HO,9706.9,11,12
4177,4000,4000,11,Fri,Short Term Visitor,OO,7497.67,7,8
4182,4000,4000,11,Fri,Short Term Visitor,HH,8387.49,20,21
4198,4000,4000,11,Fri,Outbound Commuter,OO,195.62,8,9
4199,4000,4000,11,Fri,Outbound Commuter,OW,171.97,14,15
4200,4000,4000,11,Fri,Outbound Commuter,WO,778.28,15,16
4207,4000,4000,11,Fri,Short Term Visitor,OO,16949.4,17,18
4218,4000,4000,11,Fri,Short Term Visitor,OO,15278.56,9,10
4219,4000,4000,11,Fri,Short Term Visitor,OO,16825.63,18,19
4221,4000,4000,11,Fri,Short Term Visitor,WW,3475.83,12,13
4253,4000,4000,11,Fri,Short Term Visitor,HO,11653.57,10,11
4269,4000,4000,11,Fri,Short Term Visitor,HH,13033.95,12,13
4356,4000,4000,11,Fri,Short Term Visitor,OO,10583.65,19,20
4358,4000,4000,11,Fri,Resident Worker,OO,705.76,11,12
4371,4000,4000,11,Fri,Short Term Visitor,OO,9589.07,20,21
4397,4000,4000,11,Fri,Short Term Visitor,HO,5300.59,5,6
4477,4000,4000,11,Fri,Short Term Visitor,HO,10534.03,6,7
4478,4000,4000,11,Fri,Short Term Visitor,OH,8752.37,12,13
4516,4000,4000,11,Fri,Short Term Visitor,HH,11186.79,6,7
4632,4000,4000,11,Fri,Short Term Visitor,HO,3039.1,20,21
4633,4000,4000,11,Fri,Short Term Visitor,OH,11093.46,20,21
4634,4000,4000,11,Fri,Short Term Visitor,HH,6745.94,21,22
4647,4000,4000,11,Fri,Short Term Visitor,OW,3527.37,9,10
4648,4000,4000,11,Fri,Short Term Visitor,OW,2227.51,15,16
4660,4000,4000,11,Fri,Short Term Visitor,OO,19170.29,15,16
4717,4000,4000,11,Fri,Short Term Visitor,OH,11485.33,14,15
4866,4000,4000,11,Fri,Short Term Visitor,OO,17495.43,13,14
4943,4000,4000,11,Fri,Short Term Visitor,OW,3421.27,8,9
4944,4000,4000,11,Fri,Short Term Visitor,WO,6794.87,16,17
4980,4000,4000,11,Fri,Short Term Visitor,WO,4193.07,12,13
5079,4000,4000,11,Fri,Home Worker,HH,238.88,11,12
5080,4000,4000,11,Fri,Home Worker,HH,275.18,13,14
5081,4000,4000,11,Fri,Home Worker,HH,183.85,14,15
5082,4000,4000,11,Fri,Home Worker,HH,280.45,17,18
5091,4000,4000,11,Fri,Inbound Commuter,HH,449.43,15,16
5160,4000,4000,11,Fri,Long Term Visitor,OO,3377.78,5,6
5180,4000,4000,11,Fri,Short Term Visitor,HO,9285.08,17,18
5264,4000,4000,11,Fri,Short Term Visitor,HH,4390.57,22,23
5304,4000,4000,11,Fri,Short Term Visitor,OO,6550.6,21,22
5330,4000,4000,11,Fri,Short Term Visitor,HH,14611.27,18,19
5381,4000,4000,11,Fri,Short Term Visitor,HW,544.12,21,22
5518,4000,4000,11,Fri,Short Term Visitor,OO,1868.17,23,24
5574,4000,4000,11,Fri,Outbound Commuter,HW,62.86,9,10
5575,4000,4000,11,Fri,Outbound Commuter,OH,120.24,22,23
5709,4000,4000,11,Fri,Short Term Visitor,WH,3849.92,20,21
5777,4000,4000,11,Fri,Short Term Visitor,WO,4822.36,13,14
5790,4000,4000,11,Fri,Inbound Commuter,OO,947.44,10,11
5841,4000,4000,11,Fri,Short Term Visitor,OW,2372.63,13,14
5842,4000,4000,11,Fri,Short Term Visitor,WH,7413.51,14,15
5843,4000,4000,11,Fri,Short Term Visitor,HW,1782.51,17,18
5897,4000,4000,11,Fri,Long Term Visitor,OO,3710.63,23,24
5917,4000,4000,11,Fri,Short Term Visitor,HH,8158.69,5,6
6082,4000,4000,11,Fri,Short Term Visitor,OW,1761.05,14,15
6290,4000,4000,11,Fri,Short Term Visitor,OO,2799.37,5,6
6310,4000,4000,11,Fri,Short Term Visitor,HO,438.73,23,24
6332,4000,4000,11,Fri,Inbound Commuter,OO,752.19,9,10
6333,4000,4000,11,Fri,Inbound Commuter,OO,722.0,13,14
6334,4000,4000,11,Fri,Inbound Commuter,OO,865.93,16,17
6357,4000,4000,11,Fri,Short Term Visitor,HW,1242.72,15,16
6426,4000,4000,11,Fri,Home Worker,HO,161.15,14,15
6485,4000,4000,11,Fri,Inbound Commuter,HH,788.94,6,7
6552,4000,4000,11,Fri,Short Term Visitor,WH,10318.09,16,17
6595,4000,4000,11,Fri,Short Term Visitor,HW,644.87,20,21
6736,4000,4000,11,Fri,Outbound Commuter,HW,84.9,5,6
6737,4000,4000,11,Fri,Outbound Commuter,WH,151.84,14,15
6738,4000,4000,11,Fri,Outbound Commuter,HO,57.72,16,17
6739,4000,4000,11,Fri,Outbound Commuter,OO,557.1,18,19
6740,4000,4000,11,Fri,Outbound Commuter,OH,63.07,18,19
6864,4000,4000,11,Fri,Short Term Visitor,WO,6394.99,17,18
6910,4000,4000,11,Fri,Short Term Visitor,WO,1586.44,20,21
6920,4000,4000,11,Fri,Short Term Visitor,WH,4099.36,19,20
6962,4000,4000,11,Fri,Short Term Visitor,WW,2704.96,9,10
6983,4000,4000,11,Fri,Short Term Visitor,WH,3570.99,12,13
7209,4000,4000,11,Fri,Short Term Visitor,OW,858.87,17,18
7233,4000,4000,11,Fri,Short Term Visitor,WH,2070.33,10,11
7252,4000,4000,11,Fri,Outbound Commuter,WW,614.97,11,12
7256,4000,4000,11,Fri,Inbound Commuter,HH,597.83,5,6
7366,4000,4000,11,Fri,Outbound Commuter,OW,347.46,9,10
7367,4000,4000,11,Fri,Outbound Commuter,WW,310.75,9,10
7613,4000,4000,11,Fri,Outbound Commuter,OW,485.08,8,9
7614,4000,4000,11,Fri,Outbound Commuter,WO,545.7,17,18
7786,4000,4000,11,Fri,Outbound Commuter,WO,45.96,7,8
7980,4000,4000,11,Fri,Short Term Visitor,HW,6016.02,10,11
8201,4000,4000,11,Fri,Short Term Visitor,HW,1938.27,13,14
8265,4000,4000,11,Fri,Short Term Visitor,OW,2744.78,6,7
8349,4000,4000,11,Fri,Short Term Visitor,OW,2643.96,11,12
8356,4000,4000,11,Fri,Short Term Visitor,WW,285.29,5,6
8493,4000,4000,11,Fri,Short Term Visitor,OH,357.28,5,6
8500,4000,4000,11,Fri,Short Term Visitor,WH,1447.77,9,10
8515,4000,4000,11,Fri,Inbound Commuter,OH,703.7,20,21
8542,4000,4000,11,Fri,Short Term Visitor,WO,504.33,7,8
8543,4000,4000,11,Fri,Short Term Visitor,OW,2514.02,10,11
8730,4000,4000,11,Fri,Short Term Visitor,WO,2390.47,10,11
8731,4000,4000,11,Fri,Short Term Visitor,HW,983.46,19,20
8732,4000,4000,11,Fri,Short Term Visitor,WW,267.52,22,23
8733,4000,4000,11,Fri,Short Term Visitor,WH,2497.4,22,23
8749,4000,4000,11,Fri,Outbound Commuter,WW,318.44,17,18
8793,4000,4000,11,Fri,Inbound Commuter,OH,744.66,18,19
8834,4000,4000,11,Fri,Short Term Visitor,HO,1298.7,4,5
8877,4000,4000,11,Fri,Inbound Commuter,OO,508.61,7,8
8878,4000,4000,11,Fri,Inbound Commuter,OH,651.38,16,17
8903,4000,4000,11,Fri,Short Term Visitor,WW,2715.02,16,17
8904,4000,4000,11,Fri,Short Term Visitor,WW,500.42,21,22
8987,4000,4000,11,Fri,Short Term Visitor,WW,1750.49,17,18
9023,4000,4000,11,Fri,Short Term Visitor,OO,2880.3,22,23
9134,4000,4000,11,Fri,Short Term Visitor,WO,7575.74,15,16
9211,4000,4000,11,Fri,Short Term Visitor,HO,1131.82,22,23
9269,4000,4000,11,Fri,Long Term Visitor,HH,181.95,5,6
9299,4000,4000,11,Fri,Home Worker,HH,74.4,5,6
9300,4000,4000,11,Fri,Home Worker,HH,282.25,12,13
9301,4000,4000,11,Fri,Home Worker,HH,82.88,20,21
9485,4000,4000,11,Fri,Resident Worker,OO,334.99,18,19
9666,4000,4000,11,Fri,Inbound Commuter,HH,439.89,21,22
9810,4000,4000,11,Fri,Outbound Commuter,WO,461.52,16,17
9876,4000,4000,11,Fri,Inbound Commuter,HH,797.67,8,9
9877,4000,4000,11,Fri,Inbound Commuter,HH,773.39,10,11
10455,4000,4000,11,Fri,Short Term Visitor,WO,3866.52,11,12
10522,4000,4000,11,Fri,Long Term Visitor,OH,135.48,5,6
10523,4000,4000,11,Fri,Long Term Visitor,HH,111.82,19,20
10750,4000,4000,11,Fri,Short Term Visitor,HH,1902.53,23,24
10819,4000,4000,11,Fri,Long Term Visitor,OH,45.11,8,9
10906,4000,4000,11,Fri,Short Term Visitor,WW,3119.74,14,15
10976,4000,4000,11,Fri,Short Term Visitor,WW,3240.36,10,11
10977,4000,4000,11,Fri,Short Term Visitor,WW,4086.58,11,12
11136,4000,4000,11,Fri,Short Term Visitor,OH,1511.57,8,9
11155,4000,4000,11,Fri,Short Term Visitor,OW,1003.2,16,17
11178,4000,4000,11,Fri,Inbound Commuter,HH,956.33,7,8
11245,4000,4000,11,Fri,Inbound Commuter,HO,806.5,7,8
11246,4000,4000,11,Fri,Inbound Commuter,OO,842.69,8,9
11247,4000,4000,11,Fri,Inbound Commuter,OH,347.83,11,12
11433,4000,4000,11,Fri,Resident Worker,OO,561.63,13,14
11434,4000,4000,11,Fri,Resident Worker,OO,659.05,17,18
11459,4000,4000,11,Fri,Short Term Visitor,HW,672.65,18,19
11468,4000,4000,11,Fri,Inbound Commuter,OO,566.04,6,7
11640,4000,4000,11,Fri,Home Worker,HO,16.43,20,21
11675,4000,4000,11,Fri,Short Term Visitor,OW,3458.46,7,8
11728,4000,4000,11,Fri,Short Term Visitor,OW,931.45,20,21
11879,4000,4000,11,Fri,Short Term Visitor,HW,111.26,23,24
12179,4000,4000,11,Fri,Outbound Commuter,WW,215.19,12,13
12378,4000,4000,11,Fri,Short Term Visitor,OH,3402.39,9,10
12402,4000,4000,11,Fri,Home Worker,OO,415.94,13,14
12688,4000,4000,11,Fri,Short Term Visitor,OH,1441.91,23,24
12959,4000,4000,11,Fri,Inbound Commuter,HH,628.78,20,21
13075,4000,4000,11,Fri,Short Term Visitor,WW,943.93,19,20
13403,4000,4000,11,Fri,Outbound Commuter,WW,76.15,6,7
13497,4000,4000,11,Fri,Resident Worker,OO,618.72,12,13
13531,4000,4000,11,Fri,Long Term Visitor,HH,220.48,11,12
13536,4000,4000,11,Fri,Inbound Commuter,WO,261.08,17,18
13708,4000,4000,11,Fri,Inbound Commuter,HH,674.34,16,17
13810,4000,4000,11,Fri,Outbound Commuter,OW,420.69,7,8
13811,4000,4000,11,Fri,Outbound Commuter,OO,451.18,19,20
13917,4000,4000,11,Fri,Short Term Visitor,OW,334.16,21,22
13931,4000,4000,11,Fri,Short Term Visitor,WO,724.2,22,23
13934,4000,4000,11,Fri,Outbound Commuter,OO,166.13,21,22
14048,4000,4000,11,Fri,Short Term Visitor,WH,478.32,7,8
14254,4000,4000,11,Fri,Short Term Visitor,HW,154.6,22,23
14328,4000,4000,11,Fri,Outbound Commuter,OO,139.29,6,7
14369,4000,4000,11,Fri,Home Worker,OO,555.62,17,18
14510,4000,4000,11,Fri,Resident Worker,OO,700.59,14,15
14853,4000,4000,11,Fri,Outbound Commuter,WH,104.22,16,17
14854,4000,4000,11,Fri,Outbound Commuter,HO,20.79,19,20
15070,4000,4000,11,Fri,Outbound Commuter,HW,167.45,8,9
15071,4000,4000,11,Fri,Outbound Commuter,WH,64.38,20,21
15184,4000,4000,11,Fri,Home Worker,HO,188.04,11,12
15458,4000,4000,11,Fri,Long Term Visitor,HO,80.29,22,23
15515,4000,4000,11,Fri,Inbound Commuter,OO,1075.14,17,18
15680,4000,4000,11,Fri,Outbound Commuter,OO,326.1,12,13
15681,4000,4000,11,Fri,Outbound Commuter,OO,461.8,13,14
15682,4000,4000,11,Fri,Outbound Commuter,OO,539.91,17,18
15743,4000,4000,11,Fri,Short Term Visitor,WO,4167.68,18,19
15744,4000,4000,11,Fri,Short Term Visitor,OW,785.25,19,20
15916,4000,4000,11,Fri,Outbound Commuter,WO,352.35,11,12
16371,4000,4000,11,Fri,Outbound Commuter,WW,331.94,14,15
16372,4000,4000,11,Fri,Outbound Commuter,WO,286.8,14,15
16457,4000,4000,11,Fri,Outbound Commuter,OO,472.13,15,16
16532,4000,4000,11,Fri,Resident Worker,OO,533.74,19,20
16637,4000,4000,11,Fri,Home Worker,HH,172.36,10,11
16638,4000,4000,11,Fri,Home Worker,HO,96.23,16,17
16639,4000,4000,11,Fri,Home Worker,OH,50.17,18,19
16661,4000,4000,11,Fri,Home Worker,OO,640.17,12,13
16827,4000,4000,11,Fri,Home Worker,OO,283.58,21,22
16970,4000,4000,11,Fri,Inbound Commuter,HH,833.55,17,18
16971,4000,4000,11,Fri,Inbound Commuter,HH,875.45,18,19
17146,4000,4000,11,Fri,Short Term Visitor,WW,1109.27,7,8
17208,4000,4000,11,Fri,Outbound Commuter,WO,232.29,19,20
17511,4000,4000,11,Fri,Outbound Commuter,WO,393.16,10,11
17512,4000,4000,11,Fri,Outbound Commuter,OW,316.58,13,14
17538,4000,4000,11,Fri,Outbound Commuter,WH,104.21,15,16
17539,4000,4000,11,Fri,Outbound Commuter,HW,24.8,16,17
17704,4000,4000,11,Fri,Outbound Commuter,WW,68.9,19,20
17718,4000,4000,11,Fri,Outbound Commuter,WW,285.69,15,16
17749,4000,4000,11,Fri,Inbound Commuter,HW,68.31,13,14
17840,4000,4000,11,Fri,Resident Worker,OO,714.18,15,16
17841,4000,4000,11,Fri,Resident Worker,OO,807.92,16,17
18211,4000,4000,11,Fri,Resident Worker,OO,741.33,10,11
18643,4000,4000,11,Fri,Inbound Commuter,HH,413.09,11,12
18958,4000,4000,11,Fri,Inbound Commuter,HW,55.33,5,6
18959,4000,4000,11,Fri,Inbound Commuter,WH,99.69,7,8
19533,4000,4000,11,Fri,Inbound Commuter,HO,380.24,18,19
19662,4000,4000,11,Fri,Long Term Visitor,HH,166.67,17,18
20013,4000,4000,11,Fri,Inbound Commuter,OH,378.01,12,13
20014,4000,4000,11,Fri,Inbound Commuter,OH,279.04,22,23
20021,4000,4000,11,Fri,Long Term Visitor,HH,252.31,18,19
20024,4000,4000,11,Fri,Home Worker,HO,187.97,8,9
20162,4000,4000,11,Fri,Outbound Commuter,HO,105.2,8,9
20353,4000,4000,11,Fri,Inbound Commuter,OH,718.42,19,20
20414,4000,4000,11,Fri,Resident Worker,OO,379.12,20,21
20966,4000,4000,11,Fri,Home Worker,HH,171.7,7,8
21587,4000,4000,11,Fri,Outbound Commuter,OO,472.79,11,12
21627,4000,4000,11,Fri,Resident Worker,WW,108.97,10,11
21813,4000,4000,11,Fri,Short Term Visitor,HH,2219.84,4,5
21816,4000,4000,11,Fri,Inbound Commuter,HO,647.98,10,11
21924,4000,4000,11,Fri,Inbound Commuter,HW,215.48,9,10
22294,4000,4000,11,Fri,Outbound Commuter,HO,77.7,10,11
22295,4000,4000,11,Fri,Outbound Commuter,OW,164.94,11,12
22296,4000,4000,11,Fri,Outbound Commuter,OW,133.27,15,16
22297,4000,4000,11,Fri,Outbound Commuter,WH,35.12,21,22
22602,4000,4000,11,Fri,Inbound Commuter,OO,964.16,20,21
22650,4000,4000,11,Fri,Short Term Visitor,WW,1725.29,8,9
22864,4000,4000,11,Fri,Outbound Commuter,WW,347.64,8,9
22925,4000,4000,11,Fri,Long Term Visitor,WO,67.24,19,20
23029,4000,4000,11,Fri,Home Worker,OO,685.4,16,17
23237,4000,4000,11,Fri,Inbound Commuter,OH,33.84,8,9
23257,4000,4000,11,Fri,Outbound Commuter,OO,440.57,9,10
23528,4000,4000,11,Fri,Outbound Commuter,HH,35.67,18,19
23548,4000,4000,11,Fri,Inbound Commuter,WH,75.97,13,14
23580,4000,4000,11,Fri,Short Term Visitor,OW,908.17,18,19
23959,4000,4000,11,Fri,Inbound Commuter,HH,1168.44,19,20
24372,4000,4000,11,Fri,Long Term Visitor,HH,45.31,12,13
24550,4000,4000,11,Fri,Short Term Visitor,OH,593.33,6,7
25358,4000,4000,11,Fri,Inbound Commuter,OH,223.58,13,14
25679,4000,4000,11,Fri,Inbound Commuter,OO,420.14,14,15
25954,4000,4000,11,Fri,Inbound Commuter,HO,495.76,6,7
25955,4000,4000,11,Fri,Inbound Commuter,OH,448.78,15,16
26520,4000,4000,11,Fri,Outbound Commuter,OO,79.46,5,6
26850,4000,4000,11,Fri,Outbound Commuter,OH,109.45,16,17
26921,4000,4000,11,Fri,Short Term Visitor,HW,2080.25,14,15
27254,4000,4000,11,Fri,Inbound Commuter,OO,1004.32,15,16
27422,4000,4000,11,Fri,Long Term Visitor,HW,82.68,11,12
27423,4000,4000,11,Fri,Long Term Visitor,WW,82.68,13,14
27424,4000,4000,11,Fri,Long Term Visitor,WH,82.68,22,23
27493,4000,4000,11,Fri,Home Worker,OH,147.63,19,20
27551,4000,4000,11,Fri,Outbound Commuter,OO,541.53,10,11
27899,4000,4000,11,Fri,Short Term Visitor,WH,221.56,6,7
28234,4000,4000,11,Fri,Inbound Commuter,OO,1020.69,19,20
28272,4000,4000,11,Fri,Home Worker,HO,149.17,18,19
28273,4000,4000,11,Fri,Home Worker,OH,137.3,21,22
28281,4000,4000,11,Fri,Short Term Visitor,OH,766.95,7,8
29967,4000,4000,11,Fri,Home Worker,OH,231.44,15,16
29968,4000,4000,11,Fri,Home Worker,HH,134.68,18,19
30085,4000,4000,11,Fri,Outbound Commuter,HO,57.38,17,18
30174,4000,4000,11,Fri,Home Worker,OH,63.65,12,13
30376,4000,4000,11,Fri,Outbound Commuter,OO,506.18,14,15
31547,4000,4000,11,Fri,Inbound Commuter,HW,72.88,10,11
31656,4000,4000,11,Fri,Short Term Visitor,WO,2120.85,19,20
31927,4000,4000,11,Fri,Outbound Commuter,OW,210.26,10,11
32991,4000,4000,11,Fri,Inbound Commuter,OW,28.85,11,12
32992,4000,4000,11,Fri,Inbound Commuter,WO,195.01,12,13
32993,4000,4000,11,Fri,Inbound Commuter,HO,336.13,17,18
32994,4000,4000,11,Fri,Inbound Commuter,OH,810.07,21,22
33214,4000,4000,11,Fri,Inbound Commuter,HO,160.53,4,5
33218,4000,4000,11,Fri,Inbound Commuter,OO,380.67,22,23
33376,4000,4000,11,Fri,Outbound Commuter,OO,308.97,16,17
33679,4000,4000,11,Fri,Inbound Commuter,OO,1103.32,18,19
34251,4000,4000,11,Fri,Home Worker,OO,749.29,15,16
34545,4000,4000,11,Fri,Inbound Commuter,HH,249.46,14,15
34949,4000,4000,11,Fri,Long Term Visitor,OH,187.85,7,8
35048,4000,4000,11,Fri,Short Term Visitor,OW,473.07,5,6
35875,4000,4000,11,Fri,Inbound Commuter,OH,125.89,6,7
35876,4000,4000,11,Fri,Long Term Visitor,OW,35.08,18,19
35997,4000,4000,11,Fri,Resident Worker,OO,148.27,22,23
36419,4000,4000,11,Fri,Outbound Commuter,HH,52.72,11,12
37368,4000,4000,11,Fri,Long Term Visitor,HH,68.91,16,17
37578,4000,4000,11,Fri,Inbound Commuter,OH,730.11,17,18
37680,4000,4000,11,Fri,Inbound Commuter,HO,216.12,15,16
37751,4000,4000,11,Fri,Inbound Commuter,HW,146.54,7,8
37752,4000,4000,11,Fri,Inbound Commuter,WH,41.21,8,9
37753,4000,4000,11,Fri,Inbound Commuter,OO,558.9,11,12
37754,4000,4000,11,Fri,Inbound Commuter,OH,382.43,14,15
38513,4000,4000,11,Fri,Long Term Visitor,HH,128.74,9,10
