Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
4560,4000,4000,5,Sat,Short Term Visitor,HO,2195.17,21,22
4561,4000,4000,5,Sat,Short Term Visitor,OH,6540.05,22,23
4585,4000,4000,5,Sat,Long Term Visitor,OO,10185.31,7,8
4586,4000,4000,5,Sat,Long Term Visitor,OO,19400.01,14,15
4632,4000,4000,5,Sat,Short Term Visitor,HO,5769.03,6,7
4633,4000,4000,5,Sat,Short Term Visitor,OO,9989.85,20,21
4641,4000,4000,5,Sat,Short Term Visitor,OO,12781.44,18,19
4673,4000,4000,5,Sat,Short Term Visitor,HO,10250.58,7,8
4678,4000,4000,5,Sat,Short Term Visitor,OO,1568.26,23,24
4711,4000,4000,5,Sat,Short Term Visitor,OH,6610.02,11,12
4739,4000,4000,5,Sat,Inbound Commuter,HH,1166.0,17,18
4757,4000,4000,5,Sat,Short Term Visitor,WO,1650.26,10,11
4764,4000,4000,5,Sat,Short Term Visitor,OH,4510.82,10,11
4781,4000,4000,5,Sat,Short Term Visitor,OH,2437.99,9,10
4842,4000,4000,5,Sat,Short Term Visitor,HO,3702.69,5,6
4843,4000,4000,5,Sat,Short Term Visitor,OO,11790.43,8,9
4870,4000,4000,5,Sat,Long Term Visitor,OW,82.03,12,13
4871,4000,4000,5,Sat,Long Term Visitor,WW,53.08,15,16
4932,4000,4000,5,Sat,Outbound Commuter,OO,491.39,17,18
4937,4000,4000,5,Sat,Short Term Visitor,OO,16294.46,15,16
5013,4000,4000,5,Sat,Long Term Visitor,OO,23591.21,13,14
5040,4000,4000,5,Sat,Short Term Visitor,HO,6545.91,17,18
5041,4000,4000,5,Sat,Short Term Visitor,OH,8364.13,20,21
5108,4000,4000,5,Sat,Inbound Commuter,HH,656.23,14,15
5109,4000,4000,5,Sat,Long Term Visitor,OO,14792.49,19,20
5110,4000,4000,5,Sat,Long Term Visitor,OO,8793.25,21,22
5127,4000,4000,5,Sat,Long Term Visitor,OO,21462.1,17,18
5140,4000,4000,5,Sat,Short Term Visitor,HO,8383.6,13,14
5172,4000,4000,5,Sat,Short Term Visitor,WO,1639.68,11,12
5180,4000,4000,5,Sat,Short Term Visitor,HH,5452.89,21,22
5227,4000,4000,5,Sat,Outbound Commuter,WO,257.05,10,11
5228,4000,4000,5,Sat,Outbound Commuter,OO,541.23,14,15
5229,4000,4000,5,Sat,Outbound Commuter,OW,146.87,15,16
5282,4000,4000,5,Sat,Short Term Visitor,HH,5641.03,5,6
5333,4000,4000,5,Sat,Short Term Visitor,OH,10501.12,15,16
5353,4000,4000,5,Sat,Short Term Visitor,HO,11761.7,12,13
5382,4000,4000,5,Sat,Short Term Visitor,HW,7295.47,8,9
5383,4000,4000,5,Sat,Short Term Visitor,WH,3303.78,16,17
5512,4000,4000,5,Sat,Short Term Visitor,HH,11950.78,16,17
5535,4000,4000,5,Sat,Outbound Commuter,OW,131.28,17,18
5536,4000,4000,5,Sat,Outbound Commuter,WO,272.65,18,19
5554,4000,4000,5,Sat,Short Term Visitor,HO,6632.03,14,15
5555,4000,4000,5,Sat,Short Term Visitor,HO,2116.97,20,21
5579,4000,4000,5,Sat,Short Term Visitor,OO,5024.93,7,8
5582,4000,4000,5,Sat,Short Term Visitor,OW,711.9,18,19
5641,4000,4000,5,Sat,Short Term Visitor,HW,6718.02,7,8
5642,4000,4000,5,Sat,Short Term Visitor,WH,3020.53,14,15
5643,4000,4000,5,Sat,Short Term Visitor,HH,8508.5,19,20
5662,4000,4000,5,Sat,Short Term Visitor,OO,8664.76,19,20
5663,4000,4000,5,Sat,Short Term Visitor,OO,5443.67,21,22
5788,4000,4000,5,Sat,Inbound Commuter,OO,1579.76,10,11
5813,4000,4000,5,Sat,Long Term Visitor,OO,13023.4,20,21
5826,4000,4000,5,Sat,Short Term Visitor,OH,7105.4,12,13
5896,4000,4000,5,Sat,Inbound Commuter,HO,1362.41,10,11
5897,4000,4000,5,Sat,Inbound Commuter,OO,1549.79,14,15
5898,4000,4000,5,Sat,Inbound Commuter,OH,773.55,14,15
5981,4000,4000,5,Sat,Inbound Commuter,OO,1769.7,12,13
5982,4000,4000,5,Sat,Inbound Commuter,OO,1843.74,13,14
5989,4000,4000,5,Sat,Inbound Commuter,OO,1401.64,15,16
6097,4000,4000,5,Sat,Short Term Visitor,OH,8678.26,18,19
6134,4000,4000,5,Sat,Short Term Visitor,OO,3771.0,22,23
6137,4000,4000,5,Sat,Short Term Visitor,HW,4842.16,9,10
6138,4000,4000,5,Sat,Short Term Visitor,WW,971.24,13,14
6208,4000,4000,5,Sat,Short Term Visitor,WO,1046.62,19,20
6379,4000,4000,5,Sat,Short Term Visitor,OW,912.39,6,7
6380,4000,4000,5,Sat,Short Term Visitor,WW,1324.71,10,11
6381,4000,4000,5,Sat,Short Term Visitor,WW,867.56,17,18
6382,4000,4000,5,Sat,Short Term Visitor,WO,134.21,23,24
6444,4000,4000,5,Sat,Resident Worker,OO,760.0,9,10
6445,4000,4000,5,Sat,Short Term Visitor,HO,1311.93,4,5
6489,4000,4000,5,Sat,Home Worker,OO,793.04,15,16
6593,4000,4000,5,Sat,Short Term Visitor,HH,11800.23,14,15
6599,4000,4000,5,Sat,Short Term Visitor,OW,1629.95,12,13
6600,4000,4000,5,Sat,Short Term Visitor,HH,1275.44,23,24
6605,4000,4000,5,Sat,Short Term Visitor,HH,11452.91,7,8
6768,4000,4000,5,Sat,Resident Worker,OO,1158.33,12,13
6861,4000,4000,5,Sat,Short Term Visitor,OW,1984.5,9,10
7001,4000,4000,5,Sat,Long Term Visitor,HH,401.08,9,10
7063,4000,4000,5,Sat,Resident Worker,OO,490.69,7,8
7064,4000,4000,5,Sat,Resident Worker,OO,964.71,15,16
7119,4000,4000,5,Sat,Home Worker,OO,479.73,16,17
7153,4000,4000,5,Sat,Short Term Visitor,HO,3465.17,19,20
7177,4000,4000,5,Sat,Inbound Commuter,HO,1042.64,8,9
7178,4000,4000,5,Sat,Inbound Commuter,OW,95.25,13,14
7179,4000,4000,5,Sat,Inbound Commuter,WH,208.01,14,15
7452,4000,4000,5,Sat,Home Worker,HH,77.87,10,11
7547,4000,4000,5,Sat,Inbound Commuter,OO,1507.98,8,9
7619,4000,4000,5,Sat,Short Term Visitor,OO,2398.13,6,7
7665,4000,4000,5,Sat,Short Term Visitor,HH,7476.26,6,7
7668,4000,4000,5,Sat,Resident Worker,OO,1255.11,13,14
7669,4000,4000,5,Sat,Resident Worker,OO,604.89,19,20
7753,4000,4000,5,Sat,Outbound Commuter,HO,177.47,9,10
7754,4000,4000,5,Sat,Outbound Commuter,OH,55.67,14,15
7771,4000,4000,5,Sat,Inbound Commuter,OH,727.94,10,11
7772,4000,4000,5,Sat,Inbound Commuter,HH,1318.69,11,12
8009,4000,4000,5,Sat,Short Term Visitor,OW,818.66,15,16
8058,4000,4000,5,Sat,Short Term Visitor,HW,3391.89,6,7
8148,4000,4000,5,Sat,Short Term Visitor,OO,2016.97,5,6
8230,4000,4000,5,Sat,Short Term Visitor,WO,1841.53,17,18
8253,4000,4000,5,Sat,Short Term Visitor,WH,2116.2,12,13
8285,4000,4000,5,Sat,Inbound Commuter,HH,486.42,5,6
8353,4000,4000,5,Sat,Resident Worker,OO,1201.1,11,12
8354,4000,4000,5,Sat,Resident Worker,OO,1370.97,16,17
8368,4000,4000,5,Sat,Resident Worker,OO,1077.09,10,11
8570,4000,4000,5,Sat,Outbound Commuter,OO,393.71,8,9
8813,4000,4000,5,Sat,Short Term Visitor,HW,2678.79,11,12
8814,4000,4000,5,Sat,Short Term Visitor,HW,2011.45,13,14
8815,4000,4000,5,Sat,Short Term Visitor,HW,931.27,17,18
8816,4000,4000,5,Sat,Short Term Visitor,WH,2759.02,19,20
8841,4000,4000,5,Sat,Short Term Visitor,WO,770.01,9,10
8846,4000,4000,5,Sat,Short Term Visitor,WH,434.5,9,10
8940,4000,4000,5,Sat,Resident Worker,OO,470.51,8,9
8941,4000,4000,5,Sat,Resident Worker,OO,806.63,18,19
9145,4000,4000,5,Sat,Inbound Commuter,HH,1525.0,8,9
9146,4000,4000,5,Sat,Inbound Commuter,HH,828.07,15,16
9236,4000,4000,5,Sat,Short Term Visitor,WH,2221.57,13,14
9280,4000,4000,5,Sat,Short Term Visitor,WW,1465.63,11,12
9353,4000,4000,5,Sat,Inbound Commuter,HO,567.54,7,8
9354,4000,4000,5,Sat,Inbound Commuter,OH,878.54,17,18
9375,4000,4000,5,Sat,Short Term Visitor,HW,638.61,18,19
9526,4000,4000,5,Sat,Short Term Visitor,HW,312.52,21,22
9612,4000,4000,5,Sat,Long Term Visitor,OO,5326.32,22,23
9624,4000,4000,5,Sat,Inbound Commuter,HH,1551.63,9,10
9625,4000,4000,5,Sat,Inbound Commuter,HH,1273.15,16,17
9635,4000,4000,5,Sat,Long Term Visitor,OO,2470.05,5,6
9640,4000,4000,5,Sat,Home Worker,OO,439.38,13,14
9641,4000,4000,5,Sat,Home Worker,OO,852.16,14,15
9690,4000,4000,5,Sat,Short Term Visitor,WH,1037.68,11,12
9692,4000,4000,5,Sat,Inbound Commuter,HO,700.91,13,14
9712,4000,4000,5,Sat,Short Term Visitor,WW,602.01,18,19
9713,4000,4000,5,Sat,Short Term Visitor,WO,1337.97,18,19
9902,4000,4000,5,Sat,Short Term Visitor,HW,1185.13,16,17
9903,4000,4000,5,Sat,Short Term Visitor,WW,470.17,20,21
9904,4000,4000,5,Sat,Short Term Visitor,WH,1652.81,22,23
10078,4000,4000,5,Sat,Short Term Visitor,WO,1821.9,14,15
10187,4000,4000,5,Sat,Inbound Commuter,HH,1303.25,10,11
10252,4000,4000,5,Sat,Resident Worker,OO,598.01,21,22
10305,4000,4000,5,Sat,Short Term Visitor,OW,1163.07,8,9
10306,4000,4000,5,Sat,Short Term Visitor,OW,2133.56,11,12
10393,4000,4000,5,Sat,Inbound Commuter,HO,753.29,12,13
10524,4000,4000,5,Sat,Short Term Visitor,WO,2060.68,15,16
10563,4000,4000,5,Sat,Inbound Commuter,HH,261.63,23,24
10625,4000,4000,5,Sat,Home Worker,OO,698.55,11,12
10720,4000,4000,5,Sat,Short Term Visitor,HW,827.18,15,16
10813,4000,4000,5,Sat,Short Term Visitor,WO,289.94,7,8
10973,4000,4000,5,Sat,Short Term Visitor,WH,450.64,8,9
11087,4000,4000,5,Sat,Outbound Commuter,WO,150.76,13,14
11099,4000,4000,5,Sat,Long Term Visitor,OH,24.76,17,18
11100,4000,4000,5,Sat,Long Term Visitor,HH,183.09,19,20
11101,4000,4000,5,Sat,Long Term Visitor,HO,24.76,20,21
11102,4000,4000,5,Sat,Long Term Visitor,OH,74.74,20,21
11166,4000,4000,5,Sat,Short Term Visitor,WH,3099.9,20,21
11252,4000,4000,5,Sat,Short Term Visitor,WW,1055.76,9,10
11365,4000,4000,5,Sat,Long Term Visitor,HO,84.24,9,10
11366,4000,4000,5,Sat,Long Term Visitor,OH,187.76,15,16
11367,4000,4000,5,Sat,Long Term Visitor,HO,45.11,17,18
11368,4000,4000,5,Sat,Long Term Visitor,OO,2447.38,23,24
11439,4000,4000,5,Sat,Short Term Visitor,WH,1868.42,10,11
11509,4000,4000,5,Sat,Inbound Commuter,OO,1165.98,18,19
11510,4000,4000,5,Sat,Inbound Commuter,OO,450.8,22,23
11641,4000,4000,5,Sat,Inbound Commuter,HH,1367.67,13,14
11889,4000,4000,5,Sat,Short Term Visitor,OW,219.28,5,6
11890,4000,4000,5,Sat,Short Term Visitor,WO,2135.32,13,14
12072,4000,4000,5,Sat,Short Term Visitor,OW,728.31,7,8
12073,4000,4000,5,Sat,Short Term Visitor,OW,1348.88,13,14
12074,4000,4000,5,Sat,Short Term Visitor,WO,368.49,22,23
12085,4000,4000,5,Sat,Inbound Commuter,HO,696.53,11,12
12086,4000,4000,5,Sat,Inbound Commuter,HO,445.58,15,16
12087,4000,4000,5,Sat,Inbound Commuter,OH,958.77,20,21
12158,4000,4000,5,Sat,Short Term Visitor,HW,1618.92,14,15
12181,4000,4000,5,Sat,Short Term Visitor,HW,215.15,23,24
12195,4000,4000,5,Sat,Short Term Visitor,OH,430.41,7,8
12503,4000,4000,5,Sat,Home Worker,OO,411.14,18,19
12806,4000,4000,5,Sat,Outbound Commuter,HO,68.79,8,9
13040,4000,4000,5,Sat,Resident Worker,OO,1372.44,14,15
13275,4000,4000,5,Sat,Short Term Visitor,WW,1036.13,14,15
13276,4000,4000,5,Sat,Short Term Visitor,WO,941.65,20,21
13493,4000,4000,5,Sat,Short Term Visitor,OH,987.74,8,9
13580,4000,4000,5,Sat,Long Term Visitor,OH,69.43,12,13
13581,4000,4000,5,Sat,Long Term Visitor,HO,304.47,15,16
13582,4000,4000,5,Sat,Long Term Visitor,OH,286.84,18,19
13654,4000,4000,5,Sat,Short Term Visitor,WO,1681.72,12,13
13682,4000,4000,5,Sat,Outbound Commuter,HO,76.15,16,17
13932,4000,4000,5,Sat,Inbound Commuter,HW,76.01,9,10
13933,4000,4000,5,Sat,Inbound Commuter,WH,109.06,11,12
14008,4000,4000,5,Sat,Inbound Commuter,HH,866.49,12,13
14041,4000,4000,5,Sat,Outbound Commuter,OO,350.23,13,14
14128,4000,4000,5,Sat,Short Term Visitor,WH,2964.89,15,16
14129,4000,4000,5,Sat,Short Term Visitor,OW,796.71,17,18
14203,4000,4000,5,Sat,Inbound Commuter,OO,199.23,5,6
14251,4000,4000,5,Sat,Outbound Commuter,HO,111.64,10,11
14252,4000,4000,5,Sat,Outbound Commuter,OO,558.57,12,13
14253,4000,4000,5,Sat,Outbound Commuter,OO,509.95,18,19
14532,4000,4000,5,Sat,Outbound Commuter,WW,166.71,13,14
14533,4000,4000,5,Sat,Outbound Commuter,WW,48.0,19,20
14563,4000,4000,5,Sat,Short Term Visitor,WW,25.77,23,24
14899,4000,4000,5,Sat,Short Term Visitor,HH,1929.84,4,5
15168,4000,4000,5,Sat,Inbound Commuter,HH,934.13,18,19
15198,4000,4000,5,Sat,Outbound Commuter,HW,39.58,11,12
15258,4000,4000,5,Sat,Home Worker,OO,698.55,12,13
15262,4000,4000,5,Sat,Resident Worker,HO,27.53,12,13
15263,4000,4000,5,Sat,Resident Worker,OH,27.53,17,18
15264,4000,4000,5,Sat,Resident Worker,HH,44.26,18,19
15265,4000,4000,5,Sat,Resident Worker,HH,27.53,19,20
15344,4000,4000,5,Sat,Long Term Visitor,HH,88.06,7,8
15519,4000,4000,5,Sat,Short Term Visitor,WO,2041.42,16,17
15596,4000,4000,5,Sat,Short Term Visitor,HO,965.91,22,23
16152,4000,4000,5,Sat,Home Worker,OO,372.93,17,18
16471,4000,4000,5,Sat,Outbound Commuter,OO,308.19,11,12
16619,4000,4000,5,Sat,Inbound Commuter,HO,584.43,21,22
16800,4000,4000,5,Sat,Short Term Visitor,HW,794.82,4,5
16801,4000,4000,5,Sat,Short Term Visitor,OW,242.87,21,22
16869,4000,4000,5,Sat,Inbound Commuter,HH,314.52,22,23
17053,4000,4000,5,Sat,Short Term Visitor,WW,1042.8,16,17
17513,4000,4000,5,Sat,Inbound Commuter,OH,565.35,15,16
17605,4000,4000,5,Sat,Inbound Commuter,WW,168.46,11,12
17638,4000,4000,5,Sat,Short Term Visitor,WH,337.35,7,8
17697,4000,4000,5,Sat,Inbound Commuter,OO,893.66,19,20
17743,4000,4000,5,Sat,Inbound Commuter,HO,942.26,9,10
17744,4000,4000,5,Sat,Inbound Commuter,OH,1019.31,12,13
17926,4000,4000,5,Sat,Long Term Visitor,HO,238.33,7,8
17927,4000,4000,5,Sat,Long Term Visitor,OH,241.93,9,10
18191,4000,4000,5,Sat,Outbound Commuter,WW,153.03,8,9
18575,4000,4000,5,Sat,Inbound Commuter,OO,1109.94,17,18
18576,4000,4000,5,Sat,Inbound Commuter,OO,1044.76,20,21
18577,4000,4000,5,Sat,Inbound Commuter,OH,594.3,21,22
18643,4000,4000,5,Sat,Outbound Commuter,OO,389.32,9,10
18678,4000,4000,5,Sat,Inbound Commuter,HW,177.7,7,8
19036,4000,4000,5,Sat,Short Term Visitor,OW,1888.94,10,11
19066,4000,4000,5,Sat,Short Term Visitor,WW,668.36,15,16
19216,4000,4000,5,Sat,Inbound Commuter,OH,531.48,18,19
19372,4000,4000,5,Sat,Inbound Commuter,OH,297.78,11,12
19551,4000,4000,5,Sat,Long Term Visitor,HO,28.31,6,7
19702,4000,4000,5,Sat,Home Worker,HO,97.88,8,9
19703,4000,4000,5,Sat,Home Worker,OH,96.35,13,14
19928,4000,4000,5,Sat,Inbound Commuter,HW,101.51,11,12
19929,4000,4000,5,Sat,Inbound Commuter,WH,21.91,15,16
20366,4000,4000,5,Sat,Inbound Commuter,WO,169.82,18,19
20587,4000,4000,5,Sat,Home Worker,HH,199.4,12,13
20588,4000,4000,5,Sat,Home Worker,HH,181.5,14,15
20589,4000,4000,5,Sat,Home Worker,HH,162.39,17,18
20590,4000,4000,5,Sat,Home Worker,HH,112.63,18,19
21086,4000,4000,5,Sat,Resident Worker,OO,610.3,20,21
21157,4000,4000,5,Sat,Inbound Commuter,HH,1114.39,21,22
21696,4000,4000,5,Sat,Inbound Commuter,HW,70.31,15,16
21919,4000,4000,5,Sat,Inbound Commuter,OO,1759.66,9,10
22324,4000,4000,5,Sat,Short Term Visitor,OH,233.18,5,6
22387,4000,4000,5,Sat,Inbound Commuter,HO,522.12,18,19
22388,4000,4000,5,Sat,Inbound Commuter,OH,640.26,19,20
22631,4000,4000,5,Sat,Inbound Commuter,OO,1225.54,16,17
22632,4000,4000,5,Sat,Inbound Commuter,OH,432.63,22,23
22681,4000,4000,5,Sat,Inbound Commuter,OO,452.07,7,8
22682,4000,4000,5,Sat,Inbound Commuter,OH,682.84,16,17
22686,4000,4000,5,Sat,Outbound Commuter,WH,35.67,15,16
22715,4000,4000,5,Sat,Inbound Commuter,HH,491.09,20,21
22717,4000,4000,5,Sat,Outbound Commuter,WW,209.76,18,19
22984,4000,4000,5,Sat,Home Worker,OO,257.33,20,21
23466,4000,4000,5,Sat,Home Worker,OO,351.83,10,11
23862,4000,4000,5,Sat,Short Term Visitor,HW,298.63,22,23
24342,4000,4000,5,Sat,Inbound Commuter,OH,733.51,13,14
24346,4000,4000,5,Sat,Inbound Commuter,HO,557.77,14,15
24498,4000,4000,5,Sat,Outbound Commuter,HO,85.45,14,15
24499,4000,4000,5,Sat,Outbound Commuter,OH,14.47,16,17
24768,4000,4000,5,Sat,Inbound Commuter,HO,362.89,20,21
25182,4000,4000,5,Sat,Outbound Commuter,WW,107.13,14,15
25541,4000,4000,5,Sat,Inbound Commuter,HO,322.97,16,17
25605,4000,4000,5,Sat,Inbound Commuter,HO,184.03,19,20
26159,4000,4000,5,Sat,Home Worker,OO,496.29,19,20
26251,4000,4000,5,Sat,Short Term Visitor,WW,589.23,19,20
26252,4000,4000,5,Sat,Short Term Visitor,WW,348.59,21,22
26836,4000,4000,5,Sat,Inbound Commuter,OO,121.94,6,7
27470,4000,4000,5,Sat,Inbound Commuter,WW,49.52,22,23
27487,4000,4000,5,Sat,Outbound Commuter,HO,43.42,6,7
27488,4000,4000,5,Sat,Outbound Commuter,OW,80.86,8,9
27489,4000,4000,5,Sat,Outbound Commuter,WH,43.42,20,21
27745,4000,4000,5,Sat,Resident Worker,OO,1288.95,17,18
28333,4000,4000,5,Sat,Home Worker,OH,134.89,17,18
28334,4000,4000,5,Sat,Home Worker,HH,99.86,22,23
28466,4000,4000,5,Sat,Home Worker,HO,318.8,9,10
28467,4000,4000,5,Sat,Home Worker,HO,123.79,19,20
28643,4000,4000,5,Sat,Outbound Commuter,HH,69.42,11,12
28644,4000,4000,5,Sat,Outbound Commuter,HH,38.27,15,16
29033,4000,4000,5,Sat,Inbound Commuter,OW,290.18,12,13
29947,4000,4000,5,Sat,Outbound Commuter,OW,112.54,14,15
30003,4000,4000,5,Sat,Inbound Commuter,HH,1238.51,7,8
30981,4000,4000,5,Sat,Inbound Commuter,OO,1485.22,11,12
31919,4000,4000,5,Sat,Short Term Visitor,OH,213.68,6,7
31993,4000,4000,5,Sat,Short Term Visitor,HO,281.38,23,24
32651,4000,4000,5,Sat,Long Term Visitor,OH,90.49,16,17
32756,4000,4000,5,Sat,Short Term Visitor,OW,1041.27,16,17
32757,4000,4000,5,Sat,Short Term Visitor,WW,415.77,22,23
32844,4000,4000,5,Sat,Short Term Visitor,WW,594.45,8,9
33803,4000,4000,5,Sat,Short Term Visitor,OW,284.8,20,21
33898,4000,4000,5,Sat,Inbound Commuter,HH,554.1,19,20
34326,4000,4000,5,Sat,Short Term Visitor,HW,336.01,20,21
35012,4000,4000,5,Sat,Outbound Commuter,OO,268.78,21,22
35103,4000,4000,5,Sat,Outbound Commuter,HO,70.03,7,8
35104,4000,4000,5,Sat,Outbound Commuter,OH,18.86,8,9
35480,4000,4000,5,Sat,Home Worker,OO,33.19,5,6
35721,4000,4000,5,Sat,Outbound Commuter,OW,146.53,12,13
35722,4000,4000,5,Sat,Outbound Commuter,OW,95.07,21,22
36885,4000,4000,5,Sat,Home Worker,HO,26.97,5,6
37129,4000,4000,5,Sat,Short Term Visitor,WO,666.69,21,22
37668,4000,4000,5,Sat,Inbound Commuter,HO,670.16,6,7
38016,4000,4000,5,Sat,Long Term Visitor,HH,275.91,5,6
38027,4000,4000,5,Sat,Outbound Commuter,OH,49.29,13,14
38128,4000,4000,5,Sat,Inbound Commuter,WW,108.29,15,16
38129,4000,4000,5,Sat,Inbound Commuter,WO,142.57,17,18
38130,4000,4000,5,Sat,Inbound Commuter,OW,29.96,19,20
38831,4000,4000,5,Sat,Short Term Visitor,OW,621.7,19,20
39025,4000,4000,5,Sat,Outbound Commuter,OO,139.16,7,8
39026,4000,4000,5,Sat,Outbound Commuter,OW,279.61,11,12
39027,4000,4000,5,Sat,Outbound Commuter,WO,119.68,14,15
