Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
31019,4001,4001,8,Tue,Inbound Commuter,HW,559.66,8,9
31020,4001,4001,8,Tue,Inbound Commuter,WH,327.51,16,17
31239,4001,4001,8,Tue,Inbound Commuter,OH,167.04,14,15
31510,4001,4001,8,Tue,Inbound Commuter,HO,99.65,18,19
32322,4001,4001,8,Tue,Inbound Commuter,OH,58.7,6,7
32690,4001,4001,8,Tue,Outbound Commuter,HO,33.31,17,18
32691,4001,4001,8,Tue,Outbound Commuter,OH,33.31,20,21
33033,4001,4001,8,Tue,Outbound Commuter,OO,155.88,21,22
33936,4001,4001,8,Tue,Short Term Visitor,WH,57.6,6,7
34053,4001,4001,8,Tue,Outbound Commuter,HH,177.38,9,10
34054,4001,4001,8,Tue,Outbound Commuter,HH,119.75,13,14
36501,4001,4001,8,Tue,Home Worker,OO,132.96,18,19
37750,4001,4001,8,Tue,Inbound Commuter,HW,131.07,5,6
37751,4001,4001,8,Tue,Inbound Commuter,WW,276.11,11,12
37752,4001,4001,8,Tue,Inbound Commuter,WO,31.77,16,17
38176,4001,4001,8,Tue,Resident Worker,OO,504.81,13,14
38342,4001,4001,8,Tue,Outbound Commuter,WH,211.61,16,17
38343,4001,4001,8,Tue,Outbound Commuter,HH,104.41,23,24
39048,4001,4001,8,Tue,Inbound Commuter,HO,130.6,10,11
39167,4001,4001,8,Tue,Inbound Commuter,HH,190.04,21,22
39283,4001,4001,8,Tue,Home Worker,OO,38.92,22,23
39284,4001,4001,8,Tue,Home Worker,OO,38.92,23,24
39411,4001,4001,8,Tue,Inbound Commuter,HW,144.14,11,12
39412,4001,4001,8,Tue,Inbound Commuter,HW,28.87,17,18
39822,4001,4001,8,Tue,Resident Worker,WW,18.42,9,10
39823,4001,4001,8,Tue,Resident Worker,WW,18.42,10,11
39824,4001,4001,8,Tue,Resident Worker,WW,18.42,11,12
41020,4001,4001,8,Tue,Inbound Commuter,HH,314.58,19,20
41056,4001,4001,8,Tue,Outbound Commuter,OW,241.22,10,11
41057,4001,4001,8,Tue,Outbound Commuter,WO,169.29,18,19
41945,4001,4001,8,Tue,Inbound Commuter,HW,126.31,9,10
41946,4001,4001,8,Tue,Inbound Commuter,WH,55.88,10,11
42451,4001,4001,8,Tue,Resident Worker,WO,20.83,11,12
43025,4001,4001,8,Tue,Inbound Commuter,HO,110.0,17,18
43091,4001,4001,8,Tue,Outbound Commuter,WW,301.39,15,16
43539,4001,4001,8,Tue,Inbound Commuter,WH,149.54,14,15
43836,4001,4001,8,Tue,Outbound Commuter,WW,473.73,11,12
43837,4001,4001,8,Tue,Outbound Commuter,WW,98.98,17,18
44000,4001,4001,8,Tue,Inbound Commuter,WW,249.96,16,17
44068,4001,4001,8,Tue,Outbound Commuter,WO,208.38,13,14
44219,4001,4001,8,Tue,Inbound Commuter,OO,222.96,6,7
44220,4001,4001,8,Tue,Inbound Commuter,OO,450.01,10,11
44552,4001,4001,8,Tue,Long Term Visitor,HW,86.33,16,17
44553,4001,4001,8,Tue,Long Term Visitor,WH,147.0,17,18
44884,4001,4001,8,Tue,Home Worker,HH,55.84,14,15
44885,4001,4001,8,Tue,Home Worker,HH,132.7,18,19
44988,4001,4001,8,Tue,Outbound Commuter,HO,73.22,9,10
46063,4001,4001,8,Tue,Long Term Visitor,WO,46.51,18,19
46830,4001,4001,8,Tue,Outbound Commuter,WH,46.78,22,23
46884,4001,4001,8,Tue,Resident Worker,OO,506.2,17,18
46981,4001,4001,8,Tue,Home Worker,OO,257.18,16,17
47305,4001,4001,8,Tue,Resident Worker,OO,332.88,7,8
48440,4001,4001,8,Tue,Outbound Commuter,HH,144.64,15,16
48482,4001,4001,8,Tue,Inbound Commuter,HO,82.08,6,7
48586,4001,4001,8,Tue,Inbound Commuter,WO,165.55,14,15
48643,4001,4001,8,Tue,Long Term Visitor,HO,86.99,8,9
49188,4001,4001,8,Tue,Long Term Visitor,HH,75.13,13,14
49189,4001,4001,8,Tue,Long Term Visitor,HH,111.14,19,20
49190,4001,4001,8,Tue,Long Term Visitor,HH,35.79,20,21
49191,4001,4001,8,Tue,Long Term Visitor,HO,35.79,22,23
49192,4001,4001,8,Tue,Outbound Commuter,WO,121.11,9,10
49611,4001,4001,8,Tue,Home Worker,OO,134.42,9,10
49626,4001,4001,8,Tue,Inbound Commuter,HW,56.44,10,11
49627,4001,4001,8,Tue,Inbound Commuter,WH,36.79,19,20
49958,4001,4001,8,Tue,Resident Worker,OO,103.23,5,6
50209,4001,4001,8,Tue,Resident Worker,HO,42.5,8,9
50210,4001,4001,8,Tue,Resident Worker,OH,42.5,8,9
50211,4001,4001,8,Tue,Resident Worker,HW,42.5,11,12
50212,4001,4001,8,Tue,Resident Worker,WH,42.5,13,14
50213,4001,4001,8,Tue,Resident Worker,HH,42.5,14,15
50214,4001,4001,8,Tue,Resident Worker,HW,42.5,15,16
50215,4001,4001,8,Tue,Resident Worker,WH,42.5,16,17
50216,4001,4001,8,Tue,Resident Worker,HW,42.5,16,17
50217,4001,4001,8,Tue,Resident Worker,WO,42.5,17,18
50218,4001,4001,8,Tue,Resident Worker,OH,69.93,21,22
50242,4001,4001,8,Tue,Long Term Visitor,WO,61.98,17,18
50919,4001,4001,8,Tue,Long Term Visitor,HH,123.44,5,6
51225,4001,4001,8,Tue,Outbound Commuter,HH,27.62,11,12
51226,4001,4001,8,Tue,Outbound Commuter,HH,98.2,16,17
52657,4001,4001,8,Tue,Inbound Commuter,OW,238.1,8,9
52658,4001,4001,8,Tue,Inbound Commuter,WO,175.41,10,11
52659,4001,4001,8,Tue,Inbound Commuter,WO,313.81,15,16
53050,4001,4001,8,Tue,Long Term Visitor,HW,57.71,10,11
54442,4001,4001,8,Tue,Resident Worker,WW,28.79,15,16
54737,4001,4001,8,Tue,Inbound Commuter,HH,167.48,18,19
54750,4001,4001,8,Tue,Long Term Visitor,OH,79.35,13,14
54856,4001,4001,8,Tue,Home Worker,HO,94.82,12,13
54857,4001,4001,8,Tue,Home Worker,OH,283.38,16,17
55513,4001,4001,8,Tue,Long Term Visitor,WH,78.16,18,19
55604,4001,4001,8,Tue,Outbound Commuter,WO,277.2,12,13
55856,4001,4001,8,Tue,Short Term Visitor,HW,237.49,21,22
56305,4001,4001,8,Tue,Resident Worker,HH,47.84,9,10
56306,4001,4001,8,Tue,Resident Worker,HH,47.84,12,13
56307,4001,4001,8,Tue,Resident Worker,HH,47.84,13,14
56308,4001,4001,8,Tue,Resident Worker,HH,47.84,16,17
57929,4001,4001,8,Tue,Inbound Commuter,OH,46.19,8,9
58071,4001,4001,8,Tue,Outbound Commuter,OO,115.25,22,23
58210,4001,4001,8,Tue,Outbound Commuter,OO,345.66,17,18
58572,4001,4001,8,Tue,Inbound Commuter,HH,114.02,23,24
58786,4001,4001,8,Tue,Inbound Commuter,HO,122.21,11,12
58885,4001,4001,8,Tue,Inbound Commuter,HW,224.29,6,7
58886,4001,4001,8,Tue,Inbound Commuter,WO,10.93,20,21
59387,4001,4001,8,Tue,Resident Worker,OW,82.81,9,10
59388,4001,4001,8,Tue,Resident Worker,WW,64.36,12,13
59626,4001,4001,8,Tue,Long Term Visitor,HW,37.89,13,14
59713,4001,4001,8,Tue,Inbound Commuter,HO,262.97,16,17
59932,4001,4001,8,Tue,Long Term Visitor,HO,117.73,16,17
60367,4001,4001,8,Tue,Resident Worker,OW,30.23,8,9
60564,4001,4001,8,Tue,Home Worker,HO,142.32,9,10
60565,4001,4001,8,Tue,Home Worker,OH,64.15,11,12
61041,4001,4001,8,Tue,Long Term Visitor,HO,79.24,15,16
62423,4001,4001,8,Tue,Inbound Commuter,HH,45.42,22,23
62555,4001,4001,8,Tue,Inbound Commuter,OH,218.79,15,16
62696,4001,4001,8,Tue,Long Term Visitor,OW,161.54,8,9
62769,4001,4001,8,Tue,Inbound Commuter,WW,121.36,14,15
62808,4001,4001,8,Tue,Outbound Commuter,WW,70.75,19,20
63290,4001,4001,8,Tue,Inbound Commuter,WH,198.96,18,19
63518,4001,4001,8,Tue,Long Term Visitor,OH,58.7,19,20
64157,4001,4001,8,Tue,Long Term Visitor,HH,23.03,7,8
65979,4001,4001,8,Tue,Inbound Commuter,HO,46.1,19,20
66225,4001,4001,8,Tue,Outbound Commuter,OW,61.87,18,19
66226,4001,4001,8,Tue,Outbound Commuter,WH,64.96,19,20
67348,4001,4001,8,Tue,Outbound Commuter,WW,304.31,10,11
67351,4001,4001,8,Tue,Long Term Visitor,WH,92.81,13,14
67443,4001,4001,8,Tue,Inbound Commuter,HO,55.73,21,22
68132,4001,4001,8,Tue,Resident Worker,OO,263.64,18,19
68791,4001,4001,8,Tue,Home Worker,HH,127.09,11,12
68792,4001,4001,8,Tue,Home Worker,HO,207.36,13,14
68844,4001,4001,8,Tue,Long Term Visitor,WW,31.91,10,11
69765,4001,4001,8,Tue,Inbound Commuter,HO,171.6,12,13
70663,4001,4001,8,Tue,Long Term Visitor,HW,104.52,9,10
71040,4001,4001,8,Tue,Long Term Visitor,HO,105.2,6,7
71133,4001,4001,8,Tue,Outbound Commuter,HO,48.21,12,13
71134,4001,4001,8,Tue,Outbound Commuter,OH,93.21,12,13
71135,4001,4001,8,Tue,Outbound Commuter,HH,79.87,17,18
71136,4001,4001,8,Tue,Outbound Commuter,HO,48.21,21,22
71404,4001,4001,8,Tue,Outbound Commuter,WH,98.18,11,12
71452,4001,4001,8,Tue,Long Term Visitor,OW,100.38,5,6
71453,4001,4001,8,Tue,Long Term Visitor,WW,4.63,6,7
71454,4001,4001,8,Tue,Long Term Visitor,WW,4.63,7,8
71455,4001,4001,8,Tue,Long Term Visitor,WO,4.63,7,8
72207,4001,4001,8,Tue,Outbound Commuter,HH,95.98,18,19
73660,4001,4001,8,Tue,Inbound Commuter,WW,340.54,10,11
73943,4001,4001,8,Tue,Long Term Visitor,WO,215.7,12,13
74567,4001,4001,8,Tue,Inbound Commuter,WH,57.46,22,23
75621,4001,4001,8,Tue,Home Worker,OO,381.03,11,12
75868,4001,4001,8,Tue,Resident Worker,HO,58.04,6,7
78110,4001,4001,8,Tue,Short Term Visitor,HO,253.86,23,24
79810,4001,4001,8,Tue,Home Worker,HO,27.1,15,16
80638,4001,4001,8,Tue,Long Term Visitor,HH,115.21,9,10
82938,4001,4001,8,Tue,Outbound Commuter,WO,34.27,8,9
84163,4001,4001,8,Tue,Inbound Commuter,HO,30.61,5,6
85429,4001,4001,8,Tue,Outbound Commuter,HW,68.14,5,6
85430,4001,4001,8,Tue,Outbound Commuter,WH,157.59,13,14
87401,4001,4001,8,Tue,Long Term Visitor,OH,28.86,7,8
87526,4001,4001,8,Tue,Home Worker,OH,74.92,18,19
88110,4001,4001,8,Tue,Outbound Commuter,OW,70.68,19,20
88454,4001,4001,8,Tue,Long Term Visitor,OH,44.07,15,16
89676,4001,4001,8,Tue,Outbound Commuter,HH,282.18,20,21
90446,4001,4001,8,Tue,Outbound Commuter,HW,135.84,8,9
91711,4001,4001,8,Tue,Inbound Commuter,HW,28.03,19,20
91894,4001,4001,8,Tue,Inbound Commuter,HH,78.78,4,5
92361,4001,4001,8,Tue,Home Worker,HH,247.74,20,21
93616,4001,4001,8,Tue,Outbound Commuter,HW,43.63,9,10
94614,4001,4001,8,Tue,Resident Worker,WO,15.3,18,19
94615,4001,4001,8,Tue,Resident Worker,OH,15.3,18,19
95199,4001,4001,8,Tue,Long Term Visitor,OW,100.99,6,7
95339,4001,4001,8,Tue,Resident Worker,OH,75.19,11,12
95588,4001,4001,8,Tue,Long Term Visitor,HW,36.97,5,6
95589,4001,4001,8,Tue,Long Term Visitor,WO,48.12,19,20
97217,4001,4001,8,Tue,Resident Worker,WO,38.45,13,14
97331,4001,4001,8,Tue,Long Term Visitor,WO,48.78,14,15
97471,4001,4001,8,Tue,Long Term Visitor,HO,52.28,9,10
97472,4001,4001,8,Tue,Long Term Visitor,OH,61.51,18,19
97473,4001,4001,8,Tue,Long Term Visitor,OH,71.81,20,21
97540,4001,4001,8,Tue,Outbound Commuter,OO,299.28,19,20
97573,4001,4001,8,Tue,Outbound Commuter,OW,187.76,17,18
98369,4001,4001,8,Tue,Home Worker,OO,104.47,20,21
99678,4001,4001,8,Tue,Outbound Commuter,HW,178.94,16,17
100442,4001,4001,8,Tue,Long Term Visitor,HH,60.27,10,11
101023,4001,4001,8,Tue,Long Term Visitor,WO,45.7,21,22
101715,4001,4001,8,Tue,Outbound Commuter,HH,153.56,7,8
101895,4001,4001,8,Tue,Home Worker,HH,144.49,5,6
102568,4001,4001,8,Tue,Outbound Commuter,OW,63.27,20,21
103642,4001,4001,8,Tue,Long Term Visitor,OH,37.9,22,23
105281,4001,4001,8,Tue,Outbound Commuter,HH,89.22,6,7
105491,4001,4001,8,Tue,Outbound Commuter,WH,36.93,14,15
105492,4001,4001,8,Tue,Outbound Commuter,OH,76.72,19,20
105722,4001,4001,8,Tue,Short Term Visitor,WW,136.34,5,6
106039,4001,4001,8,Tue,Long Term Visitor,HH,44.52,4,5
106666,4001,4001,8,Tue,Outbound Commuter,HW,39.94,13,14
106667,4001,4001,8,Tue,Outbound Commuter,WH,158.6,18,19
107968,4001,4001,8,Tue,Outbound Commuter,HW,118.17,6,7
108127,4001,4001,8,Tue,Inbound Commuter,HW,26.18,18,19
108462,4001,4001,8,Tue,Outbound Commuter,HO,19.4,5,6
109419,4001,4001,8,Tue,Long Term Visitor,WW,43.2,12,13
110141,4001,4001,8,Tue,Inbound Commuter,OW,44.47,12,13
113103,4001,4001,8,Tue,Long Term Visitor,HW,50.72,6,7
113104,4001,4001,8,Tue,Long Term Visitor,HO,50.72,20,21
113593,4001,4001,8,Tue,Short Term Visitor,WO,122.8,5,6
113644,4001,4001,8,Tue,Short Term Visitor,WW,74.12,22,23
114948,4001,4001,8,Tue,Outbound Commuter,WO,178.58,19,20
115466,4001,4001,8,Tue,Inbound Commuter,OO,49.49,23,24
116533,4001,4001,8,Tue,Inbound Commuter,OH,81.05,12,13
116534,4001,4001,8,Tue,Inbound Commuter,HW,26.63,15,16
116659,4001,4001,8,Tue,Inbound Commuter,WW,123.43,8,9
117276,4001,4001,8,Tue,Home Worker,HO,77.23,11,12
117924,4001,4001,8,Tue,Home Worker,OH,71.27,20,21
118327,4001,4001,8,Tue,Outbound Commuter,OW,41.54,21,22
118482,4001,4001,8,Tue,Short Term Visitor,WH,100.79,23,24
119474,4001,4001,8,Tue,Outbound Commuter,OO,44.56,23,24
120927,4001,4001,8,Tue,Inbound Commuter,OH,38.66,11,12
121615,4001,4001,8,Tue,Resident Worker,OO,108.8,6,7
123230,4001,4001,8,Tue,Outbound Commuter,HW,18.78,10,11
123231,4001,4001,8,Tue,Outbound Commuter,WH,18.78,21,22
124297,4001,4001,8,Tue,Long Term Visitor,OH,54.67,6,7
124526,4001,4001,8,Tue,Long Term Visitor,OH,45.26,16,17
127898,4001,4001,8,Tue,Home Worker,HO,33.14,6,7
128403,4001,4001,8,Tue,Inbound Commuter,HO,37.29,13,14
128638,4001,4001,8,Tue,Long Term Visitor,OW,33.44,11,12
129835,4001,4001,8,Tue,Outbound Commuter,WW,60.96,5,6
130099,4001,4001,8,Tue,Inbound Commuter,WO,37.17,12,13
130100,4001,4001,8,Tue,Inbound Commuter,OW,5.0,17,18
130101,4001,4001,8,Tue,Inbound Commuter,WO,44.11,19,20
131844,4001,4001,8,Tue,Resident Worker,HH,27.43,20,21
131845,4001,4001,8,Tue,Resident Worker,HH,87.43,21,22
132585,4001,4001,8,Tue,Home Worker,HO,96.37,8,9
133674,4001,4001,8,Tue,Outbound Commuter,HO,45.0,8,9
135411,4001,4001,8,Tue,Long Term Visitor,WO,46.89,10,11
135460,4001,4001,8,Tue,Outbound Commuter,HW,40.45,12,13
135839,4001,4001,8,Tue,Home Worker,HH,128.97,10,11
136625,4001,4001,8,Tue,Inbound Commuter,WO,67.45,11,12
136846,4001,4001,8,Tue,Home Worker,OH,22.51,7,8
137497,4001,4001,8,Tue,Long Term Visitor,OH,175.14,14,15
139348,4001,4001,8,Tue,Inbound Commuter,OH,28.77,7,8
140398,4001,4001,8,Tue,Outbound Commuter,HW,25.65,11,12
140662,4001,4001,8,Tue,Inbound Commuter,OH,60.62,10,11
140853,4001,4001,8,Tue,Home Worker,OH,42.24,10,11
141122,4001,4001,8,Tue,Inbound Commuter,HW,41.87,14,15
141778,4001,4001,8,Tue,Outbound Commuter,OH,47.97,22,23
141913,4001,4001,8,Tue,Outbound Commuter,WO,36.98,22,23
142741,4001,4001,8,Tue,Long Term Visitor,WO,85.5,8,9
146704,4001,4001,8,Tue,Resident Worker,WH,19.0,10,11
148592,4001,4001,8,Tue,Resident Worker,WH,64.5,7,8
148593,4001,4001,8,Tue,Resident Worker,HW,64.5,13,14
150555,4001,4001,8,Tue,Long Term Visitor,WH,43.39,21,22
153187,4001,4001,8,Tue,Outbound Commuter,WH,45.27,20,21
154190,4001,4001,8,Tue,Outbound Commuter,HW,53.9,23,24
155459,4001,4001,8,Tue,Long Term Visitor,HO,24.56,12,13
157695,4001,4001,8,Tue,Outbound Commuter,WO,75.74,7,8
158330,4001,4001,8,Tue,Outbound Commuter,HO,61.93,10,11
158440,4001,4001,8,Tue,Long Term Visitor,WH,21.39,14,15
158441,4001,4001,8,Tue,Long Term Visitor,HO,21.39,18,19
158824,4001,4001,8,Tue,Home Worker,OO,19.24,8,9
159992,4001,4001,8,Tue,Resident Worker,HW,27.44,12,13
160315,4001,4001,8,Tue,Inbound Commuter,OW,24.62,18,19
160316,4001,4001,8,Tue,Inbound Commuter,WO,24.62,18,19
161031,4001,4001,8,Tue,Outbound Commuter,OH,56.75,18,19
163001,4001,4001,8,Tue,Long Term Visitor,OH,80.24,8,9
163336,4001,4001,8,Tue,Resident Worker,HH,34.45,18,19
165100,4001,4001,8,Tue,Long Term Visitor,HO,77.54,23,24
168511,4001,4001,8,Tue,Resident Worker,OH,29.69,9,10
170276,4001,4001,8,Tue,Inbound Commuter,WO,31.54,8,9
170277,4001,4001,8,Tue,Inbound Commuter,OW,31.54,11,12
170818,4001,4001,8,Tue,Outbound Commuter,HO,16.79,23,24
