Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
11187,4004,4004,21,Mon,Inbound Commuter,HH,28.15,9,10
11199,4004,4004,21,Mon,Short Term Visitor,HO,96.76,22,23
11200,4004,4004,21,Mon,Short Term Visitor,OO,164.97,23,24
11224,4004,4004,21,Mon,Short Term Visitor,WH,344.65,12,13
11398,4004,4004,21,Mon,Short Term Visitor,WW,143.15,19,20
11803,4004,4004,21,Mon,Short Term Visitor,OO,698.49,5,6
12091,4004,4004,21,Mon,Inbound Commuter,HH,58.17,21,22
12149,4004,4004,21,Mon,Short Term Visitor,WW,986.05,10,11
12226,4004,4004,21,Mon,Resident Worker,WO,25.16,12,13
12227,4004,4004,21,Mon,Resident Worker,OO,51.49,13,14
12245,4004,4004,21,Mon,Short Term Visitor,HW,80.73,16,17
12246,4004,4004,21,Mon,Short Term Visitor,HH,934.04,4,5
12349,4004,4004,21,Mon,Long Term Visitor,OO,634.28,22,23
12533,4004,4004,21,Mon,Short Term Visitor,HO,675.41,17,18
12916,4004,4004,21,Mon,Short Term Visitor,WW,534.46,8,9
13167,4004,4004,21,Mon,Short Term Visitor,HW,516.27,11,12
13392,4004,4004,21,Mon,Short Term Visitor,WW,659.22,11,12
13393,4004,4004,21,Mon,Short Term Visitor,WW,962.24,15,16
13678,4004,4004,21,Mon,Short Term Visitor,OH,869.6,20,21
13732,4004,4004,21,Mon,Short Term Visitor,HO,1248.55,10,11
13733,4004,4004,21,Mon,Short Term Visitor,OH,1728.28,16,17
13779,4004,4004,21,Mon,Short Term Visitor,HH,266.53,23,24
14054,4004,4004,21,Mon,Short Term Visitor,HW,440.21,10,11
14093,4004,4004,21,Mon,Short Term Visitor,WW,402.45,17,18
14686,4004,4004,21,Mon,Short Term Visitor,OH,1099.09,15,16
15457,4004,4004,21,Mon,Long Term Visitor,OO,891.21,6,7
15563,4004,4004,21,Mon,Outbound Commuter,WW,131.28,15,16
15784,4004,4004,21,Mon,Inbound Commuter,OW,18.94,9,10
15785,4004,4004,21,Mon,Inbound Commuter,WO,18.94,13,14
15803,4004,4004,21,Mon,Short Term Visitor,WO,1110.43,15,16
16293,4004,4004,21,Mon,Outbound Commuter,OW,22.02,5,6
16631,4004,4004,21,Mon,Short Term Visitor,HO,214.17,21,22
16690,4004,4004,21,Mon,Short Term Visitor,OW,565.86,11,12
16803,4004,4004,21,Mon,Short Term Visitor,OW,491.5,13,14
16901,4004,4004,21,Mon,Short Term Visitor,HW,542.65,9,10
17035,4004,4004,21,Mon,Short Term Visitor,HW,198.16,12,13
17036,4004,4004,21,Mon,Short Term Visitor,WH,512.04,18,19
17606,4004,4004,21,Mon,Short Term Visitor,OW,394.34,6,7
17858,4004,4004,21,Mon,Short Term Visitor,WO,102.37,6,7
17924,4004,4004,21,Mon,Long Term Visitor,HO,19.02,6,7
17925,4004,4004,21,Mon,Long Term Visitor,OH,19.02,22,23
18407,4004,4004,21,Mon,Long Term Visitor,HH,80.46,11,12
18408,4004,4004,21,Mon,Long Term Visitor,HO,44.3,14,15
18409,4004,4004,21,Mon,Long Term Visitor,OH,28.38,16,17
18410,4004,4004,21,Mon,Long Term Visitor,HH,122.41,19,20
18927,4004,4004,21,Mon,Inbound Commuter,HH,160.9,6,7
18928,4004,4004,21,Mon,Inbound Commuter,HH,131.63,17,18
18929,4004,4004,21,Mon,Inbound Commuter,HO,34.24,18,19
18930,4004,4004,21,Mon,Inbound Commuter,OH,100.25,18,19
18968,4004,4004,21,Mon,Long Term Visitor,OH,30.19,18,19
19594,4004,4004,21,Mon,Short Term Visitor,WW,624.45,14,15
19599,4004,4004,21,Mon,Short Term Visitor,WH,452.9,11,12
20096,4004,4004,21,Mon,Short Term Visitor,WW,587.58,16,17
20432,4004,4004,21,Mon,Short Term Visitor,WH,335.86,19,20
20649,4004,4004,21,Mon,Inbound Commuter,OO,73.76,19,20
20650,4004,4004,21,Mon,Inbound Commuter,OO,69.45,20,21
20651,4004,4004,21,Mon,Inbound Commuter,OO,107.05,21,22
21244,4004,4004,21,Mon,Resident Worker,OO,13.33,21,22
21991,4004,4004,21,Mon,Outbound Commuter,WO,100.25,15,16
21992,4004,4004,21,Mon,Outbound Commuter,OW,88.74,18,19
22095,4004,4004,21,Mon,Short Term Visitor,HO,362.46,19,20
22286,4004,4004,21,Mon,Short Term Visitor,HO,526.38,18,19
22707,4004,4004,21,Mon,Long Term Visitor,OO,155.02,23,24
23192,4004,4004,21,Mon,Resident Worker,OO,129.46,12,13
23210,4004,4004,21,Mon,Short Term Visitor,HO,152.31,20,21
23223,4004,4004,21,Mon,Short Term Visitor,WW,186.47,21,22
23251,4004,4004,21,Mon,Inbound Commuter,HH,73.29,14,15
23720,4004,4004,21,Mon,Short Term Visitor,OW,267.78,14,15
24211,4004,4004,21,Mon,Inbound Commuter,OO,154.22,7,8
24212,4004,4004,21,Mon,Inbound Commuter,OO,28.46,10,11
24339,4004,4004,21,Mon,Inbound Commuter,OH,33.2,19,20
24698,4004,4004,21,Mon,Short Term Visitor,OW,138.73,15,16
24699,4004,4004,21,Mon,Short Term Visitor,WW,270.9,18,19
25147,4004,4004,21,Mon,Inbound Commuter,OO,150.31,12,13
26239,4004,4004,21,Mon,Long Term Visitor,HH,121.18,20,21
27736,4004,4004,21,Mon,Short Term Visitor,WO,209.92,21,22
27822,4004,4004,21,Mon,Short Term Visitor,WO,390.32,12,13
28479,4004,4004,21,Mon,Short Term Visitor,HO,260.61,4,5
29214,4004,4004,21,Mon,Short Term Visitor,WW,377.54,7,8
29359,4004,4004,21,Mon,Long Term Visitor,OO,321.35,5,6
30882,4004,4004,21,Mon,Outbound Commuter,WW,239.63,11,12
31442,4004,4004,21,Mon,Inbound Commuter,HO,68.82,8,9
31905,4004,4004,21,Mon,Inbound Commuter,OO,263.33,11,12
31999,4004,4004,21,Mon,Short Term Visitor,OH,166.87,7,8
32000,4004,4004,21,Mon,Short Term Visitor,OH,179.42,23,24
32462,4004,4004,21,Mon,Short Term Visitor,OW,34.92,5,6
34352,4004,4004,21,Mon,Outbound Commuter,OW,38.06,6,7
34472,4004,4004,21,Mon,Short Term Visitor,WO,180.61,9,10
34543,4004,4004,21,Mon,Short Term Visitor,HW,149.95,19,20
34560,4004,4004,21,Mon,Home Worker,OO,209.89,11,12
34767,4004,4004,21,Mon,Outbound Commuter,WW,182.79,9,10
34768,4004,4004,21,Mon,Outbound Commuter,WO,32.27,12,13
36072,4004,4004,21,Mon,Inbound Commuter,OH,44.03,20,21
36351,4004,4004,21,Mon,Long Term Visitor,HH,281.06,7,8
36690,4004,4004,21,Mon,Outbound Commuter,OO,76.88,17,18
36691,4004,4004,21,Mon,Outbound Commuter,OO,29.61,18,19
36785,4004,4004,21,Mon,Inbound Commuter,OO,137.86,17,18
36786,4004,4004,21,Mon,Inbound Commuter,OO,53.05,22,23
36981,4004,4004,21,Mon,Short Term Visitor,WH,97.54,22,23
38856,4004,4004,21,Mon,Inbound Commuter,OO,131.2,15,16
38936,4004,4004,21,Mon,Home Worker,OO,90.09,15,16
39320,4004,4004,21,Mon,Outbound Commuter,OW,29.08,10,11
39321,4004,4004,21,Mon,Outbound Commuter,HO,29.08,17,18
40178,4004,4004,21,Mon,Long Term Visitor,HH,166.78,6,7
40538,4004,4004,21,Mon,Short Term Visitor,OW,234.69,16,17
41156,4004,4004,21,Mon,Outbound Commuter,WW,165.95,14,15
42148,4004,4004,21,Mon,Long Term Visitor,OH,64.07,8,9
42197,4004,4004,21,Mon,Inbound Commuter,OH,80.14,21,22
42737,4004,4004,21,Mon,Short Term Visitor,WH,358.69,21,22
42810,4004,4004,21,Mon,Inbound Commuter,HO,49.69,5,6
43120,4004,4004,21,Mon,Outbound Commuter,OW,161.46,15,16
43121,4004,4004,21,Mon,Outbound Commuter,WO,66.39,16,17
43271,4004,4004,21,Mon,Short Term Visitor,OW,419.02,10,11
45154,4004,4004,21,Mon,Short Term Visitor,HW,352.0,13,14
45424,4004,4004,21,Mon,Long Term Visitor,HO,35.55,7,8
45760,4004,4004,21,Mon,Short Term Visitor,WO,38.37,23,24
46426,4004,4004,21,Mon,Short Term Visitor,OH,108.56,5,6
46716,4004,4004,21,Mon,Inbound Commuter,HH,45.81,5,6
46810,4004,4004,21,Mon,Short Term Visitor,HW,132.58,4,5
47094,4004,4004,21,Mon,Outbound Commuter,WW,279.65,12,13
47511,4004,4004,21,Mon,Home Worker,HH,53.77,12,13
47663,4004,4004,21,Mon,Short Term Visitor,WW,82.8,6,7
47692,4004,4004,21,Mon,Outbound Commuter,HW,18.13,7,8
47693,4004,4004,21,Mon,Outbound Commuter,WH,18.13,12,13
47730,4004,4004,21,Mon,Short Term Visitor,WO,113.94,7,8
49309,4004,4004,21,Mon,Long Term Visitor,OH,84.6,5,6
49601,4004,4004,21,Mon,Home Worker,HO,21.46,7,8
49602,4004,4004,21,Mon,Home Worker,OO,88.02,8,9
50583,4004,4004,21,Mon,Outbound Commuter,OO,216.75,14,15
50584,4004,4004,21,Mon,Outbound Commuter,OO,88.96,16,17
50768,4004,4004,21,Mon,Short Term Visitor,HW,75.22,18,19
50976,4004,4004,21,Mon,Short Term Visitor,WO,132.15,8,9
51132,4004,4004,21,Mon,Home Worker,OO,58.2,14,15
52443,4004,4004,21,Mon,Home Worker,OO,69.64,16,17
53197,4004,4004,21,Mon,Inbound Commuter,HH,61.87,15,16
53198,4004,4004,21,Mon,Inbound Commuter,HH,200.41,16,17
53199,4004,4004,21,Mon,Inbound Commuter,HH,116.95,18,19
53200,4004,4004,21,Mon,Inbound Commuter,HH,158.57,19,20
53201,4004,4004,21,Mon,Inbound Commuter,HH,63.66,22,23
54033,4004,4004,21,Mon,Long Term Visitor,HH,62.61,21,22
54341,4004,4004,21,Mon,Short Term Visitor,WW,102.08,5,6
55065,4004,4004,21,Mon,Long Term Visitor,HO,22.87,20,21
55867,4004,4004,21,Mon,Short Term Visitor,WH,144.54,10,11
57347,4004,4004,21,Mon,Short Term Visitor,WH,97.9,7,8
57348,4004,4004,21,Mon,Short Term Visitor,WH,431.28,13,14
58878,4004,4004,21,Mon,Inbound Commuter,HO,46.06,16,17
59694,4004,4004,21,Mon,Inbound Commuter,HH,17.31,13,14
60020,4004,4004,21,Mon,Outbound Commuter,OO,82.85,10,11
60021,4004,4004,21,Mon,Outbound Commuter,OO,266.85,12,13
60022,4004,4004,21,Mon,Outbound Commuter,OO,117.02,13,14
60023,4004,4004,21,Mon,Outbound Commuter,OO,135.0,15,16
61439,4004,4004,21,Mon,Short Term Visitor,WW,31.59,23,24
64261,4004,4004,21,Mon,Inbound Commuter,OO,72.64,14,15
65106,4004,4004,21,Mon,Long Term Visitor,OW,29.46,5,6
65584,4004,4004,21,Mon,Long Term Visitor,HW,33.69,8,9
65585,4004,4004,21,Mon,Long Term Visitor,WW,33.69,11,12
65586,4004,4004,21,Mon,Long Term Visitor,WH,33.69,15,16
65587,4004,4004,21,Mon,Long Term Visitor,HW,33.69,16,17
65588,4004,4004,21,Mon,Long Term Visitor,WH,33.69,19,20
66418,4004,4004,21,Mon,Outbound Commuter,WW,45.1,7,8
66486,4004,4004,21,Mon,Outbound Commuter,WO,135.98,17,18
67964,4004,4004,21,Mon,Inbound Commuter,HH,52.46,11,12
68366,4004,4004,21,Mon,Long Term Visitor,HH,131.99,16,17
68787,4004,4004,21,Mon,Short Term Visitor,OW,66.36,19,20
70089,4004,4004,21,Mon,Long Term Visitor,OH,83.85,7,8
71248,4004,4004,21,Mon,Long Term Visitor,HH,165.24,17,18
71648,4004,4004,21,Mon,Outbound Commuter,WW,256.29,10,11
72212,4004,4004,21,Mon,Outbound Commuter,WO,65.87,10,11
72576,4004,4004,21,Mon,Home Worker,OO,50.43,18,19
73310,4004,4004,21,Mon,Resident Worker,OO,32.01,7,8
73311,4004,4004,21,Mon,Resident Worker,OO,100.28,8,9
73312,4004,4004,21,Mon,Resident Worker,OO,116.73,9,10
73788,4004,4004,21,Mon,Short Term Visitor,WW,124.13,20,21
73890,4004,4004,21,Mon,Long Term Visitor,HH,72.81,9,10
74845,4004,4004,21,Mon,Short Term Visitor,OH,101.8,6,7
75839,4004,4004,21,Mon,Long Term Visitor,HH,65.79,12,13
76042,4004,4004,21,Mon,Home Worker,HO,19.27,8,9
76177,4004,4004,21,Mon,Inbound Commuter,HH,21.43,23,24
76986,4004,4004,21,Mon,Outbound Commuter,OW,28.32,20,21
77470,4004,4004,21,Mon,Long Term Visitor,OH,28.75,9,10
77546,4004,4004,21,Mon,Short Term Visitor,OW,26.06,17,18
78839,4004,4004,21,Mon,Long Term Visitor,HH,176.26,18,19
80853,4004,4004,21,Mon,Long Term Visitor,HH,131.32,15,16
81467,4004,4004,21,Mon,Outbound Commuter,OW,54.26,11,12
81468,4004,4004,21,Mon,Outbound Commuter,WO,75.23,19,20
82198,4004,4004,21,Mon,Short Term Visitor,WO,55.18,5,6
83206,4004,4004,21,Mon,Long Term Visitor,HH,119.99,10,11
83477,4004,4004,21,Mon,Long Term Visitor,HH,69.51,5,6
83909,4004,4004,21,Mon,Inbound Commuter,OH,19.16,16,17
85714,4004,4004,21,Mon,Outbound Commuter,OW,45.0,16,17
88319,4004,4004,21,Mon,Outbound Commuter,OO,147.66,9,10
88546,4004,4004,21,Mon,Home Worker,OO,9.1,22,23
93213,4004,4004,21,Mon,Long Term Visitor,OH,20.66,19,20
93821,4004,4004,21,Mon,Short Term Visitor,HO,32.42,23,24
95957,4004,4004,21,Mon,Resident Worker,OO,69.84,16,17
96164,4004,4004,21,Mon,Inbound Commuter,OO,38.03,6,7
97018,4004,4004,21,Mon,Outbound Commuter,OO,22.87,5,6
97615,4004,4004,21,Mon,Outbound Commuter,HW,33.15,6,7
97616,4004,4004,21,Mon,Outbound Commuter,WW,70.56,16,17
97617,4004,4004,21,Mon,Outbound Commuter,WH,33.15,17,18
98629,4004,4004,21,Mon,Short Term Visitor,WH,41.48,9,10
99693,4004,4004,21,Mon,Inbound Commuter,HO,19.91,4,5
99694,4004,4004,21,Mon,Inbound Commuter,OH,19.91,6,7
100199,4004,4004,21,Mon,Outbound Commuter,HW,43.91,5,6
100200,4004,4004,21,Mon,Outbound Commuter,WH,43.91,16,17
100343,4004,4004,21,Mon,Short Term Visitor,OW,36.13,20,21
101144,4004,4004,21,Mon,Outbound Commuter,WW,96.64,13,14
101962,4004,4004,21,Mon,Long Term Visitor,HO,14.06,19,20
102428,4004,4004,21,Mon,Inbound Commuter,OO,103.47,13,14
103386,4004,4004,21,Mon,Inbound Commuter,HH,53.85,7,8
104773,4004,4004,21,Mon,Outbound Commuter,OH,33.9,12,13
105968,4004,4004,21,Mon,Outbound Commuter,OW,44.32,14,15
106423,4004,4004,21,Mon,Short Term Visitor,HW,92.51,17,18
108053,4004,4004,21,Mon,Outbound Commuter,OO,13.1,19,20
108054,4004,4004,21,Mon,Outbound Commuter,OO,26.2,20,21
108548,4004,4004,21,Mon,Inbound Commuter,OO,58.46,18,19
108787,4004,4004,21,Mon,Home Worker,OO,91.84,12,13
108788,4004,4004,21,Mon,Home Worker,OO,8.41,13,14
108789,4004,4004,21,Mon,Home Worker,OO,8.41,20,21
109574,4004,4004,21,Mon,Inbound Commuter,OO,38.33,5,6
110486,4004,4004,21,Mon,Resident Worker,OW,41.9,16,17
110682,4004,4004,21,Mon,Long Term Visitor,HO,21.93,17,18
110683,4004,4004,21,Mon,Long Term Visitor,OH,42.97,21,22
111906,4004,4004,21,Mon,Outbound Commuter,WO,53.32,13,14
115817,4004,4004,21,Mon,Home Worker,HO,87.64,9,10
115818,4004,4004,21,Mon,Home Worker,OH,65.75,17,18
119120,4004,4004,21,Mon,Inbound Commuter,HH,49.99,20,21
121217,4004,4004,21,Mon,Long Term Visitor,OW,41.67,9,10
122072,4004,4004,21,Mon,Long Term Visitor,HH,62.91,8,9
124746,4004,4004,21,Mon,Long Term Visitor,HH,62.51,13,14
124747,4004,4004,21,Mon,Long Term Visitor,HO,40.26,15,16
125074,4004,4004,21,Mon,Long Term Visitor,HO,21.04,4,5
125498,4004,4004,21,Mon,Long Term Visitor,OH,39.33,12,13
128877,4004,4004,21,Mon,Home Worker,HH,18.46,9,10
129334,4004,4004,21,Mon,Home Worker,OO,39.61,19,20
138012,4004,4004,21,Mon,Outbound Commuter,OW,67.16,12,13
141468,4004,4004,21,Mon,Long Term Visitor,HO,18.95,5,6
142098,4004,4004,21,Mon,Inbound Commuter,OO,45.54,16,17
142874,4004,4004,21,Mon,Home Worker,OO,40.34,17,18
144860,4004,4004,21,Mon,Long Term Visitor,HO,30.81,8,9
147229,4004,4004,21,Mon,Resident Worker,OO,69.8,11,12
147230,4004,4004,21,Mon,Resident Worker,OW,29.48,14,15
147231,4004,4004,21,Mon,Resident Worker,WW,29.48,17,18
147424,4004,4004,21,Mon,Outbound Commuter,WO,40.1,7,8
147425,4004,4004,21,Mon,Outbound Commuter,OW,65.61,9,10
147426,4004,4004,21,Mon,Outbound Commuter,OW,40.1,13,14
147690,4004,4004,21,Mon,Outbound Commuter,OO,45.19,11,12
147986,4004,4004,21,Mon,Outbound Commuter,OW,39.87,21,22
149218,4004,4004,21,Mon,Inbound Commuter,HO,30.44,9,10
149277,4004,4004,21,Mon,Inbound Commuter,HO,32.72,11,12
151763,4004,4004,21,Mon,Home Worker,OH,21.89,16,17
151852,4004,4004,21,Mon,Short Term Visitor,HW,17.84,21,22
154324,4004,4004,21,Mon,Resident Worker,OO,97.52,18,19
154325,4004,4004,21,Mon,Resident Worker,OO,16.09,19,20
158509,4004,4004,21,Mon,Long Term Visitor,HO,23.59,10,11
158510,4004,4004,21,Mon,Long Term Visitor,OH,23.59,11,12
158911,4004,4004,21,Mon,Inbound Commuter,HH,49.74,8,9
160358,4004,4004,21,Mon,Outbound Commuter,WO,39.96,6,7
160370,4004,4004,21,Mon,Inbound Commuter,HH,29.59,10,11
163954,4004,4004,21,Mon,Outbound Commuter,OO,37.85,7,8
163955,4004,4004,21,Mon,Outbound Commuter,OO,75.7,8,9
