Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
29857,4005,4005,24,Thu,Outbound Commuter,OW,108.22,18,19
30245,4005,4005,24,Thu,Inbound Commuter,HO,223.58,13,14
30684,4005,4005,24,Thu,Short Term Visitor,HW,154.37,23,24
30929,4005,4005,24,Thu,Outbound Commuter,WW,157.5,16,17
30952,4005,4005,24,Thu,Home Worker,OO,411.04,15,16
30963,4005,4005,24,Thu,Resident Worker,OO,209.61,17,18
31479,4005,4005,24,Thu,Long Term Visitor,WW,109.43,11,12
31480,4005,4005,24,Thu,Long Term Visitor,WO,154.37,15,16
31614,4005,4005,24,Thu,Inbound Commuter,HW,82.62,6,7
31615,4005,4005,24,Thu,Inbound Commuter,WH,110.71,15,16
31665,4005,4005,24,Thu,Long Term Visitor,HH,193.74,14,15
32313,4005,4005,24,Thu,Inbound Commuter,OO,105.63,5,6
32509,4005,4005,24,Thu,Home Worker,OO,324.48,13,14
32666,4005,4005,24,Thu,Long Term Visitor,HW,19.28,11,12
32667,4005,4005,24,Thu,Long Term Visitor,WH,44.27,13,14
34542,4005,4005,24,Thu,Inbound Commuter,HO,282.83,5,6
34610,4005,4005,24,Thu,Inbound Commuter,HO,113.91,12,13
35021,4005,4005,24,Thu,Outbound Commuter,WW,23.04,5,6
35322,4005,4005,24,Thu,Long Term Visitor,WO,112.33,13,14
35956,4005,4005,24,Thu,Outbound Commuter,WW,518.57,10,11
35957,4005,4005,24,Thu,Outbound Commuter,WW,313.8,13,14
36014,4005,4005,24,Thu,Outbound Commuter,WO,128.12,10,11
36015,4005,4005,24,Thu,Outbound Commuter,OO,561.54,13,14
36379,4005,4005,24,Thu,Home Worker,HO,21.64,8,9
36380,4005,4005,24,Thu,Home Worker,OO,184.06,9,10
36392,4005,4005,24,Thu,Outbound Commuter,WO,326.25,11,12
38190,4005,4005,24,Thu,Inbound Commuter,OH,324.15,15,16
38871,4005,4005,24,Thu,Inbound Commuter,OO,578.65,15,16
39205,4005,4005,24,Thu,Inbound Commuter,OH,325.46,17,18
40536,4005,4005,24,Thu,Short Term Visitor,WO,150.24,23,24
40587,4005,4005,24,Thu,Inbound Commuter,HH,256.45,11,12
40618,4005,4005,24,Thu,Outbound Commuter,OW,310.33,13,14
40692,4005,4005,24,Thu,Resident Worker,WW,10.66,8,9
40693,4005,4005,24,Thu,Resident Worker,WW,10.66,12,13
40694,4005,4005,24,Thu,Resident Worker,WO,10.66,15,16
41294,4005,4005,24,Thu,Inbound Commuter,OH,179.2,6,7
41810,4005,4005,24,Thu,Inbound Commuter,HO,176.28,15,16
41956,4005,4005,24,Thu,Long Term Visitor,HO,48.83,9,10
41988,4005,4005,24,Thu,Long Term Visitor,OH,53.55,9,10
41989,4005,4005,24,Thu,Long Term Visitor,HH,102.66,12,13
41990,4005,4005,24,Thu,Long Term Visitor,HW,33.45,13,14
41991,4005,4005,24,Thu,Long Term Visitor,OW,33.45,14,15
41992,4005,4005,24,Thu,Long Term Visitor,WW,76.96,15,16
41993,4005,4005,24,Thu,Long Term Visitor,WH,54.47,22,23
41994,4005,4005,24,Thu,Long Term Visitor,HH,48.63,23,24
42326,4005,4005,24,Thu,Resident Worker,HH,8.71,20,21
42327,4005,4005,24,Thu,Resident Worker,HH,8.71,21,22
42328,4005,4005,24,Thu,Resident Worker,HH,8.71,23,24
42529,4005,4005,24,Thu,Home Worker,OO,123.95,18,19
44127,4005,4005,24,Thu,Home Worker,OO,175.23,17,18
44225,4005,4005,24,Thu,Home Worker,OH,14.44,12,13
44370,4005,4005,24,Thu,Long Term Visitor,HO,458.12,6,7
45701,4005,4005,24,Thu,Home Worker,HH,50.92,8,9
46206,4005,4005,24,Thu,Outbound Commuter,HW,66.51,7,8
46355,4005,4005,24,Thu,Outbound Commuter,WW,54.64,21,22
46477,4005,4005,24,Thu,Outbound Commuter,WH,23.52,12,13
47113,4005,4005,24,Thu,Inbound Commuter,OH,53.55,7,8
47185,4005,4005,24,Thu,Outbound Commuter,WW,154.74,7,8
47945,4005,4005,24,Thu,Inbound Commuter,OH,163.22,9,10
48438,4005,4005,24,Thu,Long Term Visitor,OH,158.33,12,13
48724,4005,4005,24,Thu,Home Worker,OO,105.16,8,9
48725,4005,4005,24,Thu,Home Worker,OO,240.92,19,20
51364,4005,4005,24,Thu,Outbound Commuter,OO,173.57,19,20
51442,4005,4005,24,Thu,Inbound Commuter,HH,269.54,12,13
52082,4005,4005,24,Thu,Outbound Commuter,WO,56.49,22,23
52555,4005,4005,24,Thu,Outbound Commuter,OW,15.99,20,21
54407,4005,4005,24,Thu,Resident Worker,OO,63.98,21,22
55912,4005,4005,24,Thu,Long Term Visitor,HO,109.82,15,16
55957,4005,4005,24,Thu,Resident Worker,HH,51.85,15,16
57297,4005,4005,24,Thu,Inbound Commuter,HO,76.54,21,22
57561,4005,4005,24,Thu,Short Term Visitor,WW,116.94,5,6
58661,4005,4005,24,Thu,Resident Worker,OO,256.87,9,10
59452,4005,4005,24,Thu,Long Term Visitor,HW,56.23,12,13
59835,4005,4005,24,Thu,Long Term Visitor,OH,139.13,15,16
60705,4005,4005,24,Thu,Outbound Commuter,OW,89.32,17,18
61585,4005,4005,24,Thu,Outbound Commuter,OO,191.14,15,16
62721,4005,4005,24,Thu,Inbound Commuter,OW,32.68,8,9
62722,4005,4005,24,Thu,Inbound Commuter,WO,32.68,19,20
63407,4005,4005,24,Thu,Inbound Commuter,HO,284.33,14,15
63983,4005,4005,24,Thu,Long Term Visitor,WH,24.98,10,11
63984,4005,4005,24,Thu,Long Term Visitor,HW,24.98,22,23
65705,4005,4005,24,Thu,Long Term Visitor,OW,77.09,5,6
65706,4005,4005,24,Thu,Long Term Visitor,WH,174.65,16,17
66171,4005,4005,24,Thu,Long Term Visitor,HO,74.08,5,6
66456,4005,4005,24,Thu,Long Term Visitor,OW,23.19,8,9
66507,4005,4005,24,Thu,Home Worker,OO,218.03,21,22
66877,4005,4005,24,Thu,Outbound Commuter,OW,196.0,10,11
67984,4005,4005,24,Thu,Short Term Visitor,OW,33.22,23,24
68326,4005,4005,24,Thu,Inbound Commuter,OH,104.59,11,12
68422,4005,4005,24,Thu,Long Term Visitor,HO,291.22,19,20
68627,4005,4005,24,Thu,Long Term Visitor,WW,47.6,12,13
70545,4005,4005,24,Thu,Long Term Visitor,OW,102.66,7,8
70546,4005,4005,24,Thu,Long Term Visitor,WO,62.66,21,22
73514,4005,4005,24,Thu,Long Term Visitor,HO,154.93,8,9
77607,4005,4005,24,Thu,Home Worker,HH,48.89,13,14
80728,4005,4005,24,Thu,Inbound Commuter,OH,213.62,10,11
81297,4005,4005,24,Thu,Outbound Commuter,WH,8.8,17,18
81298,4005,4005,24,Thu,Outbound Commuter,HW,8.8,18,19
81445,4005,4005,24,Thu,Long Term Visitor,HW,59.49,10,11
82343,4005,4005,24,Thu,Long Term Visitor,HW,30.26,6,7
83438,4005,4005,24,Thu,Inbound Commuter,OH,72.42,12,13
84233,4005,4005,24,Thu,Long Term Visitor,HW,30.81,5,6
84234,4005,4005,24,Thu,Long Term Visitor,WW,50.78,9,10
85005,4005,4005,24,Thu,Inbound Commuter,HO,47.43,22,23
86052,4005,4005,24,Thu,Inbound Commuter,HO,216.67,11,12
87196,4005,4005,24,Thu,Inbound Commuter,OO,53.84,22,23
88795,4005,4005,24,Thu,Outbound Commuter,WO,91.75,8,9
91446,4005,4005,24,Thu,Long Term Visitor,OW,70.38,13,14
92135,4005,4005,24,Thu,Outbound Commuter,WH,7.87,11,12
92465,4005,4005,24,Thu,Outbound Commuter,WW,359.56,12,13
92976,4005,4005,24,Thu,Short Term Visitor,OW,211.54,22,23
93040,4005,4005,24,Thu,Long Term Visitor,WO,82.26,17,18
95247,4005,4005,24,Thu,Resident Worker,OO,219.14,13,14
97115,4005,4005,24,Thu,Home Worker,HO,8.03,16,17
97116,4005,4005,24,Thu,Home Worker,OH,8.03,17,18
97194,4005,4005,24,Thu,Long Term Visitor,HW,51.0,8,9
97195,4005,4005,24,Thu,Long Term Visitor,WH,10.47,18,19
97968,4005,4005,24,Thu,Long Term Visitor,OW,51.6,6,7
98068,4005,4005,24,Thu,Long Term Visitor,WW,15.76,21,22
102196,4005,4005,24,Thu,Inbound Commuter,OH,20.16,23,24
102374,4005,4005,24,Thu,Long Term Visitor,HO,41.53,12,13
105272,4005,4005,24,Thu,Long Term Visitor,HW,47.38,9,10
106299,4005,4005,24,Thu,Outbound Commuter,WH,23.64,13,14
108043,4005,4005,24,Thu,Long Term Visitor,HO,187.35,16,17
110425,4005,4005,24,Thu,Long Term Visitor,WH,21.62,9,10
113004,4005,4005,24,Thu,Inbound Commuter,HW,33.74,7,8
115367,4005,4005,24,Thu,Long Term Visitor,OW,30.55,11,12
115368,4005,4005,24,Thu,Long Term Visitor,WO,80.87,19,20
118172,4005,4005,24,Thu,Long Term Visitor,HW,61.09,19,20
118677,4005,4005,24,Thu,Long Term Visitor,OW,19.85,9,10
119711,4005,4005,24,Thu,Inbound Commuter,WW,43.32,17,18
119712,4005,4005,24,Thu,Inbound Commuter,WW,27.02,18,19
119713,4005,4005,24,Thu,Inbound Commuter,WO,27.02,20,21
120656,4005,4005,24,Thu,Home Worker,HO,69.27,9,10
120676,4005,4005,24,Thu,Outbound Commuter,HW,11.04,12,13
124869,4005,4005,24,Thu,Long Term Visitor,WO,23.28,12,13
124913,4005,4005,24,Thu,Long Term Visitor,HH,145.64,9,10
124943,4005,4005,24,Thu,Long Term Visitor,OW,29.21,10,11
128881,4005,4005,24,Thu,Long Term Visitor,WW,18.98,14,15
128882,4005,4005,24,Thu,Long Term Visitor,WO,18.98,20,21
130362,4005,4005,24,Thu,Outbound Commuter,WW,30.69,20,21
131388,4005,4005,24,Thu,Long Term Visitor,WW,49.35,17,18
132916,4005,4005,24,Thu,Long Term Visitor,WH,35.74,14,15
136839,4005,4005,24,Thu,Home Worker,HH,52.66,12,13
139926,4005,4005,24,Thu,Outbound Commuter,OO,6.59,23,24
141730,4005,4005,24,Thu,Inbound Commuter,OH,26.59,5,6
145255,4005,4005,24,Thu,Long Term Visitor,HW,21.02,21,22
145699,4005,4005,24,Thu,Long Term Visitor,OH,22.51,22,23
146561,4005,4005,24,Thu,Outbound Commuter,OW,46.59,21,22
149186,4005,4005,24,Thu,Home Worker,HH,41.77,11,12
151233,4005,4005,24,Thu,Long Term Visitor,WW,26.6,13,14
156162,4005,4005,24,Thu,Long Term Visitor,WO,19.97,16,17
157758,4005,4005,24,Thu,Outbound Commuter,WO,40.52,21,22
160693,4005,4005,24,Thu,Resident Worker,OO,38.13,22,23
161255,4005,4005,24,Thu,Long Term Visitor,OH,19.22,11,12
164018,4005,4005,24,Thu,Inbound Commuter,OW,62.64,14,15
165268,4005,4005,24,Thu,Outbound Commuter,OO,31.3,5,6
167609,4005,4005,24,Thu,Long Term Visitor,HW,19.85,15,16
171808,4005,4005,24,Thu,Inbound Commuter,WO,30.85,15,16
171972,4005,4005,24,Thu,Resident Worker,OH,7.19,15,16
173679,4005,4005,24,Thu,Home Worker,HO,36.0,12,13
173680,4005,4005,24,Thu,Home Worker,OH,36.0,15,16
173797,4005,4005,24,Thu,Home Worker,OO,16.5,5,6
174250,4005,4005,24,Thu,Inbound Commuter,OW,24.89,9,10
174575,4005,4005,24,Thu,Long Term Visitor,WO,27.42,22,23
175077,4005,4005,24,Thu,Resident Worker,HH,16.07,18,19
178212,4005,4005,24,Thu,Home Worker,HH,9.27,16,17
