Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
9339,4003,4003,22,Tue,Outbound Commuter,OW,252.09,11,12
9438,4003,4003,22,Tue,Short Term Visitor,WO,911.78,8,9
9439,4003,4003,22,Tue,Short Term Visitor,OW,1240.45,13,14
9543,4003,4003,22,Tue,Short Term Visitor,WH,2086.04,13,14
9696,4003,4003,22,Tue,Outbound Commuter,OW,246.43,8,9
9697,4003,4003,22,Tue,Outbound Commuter,WW,397.72,12,13
9698,4003,4003,22,Tue,Outbound Commuter,WO,192.17,16,17
9789,4003,4003,22,Tue,Outbound Commuter,WO,165.66,9,10
9790,4003,4003,22,Tue,Outbound Commuter,OW,157.66,9,10
9791,4003,4003,22,Tue,Outbound Commuter,WW,353.47,14,15
9879,4003,4003,22,Tue,Short Term Visitor,OO,4220.4,6,7
9985,4003,4003,22,Tue,Long Term Visitor,OO,4032.85,18,19
9986,4003,4003,22,Tue,Long Term Visitor,OO,2588.27,20,21
10002,4003,4003,22,Tue,Outbound Commuter,WO,105.03,18,19
10123,4003,4003,22,Tue,Short Term Visitor,OH,1443.84,9,10
10398,4003,4003,22,Tue,Short Term Visitor,WO,3315.16,15,16
10399,4003,4003,22,Tue,Short Term Visitor,OW,195.57,19,20
10400,4003,4003,22,Tue,Short Term Visitor,WH,2167.63,20,21
10637,4003,4003,22,Tue,Inbound Commuter,OH,474.67,17,18
10638,4003,4003,22,Tue,Inbound Commuter,HH,628.4,20,21
10696,4003,4003,22,Tue,Short Term Visitor,OW,84.71,22,23
10790,4003,4003,22,Tue,Inbound Commuter,HH,965.16,19,20
10883,4003,4003,22,Tue,Inbound Commuter,OO,411.87,11,12
11025,4003,4003,22,Tue,Inbound Commuter,HH,470.74,17,18
11089,4003,4003,22,Tue,Short Term Visitor,WH,1517.19,11,12
11126,4003,4003,22,Tue,Outbound Commuter,WW,36.24,5,6
11127,4003,4003,22,Tue,Outbound Commuter,WW,288.95,18,19
11266,4003,4003,22,Tue,Home Worker,OO,299.03,14,15
11267,4003,4003,22,Tue,Home Worker,OO,762.05,15,16
11435,4003,4003,22,Tue,Short Term Visitor,OH,2269.56,10,11
11495,4003,4003,22,Tue,Short Term Visitor,HO,1414.64,20,21
11522,4003,4003,22,Tue,Short Term Visitor,HO,1182.74,4,5
11616,4003,4003,22,Tue,Short Term Visitor,OH,1536.25,8,9
11756,4003,4003,22,Tue,Short Term Visitor,WO,2021.89,13,14
11804,4003,4003,22,Tue,Short Term Visitor,WO,1186.59,20,21
11822,4003,4003,22,Tue,Outbound Commuter,OO,455.56,14,15
11823,4003,4003,22,Tue,Outbound Commuter,OO,211.41,15,16
11882,4003,4003,22,Tue,Short Term Visitor,OH,2790.48,22,23
11899,4003,4003,22,Tue,Outbound Commuter,WW,627.83,11,12
11995,4003,4003,22,Tue,Inbound Commuter,OO,722.72,19,20
12061,4003,4003,22,Tue,Long Term Visitor,HH,134.82,6,7
12062,4003,4003,22,Tue,Long Term Visitor,HH,135.3,18,19
12120,4003,4003,22,Tue,Inbound Commuter,HO,134.26,12,13
12121,4003,4003,22,Tue,Inbound Commuter,OH,73.01,12,13
12202,4003,4003,22,Tue,Short Term Visitor,WW,997.04,19,20
12498,4003,4003,22,Tue,Short Term Visitor,WW,633.17,20,21
12590,4003,4003,22,Tue,Inbound Commuter,OO,863.79,16,17
12735,4003,4003,22,Tue,Resident Worker,OO,349.0,10,11
12764,4003,4003,22,Tue,Long Term Visitor,OO,1771.6,21,22
13162,4003,4003,22,Tue,Inbound Commuter,OO,438.05,21,22
13411,4003,4003,22,Tue,Inbound Commuter,HO,62.95,14,15
13683,4003,4003,22,Tue,Outbound Commuter,WW,166.87,8,9
13684,4003,4003,22,Tue,Outbound Commuter,WW,118.31,21,22
13690,4003,4003,22,Tue,Short Term Visitor,OH,632.08,6,7
14176,4003,4003,22,Tue,Long Term Visitor,HO,186.46,7,8
14622,4003,4003,22,Tue,Short Term Visitor,HO,754.33,21,22
14623,4003,4003,22,Tue,Short Term Visitor,OH,325.51,23,24
14676,4003,4003,22,Tue,Short Term Visitor,WO,729.2,21,22
14874,4003,4003,22,Tue,Short Term Visitor,HW,766.53,16,17
14989,4003,4003,22,Tue,Inbound Commuter,HO,66.44,21,22
15113,4003,4003,22,Tue,Resident Worker,OO,357.07,11,12
15114,4003,4003,22,Tue,Resident Worker,OO,369.68,17,18
15631,4003,4003,22,Tue,Short Term Visitor,OW,1851.1,9,10
15682,4003,4003,22,Tue,Short Term Visitor,WH,2071.08,19,20
15828,4003,4003,22,Tue,Inbound Commuter,HH,710.98,8,9
16180,4003,4003,22,Tue,Short Term Visitor,HW,1189.04,11,12
16297,4003,4003,22,Tue,Inbound Commuter,HH,938.78,18,19
16630,4003,4003,22,Tue,Inbound Commuter,HO,231.63,8,9
16680,4003,4003,22,Tue,Short Term Visitor,OW,934.19,14,15
16856,4003,4003,22,Tue,Long Term Visitor,OO,328.5,23,24
16869,4003,4003,22,Tue,Short Term Visitor,OO,444.43,23,24
17043,4003,4003,22,Tue,Inbound Commuter,OO,390.34,12,13
17044,4003,4003,22,Tue,Inbound Commuter,OO,590.19,13,14
17307,4003,4003,22,Tue,Short Term Visitor,HW,19.18,23,24
17466,4003,4003,22,Tue,Inbound Commuter,HO,120.04,15,16
17575,4003,4003,22,Tue,Resident Worker,OO,407.39,16,17
17801,4003,4003,22,Tue,Short Term Visitor,HW,1192.04,12,13
17985,4003,4003,22,Tue,Resident Worker,OO,28.73,6,7
18087,4003,4003,22,Tue,Resident Worker,OO,280.39,14,15
18380,4003,4003,22,Tue,Inbound Commuter,HH,725.38,21,22
18546,4003,4003,22,Tue,Home Worker,OO,236.57,10,11
18662,4003,4003,22,Tue,Short Term Visitor,WO,1195.81,19,20
18674,4003,4003,22,Tue,Outbound Commuter,WW,183.17,17,18
18824,4003,4003,22,Tue,Outbound Commuter,OO,279.63,17,18
18881,4003,4003,22,Tue,Outbound Commuter,OO,206.32,6,7
18882,4003,4003,22,Tue,Outbound Commuter,WW,143.27,16,17
19410,4003,4003,22,Tue,Inbound Commuter,HO,171.33,4,5
19433,4003,4003,22,Tue,Short Term Visitor,OW,654.26,5,6
19747,4003,4003,22,Tue,Inbound Commuter,HH,442.78,22,23
19983,4003,4003,22,Tue,Outbound Commuter,OW,174.45,13,14
20078,4003,4003,22,Tue,Resident Worker,OO,318.73,8,9
20169,4003,4003,22,Tue,Short Term Visitor,OW,142.59,21,22
20347,4003,4003,22,Tue,Inbound Commuter,HO,208.68,5,6
20854,4003,4003,22,Tue,Short Term Visitor,OW,723.91,17,18
21189,4003,4003,22,Tue,Short Term Visitor,HW,333.94,19,20
21578,4003,4003,22,Tue,Outbound Commuter,OO,251.41,9,10
21991,4003,4003,22,Tue,Short Term Visitor,OO,1418.54,22,23
22269,4003,4003,22,Tue,Inbound Commuter,OH,241.7,6,7
22309,4003,4003,22,Tue,Inbound Commuter,OH,396.64,16,17
22491,4003,4003,22,Tue,Inbound Commuter,HH,896.72,6,7
22525,4003,4003,22,Tue,Inbound Commuter,HH,422.64,9,10
22539,4003,4003,22,Tue,Outbound Commuter,OO,270.88,18,19
22761,4003,4003,22,Tue,Inbound Commuter,HO,177.49,17,18
22762,4003,4003,22,Tue,Inbound Commuter,OH,599.2,18,19
22867,4003,4003,22,Tue,Short Term Visitor,WW,759.8,18,19
22885,4003,4003,22,Tue,Short Term Visitor,WW,162.51,6,7
22988,4003,4003,22,Tue,Inbound Commuter,HH,765.53,5,6
22991,4003,4003,22,Tue,Inbound Commuter,HH,252.15,15,16
23047,4003,4003,22,Tue,Short Term Visitor,HW,745.32,17,18
23567,4003,4003,22,Tue,Home Worker,OO,89.28,22,23
23732,4003,4003,22,Tue,Outbound Commuter,WW,275.11,15,16
24357,4003,4003,22,Tue,Short Term Visitor,HW,86.8,22,23
25654,4003,4003,22,Tue,Resident Worker,OO,115.17,19,20
25687,4003,4003,22,Tue,Outbound Commuter,WO,504.42,14,15
25777,4003,4003,22,Tue,Short Term Visitor,WO,491.9,7,8
25860,4003,4003,22,Tue,Inbound Commuter,HO,183.04,9,10
25861,4003,4003,22,Tue,Inbound Commuter,OH,60.32,10,11
25862,4003,4003,22,Tue,Inbound Commuter,HO,122.03,11,12
25863,4003,4003,22,Tue,Inbound Commuter,OH,153.72,11,12
26356,4003,4003,22,Tue,Resident Worker,OO,501.75,12,13
26519,4003,4003,22,Tue,Long Term Visitor,HW,33.46,10,11
26520,4003,4003,22,Tue,Long Term Visitor,WH,33.46,11,12
26521,4003,4003,22,Tue,Long Term Visitor,HH,63.73,12,13
26522,4003,4003,22,Tue,Long Term Visitor,HH,52.64,19,20
26523,4003,4003,22,Tue,Long Term Visitor,HH,118.17,21,22
26565,4003,4003,22,Tue,Outbound Commuter,OO,297.95,19,20
26868,4003,4003,22,Tue,Long Term Visitor,HH,68.91,13,14
27166,4003,4003,22,Tue,Home Worker,HH,53.14,6,7
27246,4003,4003,22,Tue,Long Term Visitor,HH,81.05,17,18
27294,4003,4003,22,Tue,Outbound Commuter,OW,115.64,18,19
27621,4003,4003,22,Tue,Long Term Visitor,OH,48.43,5,6
27981,4003,4003,22,Tue,Inbound Commuter,HH,41.21,14,15
28069,4003,4003,22,Tue,Inbound Commuter,OH,60.94,14,15
28070,4003,4003,22,Tue,Inbound Commuter,HO,299.26,16,17
28235,4003,4003,22,Tue,Inbound Commuter,HO,28.66,23,24
28402,4003,4003,22,Tue,Outbound Commuter,WO,248.29,17,18
28640,4003,4003,22,Tue,Outbound Commuter,WO,161.17,8,9
28808,4003,4003,22,Tue,Resident Worker,OO,360.91,21,22
28900,4003,4003,22,Tue,Short Term Visitor,WO,167.58,22,23
29021,4003,4003,22,Tue,Resident Worker,OO,296.11,15,16
29351,4003,4003,22,Tue,Home Worker,OO,507.47,12,13
30102,4003,4003,22,Tue,Resident Worker,HH,38.77,17,18
30103,4003,4003,22,Tue,Resident Worker,HH,38.77,18,19
30104,4003,4003,22,Tue,Resident Worker,HH,38.77,19,20
30131,4003,4003,22,Tue,Outbound Commuter,WW,674.07,10,11
30132,4003,4003,22,Tue,Outbound Commuter,WO,145.31,12,13
31399,4003,4003,22,Tue,Long Term Visitor,HO,31.09,9,10
33187,4003,4003,22,Tue,Outbound Commuter,OO,453.68,13,14
33633,4003,4003,22,Tue,Short Term Visitor,WW,74.95,22,23
33820,4003,4003,22,Tue,Inbound Commuter,HO,142.08,18,19
34093,4003,4003,22,Tue,Short Term Visitor,OW,109.09,20,21
34094,4003,4003,22,Tue,Short Term Visitor,WO,274.01,23,24
34305,4003,4003,22,Tue,Resident Worker,OO,380.27,18,19
35186,4003,4003,22,Tue,Inbound Commuter,HH,191.38,13,14
37175,4003,4003,22,Tue,Long Term Visitor,OH,29.66,20,21
37311,4003,4003,22,Tue,Short Term Visitor,OW,284.92,18,19
38957,4003,4003,22,Tue,Outbound Commuter,OW,94.43,14,15
38958,4003,4003,22,Tue,Outbound Commuter,WW,306.79,19,20
39333,4003,4003,22,Tue,Short Term Visitor,WW,377.91,21,22
39536,4003,4003,22,Tue,Inbound Commuter,HH,195.3,23,24
39859,4003,4003,22,Tue,Short Term Visitor,HW,384.81,18,19
42562,4003,4003,22,Tue,Inbound Commuter,OH,142.47,15,16
43018,4003,4003,22,Tue,Resident Worker,WW,24.65,19,20
44379,4003,4003,22,Tue,Outbound Commuter,OO,434.92,16,17
44443,4003,4003,22,Tue,Long Term Visitor,OH,35.15,21,22
44537,4003,4003,22,Tue,Inbound Commuter,HH,365.51,16,17
44726,4003,4003,22,Tue,Long Term Visitor,HW,71.7,7,8
44727,4003,4003,22,Tue,Long Term Visitor,WH,94.47,20,21
44731,4003,4003,22,Tue,Outbound Commuter,WO,171.88,10,11
44740,4003,4003,22,Tue,Short Term Visitor,WW,219.46,5,6
44889,4003,4003,22,Tue,Outbound Commuter,OW,172.62,7,8
45194,4003,4003,22,Tue,Home Worker,HH,61.41,22,23
45776,4003,4003,22,Tue,Home Worker,OO,401.64,16,17
45907,4003,4003,22,Tue,Short Term Visitor,WO,21.75,5,6
46463,4003,4003,22,Tue,Long Term Visitor,HO,99.68,16,17
46701,4003,4003,22,Tue,Short Term Visitor,WH,232.1,7,8
46702,4003,4003,22,Tue,Short Term Visitor,HW,112.25,20,21
46703,4003,4003,22,Tue,Short Term Visitor,HW,232.44,21,22
46704,4003,4003,22,Tue,Short Term Visitor,WW,53.73,23,24
47487,4003,4003,22,Tue,Long Term Visitor,HH,197.29,10,11
47606,4003,4003,22,Tue,Long Term Visitor,HH,22.48,8,9
48382,4003,4003,22,Tue,Home Worker,OO,245.69,8,9
48553,4003,4003,22,Tue,Outbound Commuter,OO,37.68,22,23
48811,4003,4003,22,Tue,Outbound Commuter,HO,68.75,13,14
48812,4003,4003,22,Tue,Outbound Commuter,OH,68.75,13,14
50851,4003,4003,22,Tue,Outbound Commuter,OW,59.38,16,17
53776,4003,4003,22,Tue,Outbound Commuter,WW,89.22,6,7
54337,4003,4003,22,Tue,Outbound Commuter,OW,75.05,6,7
54752,4003,4003,22,Tue,Home Worker,HH,50.38,23,24
55008,4003,4003,22,Tue,Resident Worker,OO,302.34,20,21
55138,4003,4003,22,Tue,Long Term Visitor,HH,129.81,20,21
55487,4003,4003,22,Tue,Inbound Commuter,HO,169.7,13,14
55871,4003,4003,22,Tue,Home Worker,OO,543.71,11,12
55872,4003,4003,22,Tue,Home Worker,OO,373.68,17,18
55873,4003,4003,22,Tue,Home Worker,OO,221.86,20,21
