Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
1961,4003,4003,30,Wed,Short Term Visitor,OO,9546.21,14,15
1962,4003,4003,30,Wed,Short Term Visitor,OO,8942.76,18,19
1963,4003,4003,30,Wed,Short Term Visitor,OO,3856.31,21,22
1974,4003,4003,30,Wed,Long Term Visitor,OO,5295.73,10,11
1980,4003,4003,30,Wed,Short Term Visitor,HO,7992.31,8,9
1981,4003,4003,30,Wed,Short Term Visitor,OH,6251.3,14,15
2002,4003,4003,30,Wed,Short Term Visitor,WW,774.8,18,19
2028,4003,4003,30,Wed,Short Term Visitor,HH,9567.96,14,15
2029,4003,4003,30,Wed,Short Term Visitor,HH,11997.89,16,17
2077,4003,4003,30,Wed,Short Term Visitor,HW,10599.0,6,7
2078,4003,4003,30,Wed,Short Term Visitor,WH,2359.03,12,13
2107,4003,4003,30,Wed,Short Term Visitor,HH,6252.79,5,6
2108,4003,4003,30,Wed,Short Term Visitor,HO,3717.83,16,17
2109,4003,4003,30,Wed,Short Term Visitor,OO,9496.48,16,17
2110,4003,4003,30,Wed,Short Term Visitor,OH,6442.83,17,18
2160,4003,4003,30,Wed,Short Term Visitor,OO,10118.88,13,14
2187,4003,4003,30,Wed,Short Term Visitor,HW,11345.7,7,8
2188,4003,4003,30,Wed,Short Term Visitor,WH,6554.66,17,18
2231,4003,4003,30,Wed,Short Term Visitor,OO,10127.69,11,12
2236,4003,4003,30,Wed,Short Term Visitor,HH,12123.42,7,8
2237,4003,4003,30,Wed,Short Term Visitor,HH,11086.16,9,10
2238,4003,4003,30,Wed,Short Term Visitor,HH,10807.89,10,11
2239,4003,4003,30,Wed,Short Term Visitor,HO,4888.8,12,13
2240,4003,4003,30,Wed,Short Term Visitor,HH,11585.12,17,18
2241,4003,4003,30,Wed,Short Term Visitor,HH,4244.82,22,23
2255,4003,4003,30,Wed,Short Term Visitor,HH,8241.37,19,20
2258,4003,4003,30,Wed,Short Term Visitor,OO,5381.62,7,8
2349,4003,4003,30,Wed,Short Term Visitor,HH,9197.78,18,19
2448,4003,4003,30,Wed,Short Term Visitor,HH,11557.91,6,7
2451,4003,4003,30,Wed,Short Term Visitor,OO,10660.0,15,16
2452,4003,4003,30,Wed,Short Term Visitor,OO,1597.3,5,6
2453,4003,4003,30,Wed,Short Term Visitor,OH,4374.92,12,13
2476,4003,4003,30,Wed,Short Term Visitor,HH,8592.71,13,14
2479,4003,4003,30,Wed,Short Term Visitor,HH,8241.63,20,21
2554,4003,4003,30,Wed,Short Term Visitor,OW,2142.93,6,7
2555,4003,4003,30,Wed,Short Term Visitor,WH,3547.51,13,14
2581,4003,4003,30,Wed,Long Term Visitor,OO,5067.61,11,12
2612,4003,4003,30,Wed,Short Term Visitor,HH,10503.13,15,16
2687,4003,4003,30,Wed,Long Term Visitor,HH,49.19,14,15
2712,4003,4003,30,Wed,Inbound Commuter,OO,900.92,17,18
2747,4003,4003,30,Wed,Short Term Visitor,HH,13465.86,8,9
2755,4003,4003,30,Wed,Short Term Visitor,HO,3977.34,13,14
2821,4003,4003,30,Wed,Outbound Commuter,WO,316.34,12,13
2889,4003,4003,30,Wed,Short Term Visitor,HW,3343.83,9,10
2890,4003,4003,30,Wed,Short Term Visitor,WH,2214.36,19,20
2919,4003,4003,30,Wed,Short Term Visitor,WH,4605.83,16,17
2929,4003,4003,30,Wed,Short Term Visitor,WW,1958.21,14,15
2930,4003,4003,30,Wed,Short Term Visitor,HO,897.59,4,5
2931,4003,4003,30,Wed,Short Term Visitor,OH,6307.96,18,19
2936,4003,4003,30,Wed,Home Worker,HH,57.89,22,23
2999,4003,4003,30,Wed,Inbound Commuter,HH,658.23,17,18
3109,4003,4003,30,Wed,Short Term Visitor,WH,1823.41,11,12
3147,4003,4003,30,Wed,Short Term Visitor,WO,4064.33,16,17
3148,4003,4003,30,Wed,Short Term Visitor,OW,141.23,21,22
3194,4003,4003,30,Wed,Short Term Visitor,WO,4362.34,15,16
3195,4003,4003,30,Wed,Short Term Visitor,OO,9806.57,10,11
3256,4003,4003,30,Wed,Short Term Visitor,HO,4810.16,10,11
3269,4003,4003,30,Wed,Short Term Visitor,HO,6582.43,9,10
3324,4003,4003,30,Wed,Short Term Visitor,HH,5644.01,21,22
3350,4003,4003,30,Wed,Short Term Visitor,OH,6797.83,15,16
3379,4003,4003,30,Wed,Long Term Visitor,OO,2567.77,7,8
3411,4003,4003,30,Wed,Short Term Visitor,HO,3868.85,15,16
3473,4003,4003,30,Wed,Short Term Visitor,HO,3968.82,17,18
3474,4003,4003,30,Wed,Short Term Visitor,OH,7240.5,20,21
3475,4003,4003,30,Wed,Short Term Visitor,HH,1379.29,23,24
3558,4003,4003,30,Wed,Long Term Visitor,OO,4446.92,8,9
3582,4003,4003,30,Wed,Short Term Visitor,WH,371.85,7,8
3585,4003,4003,30,Wed,Short Term Visitor,OO,9115.26,17,18
3672,4003,4003,30,Wed,Short Term Visitor,WH,5212.26,15,16
3706,4003,4003,30,Wed,Short Term Visitor,WO,841.35,8,9
3707,4003,4003,30,Wed,Short Term Visitor,OW,1868.74,10,11
3708,4003,4003,30,Wed,Short Term Visitor,WO,1907.78,11,12
3709,4003,4003,30,Wed,Short Term Visitor,OW,1333.64,13,14
3710,4003,4003,30,Wed,Short Term Visitor,WO,2923.55,14,15
3711,4003,4003,30,Wed,Short Term Visitor,OW,330.59,19,20
3789,4003,4003,30,Wed,Long Term Visitor,OO,3077.91,18,19
3847,4003,4003,30,Wed,Short Term Visitor,OH,5016.21,13,14
3865,4003,4003,30,Wed,Short Term Visitor,OW,1944.42,12,13
3885,4003,4003,30,Wed,Long Term Visitor,OO,4284.2,12,13
3918,4003,4003,30,Wed,Short Term Visitor,HW,6907.41,8,9
3922,4003,4003,30,Wed,Outbound Commuter,WW,238.88,8,9
3923,4003,4003,30,Wed,Outbound Commuter,WW,424.24,9,10
3924,4003,4003,30,Wed,Outbound Commuter,WW,743.67,11,12
3925,4003,4003,30,Wed,Outbound Commuter,WW,694.53,13,14
3941,4003,4003,30,Wed,Long Term Visitor,OO,640.49,22,23
3945,4003,4003,30,Wed,Long Term Visitor,OO,1400.97,21,22
3957,4003,4003,30,Wed,Short Term Visitor,WW,3141.62,12,13
3968,4003,4003,30,Wed,Inbound Commuter,HH,787.73,20,21
3974,4003,4003,30,Wed,Short Term Visitor,OW,767.73,5,6
3975,4003,4003,30,Wed,Short Term Visitor,WW,1861.72,9,10
4094,4003,4003,30,Wed,Short Term Visitor,WH,2989.21,18,19
4316,4003,4003,30,Wed,Short Term Visitor,OH,5596.49,19,20
4317,4003,4003,30,Wed,Short Term Visitor,HH,9558.04,11,12
4349,4003,4003,30,Wed,Short Term Visitor,HH,2543.19,4,5
4389,4003,4003,30,Wed,Long Term Visitor,OO,3153.54,15,16
4390,4003,4003,30,Wed,Short Term Visitor,OO,9906.06,8,9
4417,4003,4003,30,Wed,Inbound Commuter,OO,812.62,8,9
4418,4003,4003,30,Wed,Inbound Commuter,OO,651.85,9,10
4486,4003,4003,30,Wed,Short Term Visitor,OW,2523.18,7,8
4548,4003,4003,30,Wed,Home Worker,OO,317.18,9,10
4594,4003,4003,30,Wed,Inbound Commuter,HO,564.51,6,7
4611,4003,4003,30,Wed,Short Term Visitor,OW,3349.57,8,9
4647,4003,4003,30,Wed,Short Term Visitor,HO,3081.64,5,6
4648,4003,4003,30,Wed,Short Term Visitor,OW,525.31,17,18
4649,4003,4003,30,Wed,Short Term Visitor,WH,1618.76,20,21
4660,4003,4003,30,Wed,Short Term Visitor,OH,1989.21,9,10
4760,4003,4003,30,Wed,Short Term Visitor,OH,262.51,6,7
4947,4003,4003,30,Wed,Short Term Visitor,WW,2638.19,11,12
4967,4003,4003,30,Wed,Short Term Visitor,OW,1218.18,14,15
4968,4003,4003,30,Wed,Short Term Visitor,WW,2102.23,15,16
4977,4003,4003,30,Wed,Long Term Visitor,OO,830.25,5,6
4997,4003,4003,30,Wed,Inbound Commuter,OO,1133.43,19,20
5055,4003,4003,30,Wed,Short Term Visitor,HO,3077.4,18,19
5160,4003,4003,30,Wed,Inbound Commuter,OO,332.89,12,13
5185,4003,4003,30,Wed,Short Term Visitor,HW,3267.22,5,6
5293,4003,4003,30,Wed,Inbound Commuter,HH,645.43,10,11
5294,4003,4003,30,Wed,Inbound Commuter,HH,445.09,14,15
5310,4003,4003,30,Wed,Long Term Visitor,OO,3628.05,16,17
5377,4003,4003,30,Wed,Short Term Visitor,OO,10203.9,12,13
5432,4003,4003,30,Wed,Inbound Commuter,OO,508.15,10,11
5441,4003,4003,30,Wed,Short Term Visitor,OO,5032.6,6,7
5460,4003,4003,30,Wed,Short Term Visitor,HW,2312.14,11,12
5461,4003,4003,30,Wed,Short Term Visitor,WH,1059.23,22,23
5463,4003,4003,30,Wed,Outbound Commuter,OO,247.43,13,14
5464,4003,4003,30,Wed,Outbound Commuter,OO,233.98,17,18
5476,4003,4003,30,Wed,Resident Worker,OO,236.01,19,20
5559,4003,4003,30,Wed,Short Term Visitor,HW,1335.25,12,13
5630,4003,4003,30,Wed,Short Term Visitor,OO,8547.95,9,10
5676,4003,4003,30,Wed,Short Term Visitor,HO,6218.0,6,7
5684,4003,4003,30,Wed,Short Term Visitor,WW,2415.22,10,11
5693,4003,4003,30,Wed,Short Term Visitor,HW,2390.23,10,11
5801,4003,4003,30,Wed,Short Term Visitor,WO,1442.47,10,11
5802,4003,4003,30,Wed,Short Term Visitor,OW,1761.04,11,12
5833,4003,4003,30,Wed,Long Term Visitor,OO,2013.18,20,21
5966,4003,4003,30,Wed,Resident Worker,OO,291.24,16,17
5992,4003,4003,30,Wed,Short Term Visitor,WO,490.01,7,8
6038,4003,4003,30,Wed,Inbound Commuter,HH,260.85,13,14
6049,4003,4003,30,Wed,Inbound Commuter,OO,207.87,5,6
6050,4003,4003,30,Wed,Inbound Commuter,OO,634.09,13,14
6051,4003,4003,30,Wed,Inbound Commuter,OO,591.95,16,17
6109,4003,4003,30,Wed,Short Term Visitor,HO,1687.65,19,20
6254,4003,4003,30,Wed,Home Worker,OO,450.69,12,13
6331,4003,4003,30,Wed,Short Term Visitor,OH,1443.71,8,9
6604,4003,4003,30,Wed,Home Worker,OO,430.0,10,11
6643,4003,4003,30,Wed,Inbound Commuter,OO,621.32,6,7
6644,4003,4003,30,Wed,Inbound Commuter,OO,716.37,7,8
6716,4003,4003,30,Wed,Outbound Commuter,OW,107.9,17,18
6724,4003,4003,30,Wed,Short Term Visitor,WO,4179.0,17,18
7025,4003,4003,30,Wed,Home Worker,OO,337.42,18,19
7044,4003,4003,30,Wed,Long Term Visitor,OO,3863.7,14,15
7056,4003,4003,30,Wed,Short Term Visitor,WH,2910.42,14,15
7058,4003,4003,30,Wed,Short Term Visitor,HO,923.71,20,21
7195,4003,4003,30,Wed,Short Term Visitor,HO,4747.88,11,12
7468,4003,4003,30,Wed,Short Term Visitor,OH,3912.39,11,12
7478,4003,4003,30,Wed,Inbound Commuter,OH,298.48,16,17
7479,4003,4003,30,Wed,Inbound Commuter,HH,762.9,18,19
7644,4003,4003,30,Wed,Short Term Visitor,WO,1010.81,9,10
7837,4003,4003,30,Wed,Short Term Visitor,OH,4524.0,21,22
8104,4003,4003,30,Wed,Long Term Visitor,OO,4219.23,13,14
8289,4003,4003,30,Wed,Inbound Commuter,OO,326.35,11,12
8381,4003,4003,30,Wed,Short Term Visitor,WO,2144.01,12,13
8386,4003,4003,30,Wed,Long Term Visitor,OO,1041.46,6,7
8494,4003,4003,30,Wed,Short Term Visitor,WO,3388.45,13,14
8495,4003,4003,30,Wed,Short Term Visitor,OW,920.92,15,16
8496,4003,4003,30,Wed,Short Term Visitor,WW,336.97,20,21
8523,4003,4003,30,Wed,Long Term Visitor,OO,3162.75,17,18
8591,4003,4003,30,Wed,Home Worker,OO,270.07,20,21
8604,4003,4003,30,Wed,Short Term Visitor,WO,836.1,21,22
8688,4003,4003,30,Wed,Inbound Commuter,OH,649.0,20,21
9023,4003,4003,30,Wed,Outbound Commuter,OW,204.58,11,12
9027,4003,4003,30,Wed,Outbound Commuter,WW,384.09,16,17
9028,4003,4003,30,Wed,Outbound Commuter,WO,88.73,20,21
9029,4003,4003,30,Wed,Outbound Commuter,OW,37.07,21,22
9030,4003,4003,30,Wed,Outbound Commuter,WO,37.07,22,23
9124,4003,4003,30,Wed,Short Term Visitor,WW,2096.51,8,9
9125,4003,4003,30,Wed,Short Term Visitor,HW,524.2,18,19
9183,4003,4003,30,Wed,Short Term Visitor,HW,713.74,16,17
9184,4003,4003,30,Wed,Short Term Visitor,WW,1567.88,17,18
9269,4003,4003,30,Wed,Short Term Visitor,HO,429.01,22,23
9294,4003,4003,30,Wed,Short Term Visitor,HW,851.59,4,5
9327,4003,4003,30,Wed,Short Term Visitor,HO,909.59,21,22
9525,4003,4003,30,Wed,Outbound Commuter,WW,675.02,10,11
9669,4003,4003,30,Wed,Outbound Commuter,WO,15.61,21,22
9841,4003,4003,30,Wed,Inbound Commuter,HH,714.74,8,9
9842,4003,4003,30,Wed,Inbound Commuter,HH,595.33,9,10
9843,4003,4003,30,Wed,Inbound Commuter,HH,381.28,12,13
9844,4003,4003,30,Wed,Inbound Commuter,HH,434.05,15,16
9894,4003,4003,30,Wed,Outbound Commuter,WO,162.29,8,9
9895,4003,4003,30,Wed,Outbound Commuter,OW,147.46,13,14
9909,4003,4003,30,Wed,Inbound Commuter,OO,433.91,21,22
10213,4003,4003,30,Wed,Short Term Visitor,HW,1585.77,13,14
10214,4003,4003,30,Wed,Short Term Visitor,WH,1702.39,21,22
10403,4003,4003,30,Wed,Long Term Visitor,OO,2446.27,19,20
10406,4003,4003,30,Wed,Home Worker,OO,537.88,14,15
10407,4003,4003,30,Wed,Home Worker,OO,298.08,17,18
10418,4003,4003,30,Wed,Short Term Visitor,OH,577.78,7,8
10586,4003,4003,30,Wed,Short Term Visitor,OH,2167.34,10,11
11515,4003,4003,30,Wed,Resident Worker,OO,315.18,9,10
12009,4003,4003,30,Wed,Long Term Visitor,HW,45.94,12,13
12010,4003,4003,30,Wed,Long Term Visitor,WH,45.94,14,15
12011,4003,4003,30,Wed,Long Term Visitor,HO,45.94,20,21
12085,4003,4003,30,Wed,Short Term Visitor,OW,1667.41,9,10
12086,4003,4003,30,Wed,Short Term Visitor,OW,907.31,16,17
12087,4003,4003,30,Wed,Short Term Visitor,WO,1301.3,19,20
12094,4003,4003,30,Wed,Inbound Commuter,OO,617.45,20,21
12405,4003,4003,30,Wed,Outbound Commuter,OO,185.71,9,10
12513,4003,4003,30,Wed,Short Term Visitor,WH,1114.82,10,11
12633,4003,4003,30,Wed,Resident Worker,OO,324.24,12,13
12634,4003,4003,30,Wed,Resident Worker,OO,483.94,17,18
12873,4003,4003,30,Wed,Short Term Visitor,OO,1029.6,23,24
12938,4003,4003,30,Wed,Inbound Commuter,HH,901.89,19,20
12939,4003,4003,30,Wed,Inbound Commuter,HO,126.24,21,22
12940,4003,4003,30,Wed,Inbound Commuter,OH,233.01,21,22
13522,4003,4003,30,Wed,Home Worker,OO,150.76,8,9
13691,4003,4003,30,Wed,Inbound Commuter,HH,849.27,21,22
13812,4003,4003,30,Wed,Inbound Commuter,OO,818.4,18,19
14062,4003,4003,30,Wed,Inbound Commuter,HH,665.1,5,6
14097,4003,4003,30,Wed,Outbound Commuter,WW,427.36,12,13
14634,4003,4003,30,Wed,Resident Worker,OO,284.46,18,19
14731,4003,4003,30,Wed,Short Term Visitor,WO,1073.92,20,21
14972,4003,4003,30,Wed,Inbound Commuter,HO,385.61,7,8
14973,4003,4003,30,Wed,Inbound Commuter,OH,306.29,13,14
15210,4003,4003,30,Wed,Outbound Commuter,WW,414.07,14,15
15273,4003,4003,30,Wed,Short Term Visitor,HW,875.34,15,16
15335,4003,4003,30,Wed,Short Term Visitor,HW,116.82,22,23
15511,4003,4003,30,Wed,Home Worker,OO,434.35,16,17
15571,4003,4003,30,Wed,Short Term Visitor,HW,872.03,14,15
15896,4003,4003,30,Wed,Inbound Commuter,HH,668.77,6,7
16104,4003,4003,30,Wed,Home Worker,OO,474.16,11,12
16105,4003,4003,30,Wed,Home Worker,OO,492.11,15,16
16515,4003,4003,30,Wed,Outbound Commuter,OW,206.8,8,9
16516,4003,4003,30,Wed,Outbound Commuter,WW,168.74,17,18
16517,4003,4003,30,Wed,Outbound Commuter,WW,178.1,18,19
16518,4003,4003,30,Wed,Outbound Commuter,WO,205.13,18,19
16832,4003,4003,30,Wed,Short Term Visitor,HO,310.08,23,24
16836,4003,4003,30,Wed,Inbound Commuter,HH,693.83,7,8
16951,4003,4003,30,Wed,Short Term Visitor,WW,1220.49,19,20
17610,4003,4003,30,Wed,Short Term Visitor,WW,111.52,22,23
18400,4003,4003,30,Wed,Long Term Visitor,HH,86.73,12,13
18401,4003,4003,30,Wed,Long Term Visitor,HH,125.46,13,14
18402,4003,4003,30,Wed,Long Term Visitor,HH,63.23,15,16
18603,4003,4003,30,Wed,Outbound Commuter,OO,153.19,7,8
19152,4003,4003,30,Wed,Short Term Visitor,OW,373.03,18,19
19418,4003,4003,30,Wed,Short Term Visitor,WH,437.22,8,9
19665,4003,4003,30,Wed,Inbound Commuter,HO,293.01,17,18
19997,4003,4003,30,Wed,Inbound Commuter,HH,610.06,16,17
19998,4003,4003,30,Wed,Inbound Commuter,HH,377.74,22,23
20459,4003,4003,30,Wed,Short Term Visitor,HW,880.99,17,18
20644,4003,4003,30,Wed,Inbound Commuter,HO,179.02,8,9
20661,4003,4003,30,Wed,Outbound Commuter,WO,249.56,15,16
20662,4003,4003,30,Wed,Outbound Commuter,OW,137.95,18,19
20664,4003,4003,30,Wed,Long Term Visitor,HO,29.45,12,13
20665,4003,4003,30,Wed,Long Term Visitor,OH,29.45,14,15
20869,4003,4003,30,Wed,Inbound Commuter,OH,705.15,19,20
21149,4003,4003,30,Wed,Inbound Commuter,OO,319.79,14,15
21799,4003,4003,30,Wed,Short Term Visitor,OH,419.87,23,24
21805,4003,4003,30,Wed,Inbound Commuter,HO,175.47,10,11
22394,4003,4003,30,Wed,Outbound Commuter,OO,278.3,8,9
22547,4003,4003,30,Wed,Outbound Commuter,OO,195.62,16,17
22695,4003,4003,30,Wed,Outbound Commuter,WW,43.78,6,7
22696,4003,4003,30,Wed,Outbound Commuter,WO,324.66,17,18
22896,4003,4003,30,Wed,Long Term Visitor,OO,121.67,23,24
23258,4003,4003,30,Wed,Short Term Visitor,WO,218.33,22,23
23279,4003,4003,30,Wed,Inbound Commuter,OH,167.36,15,16
23280,4003,4003,30,Wed,Inbound Commuter,HO,216.66,19,20
23281,4003,4003,30,Wed,Inbound Commuter,OH,196.91,22,23
23368,4003,4003,30,Wed,Outbound Commuter,OO,463.28,11,12
23916,4003,4003,30,Wed,Long Term Visitor,WO,38.65,16,17
24035,4003,4003,30,Wed,Outbound Commuter,OW,123.05,10,11
24128,4003,4003,30,Wed,Resident Worker,OO,494.91,13,14
24129,4003,4003,30,Wed,Resident Worker,OO,353.76,14,15
25494,4003,4003,30,Wed,Inbound Commuter,OH,76.11,11,12
26118,4003,4003,30,Wed,Inbound Commuter,OO,135.27,23,24
26443,4003,4003,30,Wed,Inbound Commuter,HO,154.67,9,10
26444,4003,4003,30,Wed,Inbound Commuter,OH,148.58,12,13
26445,4003,4003,30,Wed,Inbound Commuter,HO,123.01,13,14
26446,4003,4003,30,Wed,Inbound Commuter,OH,91.17,14,15
26596,4003,4003,30,Wed,Long Term Visitor,HO,46.36,8,9
26597,4003,4003,30,Wed,Long Term Visitor,OH,46.36,15,16
26603,4003,4003,30,Wed,Outbound Commuter,WO,294.78,13,14
26604,4003,4003,30,Wed,Outbound Commuter,OO,458.39,14,15
26605,4003,4003,30,Wed,Outbound Commuter,OW,61.07,16,17
27379,4003,4003,30,Wed,Inbound Commuter,HO,69.88,4,5
27380,4003,4003,30,Wed,Inbound Commuter,OH,504.11,17,18
27893,4003,4003,30,Wed,Outbound Commuter,WO,369.46,14,15
27894,4003,4003,30,Wed,Outbound Commuter,OW,276.28,15,16
27936,4003,4003,30,Wed,Resident Worker,OO,445.69,11,12
28914,4003,4003,30,Wed,Inbound Commuter,OH,389.94,18,19
28932,4003,4003,30,Wed,Inbound Commuter,HO,176.1,11,12
30029,4003,4003,30,Wed,Long Term Visitor,OH,137.82,6,7
30812,4003,4003,30,Wed,Inbound Commuter,HH,203.22,4,5
31051,4003,4003,30,Wed,Long Term Visitor,HH,151.4,9,10
31052,4003,4003,30,Wed,Long Term Visitor,HO,183.7,19,20
31296,4003,4003,30,Wed,Resident Worker,OO,310.51,8,9
32283,4003,4003,30,Wed,Inbound Commuter,HO,27.16,12,13
32284,4003,4003,30,Wed,Inbound Commuter,HO,86.63,15,16
32429,4003,4003,30,Wed,Resident Worker,OO,165.36,10,11
33398,4003,4003,30,Wed,Inbound Commuter,HO,183.15,5,6
33579,4003,4003,30,Wed,Outbound Commuter,WW,84.96,20,21
33815,4003,4003,30,Wed,Long Term Visitor,HO,57.08,11,12
33816,4003,4003,30,Wed,Long Term Visitor,OH,22.22,13,14
34697,4003,4003,30,Wed,Short Term Visitor,WW,318.77,7,8
34698,4003,4003,30,Wed,Short Term Visitor,WH,863.38,9,10
35615,4003,4003,30,Wed,Outbound Commuter,OO,280.76,10,11
36189,4003,4003,30,Wed,Long Term Visitor,OH,67.51,12,13
37093,4003,4003,30,Wed,Inbound Commuter,OO,118.68,22,23
37476,4003,4003,30,Wed,Short Term Visitor,OH,417.85,5,6
38015,4003,4003,30,Wed,Resident Worker,OO,397.12,20,21
39576,4003,4003,30,Wed,Short Term Visitor,HW,202.8,21,22
41367,4003,4003,30,Wed,Outbound Commuter,OO,157.75,18,19
42030,4003,4003,30,Wed,Resident Worker,WW,60.85,9,10
42031,4003,4003,30,Wed,Resident Worker,WW,23.74,10,11
42034,4003,4003,30,Wed,Resident Worker,WW,97.36,11,12
42570,4003,4003,30,Wed,Outbound Commuter,WW,13.5,7,8
42864,4003,4003,30,Wed,Long Term Visitor,HO,57.79,21,22
43430,4003,4003,30,Wed,Long Term Visitor,OW,131.51,8,9
43431,4003,4003,30,Wed,Long Term Visitor,WO,171.3,17,18
43457,4003,4003,30,Wed,Short Term Visitor,HW,118.14,20,21
43595,4003,4003,30,Wed,Inbound Commuter,HO,33.95,20,21
43743,4003,4003,30,Wed,Long Term Visitor,OH,119.73,8,9
43744,4003,4003,30,Wed,Long Term Visitor,HH,128.49,10,11
43745,4003,4003,30,Wed,Long Term Visitor,HH,54.21,11,12
43746,4003,4003,30,Wed,Long Term Visitor,OH,105.72,20,21
43939,4003,4003,30,Wed,Outbound Commuter,OW,309.87,9,10
44736,4003,4003,30,Wed,Short Term Visitor,HW,121.33,19,20
45144,4003,4003,30,Wed,Inbound Commuter,OO,439.35,15,16
45490,4003,4003,30,Wed,Long Term Visitor,HO,98.35,16,17
45613,4003,4003,30,Wed,Outbound Commuter,WO,273.07,11,12
45644,4003,4003,30,Wed,Short Term Visitor,WW,206.73,21,22
45792,4003,4003,30,Wed,Outbound Commuter,OW,344.41,12,13
46050,4003,4003,30,Wed,Inbound Commuter,HH,97.28,23,24
46104,4003,4003,30,Wed,Long Term Visitor,OH,165.35,7,8
46568,4003,4003,30,Wed,Long Term Visitor,HH,118.22,6,7
46656,4003,4003,30,Wed,Inbound Commuter,HO,79.88,14,15
46664,4003,4003,30,Wed,Outbound Commuter,OO,241.2,12,13
46882,4003,4003,30,Wed,Short Term Visitor,OW,187.61,20,21
47513,4003,4003,30,Wed,Inbound Commuter,OH,43.87,9,10
47514,4003,4003,30,Wed,Inbound Commuter,HO,112.55,16,17
48415,4003,4003,30,Wed,Home Worker,OO,80.88,22,23
48607,4003,4003,30,Wed,Resident Worker,OO,147.4,21,22
50347,4003,4003,30,Wed,Home Worker,OO,372.38,13,14
54103,4003,4003,30,Wed,Long Term Visitor,HH,20.63,7,8
54104,4003,4003,30,Wed,Long Term Visitor,HH,86.15,8,9
54105,4003,4003,30,Wed,Long Term Visitor,HH,72.41,18,19
54121,4003,4003,30,Wed,Long Term Visitor,HO,79.8,15,16
54725,4003,4003,30,Wed,Resident Worker,WW,37.11,7,8
54728,4003,4003,30,Wed,Resident Worker,WW,124.08,14,15
55879,4003,4003,30,Wed,Resident Worker,OO,245.47,6,7
56141,4003,4003,30,Wed,Short Term Visitor,OW,45.0,23,24
56198,4003,4003,30,Wed,Outbound Commuter,WO,290.06,16,17
56566,4003,4003,30,Wed,Outbound Commuter,WW,82.46,19,20
56828,4003,4003,30,Wed,Short Term Visitor,HW,96.41,23,24
57807,4003,4003,30,Wed,Outbound Commuter,OW,41.16,6,7
57831,4003,4003,30,Wed,Outbound Commuter,WO,37.27,7,8
58000,4003,4003,30,Wed,Outbound Commuter,WO,138.67,19,20
58390,4003,4003,30,Wed,Long Term Visitor,OH,59.82,16,17
58480,4003,4003,30,Wed,Outbound Commuter,OO,102.8,6,7
59518,4003,4003,30,Wed,Outbound Commuter,OO,248.28,15,16
