Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
7400,4005,4005,16,Wed,Short Term Visitor,HW,305.17,22,23
7409,4005,4005,16,Wed,Long Term Visitor,OO,4451.68,21,22
7410,4005,4005,16,Wed,Long Term Visitor,OO,2573.8,22,23
7572,4005,4005,16,Wed,Short Term Visitor,WO,882.54,7,8
7743,4005,4005,16,Wed,Outbound Commuter,WW,820.99,11,12
7811,4005,4005,16,Wed,Short Term Visitor,HW,909.41,19,20
7949,4005,4005,16,Wed,Inbound Commuter,OO,732.35,8,9
8144,4005,4005,16,Wed,Inbound Commuter,OO,599.33,9,10
8145,4005,4005,16,Wed,Inbound Commuter,OO,735.77,12,13
8146,4005,4005,16,Wed,Inbound Commuter,OO,794.59,13,14
8147,4005,4005,16,Wed,Inbound Commuter,OO,814.63,15,16
8309,4005,4005,16,Wed,Resident Worker,OO,559.37,17,18
8441,4005,4005,16,Wed,Short Term Visitor,HO,1710.45,22,23
8473,4005,4005,16,Wed,Outbound Commuter,OO,461.94,11,12
8601,4005,4005,16,Wed,Long Term Visitor,OH,226.43,21,22
8946,4005,4005,16,Wed,Home Worker,OO,162.12,14,15
9151,4005,4005,16,Wed,Short Term Visitor,OW,725.42,20,21
9402,4005,4005,16,Wed,Long Term Visitor,HO,347.22,16,17
9578,4005,4005,16,Wed,Outbound Commuter,WO,351.42,11,12
9940,4005,4005,16,Wed,Long Term Visitor,HO,483.61,6,7
9941,4005,4005,16,Wed,Long Term Visitor,OH,26.83,13,14
9965,4005,4005,16,Wed,Long Term Visitor,HH,58.8,10,11
10100,4005,4005,16,Wed,Short Term Visitor,WH,304.33,5,6
10180,4005,4005,16,Wed,Long Term Visitor,OH,190.82,17,18
10252,4005,4005,16,Wed,Short Term Visitor,OO,1433.7,23,24
10372,4005,4005,16,Wed,Short Term Visitor,WO,2160.96,9,10
10432,4005,4005,16,Wed,Home Worker,OO,214.75,12,13
10501,4005,4005,16,Wed,Long Term Visitor,HW,16.37,17,18
10971,4005,4005,16,Wed,Inbound Commuter,OO,657.09,14,15
11144,4005,4005,16,Wed,Long Term Visitor,HH,237.98,4,5
11276,4005,4005,16,Wed,Inbound Commuter,OH,874.09,19,20
11468,4005,4005,16,Wed,Inbound Commuter,HH,89.56,23,24
11611,4005,4005,16,Wed,Inbound Commuter,OO,905.62,6,7
11612,4005,4005,16,Wed,Inbound Commuter,OO,934.74,7,8
11613,4005,4005,16,Wed,Inbound Commuter,OH,535.02,17,18
11614,4005,4005,16,Wed,Inbound Commuter,HO,174.19,20,21
11615,4005,4005,16,Wed,Inbound Commuter,OH,371.07,21,22
11637,4005,4005,16,Wed,Long Term Visitor,OH,204.49,8,9
11680,4005,4005,16,Wed,Long Term Visitor,OO,589.9,23,24
11739,4005,4005,16,Wed,Outbound Commuter,OO,162.99,13,14
11760,4005,4005,16,Wed,Resident Worker,OO,163.41,21,22
11806,4005,4005,16,Wed,Outbound Commuter,OW,92.1,16,17
11911,4005,4005,16,Wed,Short Term Visitor,HO,502.76,23,24
12508,4005,4005,16,Wed,Inbound Commuter,HO,138.9,13,14
12509,4005,4005,16,Wed,Inbound Commuter,OH,576.66,15,16
12554,4005,4005,16,Wed,Inbound Commuter,OO,691.69,16,17
12558,4005,4005,16,Wed,Home Worker,OO,494.76,20,21
12737,4005,4005,16,Wed,Inbound Commuter,HH,527.22,9,10
12738,4005,4005,16,Wed,Inbound Commuter,HH,661.63,20,21
12929,4005,4005,16,Wed,Long Term Visitor,HH,808.91,6,7
12950,4005,4005,16,Wed,Long Term Visitor,HH,504.79,18,19
13604,4005,4005,16,Wed,Inbound Commuter,OH,677.53,18,19
13806,4005,4005,16,Wed,Outbound Commuter,OW,244.89,9,10
13807,4005,4005,16,Wed,Outbound Commuter,WO,189.5,20,21
13967,4005,4005,16,Wed,Short Term Visitor,WW,227.25,5,6
14031,4005,4005,16,Wed,Outbound Commuter,OO,138.12,7,8
14032,4005,4005,16,Wed,Outbound Commuter,OO,261.51,16,17
14108,4005,4005,16,Wed,Home Worker,OO,81.39,9,10
14586,4005,4005,16,Wed,Outbound Commuter,OO,75.32,21,22
14946,4005,4005,16,Wed,Inbound Commuter,HO,496.74,6,7
14947,4005,4005,16,Wed,Inbound Commuter,OH,88.49,10,11
15084,4005,4005,16,Wed,Home Worker,OO,244.4,18,19
15645,4005,4005,16,Wed,Short Term Visitor,WH,1149.67,7,8
15812,4005,4005,16,Wed,Outbound Commuter,OO,267.84,10,11
16822,4005,4005,16,Wed,Inbound Commuter,OO,670.38,11,12
17398,4005,4005,16,Wed,Short Term Visitor,OH,1051.2,5,6
17488,4005,4005,16,Wed,Long Term Visitor,WO,75.58,14,15
17497,4005,4005,16,Wed,Inbound Commuter,HH,418.56,15,16
17528,4005,4005,16,Wed,Inbound Commuter,HH,597.13,5,6
17825,4005,4005,16,Wed,Resident Worker,OO,384.87,16,17
18031,4005,4005,16,Wed,Inbound Commuter,OO,833.36,10,11
18032,4005,4005,16,Wed,Inbound Commuter,OH,827.31,20,21
18339,4005,4005,16,Wed,Home Worker,HH,23.12,17,18
18749,4005,4005,16,Wed,Resident Worker,OO,202.81,7,8
19264,4005,4005,16,Wed,Outbound Commuter,OO,150.86,19,20
19310,4005,4005,16,Wed,Inbound Commuter,HH,195.44,11,12
19373,4005,4005,16,Wed,Long Term Visitor,OH,62.89,10,11
19374,4005,4005,16,Wed,Long Term Visitor,HO,67.65,12,13
19929,4005,4005,16,Wed,Home Worker,OO,480.62,13,14
19952,4005,4005,16,Wed,Home Worker,OO,42.87,22,23
20040,4005,4005,16,Wed,Resident Worker,OO,220.55,14,15
20431,4005,4005,16,Wed,Long Term Visitor,OH,423.9,5,6
20568,4005,4005,16,Wed,Inbound Commuter,HO,567.98,7,8
20631,4005,4005,16,Wed,Inbound Commuter,HH,536.07,10,11
20632,4005,4005,16,Wed,Inbound Commuter,HO,162.44,12,13
20687,4005,4005,16,Wed,Inbound Commuter,OH,436.39,16,17
20718,4005,4005,16,Wed,Outbound Commuter,WW,426.15,10,11
20719,4005,4005,16,Wed,Outbound Commuter,WO,768.04,13,14
20722,4005,4005,16,Wed,Outbound Commuter,WW,380.91,17,18
20723,4005,4005,16,Wed,Outbound Commuter,WO,15.51,19,20
21022,4005,4005,16,Wed,Inbound Commuter,HH,270.91,13,14
21046,4005,4005,16,Wed,Outbound Commuter,WW,148.73,8,9
21047,4005,4005,16,Wed,Outbound Commuter,WO,31.2,8,9
21048,4005,4005,16,Wed,Outbound Commuter,OW,189.28,10,11
21049,4005,4005,16,Wed,Outbound Commuter,WO,81.91,10,11
21050,4005,4005,16,Wed,Outbound Commuter,OW,163.78,11,12
21099,4005,4005,16,Wed,Short Term Visitor,WW,1004.27,6,7
21393,4005,4005,16,Wed,Short Term Visitor,OW,210.36,22,23
21690,4005,4005,16,Wed,Inbound Commuter,OO,338.82,5,6
21814,4005,4005,16,Wed,Outbound Commuter,OW,104.15,8,9
22074,4005,4005,16,Wed,Outbound Commuter,WH,17.82,8,9
22075,4005,4005,16,Wed,Outbound Commuter,HO,17.82,19,20
22225,4005,4005,16,Wed,Long Term Visitor,OW,101.42,5,6
22226,4005,4005,16,Wed,Long Term Visitor,WO,149.71,16,17
22227,4005,4005,16,Wed,Long Term Visitor,OW,44.86,18,19
22228,4005,4005,16,Wed,Long Term Visitor,WH,16.35,21,22
22955,4005,4005,16,Wed,Short Term Visitor,OW,99.87,23,24
23558,4005,4005,16,Wed,Long Term Visitor,HH,654.39,7,8
23559,4005,4005,16,Wed,Long Term Visitor,HO,195.14,20,21
24045,4005,4005,16,Wed,Short Term Visitor,HW,275.35,21,22
24702,4005,4005,16,Wed,Outbound Commuter,OO,202.84,14,15
25892,4005,4005,16,Wed,Long Term Visitor,WH,147.74,17,18
25938,4005,4005,16,Wed,Inbound Commuter,OH,75.47,9,10
25939,4005,4005,16,Wed,Inbound Commuter,HH,295.34,12,13
25940,4005,4005,16,Wed,Outbound Commuter,OO,237.2,6,7
25941,4005,4005,16,Wed,Outbound Commuter,OO,441.73,8,9
26220,4005,4005,16,Wed,Resident Worker,OO,228.5,8,9
26303,4005,4005,16,Wed,Home Worker,HH,7.69,5,6
26305,4005,4005,16,Wed,Inbound Commuter,HO,177.08,10,11
26394,4005,4005,16,Wed,Inbound Commuter,HO,377.15,8,9
26499,4005,4005,16,Wed,Outbound Commuter,WW,817.63,12,13
26500,4005,4005,16,Wed,Outbound Commuter,OW,253.78,14,15
26558,4005,4005,16,Wed,Outbound Commuter,OW,183.77,7,8
26598,4005,4005,16,Wed,Short Term Visitor,OH,814.27,23,24
27474,4005,4005,16,Wed,Resident Worker,OO,171.77,6,7
27846,4005,4005,16,Wed,Long Term Visitor,OH,142.53,18,19
27847,4005,4005,16,Wed,Long Term Visitor,HH,100.61,21,22
27936,4005,4005,16,Wed,Outbound Commuter,OO,371.8,15,16
28312,4005,4005,16,Wed,Outbound Commuter,OO,122.86,20,21
28328,4005,4005,16,Wed,Outbound Commuter,WO,254.56,15,16
28793,4005,4005,16,Wed,Outbound Commuter,OW,320.53,6,7
28963,4005,4005,16,Wed,Long Term Visitor,HW,15.02,14,15
28964,4005,4005,16,Wed,Long Term Visitor,WH,15.02,15,16
28974,4005,4005,16,Wed,Outbound Commuter,WO,281.65,14,15
29272,4005,4005,16,Wed,Long Term Visitor,HH,325.34,15,16
29306,4005,4005,16,Wed,Long Term Visitor,HW,57.85,13,14
29307,4005,4005,16,Wed,Long Term Visitor,WO,43.08,19,20
29609,4005,4005,16,Wed,Outbound Commuter,WW,450.18,13,14
29898,4005,4005,16,Wed,Outbound Commuter,OO,46.98,5,6
30138,4005,4005,16,Wed,Home Worker,OO,162.75,19,20
31028,4005,4005,16,Wed,Inbound Commuter,HO,495.23,19,20
31377,4005,4005,16,Wed,Long Term Visitor,OH,386.29,19,20
31707,4005,4005,16,Wed,Inbound Commuter,OO,75.63,23,24
31856,4005,4005,16,Wed,Long Term Visitor,OW,141.87,7,8
31857,4005,4005,16,Wed,Long Term Visitor,WH,48.23,20,21
32116,4005,4005,16,Wed,Outbound Commuter,WW,232.39,15,16
32884,4005,4005,16,Wed,Long Term Visitor,HH,57.55,14,15
32915,4005,4005,16,Wed,Long Term Visitor,HO,111.56,19,20
33185,4005,4005,16,Wed,Resident Worker,OO,188.53,5,6
33288,4005,4005,16,Wed,Inbound Commuter,OH,284.91,22,23
33622,4005,4005,16,Wed,Home Worker,OO,249.76,17,18
34090,4005,4005,16,Wed,Inbound Commuter,HO,151.18,5,6
34831,4005,4005,16,Wed,Long Term Visitor,WO,89.56,13,14
35821,4005,4005,16,Wed,Inbound Commuter,HO,196.38,4,5
35822,4005,4005,16,Wed,Inbound Commuter,OO,659.34,17,18
36066,4005,4005,16,Wed,Outbound Commuter,WO,107.28,12,13
36309,4005,4005,16,Wed,Outbound Commuter,OO,146.26,17,18
36501,4005,4005,16,Wed,Home Worker,OO,147.31,8,9
36502,4005,4005,16,Wed,Home Worker,OO,157.97,11,12
37196,4005,4005,16,Wed,Outbound Commuter,OO,199.41,18,19
37197,4005,4005,16,Wed,Outbound Commuter,OW,25.91,21,22
