Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
810,1106,1145,9,Wed,Outbound Commuter,OO,13.15,0,1
831,1140,1140,9,Wed,Long Term Visitor,OO,47.49,0,1
842,1262,1262,9,Wed,Resident Worker,OO,26.84,0,1
859,1221,1279,9,Wed,Home Worker,HH,24.48,0,1
860,1279,1221,9,Wed,Home Worker,HH,24.48,0,1
869,1109,1337,9,Wed,Home Worker,OH,59.16,0,1
888,1317,1143,9,Wed,Resident Worker,WH,7.74,1,2
899,1242,1212,9,Wed,Home Worker,OH,46.26,4,5
905,1136,1136,9,Wed,Resident Worker,HH,109.4,0,1
942,1102,1102,9,Wed,Resident Worker,HH,8.26,0,1
956,1317,1251,9,Wed,Home Worker,HH,20.46,0,1
963,1229,1262,9,Wed,Home Worker,OH,17.36,2,3
964,1262,1263,9,Wed,Resident Worker,WH,75.33,0,1
1004,1157,1113,9,Wed,Home Worker,OH,56.22,1,2
1024,1175,1175,9,Wed,Home Worker,HH,8.43,0,1
1031,1225,1255,9,Wed,Resident Worker,OO,29.81,0,1
1053,1127,1120,9,Wed,Short Term Visitor,OO,22.19,0,1
1065,1232,1249,9,Wed,Resident Worker,OH,24.01,0,1
1076,1232,1314,9,Wed,Resident Worker,OH,34.62,1,2
1098,1252,1251,9,Wed,Home Worker,HH,31.37,0,1
1106,1183,1181,9,Wed,Resident Worker,WH,20.03,1,2
1111,1317,1316,9,Wed,Home Worker,HH,18.33,0,1
1146,1251,1318,9,Wed,Outbound Commuter,OH,15.89,0,1
1189,1317,1319,9,Wed,Resident Worker,WH,21.68,4,5
1191,1104,1136,9,Wed,Resident Worker,OO,9.27,0,1
1197,1270,1270,9,Wed,Resident Worker,HH,28.4,0,1
1200,1251,1251,9,Wed,Outbound Commuter,HH,27.94,0,1
1222,1133,1134,9,Wed,Home Worker,OH,34.73,0,1
1271,1192,1226,9,Wed,Home Worker,OH,76.68,1,2
1274,1106,1175,9,Wed,Home Worker,OH,8.55,0,1
1312,1102,1258,9,Wed,Home Worker,OH,66.57,2,3
1332,1128,1161,9,Wed,Resident Worker,HH,70.09,0,1
1344,1251,1317,9,Wed,Resident Worker,OH,16.68,2,3
1373,1143,1180,9,Wed,Home Worker,OH,15.93,0,1
1397,1243,1205,9,Wed,Resident Worker,WH,25.41,4,5
1431,1157,1235,9,Wed,Resident Worker,OH,42.08,0,1
1437,1252,1326,9,Wed,Resident Worker,HH,34.34,0,1
1465,1273,1233,9,Wed,Resident Worker,OH,28.97,1,2
1488,1155,1185,9,Wed,Resident Worker,OH,50.69,0,1
1489,1208,1311,9,Wed,Home Worker,OH,41.24,0,1
1496,1229,1229,9,Wed,Resident Worker,HH,63.37,0,1
1502,1154,1214,9,Wed,Home Worker,OH,45.8,0,1
1521,1319,1319,9,Wed,Home Worker,HH,18.26,0,1
1527,1103,1148,9,Wed,Home Worker,OO,6.06,0,1
1532,1318,1318,9,Wed,Home Worker,HH,23.45,0,1
1564,1157,1225,9,Wed,Home Worker,OH,22.61,0,1
1573,1261,1168,9,Wed,Resident Worker,WH,54.08,0,1
1588,1193,1109,9,Wed,Resident Worker,WH,15.67,0,1
1641,1251,1251,9,Wed,Resident Worker,HH,22.34,0,1
1642,1251,1319,9,Wed,Resident Worker,HO,22.34,0,1
1650,1270,1163,9,Wed,Home Worker,OH,39.88,4,5
1663,1131,1131,9,Wed,Home Worker,HH,50.25,0,1
1664,1252,1317,9,Wed,Resident Worker,HO,22.62,0,1
1665,1317,1252,9,Wed,Resident Worker,OH,22.62,1,2
1687,1226,1226,9,Wed,Resident Worker,HH,69.0,0,1
1698,1109,1338,9,Wed,Resident Worker,OH,72.75,0,1
1723,1214,1234,9,Wed,Resident Worker,OH,44.45,2,3
1735,1245,1270,9,Wed,Resident Worker,OH,38.79,1,2
1742,1230,1235,9,Wed,Resident Worker,HH,7.43,0,1
1768,1140,1177,9,Wed,Long Term Visitor,OO,9.35,0,1
1781,1254,1239,9,Wed,Home Worker,OH,45.95,0,1
1792,1234,1323,9,Wed,Home Worker,OO,42.91,0,1
1793,1323,1235,9,Wed,Home Worker,OH,42.91,0,1
1799,1312,1221,9,Wed,Long Term Visitor,OO,34.66,0,1
1822,1220,1220,9,Wed,Home Worker,HH,22.62,0,1
1835,1262,1261,9,Wed,Resident Worker,OO,83.01,0,1
1842,1294,1140,9,Wed,Home Worker,OH,6.28,0,1
1858,1259,1109,9,Wed,Home Worker,OH,20.06,4,5
1859,1279,1221,9,Wed,Outbound Commuter,OH,29.35,0,1
1876,1222,1222,9,Wed,Long Term Visitor,HH,56.75,0,1
1879,1106,1225,9,Wed,Resident Worker,WH,18.2,2,3
1880,1311,1311,9,Wed,Home Worker,HH,49.18,0,1
1935,1205,1212,9,Wed,Short Term Visitor,OO,38.07,9,10
1936,1212,1281,9,Wed,Short Term Visitor,OO,38.07,11,12
1946,1318,1230,9,Wed,Home Worker,HO,22.08,18,19
1947,1230,1235,9,Wed,Home Worker,OO,22.08,19,20
1948,1235,1251,9,Wed,Home Worker,OO,22.08,22,23
2011,1296,1126,9,Wed,Resident Worker,OO,40.54,15,16
2012,1126,1132,9,Wed,Resident Worker,OO,40.54,17,18
2015,1232,1232,9,Wed,Home Worker,HH,43.11,11,12
2016,1255,1255,9,Wed,Resident Worker,OO,31.57,10,11
2025,1269,1269,9,Wed,Home Worker,HH,44.24,12,13
2029,1262,1262,9,Wed,Resident Worker,HH,161.14,21,22
2057,1153,1228,9,Wed,Resident Worker,HW,54.94,7,8
2058,1228,1153,9,Wed,Resident Worker,WH,54.94,15,16
2065,1270,1235,9,Wed,Resident Worker,OO,35.05,10,11
2066,1235,1234,9,Wed,Resident Worker,OO,35.05,14,15
2067,1234,1235,9,Wed,Resident Worker,OO,35.05,15,16
2111,1259,1261,9,Wed,Home Worker,HH,69.01,10,11
2158,1264,1259,9,Wed,Short Term Visitor,OO,39.41,17,18
2160,1225,1225,9,Wed,Long Term Visitor,OO,26.21,8,9
2184,1314,1296,9,Wed,Resident Worker,WO,65.25,14,15
2217,1222,1222,9,Wed,Short Term Visitor,HH,21.9,16,17
2403,1294,1312,9,Wed,Long Term Visitor,OO,43.73,14,15
2420,1334,1106,9,Wed,Long Term Visitor,OO,24.14,11,12
2421,1106,1334,9,Wed,Long Term Visitor,OO,24.14,12,13
2425,1148,1106,9,Wed,Long Term Visitor,OO,24.28,16,17
2435,1226,1226,9,Wed,Long Term Visitor,OO,74.3,18,19
2459,1125,1125,9,Wed,Resident Worker,OO,78.53,9,10
2477,1147,1147,9,Wed,Home Worker,HH,22.38,7,8
2482,1337,1128,9,Wed,Resident Worker,OH,75.88,20,21
2497,1239,1238,9,Wed,Home Worker,HH,54.44,11,12
2525,1318,1220,9,Wed,Home Worker,HO,23.35,14,15
2528,1181,1181,9,Wed,Home Worker,HH,46.42,5,6
2529,1181,1294,9,Wed,Home Worker,HO,16.06,12,13
2585,1243,1144,9,Wed,Outbound Commuter,OO,5.92,16,17
2586,1144,1176,9,Wed,Outbound Commuter,OH,5.92,20,21
2652,1263,1263,9,Wed,Home Worker,OO,77.18,8,9
2653,1263,1118,9,Wed,Home Worker,OO,30.57,9,10
2660,1188,1115,9,Wed,Resident Worker,HO,20.53,10,11
2661,1115,1188,9,Wed,Resident Worker,OH,20.53,13,14
2708,1129,1141,9,Wed,Resident Worker,HW,65.34,8,9
2709,1141,1129,9,Wed,Resident Worker,WH,65.34,15,16
2724,1192,1116,9,Wed,Long Term Visitor,OO,72.37,9,10
2822,1141,1141,9,Wed,Resident Worker,HH,14.38,11,12
2823,1141,1141,9,Wed,Resident Worker,HH,8.46,17,18
2864,1132,1132,9,Wed,Long Term Visitor,OO,42.28,7,8
2904,1297,1297,9,Wed,Home Worker,HH,53.18,8,9
2905,1297,1129,9,Wed,Home Worker,HH,53.18,14,15
2906,1129,1297,9,Wed,Home Worker,HH,53.18,14,15
2917,1277,1277,9,Wed,Short Term Visitor,OO,42.97,18,19
2981,1234,1242,9,Wed,Home Worker,HH,29.24,17,18
3002,1264,1228,9,Wed,Home Worker,HO,71.05,10,11
3003,1228,1260,9,Wed,Home Worker,OH,71.05,13,14
3113,1241,1241,9,Wed,Home Worker,HH,21.53,15,16
3128,1140,1140,9,Wed,Home Worker,HH,14.34,8,9
3163,1317,1243,9,Wed,Home Worker,HO,21.11,5,6
3225,1225,1226,9,Wed,Home Worker,HH,22.49,9,10
3226,1226,1226,9,Wed,Home Worker,HH,102.67,11,12
3227,1226,1226,9,Wed,Home Worker,HH,268.43,12,13
3228,1226,1226,9,Wed,Home Worker,HH,103.12,19,20
3263,1232,1232,9,Wed,Resident Worker,OO,39.92,9,10
3264,1232,1154,9,Wed,Resident Worker,OO,39.92,14,15
3337,1174,1144,9,Wed,Resident Worker,HO,8.46,7,8
3340,1144,1174,9,Wed,Resident Worker,OH,8.46,19,20
3394,1289,1224,9,Wed,Resident Worker,HW,40.93,8,9
3395,1224,1224,9,Wed,Resident Worker,WW,40.93,9,10
3396,1224,1289,9,Wed,Resident Worker,WW,40.93,15,16
3397,1233,1216,9,Wed,Resident Worker,HH,36.76,7,8
3463,1261,1289,9,Wed,Resident Worker,OO,42.81,11,12
3479,1296,1296,9,Wed,Home Worker,HH,167.29,6,7
3555,1226,1160,9,Wed,Resident Worker,HW,60.31,7,8
3556,1208,1226,9,Wed,Resident Worker,WH,60.31,18,19
3680,1318,1318,9,Wed,Home Worker,HH,63.37,7,8
3681,1318,1318,9,Wed,Home Worker,HH,48.31,17,18
3682,1318,1318,9,Wed,Home Worker,HH,51.31,21,22
3683,1318,1240,9,Wed,Home Worker,HO,23.65,21,22
3724,1223,1223,9,Wed,Home Worker,HH,46.87,20,21
3730,1262,1106,9,Wed,Resident Worker,OW,69.65,8,9
3731,1106,1262,9,Wed,Resident Worker,WO,69.65,17,18
3764,1140,1103,9,Wed,Long Term Visitor,OO,35.06,19,20
3765,1103,1102,9,Wed,Long Term Visitor,OO,35.06,20,21
3786,1132,1132,9,Wed,Home Worker,HH,80.02,4,5
3819,1322,1269,9,Wed,Long Term Visitor,OO,44.88,10,11
3833,1297,1212,9,Wed,Resident Worker,HW,39.18,12,13
3834,1212,1333,9,Wed,Resident Worker,WO,39.18,13,14
3835,1333,1297,9,Wed,Resident Worker,OH,39.18,14,15
3855,1130,1114,9,Wed,Home Worker,HO,45.19,14,15
3856,1114,1131,9,Wed,Home Worker,OH,45.19,19,20
3879,1289,1228,9,Wed,Home Worker,HO,41.68,8,9
3880,1228,1228,9,Wed,Home Worker,OO,66.27,10,11
3881,1228,1289,9,Wed,Home Worker,OH,41.68,13,14
3882,1289,1225,9,Wed,Home Worker,HH,41.68,16,17
3887,1197,1197,9,Wed,Home Worker,HH,59.86,15,16
3903,1175,1175,9,Wed,Long Term Visitor,OO,160.15,13,14
4029,1235,1243,9,Wed,Resident Worker,HW,43.15,12,13
4030,1243,1235,9,Wed,Resident Worker,WH,132.08,13,14
4034,1109,1144,9,Wed,Long Term Visitor,OO,26.18,21,22
4048,1131,1154,9,Wed,Resident Worker,HO,39.94,13,14
4049,1154,1205,9,Wed,Resident Worker,OO,39.94,15,16
4050,1205,1131,9,Wed,Resident Worker,OH,39.94,17,18
4052,1271,1318,9,Wed,Long Term Visitor,OO,46.08,17,18
4084,1106,1106,9,Wed,Long Term Visitor,OO,248.38,13,14
4097,1121,1121,9,Wed,Outbound Commuter,HH,62.23,6,7
4108,1200,1263,9,Wed,Home Worker,OH,64.64,16,17
4124,1103,1113,9,Wed,Resident Worker,OO,64.03,11,12
4125,1113,1113,9,Wed,Resident Worker,OO,64.03,14,15
4220,1106,1106,9,Wed,Long Term Visitor,OO,274.75,8,9
4226,1103,1294,9,Wed,Long Term Visitor,OO,89.73,17,18
4227,1323,1323,9,Wed,Resident Worker,WW,36.36,12,13
4297,1103,1146,9,Wed,Long Term Visitor,OO,30.31,16,17
4298,1146,1103,9,Wed,Long Term Visitor,OO,30.31,18,19
4299,1103,1294,9,Wed,Long Term Visitor,OO,54.58,19,20
4300,1294,1103,9,Wed,Long Term Visitor,OO,38.93,20,21
4306,1253,1271,9,Wed,Resident Worker,OO,42.67,19,20
4349,1294,1294,9,Wed,Long Term Visitor,OO,49.51,16,17
4402,1270,1232,9,Wed,Long Term Visitor,OO,43.71,11,12
4459,1129,1163,9,Wed,Resident Worker,HW,66.94,10,11
4545,1316,1200,9,Wed,Resident Worker,HW,22.83,6,7
4546,1200,1316,9,Wed,Resident Worker,WH,22.83,16,17
4547,1316,1316,9,Wed,Resident Worker,HH,39.51,18,19
4556,1129,1162,9,Wed,Resident Worker,OO,81.6,16,17
4620,1149,1249,9,Wed,Long Term Visitor,OO,42.59,10,11
4628,1220,1252,9,Wed,Resident Worker,HW,35.73,7,8
4629,1252,1154,9,Wed,Resident Worker,WO,35.73,8,9
4632,1252,1252,9,Wed,Resident Worker,WW,94.25,14,15
4633,1252,1220,9,Wed,Resident Worker,WH,35.73,20,21
4652,1177,1177,9,Wed,Long Term Visitor,OO,238.06,10,11
4673,1136,1136,9,Wed,Home Worker,HH,193.58,15,16
4697,1137,1301,9,Wed,Long Term Visitor,OO,21.17,7,8
4748,1174,1176,9,Wed,Resident Worker,HO,7.54,18,19
4764,1300,1106,9,Wed,Long Term Visitor,OO,37.39,10,11
4802,1289,1259,9,Wed,Resident Worker,HW,42.11,14,15
4818,1147,1147,9,Wed,Home Worker,HH,74.37,13,14
4836,1105,1107,9,Wed,Long Term Visitor,OO,24.28,8,9
4839,1141,1149,9,Wed,Long Term Visitor,OO,26.71,20,21
4893,1104,1104,9,Wed,Long Term Visitor,OO,79.21,8,9
4894,1272,1106,9,Wed,Long Term Visitor,OO,84.45,15,16
4958,1104,1104,9,Wed,Long Term Visitor,OO,42.53,21,22
4968,1225,1225,9,Wed,Home Worker,HH,62.73,19,20
4987,1294,1175,9,Wed,Long Term Visitor,OO,114.42,12,13
5013,1177,1177,9,Wed,Home Worker,HH,36.75,10,11
5028,1294,1144,9,Wed,Short Term Visitor,OO,17.02,13,14
5029,1144,1144,9,Wed,Short Term Visitor,OO,17.02,16,17
5044,1247,1218,9,Wed,Resident Worker,OW,27.65,9,10
5045,1218,1218,9,Wed,Resident Worker,WW,27.65,10,11
5046,1218,1247,9,Wed,Resident Worker,WO,27.65,11,12
5068,1225,1199,9,Wed,Resident Worker,HW,22.94,6,7
5069,1199,1199,9,Wed,Resident Worker,WW,22.94,7,8
5070,1199,1199,9,Wed,Resident Worker,WW,22.94,14,15
5071,1199,1225,9,Wed,Resident Worker,WH,22.94,22,23
5082,1104,1104,9,Wed,Long Term Visitor,OO,228.5,11,12
5094,1334,1334,9,Wed,Long Term Visitor,OO,128.24,19,20
5120,1222,1109,9,Wed,Home Worker,HO,8.66,16,17
5137,1317,1317,9,Wed,Long Term Visitor,OO,38.87,20,21
5146,1158,1228,9,Wed,Home Worker,HO,81.58,10,11
5159,1289,1234,9,Wed,Resident Worker,HW,36.83,5,6
5160,1234,1289,9,Wed,Resident Worker,WH,36.83,15,16
5191,1148,1184,9,Wed,Long Term Visitor,OO,24.28,21,22
5218,1181,1103,9,Wed,Long Term Visitor,OO,24.6,7,8
5221,1103,1181,9,Wed,Long Term Visitor,OO,24.6,16,17
5222,1181,1142,9,Wed,Long Term Visitor,OO,24.6,17,18
5235,1147,1182,9,Wed,Resident Worker,OO,30.14,9,10
5244,1234,1319,9,Wed,Resident Worker,OO,39.39,7,8
5245,1319,1234,9,Wed,Resident Worker,OO,39.39,17,18
5248,1176,1176,9,Wed,Resident Worker,OO,8.85,12,13
5255,1224,1223,9,Wed,Resident Worker,HW,42.65,6,7
5256,1223,1225,9,Wed,Resident Worker,WH,42.65,15,16
5257,1225,1344,9,Wed,Resident Worker,HO,42.65,16,17
5258,1205,1225,9,Wed,Resident Worker,OH,42.65,20,21
5261,1233,1278,9,Wed,Resident Worker,HW,35.87,7,8
5262,1278,1279,9,Wed,Resident Worker,WO,35.87,9,10
5263,1279,1279,9,Wed,Resident Worker,OO,35.87,11,12
5264,1279,1233,9,Wed,Resident Worker,OH,35.87,12,13
5276,1270,1200,9,Wed,Long Term Visitor,OO,42.34,20,21
5277,1200,1270,9,Wed,Long Term Visitor,OO,42.34,21,22
5298,1251,1317,9,Wed,Resident Worker,OH,21.25,19,20
5307,1321,1321,9,Wed,Home Worker,HH,30.11,19,20
5337,1311,1311,9,Wed,Home Worker,HH,35.02,6,7
5338,1311,1216,9,Wed,Home Worker,HO,35.02,10,11
5339,1216,1311,9,Wed,Home Worker,OH,35.02,12,13
5344,1292,1109,9,Wed,Resident Worker,HW,43.92,10,11
5345,1109,1292,9,Wed,Resident Worker,WH,43.92,13,14
5366,1241,1270,9,Wed,Home Worker,HO,28.59,5,6
5367,1270,1241,9,Wed,Home Worker,OH,28.59,10,11
5382,1244,1244,9,Wed,Home Worker,HH,32.76,9,10
5399,1349,1298,9,Wed,Home Worker,OO,8.02,17,18
5401,1259,1259,9,Wed,Home Worker,HH,279.07,13,14
5402,1259,1259,9,Wed,Home Worker,HH,254.2,15,16
5403,1259,1349,9,Wed,Home Worker,HO,66.29,18,19
5404,1228,1259,9,Wed,Home Worker,OH,66.29,21,22
5407,1252,1317,9,Wed,Resident Worker,OW,27.91,17,18
5408,1317,1252,9,Wed,Resident Worker,WO,27.91,17,18
5409,1252,1317,9,Wed,Resident Worker,OW,27.91,19,20
5424,1198,1177,9,Wed,Inbound Commuter,WO,23.49,14,15
5431,1107,1108,9,Wed,Long Term Visitor,OO,37.74,12,13
5457,1196,1210,9,Wed,Resident Worker,HW,60.74,11,12
5458,1210,1196,9,Wed,Resident Worker,WH,60.74,11,12
5459,1196,1196,9,Wed,Resident Worker,HH,60.74,15,16
5521,1150,1261,9,Wed,Resident Worker,OO,19.79,6,7
5522,1261,1200,9,Wed,Resident Worker,OO,19.79,9,10
5523,1200,1261,9,Wed,Resident Worker,OO,19.79,11,12
5524,1261,1200,9,Wed,Resident Worker,OO,19.79,16,17
5525,1200,1327,9,Wed,Resident Worker,OO,19.79,17,18
5529,1278,1270,9,Wed,Home Worker,HO,37.46,10,11
5530,1270,1278,9,Wed,Home Worker,OH,37.46,10,11
5542,1205,1259,9,Wed,Home Worker,OH,58.71,19,20
5551,1131,1106,9,Wed,Long Term Visitor,HO,52.24,7,8
5552,1106,1338,9,Wed,Long Term Visitor,OW,52.24,13,14
5553,1338,1131,9,Wed,Long Term Visitor,WH,52.24,21,22
5559,1317,1316,9,Wed,Home Worker,HH,24.59,5,6
5560,1316,1232,9,Wed,Home Worker,HO,24.59,9,10
5561,1232,1247,9,Wed,Home Worker,OO,24.59,13,14
5562,1247,1317,9,Wed,Home Worker,OH,24.59,13,14
5563,1317,1317,9,Wed,Home Worker,HH,42.92,14,15
5564,1317,1247,9,Wed,Home Worker,HO,24.59,16,17
5565,1247,1316,9,Wed,Home Worker,OH,24.59,17,18
5566,1316,1316,9,Wed,Home Worker,HH,24.59,19,20
5567,1316,1316,9,Wed,Home Worker,HH,24.59,23,24
5572,1271,1232,9,Wed,Home Worker,HO,37.41,9,10
5573,1232,1271,9,Wed,Home Worker,OH,37.41,14,15
5646,1273,1253,9,Wed,Resident Worker,HW,67.52,11,12
5647,1253,1243,9,Wed,Resident Worker,WO,92.72,15,16
5648,1243,1273,9,Wed,Resident Worker,OO,67.52,18,19
5733,1300,1136,9,Wed,Long Term Visitor,OO,42.79,9,10
5734,1136,1333,9,Wed,Long Term Visitor,OO,42.79,11,12
5780,1312,1231,9,Wed,Resident Worker,HO,45.8,5,6
5781,1231,1312,9,Wed,Resident Worker,OH,45.8,16,17
5793,1173,1173,9,Wed,Long Term Visitor,OO,87.81,10,11
5845,1106,1106,9,Wed,Long Term Visitor,OO,357.29,18,19
5881,1188,1161,9,Wed,Home Worker,HO,21.55,10,11
5882,1155,1188,9,Wed,Home Worker,OH,21.55,11,12
5933,1126,1128,9,Wed,Resident Worker,HO,64.43,8,9
5956,1346,1127,9,Wed,Resident Worker,OH,75.87,17,18
5979,1264,1259,9,Wed,Inbound Commuter,WO,49.05,18,19
6006,1242,1232,9,Wed,Home Worker,HO,25.54,13,14
6007,1232,1242,9,Wed,Home Worker,OH,25.54,13,14
6015,1334,1104,9,Wed,Long Term Visitor,OO,70.97,17,18
6026,1225,1225,9,Wed,Home Worker,HH,99.21,7,8
6081,1322,1235,9,Wed,Resident Worker,HO,8.42,6,7
6087,1262,1262,9,Wed,Resident Worker,OW,26.41,6,7
6088,1262,1262,9,Wed,Resident Worker,WW,26.41,21,22
6118,1243,1147,9,Wed,Resident Worker,HW,19.3,20,21
6119,1147,1243,9,Wed,Resident Worker,WH,19.3,21,22
6164,1225,1225,9,Wed,Home Worker,HH,121.84,10,11
6170,1195,1343,9,Wed,Resident Worker,OW,80.82,12,13
6176,1103,1272,9,Wed,Long Term Visitor,OO,40.24,9,10
6177,1272,1103,9,Wed,Long Term Visitor,OO,40.24,10,11
6178,1103,1144,9,Wed,Long Term Visitor,OO,71.13,17,18
6185,1243,1243,9,Wed,Resident Worker,HH,30.11,7,8
6244,1104,1104,9,Wed,Long Term Visitor,OO,542.5,9,10
6289,1253,1161,9,Wed,Home Worker,HO,40.38,6,7
6290,1161,1253,9,Wed,Home Worker,OH,40.38,16,17
6379,1185,1185,9,Wed,Resident Worker,HH,41.16,5,6
6380,1185,1224,9,Wed,Resident Worker,HW,77.58,6,7
6381,1224,1185,9,Wed,Resident Worker,WH,41.16,13,14
6382,1185,1185,9,Wed,Resident Worker,HH,155.78,20,21
6383,1109,1109,9,Wed,Long Term Visitor,OO,336.46,11,12
6388,1157,1157,9,Wed,Home Worker,HH,74.34,16,17
6422,1135,1206,9,Wed,Resident Worker,OW,53.85,9,10
6446,1115,1173,9,Wed,Home Worker,HO,59.2,7,8
6459,1149,1175,9,Wed,Long Term Visitor,OO,41.8,8,9
6462,1226,1228,9,Wed,Short Term Visitor,OO,50.55,12,13
6478,1297,1314,9,Wed,Home Worker,HO,46.87,9,10
6479,1314,1297,9,Wed,Home Worker,OH,46.87,17,18
6497,1243,1243,9,Wed,Home Worker,HH,21.66,11,12
6573,1229,1210,9,Wed,Outbound Commuter,OO,72.58,7,8
6574,1210,1241,9,Wed,Outbound Commuter,OO,72.58,10,11
6575,1241,1229,9,Wed,Outbound Commuter,OH,72.58,13,14
6585,1144,1207,9,Wed,Inbound Commuter,WO,18.5,9,10
6586,1207,1144,9,Wed,Inbound Commuter,OW,18.5,10,11
6599,1147,1109,9,Wed,Long Term Visitor,OO,71.03,10,11
6641,1174,1145,9,Wed,Resident Worker,HW,7.0,7,8
6642,1145,1174,9,Wed,Resident Worker,WH,14.4,17,18
6701,1251,1251,9,Wed,Home Worker,HH,30.19,17,18
6758,1148,1147,9,Wed,Long Term Visitor,OO,30.89,9,10
6759,1147,1148,9,Wed,Long Term Visitor,OH,30.89,13,14
6764,1164,1112,9,Wed,Resident Worker,OO,45.76,10,11
6794,1141,1109,9,Wed,Long Term Visitor,OO,28.33,15,16
6795,1109,1141,9,Wed,Long Term Visitor,OO,28.33,16,17
6806,1108,1108,9,Wed,Home Worker,HH,15.02,17,18
6836,1334,1334,9,Wed,Home Worker,HH,38.43,7,8
6859,1344,1344,9,Wed,Inbound Commuter,WW,56.51,9,10
6860,1344,1334,9,Wed,Inbound Commuter,WO,56.51,13,14
6861,1334,1263,9,Wed,Inbound Commuter,OO,56.51,16,17
6960,1132,1295,9,Wed,Long Term Visitor,OO,41.97,7,8
7021,1145,1106,9,Wed,Long Term Visitor,OO,38.5,6,7
7046,1294,1140,9,Wed,Long Term Visitor,OO,45.56,13,14
7088,1185,1103,9,Wed,Resident Worker,HW,55.63,12,13
7089,1103,1185,9,Wed,Resident Worker,WH,55.63,17,18
7111,1136,1136,9,Wed,Outbound Commuter,HH,75.71,20,21
7141,1270,1241,9,Wed,Home Worker,HO,38.37,18,19
7142,1241,1270,9,Wed,Home Worker,OH,38.37,19,20
7226,1162,1131,9,Wed,Resident Worker,HW,41.9,7,8
7227,1131,1210,9,Wed,Resident Worker,WH,41.9,13,14
7244,1177,1223,9,Wed,Short Term Visitor,HO,21.27,15,16
7312,1141,1141,9,Wed,Long Term Visitor,OO,348.61,9,10
7325,1210,1210,9,Wed,Home Worker,HH,63.59,8,9
