Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
21618,4001,4001,23,Wed,Long Term Visitor,HO,154.72,17,18
21619,4001,4001,23,Wed,Long Term Visitor,OH,45.94,21,22
21620,4001,4001,23,Wed,Long Term Visitor,HH,103.64,21,22
21888,4001,4001,23,Wed,Inbound Commuter,OO,405.42,13,14
21891,4001,4001,23,Wed,Short Term Visitor,OW,173.43,21,22
22132,4001,4001,23,Wed,Home Worker,HO,193.12,10,11
22133,4001,4001,23,Wed,Home Worker,OH,142.84,11,12
22420,4001,4001,23,Wed,Inbound Commuter,OH,506.27,21,22
22451,4001,4001,23,Wed,Inbound Commuter,OO,560.55,10,11
22452,4001,4001,23,Wed,Inbound Commuter,OW,187.02,10,11
22453,4001,4001,23,Wed,Inbound Commuter,OO,316.7,21,22
22524,4001,4001,23,Wed,Resident Worker,OO,477.1,12,13
22630,4001,4001,23,Wed,Outbound Commuter,HH,23.4,23,24
22649,4001,4001,23,Wed,Outbound Commuter,WW,422.15,12,13
22721,4001,4001,23,Wed,Short Term Visitor,OH,361.99,6,7
22926,4001,4001,23,Wed,Inbound Commuter,OO,188.84,20,21
23147,4001,4001,23,Wed,Short Term Visitor,WW,205.09,21,22
23154,4001,4001,23,Wed,Inbound Commuter,OO,472.01,11,12
24540,4001,4001,23,Wed,Short Term Visitor,OW,708.99,19,20
24658,4001,4001,23,Wed,Short Term Visitor,HO,262.56,23,24
24899,4001,4001,23,Wed,Outbound Commuter,WO,303.37,14,15
25162,4001,4001,23,Wed,Outbound Commuter,WH,211.54,16,17
25288,4001,4001,23,Wed,Resident Worker,HH,105.59,10,11
25289,4001,4001,23,Wed,Resident Worker,HH,42.44,13,14
25480,4001,4001,23,Wed,Long Term Visitor,HO,126.83,7,8
25481,4001,4001,23,Wed,Long Term Visitor,OH,28.92,16,17
25584,4001,4001,23,Wed,Long Term Visitor,HH,156.14,16,17
25955,4001,4001,23,Wed,Inbound Commuter,WW,73.59,13,14
26137,4001,4001,23,Wed,Short Term Visitor,OH,410.81,5,6
26332,4001,4001,23,Wed,Short Term Visitor,OO,2099.87,5,6
26457,4001,4001,23,Wed,Home Worker,OO,535.08,11,12
26827,4001,4001,23,Wed,Short Term Visitor,WH,372.07,7,8
27010,4001,4001,23,Wed,Short Term Visitor,OO,676.07,23,24
27271,4001,4001,23,Wed,Resident Worker,OO,47.71,20,21
27377,4001,4001,23,Wed,Inbound Commuter,WO,130.62,13,14
27479,4001,4001,23,Wed,Inbound Commuter,HO,532.09,7,8
27480,4001,4001,23,Wed,Inbound Commuter,OO,684.83,9,10
27481,4001,4001,23,Wed,Inbound Commuter,OH,101.93,13,14
27482,4001,4001,23,Wed,Inbound Commuter,HH,290.95,19,20
27645,4001,4001,23,Wed,Inbound Commuter,HW,96.27,15,16
27702,4001,4001,23,Wed,Outbound Commuter,WO,398.01,17,18
27725,4001,4001,23,Wed,Short Term Visitor,WW,659.87,19,20
27772,4001,4001,23,Wed,Long Term Visitor,OH,132.91,20,21
28308,4001,4001,23,Wed,Resident Worker,OW,60.73,18,19
28309,4001,4001,23,Wed,Resident Worker,WO,80.28,20,21
29105,4001,4001,23,Wed,Outbound Commuter,WW,255.74,14,15
29180,4001,4001,23,Wed,Outbound Commuter,OO,602.76,16,17
29858,4001,4001,23,Wed,Inbound Commuter,OH,186.11,17,18
29937,4001,4001,23,Wed,Long Term Visitor,HW,84.62,7,8
29971,4001,4001,23,Wed,Outbound Commuter,HH,113.19,7,8
30143,4001,4001,23,Wed,Inbound Commuter,WH,132.63,15,16
30299,4001,4001,23,Wed,Outbound Commuter,OO,505.92,11,12
30540,4001,4001,23,Wed,Long Term Visitor,OH,102.12,14,15
30541,4001,4001,23,Wed,Long Term Visitor,HO,118.69,14,15
30542,4001,4001,23,Wed,Long Term Visitor,OH,83.87,18,19
30907,4001,4001,23,Wed,Home Worker,HO,67.39,7,8
30908,4001,4001,23,Wed,Home Worker,OH,38.01,9,10
30939,4001,4001,23,Wed,Long Term Visitor,WW,95.22,15,16
30940,4001,4001,23,Wed,Long Term Visitor,WO,94.03,20,21
31089,4001,4001,23,Wed,Inbound Commuter,HH,308.47,8,9
31531,4001,4001,23,Wed,Inbound Commuter,HO,224.6,11,12
32283,4001,4001,23,Wed,Inbound Commuter,OH,230.96,12,13
32719,4001,4001,23,Wed,Outbound Commuter,HO,33.31,17,18
32720,4001,4001,23,Wed,Outbound Commuter,OH,143.58,20,21
33145,4001,4001,23,Wed,Home Worker,HH,105.08,8,9
33191,4001,4001,23,Wed,Long Term Visitor,HH,220.7,17,18
33660,4001,4001,23,Wed,Long Term Visitor,WW,72.17,12,13
33661,4001,4001,23,Wed,Long Term Visitor,WW,68.02,14,15
34364,4001,4001,23,Wed,Outbound Commuter,HW,272.86,7,8
34365,4001,4001,23,Wed,Outbound Commuter,WW,155.8,15,16
34456,4001,4001,23,Wed,Resident Worker,OO,267.68,16,17
35618,4001,4001,23,Wed,Home Worker,HO,153.66,15,16
35720,4001,4001,23,Wed,Long Term Visitor,OW,117.61,6,7
36493,4001,4001,23,Wed,Outbound Commuter,WO,108.58,9,10
36494,4001,4001,23,Wed,Outbound Commuter,OW,125.34,13,14
36925,4001,4001,23,Wed,Outbound Commuter,HO,57.6,12,13
37336,4001,4001,23,Wed,Inbound Commuter,HO,175.43,6,7
37337,4001,4001,23,Wed,Inbound Commuter,OH,57.17,7,8
37968,4001,4001,23,Wed,Inbound Commuter,WO,31.77,9,10
38302,4001,4001,23,Wed,Outbound Commuter,OO,460.86,15,16
38433,4001,4001,23,Wed,Home Worker,HH,319.12,17,18
38530,4001,4001,23,Wed,Inbound Commuter,OW,161.71,9,10
38702,4001,4001,23,Wed,Long Term Visitor,WW,33.2,20,21
38703,4001,4001,23,Wed,Long Term Visitor,WW,33.2,21,22
38704,4001,4001,23,Wed,Long Term Visitor,WW,33.2,22,23
38735,4001,4001,23,Wed,Short Term Visitor,WW,251.69,20,21
38860,4001,4001,23,Wed,Inbound Commuter,WW,294.63,9,10
38888,4001,4001,23,Wed,Resident Worker,OO,303.75,6,7
39307,4001,4001,23,Wed,Resident Worker,WW,73.63,9,10
39951,4001,4001,23,Wed,Outbound Commuter,OO,432.83,10,11
40594,4001,4001,23,Wed,Inbound Commuter,HH,109.91,9,10
40894,4001,4001,23,Wed,Outbound Commuter,HW,84.26,9,10
40895,4001,4001,23,Wed,Outbound Commuter,WO,350.62,11,12
40896,4001,4001,23,Wed,Outbound Commuter,OW,225.59,15,16
