Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
8373,4004,4004,23,Wed,Inbound Commuter,HO,48.75,11,12
8374,4004,4004,23,Wed,Inbound Commuter,OH,23.46,11,12
8375,4004,4004,23,Wed,Inbound Commuter,HH,85.24,12,13
8376,4004,4004,23,Wed,Inbound Commuter,HO,42.11,17,18
8377,4004,4004,23,Wed,Inbound Commuter,OH,121.48,19,20
8378,4004,4004,23,Wed,Inbound Commuter,HH,76.69,20,21
8525,4004,4004,23,Wed,Short Term Visitor,HO,861.57,5,6
8662,4004,4004,23,Wed,Short Term Visitor,OH,1464.02,18,19
8806,4004,4004,23,Wed,Short Term Visitor,WO,463.47,11,12
8910,4004,4004,23,Wed,Short Term Visitor,OH,1447.28,17,18
9825,4004,4004,23,Wed,Short Term Visitor,OO,330.32,23,24
9875,4004,4004,23,Wed,Short Term Visitor,OH,958.5,16,17
10120,4004,4004,23,Wed,Short Term Visitor,HW,1470.89,6,7
10121,4004,4004,23,Wed,Short Term Visitor,WH,785.41,14,15
10328,4004,4004,23,Wed,Short Term Visitor,WW,241.5,7,8
10329,4004,4004,23,Wed,Short Term Visitor,WW,749.45,13,14
10356,4004,4004,23,Wed,Short Term Visitor,WH,1065.27,15,16
10554,4004,4004,23,Wed,Short Term Visitor,WO,801.98,15,16
10555,4004,4004,23,Wed,Short Term Visitor,OH,1533.13,20,21
10556,4004,4004,23,Wed,Short Term Visitor,HH,1284.01,21,22
10694,4004,4004,23,Wed,Long Term Visitor,HH,131.53,19,20
11487,4004,4004,23,Wed,Long Term Visitor,OO,539.45,5,6
11708,4004,4004,23,Wed,Short Term Visitor,OW,670.72,9,10
11709,4004,4004,23,Wed,Short Term Visitor,WW,518.93,12,13
11710,4004,4004,23,Wed,Short Term Visitor,WW,683.18,15,16
11743,4004,4004,23,Wed,Short Term Visitor,HW,2095.96,7,8
11772,4004,4004,23,Wed,Short Term Visitor,HO,830.69,17,18
11803,4004,4004,23,Wed,Short Term Visitor,HW,438.44,10,11
11804,4004,4004,23,Wed,Short Term Visitor,WH,216.79,12,13
11996,4004,4004,23,Wed,Outbound Commuter,WW,227.56,10,11
11997,4004,4004,23,Wed,Outbound Commuter,WW,214.16,12,13
11998,4004,4004,23,Wed,Outbound Commuter,WW,169.1,14,15
11999,4004,4004,23,Wed,Outbound Commuter,WW,165.88,15,16
12000,4004,4004,23,Wed,Outbound Commuter,WW,92.84,16,17
12521,4004,4004,23,Wed,Short Term Visitor,WW,614.27,9,10
12876,4004,4004,23,Wed,Resident Worker,WW,25.16,13,14
12877,4004,4004,23,Wed,Resident Worker,WO,25.16,14,15
12878,4004,4004,23,Wed,Resident Worker,OW,25.16,19,20
12879,4004,4004,23,Wed,Resident Worker,WW,25.16,20,21
13916,4004,4004,23,Wed,Short Term Visitor,HO,640.51,18,19
13917,4004,4004,23,Wed,Short Term Visitor,OO,871.19,5,6
14095,4004,4004,23,Wed,Inbound Commuter,HH,58.44,4,5
14368,4004,4004,23,Wed,Short Term Visitor,OW,357.51,15,16
14491,4004,4004,23,Wed,Long Term Visitor,OO,716.06,6,7
14528,4004,4004,23,Wed,Short Term Visitor,HO,710.62,13,14
14577,4004,4004,23,Wed,Short Term Visitor,HH,948.33,4,5
14578,4004,4004,23,Wed,Short Term Visitor,HO,853.84,11,12
14587,4004,4004,23,Wed,Short Term Visitor,HO,494.45,19,20
14588,4004,4004,23,Wed,Short Term Visitor,OO,2208.43,20,21
14589,4004,4004,23,Wed,Short Term Visitor,OO,1432.87,21,22
14590,4004,4004,23,Wed,Short Term Visitor,OH,396.39,22,23
14746,4004,4004,23,Wed,Short Term Visitor,HW,816.8,5,6
14747,4004,4004,23,Wed,Short Term Visitor,WO,1003.66,17,18
14877,4004,4004,23,Wed,Short Term Visitor,WH,939.53,17,18
15677,4004,4004,23,Wed,Short Term Visitor,HO,116.5,20,21
15919,4004,4004,23,Wed,Short Term Visitor,HW,415.25,13,14
16267,4004,4004,23,Wed,Short Term Visitor,HO,213.82,21,22
16275,4004,4004,23,Wed,Short Term Visitor,HW,190.33,14,15
16423,4004,4004,23,Wed,Outbound Commuter,OW,86.51,15,16
16424,4004,4004,23,Wed,Outbound Commuter,WW,41.51,21,22
16680,4004,4004,23,Wed,Inbound Commuter,OO,18.94,15,16
16708,4004,4004,23,Wed,Short Term Visitor,WW,837.56,8,9
17163,4004,4004,23,Wed,Short Term Visitor,WO,258.91,10,11
17164,4004,4004,23,Wed,Short Term Visitor,OW,344.45,13,14
17512,4004,4004,23,Wed,Resident Worker,OO,141.73,9,10
17513,4004,4004,23,Wed,Resident Worker,OO,191.15,17,18
17615,4004,4004,23,Wed,Short Term Visitor,OW,85.12,21,22
17678,4004,4004,23,Wed,Short Term Visitor,WO,857.59,16,17
18033,4004,4004,23,Wed,Short Term Visitor,HW,627.78,9,10
18034,4004,4004,23,Wed,Short Term Visitor,HW,257.12,12,13
18035,4004,4004,23,Wed,Short Term Visitor,WH,424.67,18,19
18737,4004,4004,23,Wed,Short Term Visitor,OH,876.96,14,15
18744,4004,4004,23,Wed,Short Term Visitor,HO,952.98,15,16
18946,4004,4004,23,Wed,Long Term Visitor,HH,110.87,18,19
18947,4004,4004,23,Wed,Long Term Visitor,HH,110.5,20,21
19531,4004,4004,23,Wed,Short Term Visitor,OW,952.22,7,8
19887,4004,4004,23,Wed,Outbound Commuter,OO,100.21,15,16
19941,4004,4004,23,Wed,Inbound Commuter,HH,75.61,17,18
19989,4004,4004,23,Wed,Long Term Visitor,HH,144.4,7,8
20631,4004,4004,23,Wed,Short Term Visitor,HW,163.77,4,5
20632,4004,4004,23,Wed,Short Term Visitor,WH,164.42,9,10
20633,4004,4004,23,Wed,Short Term Visitor,HW,122.4,18,19
20973,4004,4004,23,Wed,Short Term Visitor,OH,152.43,5,6
21981,4004,4004,23,Wed,Short Term Visitor,WW,458.82,14,15
22556,4004,4004,23,Wed,Short Term Visitor,WH,462.21,19,20
23017,4004,4004,23,Wed,Home Worker,OO,181.0,12,13
23175,4004,4004,23,Wed,Outbound Commuter,WO,77.18,16,17
23176,4004,4004,23,Wed,Outbound Commuter,OO,267.86,18,19
23274,4004,4004,23,Wed,Short Term Visitor,WO,560.62,14,15
24001,4004,4004,23,Wed,Short Term Visitor,OW,539.39,10,11
24427,4004,4004,23,Wed,Inbound Commuter,HH,192.02,5,6
24542,4004,4004,23,Wed,Outbound Commuter,WO,180.27,14,15
25016,4004,4004,23,Wed,Short Term Visitor,WH,103.23,8,9
25376,4004,4004,23,Wed,Short Term Visitor,WW,527.47,16,17
25377,4004,4004,23,Wed,Short Term Visitor,WW,299.44,17,18
25378,4004,4004,23,Wed,Short Term Visitor,WW,235.29,18,19
25379,4004,4004,23,Wed,Short Term Visitor,WO,241.12,20,21
25380,4004,4004,23,Wed,Short Term Visitor,WO,31.97,22,23
25403,4004,4004,23,Wed,Long Term Visitor,HH,96.62,4,5
25419,4004,4004,23,Wed,Inbound Commuter,OO,80.54,7,8
25714,4004,4004,23,Wed,Short Term Visitor,WH,447.08,13,14
25849,4004,4004,23,Wed,Outbound Commuter,WO,106.2,10,11
25930,4004,4004,23,Wed,Short Term Visitor,WW,34.43,21,22
26081,4004,4004,23,Wed,Outbound Commuter,WO,140.73,15,16
26178,4004,4004,23,Wed,Short Term Visitor,WO,276.71,9,10
26465,4004,4004,23,Wed,Short Term Visitor,WO,297.09,7,8
26669,4004,4004,23,Wed,Short Term Visitor,WW,660.76,11,12
27826,4004,4004,23,Wed,Outbound Commuter,OO,265.67,12,13
27827,4004,4004,23,Wed,Outbound Commuter,OO,138.66,13,14
28776,4004,4004,23,Wed,Home Worker,OO,35.27,14,15
28777,4004,4004,23,Wed,Home Worker,OO,102.89,18,19
29038,4004,4004,23,Wed,Short Term Visitor,HW,214.83,17,18
29039,4004,4004,23,Wed,Short Term Visitor,WO,415.84,18,19
29199,4004,4004,23,Wed,Inbound Commuter,OO,252.36,13,14
29962,4004,4004,23,Wed,Inbound Commuter,HH,68.85,15,16
32971,4004,4004,23,Wed,Short Term Visitor,WH,371.38,20,21
33164,4004,4004,23,Wed,Inbound Commuter,HO,36.11,9,10
33219,4004,4004,23,Wed,Outbound Commuter,WO,108.01,9,10
33220,4004,4004,23,Wed,Outbound Commuter,OW,216.54,13,14
33799,4004,4004,23,Wed,Short Term Visitor,HO,97.36,22,23
33800,4004,4004,23,Wed,Short Term Visitor,OH,56.08,23,24
34072,4004,4004,23,Wed,Short Term Visitor,OH,49.68,6,7
34302,4004,4004,23,Wed,Short Term Visitor,OW,23.26,5,6
34421,4004,4004,23,Wed,Short Term Visitor,WO,551.84,13,14
35074,4004,4004,23,Wed,Resident Worker,OO,140.77,13,14
35784,4004,4004,23,Wed,Short Term Visitor,OW,255.3,14,15
35998,4004,4004,23,Wed,Home Worker,OO,120.53,17,18
36378,4004,4004,23,Wed,Outbound Commuter,WO,66.04,11,12
36437,4004,4004,23,Wed,Short Term Visitor,OW,159.81,12,13
36488,4004,4004,23,Wed,Short Term Visitor,WO,228.22,8,9
36563,4004,4004,23,Wed,Short Term Visitor,HW,113.45,16,17
36640,4004,4004,23,Wed,Short Term Visitor,OW,766.37,8,9
36786,4004,4004,23,Wed,Resident Worker,OO,204.68,8,9
37243,4004,4004,23,Wed,Short Term Visitor,OW,61.14,19,20
37285,4004,4004,23,Wed,Short Term Visitor,HO,210.43,4,5
37286,4004,4004,23,Wed,Short Term Visitor,OH,252.47,7,8
38038,4004,4004,23,Wed,Long Term Visitor,OW,66.79,9,10
38039,4004,4004,23,Wed,Long Term Visitor,WO,41.24,14,15
38176,4004,4004,23,Wed,Inbound Commuter,OO,47.6,16,17
38177,4004,4004,23,Wed,Inbound Commuter,OH,94.93,20,21
38812,4004,4004,23,Wed,Outbound Commuter,OO,107.41,8,9
41043,4004,4004,23,Wed,Inbound Commuter,OO,86.63,8,9
41044,4004,4004,23,Wed,Inbound Commuter,OO,35.17,11,12
41045,4004,4004,23,Wed,Inbound Commuter,OO,197.57,12,13
42312,4004,4004,23,Wed,Long Term Visitor,HH,184.31,6,7
43075,4004,4004,23,Wed,Outbound Commuter,OO,164.18,14,15
44273,4004,4004,23,Wed,Long Term Visitor,OO,605.83,22,23
44446,4004,4004,23,Wed,Long Term Visitor,HO,30.09,8,9
44447,4004,4004,23,Wed,Long Term Visitor,OH,54.54,18,19
44899,4004,4004,23,Wed,Inbound Commuter,HH,143.38,6,7
45114,4004,4004,23,Wed,Inbound Commuter,OH,27.93,14,15
45569,4004,4004,23,Wed,Short Term Visitor,WH,247.37,11,12
45976,4004,4004,23,Wed,Home Worker,OH,39.45,17,18
48633,4004,4004,23,Wed,Resident Worker,OO,164.5,16,17
49274,4004,4004,23,Wed,Inbound Commuter,OH,18.64,6,7
49275,4004,4004,23,Wed,Inbound Commuter,OH,52.93,18,19
49276,4004,4004,23,Wed,Inbound Commuter,HO,43.23,18,19
50240,4004,4004,23,Wed,Outbound Commuter,HW,18.13,7,8
50241,4004,4004,23,Wed,Outbound Commuter,OH,18.13,18,19
50664,4004,4004,23,Wed,Short Term Visitor,WH,83.37,22,23
50665,4004,4004,23,Wed,Short Term Visitor,WO,235.29,19,20
50783,4004,4004,23,Wed,Outbound Commuter,OO,191.04,16,17
51537,4004,4004,23,Wed,Short Term Visitor,OW,67.93,16,17
52250,4004,4004,23,Wed,Home Worker,OO,73.27,7,8
52559,4004,4004,23,Wed,Home Worker,OO,77.14,19,20
56661,4004,4004,23,Wed,Outbound Commuter,OO,110.99,20,21
58051,4004,4004,23,Wed,Long Term Visitor,HH,110.97,17,18
60354,4004,4004,23,Wed,Inbound Commuter,OO,147.63,6,7
61800,4004,4004,23,Wed,Inbound Commuter,OO,79.08,19,20
61960,4004,4004,23,Wed,Inbound Commuter,HO,88.36,8,9
61961,4004,4004,23,Wed,Inbound Commuter,OH,61.36,8,9
62215,4004,4004,23,Wed,Outbound Commuter,WW,130.68,13,14
63211,4004,4004,23,Wed,Outbound Commuter,OO,275.52,10,11
64673,4004,4004,23,Wed,Short Term Visitor,WW,119.86,20,21
65197,4004,4004,23,Wed,Short Term Visitor,HW,39.52,21,22
66848,4004,4004,23,Wed,Resident Worker,OO,97.43,19,20
68388,4004,4004,23,Wed,Long Term Visitor,WW,29.46,11,12
68389,4004,4004,23,Wed,Long Term Visitor,WW,29.46,14,15
68917,4004,4004,23,Wed,Long Term Visitor,HW,33.69,8,9
68918,4004,4004,23,Wed,Long Term Visitor,WH,33.69,13,14
68919,4004,4004,23,Wed,Long Term Visitor,HW,33.69,14,15
68920,4004,4004,23,Wed,Long Term Visitor,WH,33.69,18,19
69928,4004,4004,23,Wed,Outbound Commuter,OW,123.03,9,10
69929,4004,4004,23,Wed,Outbound Commuter,WO,130.72,20,21
73779,4004,4004,23,Wed,Long Term Visitor,HO,84.39,6,7
73780,4004,4004,23,Wed,Long Term Visitor,OH,17.89,16,17
73812,4004,4004,23,Wed,Outbound Commuter,WO,21.58,17,18
73830,4004,4004,23,Wed,Long Term Visitor,HH,148.63,16,17
75047,4004,4004,23,Wed,Long Term Visitor,HO,36.79,21,22
75439,4004,4004,23,Wed,Outbound Commuter,OW,97.24,11,12
75488,4004,4004,23,Wed,Outbound Commuter,OO,44.91,19,20
75939,4004,4004,23,Wed,Long Term Visitor,OH,61.65,8,9
76496,4004,4004,23,Wed,Long Term Visitor,HO,78.93,9,10
78031,4004,4004,23,Wed,Short Term Visitor,WW,57.67,5,6
78899,4004,4004,23,Wed,Inbound Commuter,OO,51.96,17,18
78900,4004,4004,23,Wed,Inbound Commuter,OO,46.69,20,21
79086,4004,4004,23,Wed,Short Term Visitor,OW,104.09,18,19
79289,4004,4004,23,Wed,Home Worker,HO,46.82,6,7
79290,4004,4004,23,Wed,Home Worker,OH,46.82,14,15
79548,4004,4004,23,Wed,Inbound Commuter,HO,40.01,22,23
80071,4004,4004,23,Wed,Outbound Commuter,OW,83.11,16,17
80184,4004,4004,23,Wed,Outbound Commuter,OO,163.17,7,8
80438,4004,4004,23,Wed,Inbound Commuter,HH,21.43,7,8
80439,4004,4004,23,Wed,Inbound Commuter,HH,155.81,19,20
81660,4004,4004,23,Wed,Home Worker,HH,57.01,5,6
81661,4004,4004,23,Wed,Home Worker,HH,57.01,17,18
82048,4004,4004,23,Wed,Long Term Visitor,HH,56.2,8,9
83244,4004,4004,23,Wed,Outbound Commuter,OW,73.22,19,20
84120,4004,4004,23,Wed,Short Term Visitor,WH,109.93,10,11
84826,4004,4004,23,Wed,Inbound Commuter,OH,25.29,13,14
84827,4004,4004,23,Wed,Inbound Commuter,HH,25.29,13,14
85331,4004,4004,23,Wed,Long Term Visitor,OH,38.33,9,10
85658,4004,4004,23,Wed,Resident Worker,OO,53.89,6,7
86074,4004,4004,23,Wed,Long Term Visitor,HO,36.66,22,23
86465,4004,4004,23,Wed,Short Term Visitor,WW,164.88,19,20
86466,4004,4004,23,Wed,Short Term Visitor,WO,94.8,21,22
86518,4004,4004,23,Wed,Outbound Commuter,WO,77.87,13,14
87974,4004,4004,23,Wed,Long Term Visitor,OH,61.24,17,18
88457,4004,4004,23,Wed,Inbound Commuter,HO,32.81,6,7
90440,4004,4004,23,Wed,Outbound Commuter,OW,45.0,17,18
91889,4004,4004,23,Wed,Short Term Visitor,HW,26.97,19,20
91942,4004,4004,23,Wed,Inbound Commuter,OO,27.35,18,19
92142,4004,4004,23,Wed,Short Term Visitor,OW,76.16,17,18
97330,4004,4004,23,Wed,Inbound Commuter,WO,15.44,7,8
98056,4004,4004,23,Wed,Short Term Visitor,HO,20.33,23,24
98687,4004,4004,23,Wed,Outbound Commuter,WH,42.72,16,17
99164,4004,4004,23,Wed,Outbound Commuter,HW,80.13,6,7
99165,4004,4004,23,Wed,Outbound Commuter,WW,89.92,8,9
99166,4004,4004,23,Wed,Outbound Commuter,WH,80.13,13,14
101226,4004,4004,23,Wed,Outbound Commuter,OO,96.18,6,7
101227,4004,4004,23,Wed,Outbound Commuter,OO,136.17,9,10
102860,4004,4004,23,Wed,Outbound Commuter,WH,33.15,17,18
102892,4004,4004,23,Wed,Short Term Visitor,OW,71.48,20,21
107362,4004,4004,23,Wed,Long Term Visitor,OH,118.91,5,6
107363,4004,4004,23,Wed,Long Term Visitor,HH,23.13,21,22
107364,4004,4004,23,Wed,Long Term Visitor,HO,23.13,23,24
108782,4004,4004,23,Wed,Inbound Commuter,HO,34.66,7,8
108783,4004,4004,23,Wed,Inbound Commuter,HH,54.29,16,17
111419,4004,4004,23,Wed,Outbound Commuter,OO,308.88,11,12
112614,4004,4004,23,Wed,Long Term Visitor,HH,31.39,14,15
113293,4004,4004,23,Wed,Long Term Visitor,HO,38.57,12,13
113294,4004,4004,23,Wed,Long Term Visitor,OH,38.57,14,15
114374,4004,4004,23,Wed,Home Worker,OO,15.7,13,14
114375,4004,4004,23,Wed,Home Worker,OO,15.7,15,16
116070,4004,4004,23,Wed,Resident Worker,OO,91.5,11,12
117654,4004,4004,23,Wed,Outbound Commuter,OO,70.68,17,18
119131,4004,4004,23,Wed,Long Term Visitor,HO,49.18,15,16
119238,4004,4004,23,Wed,Short Term Visitor,HW,81.04,15,16
121383,4004,4004,23,Wed,Home Worker,HH,37.49,16,17
121772,4004,4004,23,Wed,Resident Worker,OO,39.19,12,13
123892,4004,4004,23,Wed,Home Worker,HH,43.55,12,13
123952,4004,4004,23,Wed,Outbound Commuter,OW,118.97,12,13
124653,4004,4004,23,Wed,Short Term Visitor,WW,92.28,6,7
124978,4004,4004,23,Wed,Long Term Visitor,HH,29.37,10,11
124979,4004,4004,23,Wed,Long Term Visitor,HH,29.37,11,12
124980,4004,4004,23,Wed,Long Term Visitor,HH,29.37,13,14
127136,4004,4004,23,Wed,Outbound Commuter,WO,93.71,18,19
127491,4004,4004,23,Wed,Long Term Visitor,HW,41.67,7,8
128098,4004,4004,23,Wed,Inbound Commuter,HO,24.59,21,22
128099,4004,4004,23,Wed,Inbound Commuter,OH,24.59,22,23
133477,4004,4004,23,Wed,Inbound Commuter,OO,33.82,5,6
134529,4004,4004,23,Wed,Inbound Commuter,HO,36.81,20,21
134530,4004,4004,23,Wed,Inbound Commuter,OO,36.81,22,23
134863,4004,4004,23,Wed,Long Term Visitor,HO,23.6,19,20
137980,4004,4004,23,Wed,Inbound Commuter,HH,19.63,22,23
144435,4004,4004,23,Wed,Home Worker,OO,92.79,10,11
146767,4004,4004,23,Wed,Resident Worker,OO,43.75,23,24
147941,4004,4004,23,Wed,Inbound Commuter,OH,16.77,15,16
147942,4004,4004,23,Wed,Inbound Commuter,HH,16.77,18,19
149189,4004,4004,23,Wed,Resident Worker,OO,96.32,7,8
150050,4004,4004,23,Wed,Home Worker,HH,43.39,19,20
152784,4004,4004,23,Wed,Long Term Visitor,HO,30.81,20,21
152785,4004,4004,23,Wed,Long Term Visitor,OH,30.81,22,23
154161,4004,4004,23,Wed,Short Term Visitor,WH,86.67,6,7
154569,4004,4004,23,Wed,Home Worker,OO,45.55,16,17
155944,4004,4004,23,Wed,Outbound Commuter,OW,32.99,14,15
155945,4004,4004,23,Wed,Outbound Commuter,WW,32.99,18,19
157917,4004,4004,23,Wed,Outbound Commuter,WO,32.23,12,13
159981,4004,4004,23,Wed,Home Worker,HO,21.89,9,10
159982,4004,4004,23,Wed,Home Worker,OH,21.89,15,16
159983,4004,4004,23,Wed,Home Worker,HO,21.89,17,18
159984,4004,4004,23,Wed,Home Worker,OH,21.89,20,21
160072,4004,4004,23,Wed,Short Term Visitor,HW,17.84,22,23
162544,4004,4004,23,Wed,Outbound Commuter,OW,38.87,6,7
163248,4004,4004,23,Wed,Outbound Commuter,WW,53.71,9,10
163249,4004,4004,23,Wed,Outbound Commuter,WW,53.71,17,18
164018,4004,4004,23,Wed,Outbound Commuter,OW,10.9,7,8
166119,4004,4004,23,Wed,Resident Worker,OO,18.41,10,11
166120,4004,4004,23,Wed,Resident Worker,OO,18.41,18,19
167113,4004,4004,23,Wed,Long Term Visitor,HO,23.59,14,15
167487,4004,4004,23,Wed,Inbound Commuter,HH,49.74,11,12
